Time,AI,AV
1.051350000000000051e+02,8.957960000000000737e-12,5.000569999999999737e+00
1.052699999999999960e+02,8.910419999999999912e-12,5.000569999999999737e+00
1.054060000000000059e+02,8.963850000000000018e-12,5.000560000000000116e+00
1.055409999999999968e+02,8.991609999999999892e-12,5.000560000000000116e+00
1.056760000000000019e+02,8.956269999999999358e-12,5.000569999999999737e+00
1.058119999999999976e+02,9.024840000000000549e-12,5.000569999999999737e+00
1.059470000000000027e+02,8.992030000000000005e-12,5.000560000000000116e+00
1.060819999999999936e+02,8.961740000000000142e-12,5.000569999999999737e+00
1.062180000000000035e+02,8.874449999999999208e-12,5.000569999999999737e+00
1.063529999999999944e+02,8.913790000000000129e-12,5.000569999999999737e+00
1.064879999999999995e+02,8.972259999999999980e-12,5.000560000000000116e+00
1.066239999999999952e+02,8.914000000000000185e-12,5.000569999999999737e+00
1.067590000000000003e+02,8.907270000000000678e-12,5.000569999999999737e+00
1.068949999999999960e+02,8.964900000000000302e-12,5.000569999999999737e+00
1.070300000000000011e+02,8.997290000000000732e-12,5.000560000000000116e+00
1.071650000000000063e+02,9.039569999999999215e-12,5.000569999999999737e+00
1.073010000000000019e+02,9.065230000000000138e-12,5.000560000000000116e+00
1.074360000000000070e+02,9.003180000000000013e-12,5.000560000000000116e+00
1.075709999999999980e+02,8.981510000000000167e-12,5.000560000000000116e+00
1.077069999999999936e+02,9.083739999999999824e-12,5.000560000000000116e+00
1.078419999999999987e+02,8.935660000000000721e-12,5.000560000000000116e+00
1.079770000000000039e+02,8.882029999999999868e-12,5.000560000000000116e+00
1.081129999999999995e+02,9.020219999999999303e-12,5.000560000000000116e+00
1.082480000000000047e+02,8.966999999999999253e-12,5.000569999999999737e+00
1.083829999999999956e+02,9.062700000000000148e-12,5.000569999999999737e+00
1.085190000000000055e+02,8.949119999999999737e-12,5.000560000000000116e+00
1.086539999999999964e+02,8.969949999999999356e-12,5.000569999999999737e+00
1.087890000000000015e+02,9.057870000000000460e-12,5.000569999999999737e+00
1.089249999999999972e+02,9.094670000000000465e-12,5.000569999999999737e+00
1.090600000000000023e+02,8.958589999999999292e-12,5.000560000000000116e+00
1.091949999999999932e+02,9.085000000000000164e-12,5.000560000000000116e+00
1.093310000000000031e+02,9.003600000000000127e-12,5.000569999999999737e+00
1.094659999999999940e+02,8.925990000000000420e-12,5.000569999999999737e+00
1.096009999999999991e+02,8.866669999999999417e-12,5.000569999999999737e+00
1.097369999999999948e+02,8.966999999999999253e-12,5.000560000000000116e+00
1.098719999999999999e+02,8.891490000000000113e-12,5.000569999999999737e+00
1.100070000000000050e+02,9.065860000000000308e-12,5.000569999999999737e+00
1.101430000000000007e+02,8.989089999999999212e-12,5.000560000000000116e+00
1.102780000000000058e+02,8.904950000000000744e-12,5.000569999999999737e+00
1.104140000000000015e+02,8.868989999999999350e-12,5.000569999999999737e+00
1.105490000000000066e+02,8.960899999999999915e-12,5.000580000000000247e+00
1.106839999999999975e+02,9.094880000000000521e-12,5.000560000000000116e+00
1.108199999999999932e+02,9.023790000000000266e-12,5.000569999999999737e+00
1.109549999999999983e+02,9.018739999999999596e-12,5.000569999999999737e+00
1.110900000000000034e+02,8.971629999999999810e-12,5.000569999999999737e+00
1.112259999999999991e+02,8.970999999999999640e-12,5.000569999999999737e+00
1.113610000000000042e+02,8.899909999999999384e-12,5.000569999999999737e+00
1.114959999999999951e+02,9.016010000000000475e-12,5.000569999999999737e+00
1.116320000000000050e+02,8.991399999999999835e-12,5.000569999999999737e+00
1.117669999999999959e+02,8.831339999999999809e-12,5.000569999999999737e+00
1.119020000000000010e+02,8.939869999999999549e-12,5.000569999999999737e+00
1.120379999999999967e+02,8.982779999999999818e-12,5.000569999999999737e+00
1.121730000000000018e+02,8.824610000000000301e-12,5.000569999999999737e+00
1.123080000000000069e+02,9.021269999999999586e-12,5.000569999999999737e+00
1.124440000000000026e+02,8.939239999999999379e-12,5.000569999999999737e+00
1.125789999999999935e+02,8.952700000000000010e-12,5.000569999999999737e+00
1.127139999999999986e+02,9.002549999999999843e-12,5.000569999999999737e+00
1.128499999999999943e+02,9.001919999999999673e-12,5.000569999999999737e+00
1.129849999999999994e+02,8.918840000000000799e-12,5.000569999999999737e+00
1.131200000000000045e+02,8.933770000000000211e-12,5.000569999999999737e+00
1.132560000000000002e+02,8.865200000000000636e-12,5.000569999999999737e+00
1.133910000000000053e+02,8.974360000000000546e-12,5.000560000000000116e+00
1.135259999999999962e+02,9.110029999999999301e-12,5.000560000000000116e+00
1.136620000000000061e+02,9.090679999999999388e-12,5.000569999999999737e+00
1.137969999999999970e+02,9.354430000000000158e-12,5.000569999999999737e+00
1.139320000000000022e+02,9.625129999999999802e-12,5.000569999999999737e+00
1.140679999999999978e+02,1.020900000000000062e-11,5.000569999999999737e+00
1.142030000000000030e+02,1.070540000000000000e-11,5.000580000000000247e+00
1.143379999999999939e+02,1.150420000000000020e-11,5.000580000000000247e+00
1.144740000000000038e+02,1.250290000000000078e-11,5.000569999999999737e+00
1.146089999999999947e+02,1.422640000000000005e-11,5.000569999999999737e+00
1.147439999999999998e+02,1.592630000000000010e-11,5.000569999999999737e+00
1.148799999999999955e+02,1.865390000000000072e-11,5.000580000000000247e+00
1.150150000000000006e+02,2.183140000000000086e-11,5.000569999999999737e+00
1.151500000000000057e+02,2.493150000000000135e-11,5.000569999999999737e+00
1.152860000000000014e+02,2.976600000000000221e-11,5.000580000000000247e+00
1.154210000000000065e+02,3.472249999999999952e-11,5.000569999999999737e+00
1.155559999999999974e+02,3.921240000000000203e-11,5.000569999999999737e+00
1.156919999999999931e+02,4.392809999999999899e-11,5.000569999999999737e+00
1.158269999999999982e+02,4.901750000000000030e-11,5.000580000000000247e+00
1.159629999999999939e+02,5.158190000000000258e-11,5.000580000000000247e+00
1.160979999999999990e+02,5.052770000000000249e-11,5.000569999999999737e+00
1.162330000000000041e+02,5.021639999999999835e-11,5.000569999999999737e+00
1.163689999999999998e+02,5.058030000000000007e-11,5.000580000000000247e+00
1.165040000000000049e+02,5.064990000000000130e-11,5.000580000000000247e+00
1.166389999999999958e+02,5.104980000000000165e-11,5.000569999999999737e+00
1.167750000000000057e+02,5.062130000000000282e-11,5.000569999999999737e+00
1.169099999999999966e+02,5.040069999999999869e-11,5.000569999999999737e+00
1.170450000000000017e+02,5.023869999999999837e-11,5.000569999999999737e+00
1.171809999999999974e+02,5.153330000000000055e-11,5.000569999999999737e+00
1.173160000000000025e+02,5.044480000000000090e-11,5.000569999999999737e+00
1.174509999999999934e+02,5.179900000000000254e-11,5.000569999999999737e+00
1.175870000000000033e+02,5.036550000000000304e-11,5.000569999999999737e+00
1.177219999999999942e+02,5.187490000000000224e-11,5.000569999999999737e+00
1.178569999999999993e+02,5.176640000000000205e-11,5.000569999999999737e+00
1.179929999999999950e+02,5.131160000000000120e-11,5.000569999999999737e+00
1.181280000000000001e+02,5.155429999999999975e-11,5.000569999999999737e+00
1.182630000000000052e+02,5.229130000000000196e-11,5.000569999999999737e+00
1.183990000000000009e+02,5.338359999999999803e-11,5.000569999999999737e+00
1.185340000000000060e+02,5.300520000000000117e-11,5.000569999999999737e+00
1.186689999999999969e+02,5.100520000000000162e-11,5.000569999999999737e+00
1.188050000000000068e+02,5.307549999999999937e-11,5.000569999999999737e+00
1.189399999999999977e+02,5.143610000000000294e-11,5.000560000000000116e+00
1.190750000000000028e+02,5.107309999999999732e-11,5.000569999999999737e+00
1.192109999999999985e+02,5.015140000000000297e-11,5.000569999999999737e+00
1.193460000000000036e+02,5.080470000000000060e-11,5.000569999999999737e+00
1.194809999999999945e+02,5.096599999999999750e-11,5.000560000000000116e+00
1.196170000000000044e+02,5.103749999999999695e-11,5.000569999999999737e+00
1.197519999999999953e+02,5.024960000000000270e-11,5.000569999999999737e+00
1.198870000000000005e+02,5.169859999999999945e-11,5.000560000000000116e+00
1.200229999999999961e+02,5.128930000000000118e-11,5.000560000000000116e+00
1.201580000000000013e+02,5.082640000000000323e-11,5.000569999999999737e+00
1.202930000000000064e+02,5.087140000000000152e-11,5.000569999999999737e+00
1.204290000000000020e+02,5.115220000000000251e-11,5.000560000000000116e+00
1.205639999999999930e+02,5.100409999999999994e-11,5.000560000000000116e+00
1.206989999999999981e+02,5.091349999999999949e-11,5.000569999999999737e+00
1.208349999999999937e+02,5.153249999999999756e-11,5.000569999999999737e+00
1.209699999999999989e+02,5.135069999999999929e-11,5.000560000000000116e+00
1.211050000000000040e+02,5.015330000000000118e-11,5.000560000000000116e+00
1.212409999999999997e+02,5.082429999999999943e-11,5.000569999999999737e+00
1.213760000000000048e+02,5.014619999999999972e-11,5.000569999999999737e+00
1.215120000000000005e+02,5.128050000000000066e-11,5.000560000000000116e+00
1.216470000000000056e+02,4.874319999999999692e-11,5.000569999999999737e+00
1.217819999999999965e+02,4.972739999999999751e-11,5.000569999999999737e+00
1.219180000000000064e+02,4.953180000000000105e-11,5.000569999999999737e+00
1.220529999999999973e+02,4.991269999999999996e-11,5.000560000000000116e+00
1.221880000000000024e+02,4.961530000000000004e-11,5.000560000000000116e+00
1.223239999999999981e+02,4.939529999999999976e-11,5.000560000000000116e+00
1.224590000000000032e+02,5.215859999999999709e-11,5.000569999999999737e+00
1.225939999999999941e+02,5.145880000000000122e-11,5.000569999999999737e+00
1.227289999999999992e+02,5.224090000000000129e-11,5.000560000000000116e+00
1.228649999999999949e+02,5.013159999999999855e-11,5.000569999999999737e+00
1.230000000000000000e+02,5.036850000000000293e-11,5.000569999999999737e+00
1.231350000000000051e+02,5.087369999999999799e-11,5.000569999999999737e+00
1.232710000000000008e+02,5.089390000000000067e-11,5.000560000000000116e+00
1.234060000000000059e+02,5.024349999999999690e-11,5.000569999999999737e+00
1.235409999999999968e+02,5.002289999999999923e-11,5.000569999999999737e+00
1.236770000000000067e+02,4.962899999999999866e-11,5.000569999999999737e+00
1.238119999999999976e+02,4.891949999999999971e-11,5.000560000000000116e+00
1.239470000000000027e+02,4.909450000000000169e-11,5.000569999999999737e+00
1.240829999999999984e+02,4.921989999999999952e-11,5.000569999999999737e+00
1.242180000000000035e+02,4.924450000000000247e-11,5.000560000000000116e+00
1.243529999999999944e+02,4.978399999999999709e-11,5.000569999999999737e+00
1.244890000000000043e+02,4.980269999999999982e-11,5.000569999999999737e+00
1.246239999999999952e+02,4.857199999999999781e-11,5.000569999999999737e+00
1.247590000000000003e+02,5.128950000000000032e-11,5.000569999999999737e+00
1.248949999999999960e+02,5.037480000000000140e-11,5.000569999999999737e+00
1.250300000000000011e+02,5.037079999999999939e-11,5.000580000000000247e+00
1.251650000000000063e+02,5.034220000000000091e-11,5.000580000000000247e+00
1.253010000000000019e+02,5.137560000000000093e-11,5.000560000000000116e+00
1.254360000000000070e+02,5.024769999999999803e-11,5.000569999999999737e+00
1.255720000000000027e+02,5.138209999999999853e-11,5.000569999999999737e+00
1.257069999999999936e+02,5.219249999999999839e-11,5.000569999999999737e+00
1.258419999999999987e+02,5.123440000000000068e-11,5.000569999999999737e+00
1.259779999999999944e+02,5.108380000000000251e-11,5.000569999999999737e+00
1.261129999999999995e+02,5.154680000000000004e-11,5.000569999999999737e+00
1.262480000000000047e+02,5.141469999999999901e-11,5.000569999999999737e+00
1.263840000000000003e+02,5.135910000000000155e-11,5.000560000000000116e+00
1.265190000000000055e+02,5.200799999999999892e-11,5.000569999999999737e+00
1.266539999999999964e+02,5.082029999999999743e-11,5.000580000000000247e+00
1.267900000000000063e+02,5.129879999999999867e-11,5.000569999999999737e+00
1.269249999999999972e+02,5.214560000000000189e-11,5.000560000000000116e+00
1.270600000000000023e+02,5.002080000000000189e-11,5.000569999999999737e+00
1.271959999999999980e+02,5.203260000000000186e-11,5.000580000000000247e+00
1.273310000000000031e+02,5.186269999999999711e-11,5.000569999999999737e+00
1.274659999999999940e+02,5.178679999999999740e-11,5.000569999999999737e+00
1.276020000000000039e+02,5.148509999999999678e-11,5.000569999999999737e+00
1.277369999999999948e+02,5.092419999999999823e-11,5.000580000000000247e+00
1.278719999999999999e+02,5.052330000000000223e-11,5.000580000000000247e+00
1.280080000000000098e+02,5.032809999999999757e-11,5.000569999999999737e+00
1.281430000000000007e+02,5.082090000000000128e-11,5.000569999999999737e+00
1.282779999999999916e+02,5.022229999999999856e-11,5.000580000000000247e+00
1.284139999999999873e+02,4.962579999999999964e-11,5.000569999999999737e+00
1.285490000000000066e+02,4.980459999999999803e-11,5.000569999999999737e+00
1.286839999999999975e+02,4.923710000000000232e-11,5.000569999999999737e+00
1.288199999999999932e+02,4.889850000000000051e-11,5.000580000000000247e+00
1.289550000000000125e+02,4.799799999999999803e-11,5.000580000000000247e+00
1.290910000000000082e+02,4.842159999999999877e-11,5.000560000000000116e+00
1.292259999999999991e+02,4.846410000000000147e-11,5.000560000000000116e+00
1.293609999999999900e+02,4.906510000000000022e-11,5.000580000000000247e+00
1.294970000000000141e+02,4.948659999999999716e-11,5.000580000000000247e+00
1.296320000000000050e+02,4.889970000000000175e-11,5.000569999999999737e+00
1.297669999999999959e+02,4.773280000000000033e-11,5.000569999999999737e+00
1.299029999999999916e+02,4.939419999999999808e-11,5.000569999999999737e+00
1.300380000000000109e+02,4.888750000000000308e-11,5.000580000000000247e+00
1.301730000000000018e+02,4.943650000000000165e-11,5.000569999999999737e+00
1.303089999999999975e+02,4.984410000000000084e-11,5.000569999999999737e+00
1.304439999999999884e+02,4.976360000000000174e-11,5.000580000000000247e+00
1.305790000000000077e+02,5.034830000000000025e-11,5.000569999999999737e+00
1.307150000000000034e+02,5.089449999999999806e-11,5.000560000000000116e+00
1.308499999999999943e+02,5.165089999999999997e-11,5.000569999999999737e+00
1.309850000000000136e+02,5.119189999999999798e-11,5.000580000000000247e+00
1.311210000000000093e+02,5.090499999999999766e-11,5.000569999999999737e+00
1.312560000000000002e+02,5.245460000000000310e-11,5.000569999999999737e+00
1.313909999999999911e+02,5.191530000000000114e-11,5.000569999999999737e+00
1.315269999999999868e+02,5.252330000000000178e-11,5.000569999999999737e+00
1.316620000000000061e+02,5.301830000000000240e-11,5.000580000000000247e+00
1.317969999999999970e+02,5.281040000000000124e-11,5.000569999999999737e+00
1.319329999999999927e+02,5.307950000000000137e-11,5.000569999999999737e+00
1.320680000000000121e+02,5.467650000000000113e-11,5.000569999999999737e+00
1.322030000000000030e+02,5.307149999999999737e-11,5.000569999999999737e+00
1.323389999999999986e+02,5.349379999999999729e-11,5.000569999999999737e+00
1.324739999999999895e+02,5.439449999999999890e-11,5.000580000000000247e+00
1.326090000000000089e+02,5.210560000000000125e-11,5.000580000000000247e+00
1.327450000000000045e+02,5.246909999999999824e-11,5.000569999999999737e+00
1.328799999999999955e+02,5.248950000000000005e-11,5.000560000000000116e+00
1.330149999999999864e+02,5.220029999999999680e-11,5.000569999999999737e+00
1.331510000000000105e+02,5.199789999999999758e-11,5.000580000000000247e+00
1.332860000000000014e+02,5.218369999999999786e-11,5.000569999999999737e+00
1.334219999999999970e+02,5.121910000000000255e-11,5.000569999999999737e+00
1.335569999999999879e+02,5.118940000000000239e-11,5.000569999999999737e+00
1.336920000000000073e+02,5.076029999999999970e-11,5.000569999999999737e+00
1.338280000000000030e+02,5.023109999999999909e-11,5.000569999999999737e+00
1.339629999999999939e+02,5.101039999999999840e-11,5.000569999999999737e+00
1.340980000000000132e+02,4.948590000000000021e-11,5.000569999999999737e+00
1.342340000000000089e+02,4.855119999999999774e-11,5.000569999999999737e+00
1.343689999999999998e+02,4.906340000000000115e-11,5.000569999999999737e+00
1.345039999999999907e+02,4.863660000000000139e-11,5.000569999999999737e+00
1.346399999999999864e+02,4.766019999999999921e-11,5.000569999999999737e+00
1.347750000000000057e+02,4.881119999999999865e-11,5.000569999999999737e+00
1.349099999999999966e+02,4.938389999999999761e-11,5.000569999999999737e+00
1.350459999999999923e+02,4.761500000000000179e-11,5.000569999999999737e+00
1.351810000000000116e+02,4.841340000000000210e-11,5.000569999999999737e+00
1.353160000000000025e+02,4.884740000000000288e-11,5.000569999999999737e+00
1.354519999999999982e+02,5.067220000000000132e-11,5.000580000000000247e+00
1.355869999999999891e+02,4.968030000000000188e-11,5.000569999999999737e+00
1.357220000000000084e+02,4.856909999999999749e-11,5.000569999999999737e+00
1.358580000000000041e+02,4.882459999999999857e-11,5.000569999999999737e+00
1.359929999999999950e+02,4.846540000000000228e-11,5.000560000000000116e+00
1.361279999999999859e+02,5.027220000000000141e-11,5.000569999999999737e+00
1.362640000000000100e+02,5.001360000000000088e-11,5.000569999999999737e+00
1.363990000000000009e+02,5.112270000000000147e-11,5.000569999999999737e+00
1.365339999999999918e+02,5.190810000000000012e-11,5.000569999999999737e+00
1.366699999999999875e+02,5.085099999999999971e-11,5.000580000000000247e+00
1.368050000000000068e+02,5.146389999999999844e-11,5.000580000000000247e+00
1.369399999999999977e+02,5.118180000000000311e-11,5.000580000000000247e+00
1.370759999999999934e+02,5.066150000000000259e-11,5.000569999999999737e+00
1.372110000000000127e+02,4.982430000000000288e-11,5.000580000000000247e+00
1.373470000000000084e+02,4.997600000000000273e-11,5.000569999999999737e+00
1.374819999999999993e+02,5.149819999999999800e-11,5.000580000000000247e+00
1.376169999999999902e+02,4.973980000000000178e-11,5.000569999999999737e+00
1.377529999999999859e+02,5.023259999999999903e-11,5.000569999999999737e+00
1.378880000000000052e+02,5.184860000000000023e-11,5.000580000000000247e+00
1.380229999999999961e+02,5.078849999999999993e-11,5.000569999999999737e+00
1.381589999999999918e+02,5.018359999999999874e-11,5.000569999999999737e+00
1.382940000000000111e+02,5.213670000000000179e-11,5.000580000000000247e+00
1.384290000000000020e+02,5.018089999999999755e-11,5.000580000000000247e+00
1.385649999999999977e+02,4.899370000000000034e-11,5.000569999999999737e+00
1.386999999999999886e+02,5.150409999999999821e-11,5.000569999999999737e+00
1.388350000000000080e+02,5.047969999999999785e-11,5.000569999999999737e+00
1.389710000000000036e+02,5.000420000000000295e-11,5.000569999999999737e+00
1.391059999999999945e+02,4.922550000000000103e-11,5.000569999999999737e+00
1.392410000000000139e+02,5.117719999999999725e-11,5.000569999999999737e+00
1.393770000000000095e+02,5.240260000000000291e-11,5.000569999999999737e+00
1.395120000000000005e+02,5.203600000000000001e-11,5.000580000000000247e+00
1.396469999999999914e+02,5.248780000000000098e-11,5.000580000000000247e+00
1.397829999999999870e+02,5.345090000000000280e-11,5.000569999999999737e+00
1.399180000000000064e+02,5.430379999999999889e-11,5.000580000000000247e+00
1.400529999999999973e+02,5.571179999999999935e-11,5.000580000000000247e+00
1.401889999999999930e+02,5.459930000000000061e-11,5.000569999999999737e+00
1.403240000000000123e+02,5.448549999999999760e-11,5.000569999999999737e+00
1.404590000000000032e+02,5.384550000000000033e-11,5.000580000000000247e+00
1.405949999999999989e+02,5.179259999999999804e-11,5.000580000000000247e+00
1.407299999999999898e+02,4.970949999999999776e-11,5.000569999999999737e+00
1.408650000000000091e+02,4.796649999999999923e-11,5.000580000000000247e+00
1.410010000000000048e+02,4.798459999999999811e-11,5.000580000000000247e+00
1.411359999999999957e+02,4.816340000000000296e-11,5.000580000000000247e+00
1.412709999999999866e+02,4.747350000000000284e-11,5.000569999999999737e+00
1.414070000000000107e+02,4.558970000000000233e-11,5.000569999999999737e+00
1.415420000000000016e+02,4.526979999999999679e-11,5.000580000000000247e+00
1.416779999999999973e+02,4.503840000000000083e-11,5.000569999999999737e+00
1.418129999999999882e+02,4.460140000000000017e-11,5.000569999999999737e+00
1.419480000000000075e+02,4.387510000000000315e-11,5.000580000000000247e+00
1.420840000000000032e+02,4.466830000000000022e-11,5.000580000000000247e+00
1.422189999999999941e+02,4.451279999999999750e-11,5.000580000000000247e+00
1.423540000000000134e+02,4.433299999999999699e-11,5.000569999999999737e+00
1.424900000000000091e+02,4.440999999999999838e-11,5.000580000000000247e+00
1.426250000000000000e+02,4.596160000000000158e-11,5.000580000000000247e+00
1.427599999999999909e+02,4.501339999999999962e-11,5.000569999999999737e+00
1.428959999999999866e+02,4.556109999999999738e-11,5.000569999999999737e+00
1.430310000000000059e+02,4.623019999999999743e-11,5.000580000000000247e+00
1.431659999999999968e+02,4.561769999999999696e-11,5.000580000000000247e+00
1.433019999999999925e+02,4.652070000000000149e-11,5.000580000000000247e+00
1.434370000000000118e+02,4.670470000000000313e-11,5.000569999999999737e+00
1.435720000000000027e+02,4.727450000000000177e-11,5.000580000000000247e+00
1.437079999999999984e+02,4.791749999999999893e-11,5.000580000000000247e+00
1.438429999999999893e+02,4.768060000000000102e-11,5.000580000000000247e+00
1.439780000000000086e+02,4.901880000000000112e-11,5.000569999999999737e+00
1.441140000000000043e+02,4.758960000000000232e-11,5.000580000000000247e+00
1.442489999999999952e+02,4.747640000000000316e-11,5.000580000000000247e+00
1.443839999999999861e+02,4.922660000000000271e-11,5.000580000000000247e+00
1.445200000000000102e+02,4.978989999999999729e-11,5.000569999999999737e+00
1.446550000000000011e+02,5.027429999999999874e-11,5.000580000000000247e+00
1.447899999999999920e+02,5.160170000000000054e-11,5.000580000000000247e+00
1.449259999999999877e+02,5.087410000000000271e-11,5.000580000000000247e+00
1.450610000000000070e+02,4.991749999999999849e-11,5.000569999999999737e+00
1.451959999999999980e+02,5.015539999999999851e-11,5.000580000000000247e+00
1.453319999999999936e+02,5.074559999999999897e-11,5.000580000000000247e+00
1.454670000000000130e+02,5.059350000000000086e-11,5.000580000000000247e+00
1.456020000000000039e+02,5.160819999999999814e-11,5.000569999999999737e+00
1.457379999999999995e+02,4.911339999999999710e-11,5.000569999999999737e+00
1.458729999999999905e+02,4.532700000000000023e-11,5.000580000000000247e+00
1.460080000000000098e+02,3.967770000000000248e-11,5.000580000000000247e+00
1.461440000000000055e+02,3.671470000000000066e-11,5.000569999999999737e+00
1.462789999999999964e+02,3.152330000000000322e-11,5.000569999999999737e+00
1.464139999999999873e+02,2.751440000000000078e-11,5.000580000000000247e+00
1.465500000000000114e+02,2.336549999999999934e-11,5.000580000000000247e+00
1.466850000000000023e+02,2.083629999999999917e-11,5.000569999999999737e+00
1.468199999999999932e+02,1.818149999999999881e-11,5.000569999999999737e+00
1.469559999999999889e+02,1.651940000000000088e-11,5.000580000000000247e+00
1.470910000000000082e+02,1.508709999999999940e-11,5.000580000000000247e+00
1.472259999999999991e+02,1.405830000000000039e-11,5.000569999999999737e+00
1.473619999999999948e+02,1.324870000000000028e-11,5.000569999999999737e+00
1.474970000000000141e+02,1.257740000000000011e-11,5.000580000000000247e+00
1.476320000000000050e+02,1.224760000000000044e-11,5.000569999999999737e+00
1.477680000000000007e+02,1.165479999999999998e-11,5.000569999999999737e+00
1.479029999999999916e+02,1.114500000000000068e-11,5.000569999999999737e+00
1.480380000000000109e+02,1.067169999999999945e-11,5.000569999999999737e+00
1.481740000000000066e+02,1.051230000000000076e-11,5.000569999999999737e+00
1.483089999999999975e+02,1.011540000000000030e-11,5.000560000000000116e+00
1.484439999999999884e+02,9.853339999999999291e-12,5.000560000000000116e+00
1.485800000000000125e+02,9.712420000000000735e-12,5.000580000000000247e+00
1.487150000000000034e+02,9.462969999999999208e-12,5.000569999999999737e+00
1.488499999999999943e+02,9.509870000000000553e-12,5.000569999999999737e+00
1.489859999999999900e+02,9.499140000000000659e-12,5.000569999999999737e+00
1.491210000000000093e+02,9.628920000000000132e-12,5.000569999999999737e+00
1.492570000000000050e+02,9.676239999999999975e-12,5.000569999999999737e+00
1.493919999999999959e+02,9.383879999999999795e-12,5.000569999999999737e+00
1.495269999999999868e+02,9.419430000000000385e-12,5.000580000000000247e+00
1.496630000000000109e+02,9.289649999999999297e-12,5.000580000000000247e+00
1.497980000000000018e+02,9.251369999999999585e-12,5.000569999999999737e+00
1.499329999999999927e+02,9.182800000000000009e-12,5.000569999999999737e+00
1.500689999999999884e+02,9.126220000000000669e-12,5.000569999999999737e+00
1.502040000000000077e+02,9.109819999999999244e-12,5.000569999999999737e+00
1.503389999999999986e+02,9.108140000000000406e-12,5.000569999999999737e+00
1.504749999999999943e+02,9.224870000000000051e-12,5.000569999999999737e+00
1.506100000000000136e+02,9.190369999999999744e-12,5.000580000000000247e+00
1.507450000000000045e+02,9.256840000000000368e-12,5.000569999999999737e+00
1.508810000000000002e+02,9.161979999999999700e-12,5.000569999999999737e+00
1.510159999999999911e+02,9.082899999999999597e-12,5.000569999999999737e+00
1.511510000000000105e+02,9.197320000000000234e-12,5.000580000000000247e+00
1.512870000000000061e+02,9.175440000000000332e-12,5.000569999999999737e+00
1.514219999999999970e+02,9.190380000000000670e-12,5.000569999999999737e+00
1.515569999999999879e+02,9.026110000000000199e-12,5.000560000000000116e+00
1.516930000000000121e+02,9.088569999999999511e-12,5.000580000000000247e+00
1.518280000000000030e+02,8.976050000000000310e-12,5.000569999999999737e+00
1.519629999999999939e+02,8.862049999999999786e-12,5.000569999999999737e+00
1.520989999999999895e+02,9.027370000000000539e-12,5.000569999999999737e+00
1.522340000000000089e+02,8.977939999999999204e-12,5.000569999999999737e+00
1.523689999999999998e+02,9.019800000000000805e-12,5.000580000000000247e+00
1.525049999999999955e+02,8.888129999999999206e-12,5.000569999999999737e+00
1.526399999999999864e+02,8.968259999999999593e-12,5.000569999999999737e+00
1.527750000000000057e+02,8.986979999999999335e-12,5.000569999999999737e+00
1.529110000000000014e+02,8.989509999999999325e-12,5.000569999999999737e+00
1.530459999999999923e+02,8.918630000000000742e-12,5.000560000000000116e+00
1.531810000000000116e+02,8.879079999999999765e-12,5.000569999999999737e+00
1.533170000000000073e+02,8.934190000000000325e-12,5.000580000000000247e+00
1.534519999999999982e+02,9.045880000000000225e-12,5.000580000000000247e+00
1.535869999999999891e+02,8.994770000000000052e-12,5.000569999999999737e+00
1.537230000000000132e+02,8.946600000000000673e-12,5.000569999999999737e+00
1.538580000000000041e+02,8.929559999999999768e-12,5.000569999999999737e+00
1.539929999999999950e+02,8.852370000000000174e-12,5.000580000000000247e+00
1.541289999999999907e+02,9.028839999999999320e-12,5.000569999999999737e+00
1.542640000000000100e+02,8.913370000000000015e-12,5.000569999999999737e+00
1.543990000000000009e+02,8.823760000000000764e-12,5.000569999999999737e+00
1.545349999999999966e+02,9.066490000000000478e-12,5.000569999999999737e+00
1.546699999999999875e+02,9.005280000000000580e-12,5.000569999999999737e+00
1.548060000000000116e+02,9.040199999999999385e-12,5.000569999999999737e+00
1.549410000000000025e+02,8.996030000000000392e-12,5.000580000000000247e+00
1.550759999999999934e+02,9.118020000000000764e-12,5.000569999999999737e+00
1.552119999999999891e+02,8.998759999999999513e-12,5.000569999999999737e+00
1.553470000000000084e+02,9.013270000000000428e-12,5.000569999999999737e+00
1.554819999999999993e+02,8.889599999999999603e-12,5.000569999999999737e+00
1.556179999999999950e+02,8.915890000000000695e-12,5.000569999999999737e+00
1.557529999999999859e+02,8.947649999999999340e-12,5.000569999999999737e+00
1.558880000000000052e+02,8.952279999999999897e-12,5.000569999999999737e+00
1.560240000000000009e+02,8.898639999999999734e-12,5.000569999999999737e+00
1.561589999999999918e+02,8.947439999999999284e-12,5.000580000000000247e+00
1.562940000000000111e+02,8.906220000000000394e-12,5.000569999999999737e+00
1.564300000000000068e+02,8.907480000000000734e-12,5.000569999999999737e+00
1.565649999999999977e+02,8.934400000000000381e-12,5.000569999999999737e+00
1.566999999999999886e+02,9.018319999999999482e-12,5.000580000000000247e+00
1.568360000000000127e+02,9.017899999999999369e-12,5.000569999999999737e+00
1.569710000000000036e+02,8.955220000000000690e-12,5.000569999999999737e+00
1.571059999999999945e+02,8.891700000000000169e-12,5.000580000000000247e+00
1.572419999999999902e+02,8.914000000000000185e-12,5.000569999999999737e+00
1.573770000000000095e+02,8.896330000000000726e-12,5.000569999999999737e+00
1.575120000000000005e+02,8.965740000000000528e-12,5.000569999999999737e+00
