Time,AI,AV
1.873919999999999959e+02,9.805000000000000004e-11,1.240080000000000027e+01
1.875260000000000105e+02,9.770369999999999938e-11,1.240070000000000050e+01
1.876610000000000014e+02,1.004919999999999979e-10,1.240080000000000027e+01
1.877949999999999875e+02,9.750310000000000527e-11,1.240080000000000027e+01
1.879290000000000020e+02,1.000429999999999977e-10,1.240080000000000027e+01
1.880639999999999930e+02,9.882350000000000517e-11,1.240080000000000027e+01
1.881980000000000075e+02,9.897709999999999676e-11,1.240070000000000050e+01
1.883319999999999936e+02,9.912809999999999965e-11,1.240080000000000027e+01
1.884670000000000130e+02,9.962930000000000564e-11,1.240080000000000027e+01
1.886009999999999991e+02,9.928629999999999710e-11,1.240080000000000027e+01
1.887350000000000136e+02,9.859340000000000356e-11,1.240070000000000050e+01
1.888689999999999998e+02,9.759019999999999507e-11,1.240080000000000027e+01
1.890039999999999907e+02,9.657449999999999567e-11,1.240080000000000027e+01
1.891380000000000052e+02,9.611600000000000444e-11,1.240080000000000027e+01
1.892719999999999914e+02,9.618599999999999748e-11,1.240080000000000027e+01
1.894070000000000107e+02,9.584990000000000419e-11,1.240080000000000027e+01
1.895409999999999968e+02,9.465419999999999869e-11,1.240070000000000050e+01
1.896750000000000114e+02,9.739350000000000339e-11,1.240080000000000027e+01
1.898100000000000023e+02,9.795299999999999510e-11,1.240070000000000050e+01
1.899439999999999884e+02,9.581520000000000637e-11,1.240070000000000050e+01
1.900780000000000030e+02,9.957079999999999493e-11,1.240080000000000027e+01
1.902119999999999891e+02,9.679720000000000360e-11,1.240080000000000027e+01
1.903470000000000084e+02,1.004979999999999977e-10,1.240080000000000027e+01
1.904809999999999945e+02,9.808359999999999618e-11,1.240080000000000027e+01
1.906150000000000091e+02,1.011570000000000029e-10,1.240080000000000027e+01
1.907500000000000000e+02,1.012580000000000033e-10,1.240080000000000027e+01
1.908839999999999861e+02,1.054049999999999969e-10,1.240080000000000027e+01
1.910180000000000007e+02,1.029170000000000050e-10,1.240070000000000050e+01
1.911529999999999916e+02,1.030870000000000029e-10,1.240070000000000050e+01
1.912870000000000061e+02,1.045410000000000038e-10,1.240070000000000050e+01
1.914209999999999923e+02,1.043939999999999964e-10,1.240070000000000050e+01
1.915560000000000116e+02,1.046810000000000028e-10,1.240080000000000027e+01
1.916899999999999977e+02,1.013879999999999941e-10,1.240080000000000027e+01
1.918240000000000123e+02,1.044080000000000002e-10,1.240080000000000027e+01
1.919579999999999984e+02,1.011409999999999948e-10,1.240080000000000027e+01
1.920929999999999893e+02,9.987769999999999880e-11,1.240080000000000027e+01
1.922270000000000039e+02,1.020930000000000061e-10,1.240080000000000027e+01
1.923609999999999900e+02,1.005830000000000031e-10,1.240080000000000027e+01
1.924960000000000093e+02,9.973489999999999905e-11,1.240080000000000027e+01
1.926299999999999955e+02,9.938389999999999943e-11,1.240080000000000027e+01
1.927640000000000100e+02,1.002449999999999987e-10,1.240080000000000027e+01
1.928990000000000009e+02,9.707669999999999731e-11,1.240080000000000027e+01
1.930329999999999870e+02,9.829269999999999859e-11,1.240080000000000027e+01
1.931670000000000016e+02,9.826490000000000309e-11,1.240080000000000027e+01
1.933009999999999877e+02,9.774329999999999530e-11,1.240080000000000027e+01
1.934360000000000070e+02,9.606249999999999785e-11,1.240080000000000027e+01
1.935699999999999932e+02,9.473139999999999921e-11,1.240080000000000027e+01
1.937040000000000077e+02,9.358359999999999879e-11,1.240070000000000050e+01
1.938389999999999986e+02,9.631620000000000030e-11,1.240080000000000027e+01
1.939730000000000132e+02,9.706079999999999533e-11,1.240080000000000027e+01
1.941069999999999993e+02,9.809559999999999572e-11,1.240080000000000027e+01
1.942419999999999902e+02,9.895980000000000087e-11,1.240080000000000027e+01
1.943760000000000048e+02,1.000210000000000028e-10,1.240080000000000027e+01
1.945099999999999909e+02,1.008259999999999939e-10,1.240080000000000027e+01
1.946440000000000055e+02,9.921160000000000510e-11,1.240080000000000027e+01
1.947789999999999964e+02,9.945390000000000539e-11,1.240070000000000050e+01
1.949130000000000109e+02,9.848179999999999745e-11,1.240080000000000027e+01
1.950469999999999970e+02,1.032199999999999936e-10,1.240080000000000027e+01
1.951819999999999879e+02,1.002170000000000040e-10,1.240080000000000027e+01
1.953160000000000025e+02,9.807430000000000429e-11,1.240080000000000027e+01
1.954499999999999886e+02,9.958159999999999969e-11,1.240080000000000027e+01
1.955850000000000080e+02,9.791070000000000446e-11,1.240080000000000027e+01
1.957189999999999941e+02,9.796219999999999389e-11,1.240080000000000027e+01
1.958530000000000086e+02,9.662899999999999791e-11,1.240080000000000027e+01
1.959869999999999948e+02,9.641420000000000089e-11,1.240080000000000027e+01
1.961220000000000141e+02,9.534530000000000006e-11,1.240080000000000027e+01
1.962560000000000002e+02,9.597839999999999501e-11,1.240080000000000027e+01
1.963899999999999864e+02,9.516550000000000602e-11,1.240080000000000027e+01
1.965250000000000057e+02,9.471560000000000326e-11,1.240080000000000027e+01
1.966589999999999918e+02,9.902760000000000346e-11,1.240080000000000027e+01
1.967930000000000064e+02,1.004419999999999955e-10,1.240080000000000027e+01
1.969279999999999973e+02,9.963140000000000297e-11,1.240080000000000027e+01
1.970620000000000118e+02,9.795910000000000090e-11,1.240080000000000027e+01
1.971959999999999980e+02,9.667860000000000206e-11,1.240080000000000027e+01
1.973300000000000125e+02,1.002189999999999953e-10,1.240080000000000027e+01
1.974650000000000034e+02,1.019010000000000005e-10,1.240080000000000027e+01
1.975989999999999895e+02,1.033960000000000041e-10,1.240080000000000027e+01
1.977330000000000041e+02,1.076790000000000011e-10,1.240080000000000027e+01
1.978679999999999950e+02,1.065909999999999993e-10,1.240080000000000027e+01
1.980020000000000095e+02,1.068910000000000008e-10,1.240080000000000027e+01
1.981359999999999957e+02,1.048939999999999947e-10,1.240080000000000027e+01
1.982709999999999866e+02,1.067900000000000004e-10,1.240080000000000027e+01
1.984050000000000011e+02,1.051590000000000062e-10,1.240070000000000050e+01
1.985389999999999873e+02,1.065469999999999966e-10,1.240080000000000027e+01
1.986740000000000066e+02,1.060799999999999971e-10,1.240080000000000027e+01
1.988079999999999927e+02,1.055449999999999959e-10,1.240080000000000027e+01
1.989420000000000073e+02,1.038709999999999947e-10,1.240080000000000027e+01
1.990769999999999982e+02,1.017029999999999951e-10,1.240080000000000027e+01
1.992110000000000127e+02,1.029090000000000010e-10,1.240080000000000027e+01
1.993449999999999989e+02,1.045039999999999966e-10,1.240070000000000050e+01
1.994799999999999898e+02,1.033480000000000059e-10,1.240070000000000050e+01
1.996140000000000043e+02,9.818669999999999399e-11,1.240080000000000027e+01
1.997479999999999905e+02,9.947029999999999874e-11,1.240080000000000027e+01
1.998830000000000098e+02,1.013729999999999947e-10,1.240070000000000050e+01
2.000169999999999959e+02,1.007329999999999974e-10,1.240080000000000027e+01
2.001510000000000105e+02,9.825350000000000094e-11,1.240080000000000027e+01
2.002849999999999966e+02,9.851770000000000298e-11,1.240080000000000027e+01
2.004199999999999875e+02,1.002170000000000040e-10,1.240080000000000027e+01
2.005540000000000020e+02,9.934179999999999500e-11,1.240080000000000027e+01
2.006879999999999882e+02,9.851519999999999446e-11,1.240080000000000027e+01
2.008230000000000075e+02,9.957189999999999661e-11,1.240070000000000050e+01
2.009569999999999936e+02,9.985330000000000145e-11,1.240070000000000050e+01
2.010910000000000082e+02,1.019990000000000011e-10,1.240080000000000027e+01
2.012259999999999991e+02,9.803879999999999702e-11,1.240080000000000027e+01
2.013600000000000136e+02,9.808890000000000546e-11,1.240080000000000027e+01
2.014939999999999998e+02,9.849139999999999450e-11,1.240080000000000027e+01
2.016279999999999859e+02,9.991179999999999923e-11,1.240080000000000027e+01
2.017630000000000052e+02,9.891420000000000518e-11,1.240080000000000027e+01
2.018969999999999914e+02,9.887549999999999889e-11,1.240080000000000027e+01
2.020310000000000059e+02,1.012089999999999966e-10,1.240080000000000027e+01
2.021659999999999968e+02,1.004040000000000056e-10,1.240080000000000027e+01
2.023000000000000114e+02,9.926099999999999720e-11,1.240080000000000027e+01
2.024339999999999975e+02,1.013519999999999955e-10,1.240080000000000027e+01
2.025689999999999884e+02,1.036900000000000059e-10,1.240080000000000027e+01
2.027030000000000030e+02,1.061269999999999996e-10,1.240080000000000027e+01
2.028369999999999891e+02,1.075900000000000002e-10,1.240080000000000027e+01
2.029720000000000084e+02,1.050910000000000045e-10,1.240080000000000027e+01
2.031059999999999945e+02,1.070510000000000034e-10,1.240080000000000027e+01
2.032400000000000091e+02,1.067189999999999987e-10,1.240080000000000027e+01
2.033750000000000000e+02,1.038789999999999987e-10,1.240080000000000027e+01
2.035089999999999861e+02,1.031829999999999993e-10,1.240070000000000050e+01
2.036430000000000007e+02,1.030639999999999995e-10,1.240070000000000050e+01
2.037779999999999916e+02,1.056060000000000022e-10,1.240080000000000027e+01
2.039120000000000061e+02,1.011339999999999994e-10,1.240080000000000027e+01
2.040459999999999923e+02,9.991810000000000416e-11,1.240080000000000027e+01
2.041810000000000116e+02,9.846959999999999877e-11,1.240080000000000027e+01
2.043149999999999977e+02,9.807960000000000064e-11,1.240070000000000050e+01
2.044490000000000123e+02,9.838439999999999425e-11,1.240070000000000050e+01
2.045829999999999984e+02,9.546370000000000246e-11,1.240070000000000050e+01
2.047179999999999893e+02,9.521699999999999545e-11,1.240070000000000050e+01
2.048520000000000039e+02,9.451470000000000398e-11,1.240070000000000050e+01
2.049859999999999900e+02,9.593070000000000199e-11,1.240080000000000027e+01
2.051210000000000093e+02,9.751570000000000220e-11,1.240080000000000027e+01
2.052549999999999955e+02,9.602740000000000177e-11,1.240080000000000027e+01
2.053890000000000100e+02,9.848029999999999751e-11,1.240080000000000027e+01
2.055240000000000009e+02,9.931470000000000292e-11,1.240080000000000027e+01
2.056579999999999870e+02,9.874610000000000552e-11,1.240080000000000027e+01
2.057920000000000016e+02,9.751129999999999548e-11,1.240080000000000027e+01
2.059269999999999925e+02,9.966859999999999639e-11,1.240080000000000027e+01
2.060610000000000070e+02,9.920819999999999403e-11,1.240070000000000050e+01
2.061949999999999932e+02,9.819910000000000472e-11,1.240070000000000050e+01
2.063290000000000077e+02,9.799820000000000545e-11,1.240080000000000027e+01
2.064639999999999986e+02,1.014180000000000059e-10,1.240080000000000027e+01
2.065980000000000132e+02,8.944490000000000149e-11,1.240080000000000027e+01
2.067319999999999993e+02,7.891070000000000545e-11,1.240080000000000027e+01
2.068679999999999950e+02,6.430560000000000177e-11,1.240080000000000027e+01
2.070029999999999859e+02,5.411430000000000177e-11,1.240080000000000027e+01
2.071380000000000052e+02,4.527089999999999848e-11,1.240080000000000027e+01
2.072740000000000009e+02,4.005659999999999716e-11,1.240070000000000050e+01
2.074089999999999918e+02,3.409590000000000217e-11,1.240070000000000050e+01
2.075440000000000111e+02,3.050279999999999883e-11,1.240070000000000050e+01
2.076800000000000068e+02,2.803749999999999882e-11,1.240070000000000050e+01
2.078149999999999977e+02,2.606900000000000130e-11,1.240070000000000050e+01
2.079499999999999886e+02,2.444610000000000102e-11,1.240070000000000050e+01
2.080860000000000127e+02,2.377669999999999905e-11,1.240080000000000027e+01
2.082210000000000036e+02,2.316160000000000018e-11,1.240080000000000027e+01
2.083559999999999945e+02,2.286110000000000081e-11,1.240080000000000027e+01
2.084919999999999902e+02,2.265329999999999921e-11,1.240070000000000050e+01
2.086270000000000095e+02,2.255649999999999986e-11,1.240070000000000050e+01
2.087620000000000005e+02,2.245179999999999931e-11,1.240070000000000050e+01
2.088979999999999961e+02,2.262209999999999910e-11,1.240070000000000050e+01
2.090329999999999870e+02,2.255550000000000098e-11,1.240070000000000050e+01
2.091680000000000064e+02,2.251470000000000059e-11,1.240070000000000050e+01
2.093029999999999973e+02,2.256559999999999909e-11,1.240080000000000027e+01
2.094389999999999930e+02,2.263999999999999885e-11,1.240080000000000027e+01
2.095740000000000123e+02,2.251090000000000094e-11,1.240080000000000027e+01
2.097090000000000032e+02,2.244420000000000003e-11,1.240070000000000050e+01
2.098449999999999989e+02,2.255649999999999986e-11,1.240070000000000050e+01
2.099799999999999898e+02,2.247049999999999881e-11,1.240070000000000050e+01
2.101150000000000091e+02,2.244819999999999880e-11,1.240070000000000050e+01
2.102510000000000048e+02,2.234450000000000036e-11,1.240070000000000050e+01
2.103859999999999957e+02,2.243070000000000054e-11,1.240070000000000050e+01
2.105209999999999866e+02,2.260470000000000040e-11,1.240080000000000027e+01
2.106570000000000107e+02,2.259399999999999844e-11,1.240080000000000027e+01
2.107920000000000016e+02,2.252709999999999839e-11,1.240080000000000027e+01
2.109269999999999925e+02,2.250860000000000125e-11,1.240080000000000027e+01
2.110629999999999882e+02,2.239480000000000147e-11,1.240070000000000050e+01
2.111980000000000075e+02,2.246570000000000029e-11,1.240070000000000050e+01
2.113329999999999984e+02,2.256789999999999878e-11,1.240080000000000027e+01
2.114689999999999941e+02,2.236719999999999864e-11,1.240080000000000027e+01
2.116040000000000134e+02,2.241350000000000098e-11,1.240070000000000050e+01
2.117390000000000043e+02,2.233289999999999908e-11,1.240080000000000027e+01
2.118750000000000000e+02,2.241669999999999999e-11,1.240080000000000027e+01
2.120099999999999909e+02,2.255630000000000073e-11,1.240080000000000027e+01
2.121450000000000102e+02,2.249170000000000038e-11,1.240070000000000050e+01
2.122810000000000059e+02,2.234029999999999923e-11,1.240080000000000027e+01
2.124159999999999968e+02,2.242680000000000133e-11,1.240070000000000050e+01
2.125509999999999877e+02,2.240639999999999952e-11,1.240070000000000050e+01
2.126870000000000118e+02,2.252389999999999937e-11,1.240080000000000027e+01
2.128220000000000027e+02,2.255630000000000073e-11,1.240080000000000027e+01
2.129569999999999936e+02,2.248309999999999898e-11,1.240080000000000027e+01
2.130929999999999893e+02,2.250079999999999960e-11,1.240080000000000027e+01
2.132280000000000086e+02,2.250229999999999955e-11,1.240080000000000027e+01
2.133629999999999995e+02,2.247199999999999876e-11,1.240070000000000050e+01
2.134989999999999952e+02,2.255739999999999918e-11,1.240070000000000050e+01
2.136339999999999861e+02,2.256220000000000094e-11,1.240080000000000027e+01
2.137690000000000055e+02,2.241389999999999924e-11,1.240080000000000027e+01
2.139039999999999964e+02,2.242949999999999929e-11,1.240080000000000027e+01
2.140399999999999920e+02,2.254829999999999996e-11,1.240080000000000027e+01
2.141750000000000114e+02,2.240719999999999928e-11,1.240080000000000027e+01
2.143100000000000023e+02,2.236849999999999945e-11,1.240080000000000027e+01
2.144459999999999980e+02,2.227849999999999963e-11,1.240080000000000027e+01
2.145809999999999889e+02,2.246059999999999984e-11,1.240080000000000027e+01
2.147160000000000082e+02,2.242170000000000088e-11,1.240080000000000027e+01
2.148520000000000039e+02,2.243370000000000043e-11,1.240070000000000050e+01
2.149869999999999948e+02,2.245450000000000050e-11,1.240080000000000027e+01
2.151220000000000141e+02,2.241560000000000154e-11,1.240080000000000027e+01
2.152580000000000098e+02,2.246500000000000010e-11,1.240080000000000027e+01
2.153930000000000007e+02,2.254919999999999928e-11,1.240080000000000027e+01
2.155279999999999916e+02,2.250749999999999957e-11,1.240070000000000050e+01
2.156639999999999873e+02,2.251260000000000002e-11,1.240080000000000027e+01
2.157990000000000066e+02,2.253889999999999881e-11,1.240080000000000027e+01
2.159339999999999975e+02,2.246570000000000029e-11,1.240080000000000027e+01
2.160689999999999884e+02,2.239650000000000054e-11,1.240070000000000050e+01
2.162050000000000125e+02,2.251339999999999977e-11,1.240070000000000050e+01
2.163400000000000034e+02,2.234849999999999913e-11,1.240080000000000027e+01
2.164749999999999943e+02,2.235359999999999959e-11,1.240070000000000050e+01
2.166109999999999900e+02,2.251110000000000008e-11,1.240080000000000027e+01
2.167460000000000093e+02,2.249639999999999934e-11,1.240080000000000027e+01
2.168810000000000002e+02,2.238639999999999920e-11,1.240080000000000027e+01
2.170169999999999959e+02,2.235550000000000102e-11,1.240080000000000027e+01
2.171519999999999868e+02,2.237959999999999968e-11,1.240080000000000027e+01
2.172870000000000061e+02,2.247579999999999840e-11,1.240080000000000027e+01
2.174230000000000018e+02,2.244529999999999848e-11,1.240070000000000050e+01
2.175579999999999927e+02,2.237539999999999854e-11,1.240080000000000027e+01
2.176930000000000121e+02,2.247549999999999970e-11,1.240080000000000027e+01
2.178290000000000077e+02,2.237250000000000145e-11,1.240080000000000027e+01
2.179639999999999986e+02,2.246040000000000071e-11,1.240080000000000027e+01
2.180989999999999895e+02,2.232259999999999861e-11,1.240080000000000027e+01
2.182350000000000136e+02,2.237609999999999873e-11,1.240080000000000027e+01
2.183700000000000045e+02,2.237060000000000002e-11,1.240080000000000027e+01
2.185049999999999955e+02,2.241270000000000122e-11,1.240080000000000027e+01
2.186399999999999864e+02,2.239060000000000034e-11,1.240080000000000027e+01
2.187760000000000105e+02,2.244589999999999910e-11,1.240080000000000027e+01
2.189110000000000014e+02,2.241730000000000062e-11,1.240080000000000027e+01
2.190459999999999923e+02,2.241249999999999886e-11,1.240080000000000027e+01
2.191819999999999879e+02,2.244209999999999946e-11,1.240080000000000027e+01
2.193170000000000073e+02,2.230749999999999961e-11,1.240080000000000027e+01
2.194519999999999982e+02,2.246630000000000091e-11,1.240080000000000027e+01
2.195879999999999939e+02,2.228249999999999840e-11,1.240080000000000027e+01
2.197230000000000132e+02,2.245010000000000023e-11,1.240080000000000027e+01
2.198580000000000041e+02,2.245849999999999927e-11,1.240080000000000027e+01
2.199939999999999998e+02,2.240820000000000139e-11,1.240080000000000027e+01
2.201289999999999907e+02,2.230179999999999853e-11,1.240070000000000050e+01
2.202640000000000100e+02,2.231610000000000101e-11,1.240080000000000027e+01
2.204000000000000057e+02,2.229380000000000099e-11,1.240070000000000050e+01
2.205349999999999966e+02,2.226500000000000014e-11,1.240080000000000027e+01
2.206699999999999875e+02,2.235990000000000129e-11,1.240080000000000027e+01
2.208050000000000068e+02,2.238380000000000081e-11,1.240070000000000050e+01
2.209410000000000025e+02,2.243520000000000037e-11,1.240080000000000027e+01
2.210759999999999934e+02,2.242380000000000145e-11,1.240070000000000050e+01
2.212110000000000127e+02,2.227469999999999999e-11,1.240080000000000027e+01
2.213470000000000084e+02,2.246270000000000040e-11,1.240080000000000027e+01
2.214819999999999993e+02,2.237630000000000109e-11,1.240080000000000027e+01
2.216169999999999902e+02,2.228560000000000109e-11,1.240080000000000027e+01
2.217529999999999859e+02,2.239229999999999941e-11,1.240080000000000027e+01
2.218880000000000052e+02,2.242859999999999997e-11,1.240080000000000027e+01
2.220229999999999961e+02,2.241539999999999918e-11,1.240080000000000027e+01
2.221589999999999918e+02,2.245869999999999840e-11,1.240080000000000027e+01
2.222940000000000111e+02,2.230479999999999842e-11,1.240070000000000050e+01
2.224290000000000020e+02,2.239309999999999916e-11,1.240080000000000027e+01
2.225639999999999930e+02,2.241769999999999888e-11,1.240070000000000050e+01
2.226999999999999886e+02,2.225179999999999935e-11,1.240080000000000027e+01
2.228350000000000080e+02,2.225619999999999962e-11,1.240080000000000027e+01
2.229699999999999989e+02,2.242509999999999903e-11,1.240080000000000027e+01
2.231059999999999945e+02,2.241329999999999861e-11,1.240080000000000027e+01
2.232410000000000139e+02,2.234909999999999976e-11,1.240080000000000027e+01
2.233760000000000048e+02,2.241239999999999929e-11,1.240080000000000027e+01
2.235120000000000005e+02,2.239810000000000005e-11,1.240070000000000050e+01
2.236469999999999914e+02,2.243239999999999961e-11,1.240070000000000050e+01
2.237820000000000107e+02,2.237079999999999915e-11,1.240080000000000027e+01
2.239180000000000064e+02,2.235690000000000140e-11,1.240070000000000050e+01
2.240529999999999973e+02,2.230029999999999859e-11,1.240080000000000027e+01
2.241879999999999882e+02,2.235609999999999841e-11,1.240080000000000027e+01
2.243230000000000075e+02,2.234699999999999919e-11,1.240080000000000027e+01
2.244590000000000032e+02,2.231739999999999859e-11,1.240080000000000027e+01
2.245939999999999941e+02,2.243450000000000018e-11,1.240080000000000027e+01
2.247290000000000134e+02,2.241710000000000149e-11,1.240080000000000027e+01
2.248650000000000091e+02,2.239420000000000085e-11,1.240070000000000050e+01
2.250000000000000000e+02,2.221220000000000021e-11,1.240070000000000050e+01
2.251349999999999909e+02,2.231669999999999840e-11,1.240080000000000027e+01
2.252709999999999866e+02,2.245469999999999963e-11,1.240070000000000050e+01
2.254060000000000059e+02,2.233990000000000097e-11,1.240080000000000027e+01
2.255409999999999968e+02,2.230790000000000110e-11,1.240080000000000027e+01
2.256769999999999925e+02,2.227259999999999943e-11,1.240080000000000027e+01
2.258120000000000118e+02,2.230290000000000022e-11,1.240070000000000050e+01
2.259470000000000027e+02,2.240189999999999969e-11,1.240070000000000050e+01
2.260819999999999936e+02,2.242930000000000016e-11,1.240070000000000050e+01
2.262179999999999893e+02,2.238199999999999894e-11,1.240070000000000050e+01
2.263530000000000086e+02,2.245539999999999982e-11,1.240080000000000027e+01
2.264879999999999995e+02,2.240400000000000026e-11,1.240080000000000027e+01
2.266239999999999952e+02,2.243639999999999838e-11,1.240080000000000027e+01
2.267589999999999861e+02,2.250060000000000047e-11,1.240080000000000027e+01
2.268940000000000055e+02,2.240760000000000077e-11,1.240080000000000027e+01
2.270300000000000011e+02,2.230329999999999848e-11,1.240070000000000050e+01
2.271649999999999920e+02,2.240090000000000081e-11,1.240080000000000027e+01
2.273000000000000114e+02,2.244079999999999865e-11,1.240070000000000050e+01
2.274360000000000070e+02,2.227619999999999994e-11,1.240080000000000027e+01
2.275709999999999980e+02,2.220129999999999911e-11,1.240080000000000027e+01
2.277059999999999889e+02,2.231840000000000070e-11,1.240080000000000027e+01
2.278410000000000082e+02,2.232890000000000031e-11,1.240080000000000027e+01
2.279770000000000039e+02,2.235920000000000110e-11,1.240080000000000027e+01
2.281119999999999948e+02,2.235799999999999985e-11,1.240080000000000027e+01
2.282470000000000141e+02,2.245239999999999993e-11,1.240070000000000050e+01
2.283830000000000098e+02,2.233760000000000127e-11,1.240080000000000027e+01
2.285180000000000007e+02,2.230309999999999935e-11,1.240070000000000050e+01
2.286529999999999916e+02,2.241309999999999948e-11,1.240070000000000050e+01
2.287889999999999873e+02,2.234029999999999923e-11,1.240080000000000027e+01
2.289240000000000066e+02,2.229359999999999863e-11,1.240070000000000050e+01
2.290589999999999975e+02,2.236370000000000093e-11,1.240080000000000027e+01
2.291949999999999932e+02,2.238010000000000073e-11,1.240080000000000027e+01
2.293300000000000125e+02,2.245939999999999859e-11,1.240080000000000027e+01
2.294650000000000034e+02,2.255649999999999986e-11,1.240070000000000050e+01
2.296009999999999991e+02,2.234870000000000149e-11,1.240070000000000050e+01
2.297359999999999900e+02,2.239309999999999916e-11,1.240070000000000050e+01
2.298710000000000093e+02,2.236010000000000042e-11,1.240070000000000050e+01
2.300070000000000050e+02,2.230369999999999997e-11,1.240080000000000027e+01
2.301419999999999959e+02,2.235519999999999909e-11,1.240070000000000050e+01
2.302769999999999868e+02,2.230179999999999853e-11,1.240070000000000050e+01
2.304120000000000061e+02,2.238869999999999890e-11,1.240070000000000050e+01
2.305480000000000018e+02,2.232220000000000035e-11,1.240080000000000027e+01
2.306829999999999927e+02,2.233799999999999953e-11,1.240070000000000050e+01
2.308180000000000121e+02,2.234849999999999913e-11,1.240080000000000027e+01
2.309540000000000077e+02,2.237250000000000145e-11,1.240070000000000050e+01
2.310889999999999986e+02,2.244400000000000090e-11,1.240070000000000050e+01
2.312239999999999895e+02,2.234680000000000006e-11,1.240070000000000050e+01
2.313600000000000136e+02,2.241790000000000124e-11,1.240070000000000050e+01
2.314950000000000045e+02,2.237100000000000151e-11,1.240070000000000050e+01
2.316299999999999955e+02,2.233079999999999851e-11,1.240080000000000027e+01
2.317659999999999911e+02,2.227109999999999948e-11,1.240080000000000027e+01
2.319010000000000105e+02,2.239060000000000034e-11,1.240080000000000027e+01
2.320360000000000014e+02,2.238259999999999956e-11,1.240070000000000050e+01
2.321719999999999970e+02,2.234960000000000081e-11,1.240070000000000050e+01
2.323069999999999879e+02,2.249990000000000028e-11,1.240070000000000050e+01
2.324420000000000073e+02,2.232200000000000121e-11,1.240070000000000050e+01
2.325780000000000030e+02,2.238869999999999890e-11,1.240080000000000027e+01
2.327129999999999939e+02,2.235630000000000078e-11,1.240080000000000027e+01
2.328480000000000132e+02,2.238150000000000111e-11,1.240080000000000027e+01
2.329840000000000089e+02,2.227929999999999939e-11,1.240080000000000027e+01
2.331189999999999998e+02,2.240320000000000051e-11,1.240080000000000027e+01
2.332539999999999907e+02,2.242910000000000103e-11,1.240080000000000027e+01
2.333890000000000100e+02,2.230329999999999848e-11,1.240070000000000050e+01
2.335250000000000057e+02,2.239810000000000005e-11,1.240080000000000027e+01
2.336599999999999966e+02,2.235190000000000051e-11,1.240080000000000027e+01
2.337949999999999875e+02,2.225680000000000024e-11,1.240080000000000027e+01
2.339310000000000116e+02,2.233229999999999845e-11,1.240080000000000027e+01
2.340660000000000025e+02,2.234010000000000010e-11,1.240080000000000027e+01
2.342009999999999934e+02,2.236280000000000161e-11,1.240080000000000027e+01
2.343369999999999891e+02,2.224209999999999951e-11,1.240070000000000050e+01
2.344720000000000084e+02,2.240380000000000113e-11,1.240080000000000027e+01
2.346069999999999993e+02,2.218509999999999844e-11,1.240070000000000050e+01
2.347429999999999950e+02,2.227990000000000001e-11,1.240080000000000027e+01
2.348779999999999859e+02,2.244589999999999910e-11,1.240080000000000027e+01
2.350130000000000052e+02,2.225719999999999850e-11,1.240080000000000027e+01
2.351490000000000009e+02,2.238470000000000013e-11,1.240080000000000027e+01
2.352839999999999918e+02,2.229869999999999908e-11,1.240080000000000027e+01
2.354190000000000111e+02,2.241370000000000011e-11,1.240080000000000027e+01
2.355540000000000020e+02,2.245890000000000076e-11,1.240070000000000050e+01
2.356899999999999977e+02,2.229949999999999884e-11,1.240070000000000050e+01
2.358249999999999886e+02,2.235969999999999892e-11,1.240070000000000050e+01
2.359600000000000080e+02,2.237839999999999843e-11,1.240080000000000027e+01
2.360960000000000036e+02,2.232599999999999999e-11,1.240070000000000050e+01
2.362309999999999945e+02,2.237229999999999909e-11,1.240080000000000027e+01
2.363660000000000139e+02,2.217009999999999900e-11,1.240080000000000027e+01
2.365020000000000095e+02,2.238380000000000081e-11,1.240070000000000050e+01
2.366370000000000005e+02,2.225929999999999907e-11,1.240070000000000050e+01
2.367719999999999914e+02,2.233669999999999872e-11,1.240070000000000050e+01
2.369079999999999870e+02,2.234430000000000123e-11,1.240070000000000050e+01
2.370430000000000064e+02,2.236199999999999862e-11,1.240070000000000050e+01
2.371779999999999973e+02,2.236950000000000157e-11,1.240080000000000027e+01
2.373139999999999930e+02,2.226710000000000071e-11,1.240070000000000050e+01
2.374490000000000123e+02,2.232220000000000035e-11,1.240080000000000027e+01
2.375840000000000032e+02,2.227849999999999963e-11,1.240080000000000027e+01
2.377199999999999989e+02,2.234029999999999923e-11,1.240080000000000027e+01
2.378549999999999898e+02,2.240129999999999907e-11,1.240080000000000027e+01
2.379900000000000091e+02,2.227240000000000030e-11,1.240070000000000050e+01
2.381260000000000048e+02,2.224149999999999888e-11,1.240080000000000027e+01
2.382609999999999957e+02,2.229300000000000124e-11,1.240070000000000050e+01
2.383959999999999866e+02,2.228330000000000139e-11,1.240080000000000027e+01
2.385320000000000107e+02,2.222710000000000007e-11,1.240070000000000050e+01
2.386670000000000016e+02,2.227129999999999861e-11,1.240070000000000050e+01
2.388019999999999925e+02,2.228899999999999923e-11,1.240070000000000050e+01
2.389379999999999882e+02,2.224630000000000064e-11,1.240080000000000027e+01
2.390730000000000075e+02,2.224570000000000002e-11,1.240080000000000027e+01
2.392079999999999984e+02,2.225580000000000136e-11,1.240080000000000027e+01
2.393439999999999941e+02,2.228630000000000128e-11,1.240080000000000027e+01
2.394790000000000134e+02,2.229109999999999980e-11,1.240070000000000050e+01
2.396140000000000043e+02,2.226500000000000014e-11,1.240070000000000050e+01
