Time,AI,AV
1.051269999999999953e+02,9.792350000000000376e-12,5.000609999999999999e+00
1.052630000000000052e+02,9.812540000000000515e-12,5.000609999999999999e+00
1.053979999999999961e+02,9.798449999999999714e-12,5.000619999999999621e+00
1.055330000000000013e+02,9.896879999999999729e-12,5.000619999999999621e+00
1.056689999999999969e+02,9.731350000000000535e-12,5.000609999999999999e+00
1.058040000000000020e+02,9.778040000000000207e-12,5.000609999999999999e+00
1.059389999999999930e+02,9.826629999999999701e-12,5.000619999999999621e+00
1.060750000000000028e+02,9.716209999999999450e-12,5.000609999999999999e+00
1.062099999999999937e+02,9.706949999999999952e-12,5.000609999999999999e+00
1.063449999999999989e+02,9.729249999999999968e-12,5.000609999999999999e+00
1.064809999999999945e+02,9.783089999999999262e-12,5.000609999999999999e+00
1.066159999999999997e+02,9.796339999999999837e-12,5.000609999999999999e+00
1.067510000000000048e+02,9.696859999999999538e-12,5.000609999999999999e+00
1.068870000000000005e+02,9.811910000000000345e-12,5.000609999999999999e+00
1.070220000000000056e+02,9.783509999999999375e-12,5.000619999999999621e+00
1.071569999999999965e+02,9.773210000000000520e-12,5.000609999999999999e+00
1.072930000000000064e+02,9.789400000000000272e-12,5.000609999999999999e+00
1.074279999999999973e+02,9.763529999999999293e-12,5.000609999999999999e+00
1.075630000000000024e+02,9.675819999999999861e-12,5.000619999999999621e+00
1.076989999999999981e+02,9.743549999999999210e-12,5.000619999999999621e+00
1.078340000000000032e+02,9.869539999999999969e-12,5.000609999999999999e+00
1.079689999999999941e+02,9.664459999999999797e-12,5.000609999999999999e+00
1.081050000000000040e+02,9.616719999999999841e-12,5.000609999999999999e+00
1.082399999999999949e+02,9.673929999999999352e-12,5.000609999999999999e+00
1.083750000000000000e+02,9.705479999999999555e-12,5.000600000000000378e+00
1.085109999999999957e+02,9.648480000000000101e-12,5.000609999999999999e+00
1.086460000000000008e+02,9.759110000000000408e-12,5.000619999999999621e+00
1.087810000000000059e+02,9.671200000000000231e-12,5.000609999999999999e+00
1.089170000000000016e+02,9.698750000000000048e-12,5.000600000000000378e+00
1.090520000000000067e+02,9.641960000000000650e-12,5.000600000000000378e+00
1.091869999999999976e+02,9.621980000000000567e-12,5.000609999999999999e+00
1.093229999999999933e+02,9.709479999999999942e-12,5.000609999999999999e+00
1.094579999999999984e+02,9.678349999999999852e-12,5.000609999999999999e+00
1.095930000000000035e+02,9.684869999999999303e-12,5.000600000000000378e+00
1.097289999999999992e+02,9.608940000000000050e-12,5.000609999999999999e+00
1.098640000000000043e+02,9.623029999999999235e-12,5.000609999999999999e+00
1.099989999999999952e+02,9.811070000000000118e-12,5.000609999999999999e+00
1.101350000000000051e+02,9.776989999999999924e-12,5.000609999999999999e+00
1.102699999999999960e+02,9.701270000000000727e-12,5.000609999999999999e+00
1.104050000000000011e+02,9.616299999999999727e-12,5.000609999999999999e+00
1.105409999999999968e+02,9.710740000000000282e-12,5.000600000000000378e+00
1.106760000000000019e+02,9.779519999999999914e-12,5.000600000000000378e+00
1.108110000000000070e+02,9.685079999999999360e-12,5.000609999999999999e+00
1.109470000000000027e+02,9.790660000000000612e-12,5.000609999999999999e+00
1.110819999999999936e+02,9.712210000000000679e-12,5.000609999999999999e+00
1.112169999999999987e+02,9.658579999999999826e-12,5.000600000000000378e+00
1.113529999999999944e+02,9.758480000000000238e-12,5.000600000000000378e+00
1.114879999999999995e+02,9.710740000000000282e-12,5.000609999999999999e+00
1.116230000000000047e+02,9.760800000000000172e-12,5.000609999999999999e+00
1.117590000000000003e+02,9.750280000000000334e-12,5.000600000000000378e+00
1.118940000000000055e+02,9.725039999999999525e-12,5.000609999999999999e+00
1.120300000000000011e+02,9.815910000000000732e-12,5.000600000000000378e+00
1.121650000000000063e+02,9.807489999999999845e-12,5.000600000000000378e+00
1.122999999999999972e+02,9.726719999999999978e-12,5.000609999999999999e+00
1.124360000000000070e+02,9.774469999999999244e-12,5.000609999999999999e+00
1.125709999999999980e+02,9.716209999999999450e-12,5.000609999999999999e+00
1.127060000000000031e+02,9.768159999999999850e-12,5.000609999999999999e+00
1.128419999999999987e+02,9.694329999999999547e-12,5.000600000000000378e+00
1.129770000000000039e+02,9.742920000000000656e-12,5.000609999999999999e+00
1.131119999999999948e+02,9.751960000000000787e-12,5.000600000000000378e+00
1.132480000000000047e+02,9.777620000000000094e-12,5.000609999999999999e+00
1.133829999999999956e+02,9.657949999999999656e-12,5.000600000000000378e+00
1.135180000000000007e+02,9.656049999999999836e-12,5.000600000000000378e+00
1.136539999999999964e+02,9.628079999999999905e-12,5.000600000000000378e+00
1.137890000000000015e+02,9.708849999999999772e-12,5.000600000000000378e+00
1.139240000000000066e+02,9.769420000000000190e-12,5.000600000000000378e+00
1.140600000000000023e+02,9.754280000000000721e-12,5.000600000000000378e+00
1.141949999999999932e+02,9.743549999999999210e-12,5.000609999999999999e+00
1.143299999999999983e+02,9.792770000000000489e-12,5.000600000000000378e+00
1.144659999999999940e+02,9.773630000000000633e-12,5.000600000000000378e+00
1.146009999999999991e+02,9.893520000000000438e-12,5.000600000000000378e+00
1.147360000000000042e+02,9.762690000000000682e-12,5.000609999999999999e+00
1.148719999999999999e+02,1.000919999999999980e-11,5.000600000000000378e+00
1.150070000000000050e+02,9.980599999999999700e-12,5.000600000000000378e+00
1.151419999999999959e+02,1.046349999999999959e-11,5.000600000000000378e+00
1.152780000000000058e+02,1.083200000000000070e-11,5.000609999999999999e+00
1.154129999999999967e+02,1.239119999999999995e-11,5.000600000000000378e+00
1.155480000000000018e+02,1.500019999999999903e-11,5.000600000000000378e+00
1.156839999999999975e+02,2.052539999999999976e-11,5.000600000000000378e+00
1.158190000000000026e+02,2.309820000000000108e-11,5.000600000000000378e+00
1.159539999999999935e+02,2.293460000000000125e-11,5.000600000000000378e+00
1.160900000000000034e+02,2.218119999999999923e-11,5.000589999999999868e+00
1.162249999999999943e+02,2.207240000000000034e-11,5.000600000000000378e+00
1.163599999999999994e+02,2.084909999999999847e-11,5.000600000000000378e+00
1.164959999999999951e+02,2.059229999999999981e-11,5.000609999999999999e+00
1.166310000000000002e+02,2.013420000000000038e-11,5.000609999999999999e+00
1.167660000000000053e+02,1.970950000000000119e-11,5.000600000000000378e+00
1.169020000000000010e+02,1.946870000000000084e-11,5.000600000000000378e+00
1.170370000000000061e+02,1.942369999999999932e-11,5.000609999999999999e+00
1.171719999999999970e+02,1.946849999999999848e-11,5.000600000000000378e+00
1.173080000000000069e+02,1.874659999999999850e-11,5.000609999999999999e+00
1.174429999999999978e+02,1.895360000000000034e-11,5.000600000000000378e+00
1.175780000000000030e+02,1.896260000000000000e-11,5.000600000000000378e+00
1.177139999999999986e+02,1.849400000000000097e-11,5.000600000000000378e+00
1.178490000000000038e+02,1.910249999999999943e-11,5.000600000000000378e+00
1.179839999999999947e+02,1.825470000000000056e-11,5.000600000000000378e+00
1.181200000000000045e+02,1.795619999999999896e-11,5.000609999999999999e+00
1.182549999999999955e+02,1.874409999999999967e-11,5.000600000000000378e+00
1.183900000000000006e+02,1.787439999999999904e-11,5.000600000000000378e+00
1.185259999999999962e+02,1.862060000000000004e-11,5.000609999999999999e+00
1.186610000000000014e+02,1.769920000000000116e-11,5.000609999999999999e+00
1.187960000000000065e+02,1.782749999999999931e-11,5.000609999999999999e+00
1.189320000000000022e+02,1.818630000000000057e-11,5.000600000000000378e+00
1.190669999999999931e+02,1.796859999999999999e-11,5.000600000000000378e+00
1.192019999999999982e+02,1.848430000000000112e-11,5.000600000000000378e+00
1.193370000000000033e+02,1.747120000000000011e-11,5.000609999999999999e+00
1.194729999999999990e+02,1.809209999999999962e-11,5.000609999999999999e+00
1.196080000000000041e+02,1.790610000000000021e-11,5.000609999999999999e+00
1.197429999999999950e+02,1.803970000000000118e-11,5.000600000000000378e+00
1.198790000000000049e+02,1.817099999999999921e-11,5.000609999999999999e+00
1.200139999999999958e+02,1.783900000000000103e-11,5.000609999999999999e+00
1.201490000000000009e+02,1.811500000000000026e-11,5.000609999999999999e+00
1.202849999999999966e+02,1.874770000000000018e-11,5.000609999999999999e+00
1.204200000000000017e+02,1.782519999999999962e-11,5.000609999999999999e+00
1.205550000000000068e+02,1.783359999999999865e-11,5.000609999999999999e+00
1.206910000000000025e+02,1.776900000000000153e-11,5.000600000000000378e+00
1.208259999999999934e+02,1.739689999999999992e-11,5.000600000000000378e+00
1.209609999999999985e+02,1.741649999999999874e-11,5.000609999999999999e+00
1.210969999999999942e+02,1.763670000000000138e-11,5.000600000000000378e+00
1.212319999999999993e+02,1.834719999999999921e-11,5.000609999999999999e+00
1.213670000000000044e+02,1.755929999999999850e-11,5.000600000000000378e+00
1.215030000000000001e+02,1.765560000000000001e-11,5.000609999999999999e+00
1.216380000000000052e+02,1.737859999999999867e-11,5.000609999999999999e+00
1.217729999999999961e+02,1.752000000000000128e-11,5.000609999999999999e+00
1.219090000000000060e+02,1.744950000000000072e-11,5.000609999999999999e+00
1.220439999999999969e+02,1.764340000000000134e-11,5.000600000000000378e+00
1.221790000000000020e+02,1.705030000000000056e-11,5.000609999999999999e+00
1.223139999999999930e+02,1.747959999999999915e-11,5.000600000000000378e+00
1.224500000000000028e+02,1.773449999999999961e-11,5.000600000000000378e+00
1.225849999999999937e+02,1.709589999999999948e-11,5.000609999999999999e+00
1.227199999999999989e+02,1.751580000000000015e-11,5.000609999999999999e+00
1.228559999999999945e+02,1.784070000000000010e-11,5.000609999999999999e+00
1.229909999999999997e+02,1.800940000000000039e-11,5.000600000000000378e+00
1.231260000000000048e+02,1.768929999999999895e-11,5.000600000000000378e+00
1.232620000000000005e+02,1.734690000000000073e-11,5.000609999999999999e+00
1.233970000000000056e+02,1.719310000000000032e-11,5.000609999999999999e+00
1.235319999999999965e+02,1.744340000000000138e-11,5.000600000000000378e+00
1.236680000000000064e+02,1.811369999999999945e-11,5.000600000000000378e+00
1.238029999999999973e+02,1.717000000000000055e-11,5.000600000000000378e+00
1.239380000000000024e+02,1.793449999999999956e-11,5.000609999999999999e+00
1.240739999999999981e+02,1.703049999999999938e-11,5.000600000000000378e+00
1.242090000000000032e+02,1.754610000000000094e-11,5.000600000000000378e+00
1.243439999999999941e+02,1.812150000000000109e-11,5.000600000000000378e+00
1.244800000000000040e+02,1.768450000000000043e-11,5.000609999999999999e+00
1.246149999999999949e+02,1.719610000000000021e-11,5.000609999999999999e+00
1.247500000000000000e+02,1.796760000000000111e-11,5.000600000000000378e+00
1.248850000000000051e+02,1.761649999999999870e-11,5.000609999999999999e+00
1.250210000000000008e+02,1.727090000000000146e-11,5.000609999999999999e+00
1.251560000000000059e+02,1.756079999999999844e-11,5.000609999999999999e+00
1.252909999999999968e+02,1.716869999999999974e-11,5.000600000000000378e+00
1.254270000000000067e+02,1.752460000000000067e-11,5.000600000000000378e+00
1.255619999999999976e+02,1.768839999999999963e-11,5.000609999999999999e+00
1.256970000000000027e+02,1.711340000000000097e-11,5.000609999999999999e+00
1.258329999999999984e+02,1.742260000000000131e-11,5.000600000000000378e+00
1.259680000000000035e+02,1.753870000000000079e-11,5.000600000000000378e+00
1.261029999999999944e+02,1.803320000000000034e-11,5.000609999999999999e+00
1.262390000000000043e+02,1.721250000000000001e-11,5.000609999999999999e+00
1.263739999999999952e+02,1.751640000000000077e-11,5.000600000000000378e+00
1.265090000000000003e+02,1.764280000000000072e-11,5.000600000000000378e+00
1.266449999999999960e+02,1.767289999999999914e-11,5.000600000000000378e+00
1.267800000000000011e+02,1.752709999999999950e-11,5.000609999999999999e+00
1.269150000000000063e+02,1.791369999999999949e-11,5.000600000000000378e+00
1.270510000000000019e+02,1.777890000000000051e-11,5.000600000000000378e+00
1.271860000000000070e+02,1.769480000000000090e-11,5.000609999999999999e+00
1.273209999999999980e+02,1.793960000000000002e-11,5.000609999999999999e+00
1.274560000000000031e+02,1.795370000000000013e-11,5.000600000000000378e+00
1.275919999999999987e+02,1.749749999999999890e-11,5.000600000000000378e+00
1.277270000000000039e+02,1.778710000000000041e-11,5.000600000000000378e+00
1.278619999999999948e+02,1.777970000000000026e-11,5.000609999999999999e+00
1.279980000000000047e+02,1.725410000000000016e-11,5.000609999999999999e+00
1.281330000000000098e+02,1.821469999999999992e-11,5.000600000000000378e+00
1.282680000000000007e+02,1.732179999999999996e-11,5.000600000000000378e+00
1.284039999999999964e+02,1.793919999999999852e-11,5.000609999999999999e+00
1.285389999999999873e+02,1.737130000000000132e-11,5.000609999999999999e+00
1.286740000000000066e+02,1.799259999999999908e-11,5.000600000000000378e+00
1.288089999999999975e+02,1.720529999999999900e-11,5.000600000000000378e+00
1.289449999999999932e+02,1.759109999999999923e-11,5.000600000000000378e+00
1.290800000000000125e+02,1.756390000000000112e-11,5.000609999999999999e+00
1.292150000000000034e+02,1.792109999999999964e-11,5.000600000000000378e+00
1.293509999999999991e+02,1.752020000000000041e-11,5.000600000000000378e+00
1.294859999999999900e+02,1.831459999999999872e-11,5.000609999999999999e+00
1.296210000000000093e+02,1.749050000000000024e-11,5.000609999999999999e+00
1.297570000000000050e+02,1.738069999999999924e-11,5.000600000000000378e+00
1.298919999999999959e+02,1.799719999999999848e-11,5.000600000000000378e+00
1.300269999999999868e+02,1.768259999999999899e-11,5.000600000000000378e+00
1.301630000000000109e+02,1.787289999999999910e-11,5.000609999999999999e+00
1.302980000000000018e+02,1.758480000000000076e-11,5.000609999999999999e+00
1.304329999999999927e+02,1.790150000000000081e-11,5.000600000000000378e+00
1.305689999999999884e+02,1.742930000000000127e-11,5.000600000000000378e+00
1.307040000000000077e+02,1.715249999999999906e-11,5.000609999999999999e+00
1.308389999999999986e+02,1.767879999999999935e-11,5.000609999999999999e+00
1.309749999999999943e+02,1.756560000000000020e-11,5.000600000000000378e+00
1.311100000000000136e+02,1.795520000000000007e-11,5.000600000000000378e+00
1.312450000000000045e+02,1.726169999999999944e-11,5.000609999999999999e+00
1.313799999999999955e+02,1.744779999999999842e-11,5.000600000000000378e+00
1.315159999999999911e+02,1.680609999999999884e-11,5.000600000000000378e+00
1.316510000000000105e+02,1.729050000000000029e-11,5.000609999999999999e+00
1.317860000000000014e+02,1.735929999999999854e-11,5.000609999999999999e+00
1.319219999999999970e+02,1.761440000000000136e-11,5.000609999999999999e+00
1.320569999999999879e+02,1.774419999999999946e-11,5.000600000000000378e+00
1.321920000000000073e+02,1.826880000000000067e-11,5.000600000000000378e+00
1.323280000000000030e+02,1.719820000000000077e-11,5.000609999999999999e+00
1.324629999999999939e+02,1.778040000000000045e-11,5.000609999999999999e+00
1.325980000000000132e+02,1.769289999999999946e-11,5.000609999999999999e+00
1.327340000000000089e+02,1.731930000000000113e-11,5.000600000000000378e+00
1.328689999999999998e+02,1.743289999999999855e-11,5.000600000000000378e+00
1.330039999999999907e+02,1.757230000000000016e-11,5.000609999999999999e+00
1.331390000000000100e+02,1.748950000000000136e-11,5.000600000000000378e+00
1.332750000000000057e+02,1.787499999999999967e-11,5.000600000000000378e+00
1.334099999999999966e+02,1.713590000000000012e-11,5.000600000000000378e+00
1.335449999999999875e+02,1.828350000000000141e-11,5.000609999999999999e+00
1.336810000000000116e+02,1.766640000000000154e-11,5.000609999999999999e+00
1.338160000000000025e+02,1.746039999999999858e-11,5.000609999999999999e+00
1.339509999999999934e+02,1.802560000000000106e-11,5.000600000000000378e+00
1.340869999999999891e+02,1.789540000000000148e-11,5.000609999999999999e+00
1.342220000000000084e+02,1.794080000000000126e-11,5.000609999999999999e+00
1.343569999999999993e+02,1.794209999999999884e-11,5.000600000000000378e+00
1.344929999999999950e+02,1.780899999999999894e-11,5.000600000000000378e+00
1.346279999999999859e+02,1.738449999999999888e-11,5.000600000000000378e+00
1.347630000000000052e+02,1.782899999999999926e-11,5.000609999999999999e+00
1.348990000000000009e+02,1.791599999999999919e-11,5.000600000000000378e+00
1.350339999999999918e+02,1.732670000000000129e-11,5.000600000000000378e+00
1.351690000000000111e+02,1.729739999999999938e-11,5.000600000000000378e+00
1.353040000000000020e+02,1.785359999999999897e-11,5.000600000000000378e+00
1.354399999999999977e+02,1.768049999999999842e-11,5.000609999999999999e+00
1.355749999999999886e+02,1.715500000000000112e-11,5.000600000000000378e+00
1.357100000000000080e+02,1.759650000000000161e-11,5.000600000000000378e+00
1.358460000000000036e+02,1.728569999999999853e-11,5.000600000000000378e+00
1.359809999999999945e+02,1.699619999999999982e-11,5.000609999999999999e+00
1.361160000000000139e+02,1.791730000000000000e-11,5.000609999999999999e+00
1.362520000000000095e+02,1.751260000000000113e-11,5.000600000000000378e+00
1.363870000000000005e+02,1.805110000000000010e-11,5.000609999999999999e+00
1.365219999999999914e+02,1.754579999999999901e-11,5.000609999999999999e+00
1.366579999999999870e+02,1.795619999999999896e-11,5.000609999999999999e+00
1.367930000000000064e+02,1.716110000000000046e-11,5.000600000000000378e+00
1.369279999999999973e+02,1.747920000000000089e-11,5.000600000000000378e+00
1.370639999999999930e+02,1.769159999999999865e-11,5.000609999999999999e+00
1.371990000000000123e+02,1.825400000000000037e-11,5.000609999999999999e+00
1.373340000000000032e+02,1.757549999999999917e-11,5.000609999999999999e+00
1.374699999999999989e+02,1.821760000000000025e-11,5.000600000000000378e+00
1.376049999999999898e+02,1.731050000000000061e-11,5.000600000000000378e+00
1.377400000000000091e+02,1.773050000000000084e-11,5.000609999999999999e+00
1.378750000000000000e+02,1.731700000000000144e-11,5.000609999999999999e+00
1.380109999999999957e+02,1.812680000000000067e-11,5.000600000000000378e+00
1.381459999999999866e+02,1.795259999999999845e-11,5.000600000000000378e+00
1.382810000000000059e+02,1.796969999999999844e-11,5.000609999999999999e+00
1.384170000000000016e+02,1.811059999999999999e-11,5.000609999999999999e+00
1.385519999999999925e+02,1.781629999999999952e-11,5.000600000000000378e+00
1.386870000000000118e+02,1.773790000000000099e-11,5.000600000000000378e+00
1.388230000000000075e+02,1.785460000000000109e-11,5.000600000000000378e+00
1.389579999999999984e+02,1.810680000000000035e-11,5.000609999999999999e+00
1.390929999999999893e+02,1.713529999999999950e-11,5.000609999999999999e+00
1.392290000000000134e+02,1.763820000000000132e-11,5.000609999999999999e+00
1.393640000000000043e+02,1.744969999999999985e-11,5.000609999999999999e+00
1.394989999999999952e+02,1.792170000000000026e-11,5.000609999999999999e+00
1.396349999999999909e+02,1.755430000000000084e-11,5.000600000000000378e+00
1.397700000000000102e+02,1.853630000000000130e-11,5.000600000000000378e+00
1.399050000000000011e+02,1.763419999999999932e-11,5.000600000000000378e+00
1.400409999999999968e+02,1.787100000000000089e-11,5.000609999999999999e+00
1.401759999999999877e+02,1.795050000000000111e-11,5.000609999999999999e+00
1.403110000000000070e+02,1.780879999999999981e-11,5.000600000000000378e+00
1.404470000000000027e+02,1.801029999999999971e-11,5.000600000000000378e+00
1.405819999999999936e+02,1.727410000000000048e-11,5.000609999999999999e+00
1.407170000000000130e+02,1.760100000000000144e-11,5.000609999999999999e+00
1.408530000000000086e+02,1.831650000000000016e-11,5.000600000000000378e+00
1.409879999999999995e+02,1.750610000000000030e-11,5.000600000000000378e+00
1.411229999999999905e+02,1.788280000000000131e-11,5.000600000000000378e+00
1.412589999999999861e+02,1.777909999999999964e-11,5.000600000000000378e+00
1.413940000000000055e+02,1.774100000000000044e-11,5.000600000000000378e+00
1.415289999999999964e+02,1.794670000000000147e-11,5.000600000000000378e+00
1.416649999999999920e+02,1.804580000000000051e-11,5.000609999999999999e+00
1.418000000000000114e+02,1.769410000000000071e-11,5.000609999999999999e+00
1.419350000000000023e+02,1.777430000000000111e-11,5.000600000000000378e+00
1.420709999999999980e+02,1.780500000000000017e-11,5.000589999999999868e+00
1.422059999999999889e+02,1.751050000000000056e-11,5.000600000000000378e+00
1.423410000000000082e+02,1.739169999999999990e-11,5.000609999999999999e+00
1.424770000000000039e+02,1.771560000000000097e-11,5.000609999999999999e+00
1.426119999999999948e+02,1.747030000000000079e-11,5.000600000000000378e+00
1.427470000000000141e+02,1.763330000000000000e-11,5.000600000000000378e+00
1.428830000000000098e+02,1.692639999999999945e-11,5.000600000000000378e+00
1.430180000000000007e+02,1.715189999999999844e-11,5.000600000000000378e+00
1.431529999999999916e+02,1.707240000000000145e-11,5.000600000000000378e+00
1.432889999999999873e+02,1.803869999999999906e-11,5.000589999999999868e+00
1.434240000000000066e+02,1.795749999999999977e-11,5.000600000000000378e+00
1.435589999999999975e+02,1.693759999999999924e-11,5.000600000000000378e+00
1.436939999999999884e+02,1.806919999999999898e-11,5.000600000000000378e+00
1.438300000000000125e+02,1.734480000000000017e-11,5.000600000000000378e+00
1.439650000000000034e+02,1.730559999999999928e-11,5.000600000000000378e+00
1.440999999999999943e+02,1.797300000000000026e-11,5.000600000000000378e+00
1.442359999999999900e+02,1.766089999999999960e-11,5.000600000000000378e+00
1.443710000000000093e+02,1.737839999999999954e-11,5.000600000000000378e+00
1.445060000000000002e+02,1.775849999999999870e-11,5.000600000000000378e+00
1.446419999999999959e+02,1.782619999999999850e-11,5.000600000000000378e+00
1.447769999999999868e+02,1.754080000000000135e-11,5.000600000000000378e+00
1.449120000000000061e+02,1.744299999999999989e-11,5.000600000000000378e+00
1.450480000000000018e+02,1.727110000000000059e-11,5.000589999999999868e+00
1.451829999999999927e+02,1.773050000000000084e-11,5.000600000000000378e+00
1.453180000000000121e+02,1.764909999999999918e-11,5.000600000000000378e+00
1.454540000000000077e+02,1.740030000000000129e-11,5.000600000000000378e+00
1.455889999999999986e+02,1.735169999999999926e-11,5.000600000000000378e+00
1.457239999999999895e+02,1.404839999999999979e-11,5.000600000000000378e+00
1.458600000000000136e+02,1.206669999999999987e-11,5.000600000000000378e+00
1.459950000000000045e+02,1.085409999999999997e-11,5.000600000000000378e+00
1.461299999999999955e+02,1.057900000000000006e-11,5.000600000000000378e+00
1.462659999999999911e+02,1.038150000000000055e-11,5.000600000000000378e+00
1.464010000000000105e+02,1.015539999999999932e-11,5.000600000000000378e+00
1.465360000000000014e+02,1.014419999999999953e-11,5.000600000000000378e+00
1.466719999999999970e+02,1.009629999999999930e-11,5.000600000000000378e+00
1.468069999999999879e+02,1.010929999999999934e-11,5.000600000000000378e+00
1.469430000000000121e+02,1.008909999999999989e-11,5.000589999999999868e+00
1.470780000000000030e+02,1.000479999999999954e-11,5.000600000000000378e+00
1.472129999999999939e+02,9.954299999999999297e-12,5.000600000000000378e+00
1.473480000000000132e+02,9.948199999999999959e-12,5.000600000000000378e+00
1.474840000000000089e+02,1.008849999999999927e-11,5.000600000000000378e+00
1.476189999999999998e+02,1.007839999999999955e-11,5.000600000000000378e+00
1.477549999999999955e+02,1.006539999999999950e-11,5.000609999999999999e+00
1.478899999999999864e+02,9.910340000000000361e-12,5.000600000000000378e+00
1.480250000000000057e+02,9.950099999999999779e-12,5.000600000000000378e+00
1.481610000000000014e+02,9.985009999999999274e-12,5.000609999999999999e+00
1.482959999999999923e+02,9.977859999999999653e-12,5.000609999999999999e+00
1.484310000000000116e+02,9.979540000000000106e-12,5.000609999999999999e+00
1.485670000000000073e+02,1.003229999999999957e-11,5.000600000000000378e+00
1.487019999999999982e+02,1.009139999999999959e-11,5.000600000000000378e+00
1.488369999999999891e+02,9.933060000000000490e-12,5.000609999999999999e+00
1.489730000000000132e+02,9.995740000000000784e-12,5.000609999999999999e+00
1.491080000000000041e+02,1.000439999999999966e-11,5.000609999999999999e+00
1.492429999999999950e+02,9.937479999999999375e-12,5.000600000000000378e+00
1.493789999999999907e+02,9.974920000000000475e-12,5.000609999999999999e+00
1.495140000000000100e+02,9.798869999999999827e-12,5.000609999999999999e+00
1.496490000000000009e+02,9.969869999999999805e-12,5.000609999999999999e+00
1.497849999999999966e+02,1.007590000000000072e-11,5.000609999999999999e+00
1.499199999999999875e+02,1.006850000000000057e-11,5.000600000000000378e+00
1.500550000000000068e+02,9.938109999999999545e-12,5.000609999999999999e+00
1.501910000000000025e+02,9.920230000000000029e-12,5.000600000000000378e+00
1.503259999999999934e+02,1.004260000000000004e-11,5.000600000000000378e+00
1.504610000000000127e+02,9.850400000000000113e-12,5.000600000000000378e+00
1.505970000000000084e+02,9.961030000000000420e-12,5.000609999999999999e+00
1.507319999999999993e+02,9.900039999999999890e-12,5.000609999999999999e+00
1.508669999999999902e+02,1.001910000000000039e-11,5.000600000000000378e+00
1.510029999999999859e+02,1.003360000000000038e-11,5.000600000000000378e+00
1.511380000000000052e+02,9.941050000000000338e-12,5.000609999999999999e+00
1.512729999999999961e+02,1.004330000000000023e-11,5.000609999999999999e+00
1.514089999999999918e+02,1.008069999999999924e-11,5.000609999999999999e+00
1.515440000000000111e+02,9.944210000000000498e-12,5.000600000000000378e+00
1.516790000000000020e+02,1.002770000000000018e-11,5.000609999999999999e+00
1.518149999999999977e+02,1.002500000000000060e-11,5.000609999999999999e+00
1.519499999999999886e+02,1.000420000000000053e-11,5.000609999999999999e+00
1.520850000000000080e+02,1.007169999999999958e-11,5.000600000000000378e+00
1.522210000000000036e+02,9.995740000000000784e-12,5.000609999999999999e+00
1.523559999999999945e+02,9.965239999999999248e-12,5.000600000000000378e+00
1.524910000000000139e+02,1.005040000000000007e-11,5.000609999999999999e+00
1.526270000000000095e+02,9.940630000000000225e-12,5.000609999999999999e+00
1.527620000000000005e+02,1.004430000000000073e-11,5.000609999999999999e+00
1.528969999999999914e+02,1.009099999999999971e-11,5.000600000000000378e+00
1.530329999999999870e+02,1.008450000000000050e-11,5.000609999999999999e+00
1.531680000000000064e+02,1.003779999999999990e-11,5.000609999999999999e+00
1.533029999999999973e+02,1.005859999999999997e-11,5.000600000000000378e+00
1.534389999999999930e+02,1.006909999999999958e-11,5.000600000000000378e+00
1.535740000000000123e+02,9.990480000000000058e-12,5.000609999999999999e+00
1.537100000000000080e+02,1.013180000000000011e-11,5.000609999999999999e+00
1.538449999999999989e+02,9.992160000000000511e-12,5.000600000000000378e+00
1.539799999999999898e+02,1.003020000000000062e-11,5.000600000000000378e+00
1.541160000000000139e+02,1.004520000000000005e-11,5.000600000000000378e+00
1.542510000000000048e+02,9.992160000000000511e-12,5.000609999999999999e+00
1.543859999999999957e+02,1.006869999999999970e-11,5.000609999999999999e+00
1.545219999999999914e+02,9.983120000000000380e-12,5.000600000000000378e+00
1.546570000000000107e+02,1.011249999999999998e-11,5.000600000000000378e+00
1.547920000000000016e+02,9.991530000000000341e-12,5.000609999999999999e+00
1.549279999999999973e+02,1.002730000000000030e-11,5.000609999999999999e+00
1.550629999999999882e+02,9.985849999999999501e-12,5.000609999999999999e+00
1.551980000000000075e+02,1.013899999999999951e-11,5.000600000000000378e+00
1.553340000000000032e+02,1.002899999999999937e-11,5.000600000000000378e+00
1.554689999999999941e+02,1.015520000000000019e-11,5.000609999999999999e+00
1.556040000000000134e+02,1.005360000000000070e-11,5.000609999999999999e+00
1.557400000000000091e+02,1.007059999999999952e-11,5.000600000000000378e+00
1.558750000000000000e+02,1.012550000000000002e-11,5.000600000000000378e+00
1.560099999999999909e+02,1.004349999999999936e-11,5.000600000000000378e+00
1.561459999999999866e+02,1.002770000000000018e-11,5.000600000000000378e+00
1.562810000000000059e+02,1.005169999999999927e-11,5.000600000000000378e+00
1.564159999999999968e+02,1.006049999999999979e-11,5.000600000000000378e+00
1.565519999999999925e+02,9.976389999999999256e-12,5.000600000000000378e+00
1.566870000000000118e+02,9.947779999999999846e-12,5.000600000000000378e+00
1.568220000000000027e+02,1.003740000000000002e-11,5.000600000000000378e+00
1.569579999999999984e+02,1.002730000000000030e-11,5.000600000000000378e+00
1.570929999999999893e+02,1.001379999999999919e-11,5.000600000000000378e+00
1.572280000000000086e+02,1.004639999999999968e-11,5.000600000000000378e+00
1.573640000000000043e+02,9.933900000000000717e-12,5.000600000000000378e+00
1.574989999999999952e+02,1.006389999999999956e-11,5.000600000000000378e+00
