Time,AI,AV
1.051209999999999951e+02,4.865090000000000225e-12,3.000480000000000036e+00
1.052570000000000050e+02,4.846159999999999618e-12,3.000480000000000036e+00
1.053919999999999959e+02,4.839850000000000223e-12,3.000480000000000036e+00
1.055270000000000010e+02,4.833750000000000078e-12,3.000480000000000036e+00
1.056629999999999967e+02,5.015479999999999951e-12,3.000480000000000036e+00
1.057980000000000018e+02,4.923990000000000307e-12,3.000480000000000036e+00
1.059330000000000069e+02,4.841750000000000044e-12,3.000480000000000036e+00
1.060690000000000026e+02,4.810199999999999840e-12,3.000480000000000036e+00
1.062039999999999935e+02,4.859200000000000136e-12,3.000480000000000036e+00
1.063389999999999986e+02,4.870770000000000257e-12,3.000480000000000036e+00
1.064749999999999943e+02,4.876240000000000233e-12,3.000480000000000036e+00
1.066099999999999994e+02,4.774650000000000057e-12,3.000480000000000036e+00
1.067450000000000045e+02,4.765609999999999926e-12,3.000490000000000101e+00
1.068810000000000002e+02,4.744360000000000193e-12,3.000490000000000101e+00
1.070160000000000053e+02,4.837959999999999713e-12,3.000490000000000101e+00
1.071509999999999962e+02,4.737419999999999821e-12,3.000480000000000036e+00
1.072870000000000061e+02,4.889069999999999886e-12,3.000490000000000101e+00
1.074219999999999970e+02,4.956589999999999986e-12,3.000490000000000101e+00
1.075570000000000022e+02,4.823659999999999663e-12,3.000480000000000036e+00
1.076929999999999978e+02,4.822820000000000244e-12,3.000480000000000036e+00
1.078280000000000030e+02,4.893070000000000273e-12,3.000490000000000101e+00
1.079629999999999939e+02,4.835649999999999898e-12,3.000490000000000101e+00
1.080990000000000038e+02,4.762869999999999879e-12,3.000490000000000101e+00
1.082339999999999947e+02,4.915570000000000228e-12,3.000480000000000036e+00
1.083689999999999998e+02,4.895590000000000145e-12,3.000480000000000036e+00
1.085049999999999955e+02,4.988560000000000304e-12,3.000490000000000101e+00
1.086400000000000006e+02,4.816510000000000042e-12,3.000480000000000036e+00
1.087750000000000057e+02,4.825970000000000287e-12,3.000480000000000036e+00
1.089110000000000014e+02,4.945860000000000092e-12,3.000480000000000036e+00
1.090460000000000065e+02,4.868879999999999747e-12,3.000490000000000101e+00
1.091809999999999974e+02,4.760350000000000007e-12,3.000490000000000101e+00
1.093169999999999931e+02,5.011899999999999677e-12,3.000490000000000101e+00
1.094519999999999982e+02,4.898540000000000249e-12,3.000490000000000101e+00
1.095870000000000033e+02,4.924619999999999669e-12,3.000480000000000036e+00
1.097229999999999990e+02,4.909890000000000196e-12,3.000490000000000101e+00
1.098580000000000041e+02,4.954059999999999996e-12,3.000480000000000036e+00
1.099929999999999950e+02,4.935760000000000367e-12,3.000480000000000036e+00
1.101290000000000049e+02,4.802199999999999874e-12,3.000490000000000101e+00
1.102639999999999958e+02,4.966889999999999650e-12,3.000490000000000101e+00
1.103990000000000009e+02,4.902529999999999710e-12,3.000490000000000101e+00
1.105349999999999966e+02,4.819870000000000141e-12,3.000480000000000036e+00
1.106700000000000017e+02,4.893909999999999692e-12,3.000480000000000036e+00
1.108050000000000068e+02,4.917680000000000105e-12,3.000490000000000101e+00
1.109410000000000025e+02,4.831860000000000376e-12,3.000490000000000101e+00
1.110759999999999934e+02,4.987299999999999964e-12,3.000490000000000101e+00
1.112109999999999985e+02,4.778649999999999636e-12,3.000490000000000101e+00
1.113469999999999942e+02,4.848899999999999665e-12,3.000490000000000101e+00
1.114819999999999993e+02,4.892440000000000103e-12,3.000490000000000101e+00
1.116170000000000044e+02,4.855629999999999980e-12,3.000490000000000101e+00
1.117530000000000001e+02,4.967939999999999933e-12,3.000490000000000101e+00
1.118880000000000052e+02,4.927140000000000349e-12,3.000490000000000101e+00
1.120240000000000009e+02,4.764760000000000389e-12,3.000500000000000167e+00
1.121590000000000060e+02,4.883389999999999854e-12,3.000490000000000101e+00
1.122939999999999969e+02,5.014849999999999781e-12,3.000490000000000101e+00
1.124300000000000068e+02,4.984980000000000030e-12,3.000490000000000101e+00
1.125649999999999977e+02,4.893280000000000330e-12,3.000490000000000101e+00
1.127000000000000028e+02,4.947329999999999681e-12,3.000490000000000101e+00
1.128359999999999985e+02,4.900429999999999951e-12,3.000500000000000167e+00
1.129710000000000036e+02,4.974889999999999616e-12,3.000490000000000101e+00
1.131059999999999945e+02,4.825550000000000173e-12,3.000490000000000101e+00
1.132420000000000044e+02,5.024310000000000025e-12,3.000500000000000167e+00
1.133769999999999953e+02,5.075430000000000316e-12,3.000490000000000101e+00
1.135120000000000005e+02,4.967519999999999820e-12,3.000490000000000101e+00
1.136479999999999961e+02,4.880869999999999982e-12,3.000490000000000101e+00
1.137830000000000013e+02,5.151569999999999626e-12,3.000490000000000101e+00
1.139180000000000064e+02,5.048289999999999687e-12,3.000490000000000101e+00
1.140540000000000020e+02,5.116229999999999900e-12,3.000490000000000101e+00
1.141889999999999930e+02,5.711260000000000041e-12,3.000490000000000101e+00
1.143239999999999981e+02,6.142439999999999826e-12,3.000490000000000101e+00
1.144599999999999937e+02,7.252159999999999665e-12,3.000490000000000101e+00
1.145949999999999989e+02,8.499010000000000153e-12,3.000490000000000101e+00
1.147309999999999945e+02,1.024770000000000045e-11,3.000490000000000101e+00
1.148659999999999997e+02,1.211860000000000049e-11,3.000490000000000101e+00
1.150010000000000048e+02,1.459090000000000076e-11,3.000490000000000101e+00
1.151370000000000005e+02,1.669340000000000074e-11,3.000490000000000101e+00
1.152720000000000056e+02,1.986430000000000049e-11,3.000480000000000036e+00
1.154069999999999965e+02,2.216240000000000016e-11,3.000480000000000036e+00
1.155430000000000064e+02,2.561289999999999964e-11,3.000490000000000101e+00
1.156779999999999973e+02,2.788010000000000113e-11,3.000490000000000101e+00
1.158130000000000024e+02,2.679229999999999843e-11,3.000480000000000036e+00
1.159489999999999981e+02,2.736689999999999883e-11,3.000480000000000036e+00
1.160840000000000032e+02,2.688780000000000020e-11,3.000490000000000101e+00
1.162189999999999941e+02,2.755600000000000092e-11,3.000480000000000036e+00
1.163550000000000040e+02,2.658849999999999884e-11,3.000490000000000101e+00
1.164899999999999949e+02,2.709660000000000068e-11,3.000480000000000036e+00
1.166250000000000000e+02,2.740900000000000004e-11,3.000490000000000101e+00
1.167609999999999957e+02,2.647779999999999851e-11,3.000490000000000101e+00
1.168960000000000008e+02,2.576060000000000072e-11,3.000490000000000101e+00
1.170319999999999965e+02,2.635939999999999934e-11,3.000480000000000036e+00
1.171670000000000016e+02,2.584180000000000001e-11,3.000480000000000036e+00
1.173020000000000067e+02,2.532839999999999858e-11,3.000490000000000101e+00
1.174380000000000024e+02,2.588410000000000034e-11,3.000490000000000101e+00
1.175729999999999933e+02,2.555830000000000107e-11,3.000480000000000036e+00
1.177079999999999984e+02,2.567459999999999967e-11,3.000490000000000101e+00
1.178439999999999941e+02,2.624729999999999864e-11,3.000490000000000101e+00
1.179789999999999992e+02,2.670369999999999899e-11,3.000490000000000101e+00
1.181140000000000043e+02,2.686589999999999844e-11,3.000480000000000036e+00
1.182500000000000000e+02,2.818870000000000084e-11,3.000480000000000036e+00
1.183850000000000051e+02,2.758040000000000151e-11,3.000480000000000036e+00
1.185199999999999960e+02,2.751859999999999868e-11,3.000490000000000101e+00
1.186560000000000059e+02,2.595729999999999886e-11,3.000480000000000036e+00
1.187909999999999968e+02,2.650180000000000083e-11,3.000480000000000036e+00
1.189260000000000019e+02,2.556839999999999918e-11,3.000490000000000101e+00
1.190619999999999976e+02,2.572630000000000116e-11,3.000480000000000036e+00
1.191970000000000027e+02,2.495519999999999852e-11,3.000490000000000101e+00
1.193319999999999936e+02,2.541500000000000025e-11,3.000480000000000036e+00
1.194680000000000035e+02,2.578270000000000160e-11,3.000480000000000036e+00
1.196029999999999944e+02,2.595330000000000009e-11,3.000480000000000036e+00
1.197379999999999995e+02,2.599659999999999931e-11,3.000490000000000101e+00
1.198739999999999952e+02,2.464859999999999980e-11,3.000490000000000101e+00
1.200090000000000003e+02,2.566600000000000151e-11,3.000480000000000036e+00
1.201440000000000055e+02,2.548550000000000081e-11,3.000480000000000036e+00
1.202800000000000011e+02,2.506760000000000115e-11,3.000490000000000101e+00
1.204150000000000063e+02,2.494619999999999886e-11,3.000490000000000101e+00
1.205499999999999972e+02,2.611709999999999905e-11,3.000490000000000101e+00
1.206860000000000070e+02,2.550969999999999903e-11,3.000480000000000036e+00
1.208209999999999980e+02,2.603469999999999851e-11,3.000480000000000036e+00
1.209560000000000031e+02,2.559969999999999885e-11,3.000480000000000036e+00
1.210919999999999987e+02,2.666189999999999972e-11,3.000480000000000036e+00
1.212270000000000039e+02,2.690799999999999965e-11,3.000480000000000036e+00
1.213619999999999948e+02,2.621790000000000040e-11,3.000480000000000036e+00
1.214980000000000047e+02,2.679439999999999900e-11,3.000490000000000101e+00
1.216329999999999956e+02,2.754209999999999994e-11,3.000480000000000036e+00
1.217680000000000007e+02,2.734739999999999957e-11,3.000480000000000036e+00
1.219039999999999964e+02,2.723459999999999868e-11,3.000480000000000036e+00
1.220390000000000015e+02,2.805389999999999863e-11,3.000480000000000036e+00
1.221740000000000066e+02,2.839630000000000008e-11,3.000480000000000036e+00
1.223100000000000023e+02,2.816299999999999945e-11,3.000490000000000101e+00
1.224449999999999932e+02,2.752149999999999900e-11,3.000490000000000101e+00
1.225799999999999983e+02,2.768600000000000138e-11,3.000480000000000036e+00
1.227159999999999940e+02,2.664929999999999955e-11,3.000480000000000036e+00
1.228509999999999991e+02,2.753179999999999947e-11,3.000490000000000101e+00
1.229860000000000042e+02,2.713469999999999988e-11,3.000490000000000101e+00
1.231219999999999999e+02,2.788390000000000077e-11,3.000469999999999970e+00
1.232570000000000050e+02,2.727229999999999962e-11,3.000480000000000036e+00
1.233919999999999959e+02,2.753010000000000040e-11,3.000480000000000036e+00
1.235280000000000058e+02,2.710690000000000115e-11,3.000490000000000101e+00
1.236629999999999967e+02,2.763420000000000033e-11,3.000490000000000101e+00
1.237980000000000018e+02,2.710780000000000047e-11,3.000480000000000036e+00
1.239339999999999975e+02,2.684300000000000103e-11,3.000480000000000036e+00
1.240690000000000026e+02,2.710170000000000113e-11,3.000490000000000101e+00
1.242039999999999935e+02,2.685660000000000009e-11,3.000480000000000036e+00
1.243400000000000034e+02,2.725099999999999849e-11,3.000480000000000036e+00
1.244749999999999943e+02,2.743669999999999920e-11,3.000480000000000036e+00
1.246099999999999994e+02,2.790579999999999929e-11,3.000490000000000101e+00
1.247459999999999951e+02,2.660569999999999840e-11,3.000490000000000101e+00
1.248810000000000002e+02,2.774640000000000060e-11,3.000480000000000036e+00
1.250160000000000053e+02,2.902829999999999981e-11,3.000480000000000036e+00
1.251520000000000010e+02,2.940839999999999897e-11,3.000480000000000036e+00
1.252870000000000061e+02,2.923759999999999812e-11,3.000490000000000101e+00
1.254219999999999970e+02,2.899220000000000161e-11,3.000490000000000101e+00
1.255580000000000069e+02,2.781449999999999866e-11,3.000490000000000101e+00
1.256929999999999978e+02,2.817370000000000141e-11,3.000490000000000101e+00
1.258289999999999935e+02,2.679349999999999968e-11,3.000490000000000101e+00
1.259639999999999986e+02,2.647220000000000023e-11,3.000490000000000101e+00
1.260990000000000038e+02,2.604809999999999843e-11,3.000480000000000036e+00
1.262349999999999994e+02,2.652920000000000130e-11,3.000480000000000036e+00
1.263700000000000045e+02,2.630180000000000088e-11,3.000480000000000036e+00
1.265049999999999955e+02,2.632069999999999951e-11,3.000480000000000036e+00
1.266410000000000053e+02,2.794759999999999857e-11,3.000490000000000101e+00
1.267759999999999962e+02,2.757809999999999858e-11,3.000480000000000036e+00
1.269110000000000014e+02,2.660380000000000020e-11,3.000480000000000036e+00
1.270469999999999970e+02,2.754630000000000108e-11,3.000500000000000167e+00
1.271820000000000022e+02,2.760350000000000128e-11,3.000490000000000101e+00
1.273169999999999931e+02,2.686150000000000141e-11,3.000480000000000036e+00
1.274530000000000030e+02,2.710799999999999960e-11,3.000480000000000036e+00
1.275879999999999939e+02,2.676640000000000114e-11,3.000480000000000036e+00
1.277229999999999990e+02,2.572169999999999853e-11,3.000490000000000101e+00
1.278589999999999947e+02,2.574420000000000091e-11,3.000480000000000036e+00
1.279939999999999998e+02,2.596130000000000086e-11,3.000480000000000036e+00
1.281289999999999907e+02,2.571639999999999895e-11,3.000480000000000036e+00
1.282649999999999864e+02,2.538220000000000064e-11,3.000490000000000101e+00
1.284000000000000057e+02,2.617470000000000074e-11,3.000480000000000036e+00
1.285349999999999966e+02,2.666569999999999936e-11,3.000480000000000036e+00
1.286709999999999923e+02,2.694330000000000132e-11,3.000480000000000036e+00
1.288060000000000116e+02,2.642080000000000067e-11,3.000490000000000101e+00
1.289410000000000025e+02,2.666840000000000055e-11,3.000480000000000036e+00
1.290769999999999982e+02,2.698979999999999956e-11,3.000480000000000036e+00
1.292119999999999891e+02,2.704990000000000008e-11,3.000480000000000036e+00
1.293470000000000084e+02,2.655170000000000045e-11,3.000480000000000036e+00
1.294830000000000041e+02,2.534500000000000075e-11,3.000480000000000036e+00
1.296179999999999950e+02,2.585500000000000080e-11,3.000480000000000036e+00
1.297529999999999859e+02,2.554329999999999840e-11,3.000480000000000036e+00
1.298890000000000100e+02,2.531600000000000078e-11,3.000490000000000101e+00
1.300240000000000009e+02,2.537509999999999918e-11,3.000480000000000036e+00
1.301589999999999918e+02,2.436060000000000103e-11,3.000490000000000101e+00
1.302949999999999875e+02,2.524419999999999941e-11,3.000490000000000101e+00
1.304300000000000068e+02,2.497209999999999938e-11,3.000490000000000101e+00
1.305649999999999977e+02,2.410720000000000051e-11,3.000490000000000101e+00
1.307009999999999934e+02,2.454319999999999906e-11,3.000480000000000036e+00
1.308360000000000127e+02,2.368780000000000091e-11,3.000480000000000036e+00
1.309710000000000036e+02,2.513820000000000127e-11,3.000480000000000036e+00
1.311069999999999993e+02,2.469039999999999908e-11,3.000490000000000101e+00
1.312419999999999902e+02,2.471020000000000027e-11,3.000480000000000036e+00
1.313770000000000095e+02,2.522509999999999841e-11,3.000480000000000036e+00
1.315130000000000052e+02,2.514919999999999870e-11,3.000480000000000036e+00
1.316479999999999961e+02,2.530690000000000155e-11,3.000490000000000101e+00
1.317829999999999870e+02,2.494009999999999952e-11,3.000490000000000101e+00
1.319190000000000111e+02,2.533849999999999992e-11,3.000490000000000101e+00
1.320540000000000020e+02,2.545899999999999966e-11,3.000490000000000101e+00
1.321899999999999977e+02,2.514769999999999876e-11,3.000490000000000101e+00
1.323249999999999886e+02,2.585459999999999931e-11,3.000490000000000101e+00
1.324600000000000080e+02,2.576749999999999981e-11,3.000480000000000036e+00
1.325960000000000036e+02,2.649870000000000138e-11,3.000480000000000036e+00
1.327309999999999945e+02,2.682760000000000011e-11,3.000490000000000101e+00
1.328660000000000139e+02,2.650390000000000140e-11,3.000490000000000101e+00
1.330020000000000095e+02,2.748889999999999851e-11,3.000480000000000036e+00
1.331370000000000005e+02,2.639959999999999911e-11,3.000480000000000036e+00
1.332719999999999914e+02,2.665749999999999945e-11,3.000480000000000036e+00
1.334079999999999870e+02,2.636050000000000102e-11,3.000490000000000101e+00
1.335430000000000064e+02,2.640609999999999994e-11,3.000490000000000101e+00
1.336779999999999973e+02,2.716630000000000148e-11,3.000490000000000101e+00
1.338139999999999930e+02,2.664649999999999879e-11,3.000490000000000101e+00
1.339490000000000123e+02,2.690899999999999853e-11,3.000490000000000101e+00
1.340850000000000080e+02,2.617199999999999955e-11,3.000490000000000101e+00
1.342199999999999989e+02,2.596340000000000143e-11,3.000490000000000101e+00
1.343549999999999898e+02,2.612529999999999895e-11,3.000480000000000036e+00
1.344910000000000139e+02,2.661390000000000154e-11,3.000490000000000101e+00
1.346260000000000048e+02,2.678679999999999972e-11,3.000490000000000101e+00
1.347609999999999957e+02,2.629230000000000016e-11,3.000490000000000101e+00
1.348969999999999914e+02,2.615900000000000112e-11,3.000480000000000036e+00
1.350320000000000107e+02,2.579990000000000117e-11,3.000480000000000036e+00
1.351670000000000016e+02,2.652539999999999843e-11,3.000490000000000101e+00
1.353029999999999973e+02,2.560730000000000136e-11,3.000490000000000101e+00
1.354379999999999882e+02,2.617750000000000150e-11,3.000490000000000101e+00
1.355730000000000075e+02,2.613670000000000111e-11,3.000490000000000101e+00
1.357090000000000032e+02,2.645969999999999963e-11,3.000490000000000101e+00
1.358439999999999941e+02,2.583019999999999873e-11,3.000490000000000101e+00
1.359799999999999898e+02,2.560409999999999911e-11,3.000480000000000036e+00
1.361150000000000091e+02,2.609309999999999996e-11,3.000490000000000101e+00
1.362500000000000000e+02,2.630889999999999910e-11,3.000480000000000036e+00
1.363859999999999957e+02,2.529929999999999904e-11,3.000490000000000101e+00
1.365209999999999866e+02,2.579700000000000085e-11,3.000490000000000101e+00
1.366560000000000059e+02,2.513230000000000106e-11,3.000490000000000101e+00
1.367920000000000016e+02,2.626499999999999926e-11,3.000490000000000101e+00
1.369269999999999925e+02,2.577299999999999853e-11,3.000490000000000101e+00
1.370620000000000118e+02,2.548320000000000111e-11,3.000490000000000101e+00
1.371980000000000075e+02,2.585479999999999844e-11,3.000490000000000101e+00
1.373329999999999984e+02,2.579969999999999881e-11,3.000490000000000101e+00
1.374679999999999893e+02,2.614800000000000046e-11,3.000490000000000101e+00
1.376040000000000134e+02,2.624729999999999864e-11,3.000490000000000101e+00
1.377390000000000043e+02,2.593939999999999911e-11,3.000490000000000101e+00
1.378750000000000000e+02,2.542070000000000133e-11,3.000490000000000101e+00
1.380099999999999909e+02,2.626250000000000043e-11,3.000490000000000101e+00
1.381450000000000102e+02,2.634239999999999891e-11,3.000490000000000101e+00
1.382810000000000059e+02,2.659770000000000086e-11,3.000500000000000167e+00
1.384159999999999968e+02,2.676260000000000150e-11,3.000490000000000101e+00
1.385509999999999877e+02,2.681710000000000051e-11,3.000490000000000101e+00
1.386870000000000118e+02,2.658640000000000150e-11,3.000490000000000101e+00
1.388220000000000027e+02,2.631839999999999982e-11,3.000500000000000167e+00
1.389579999999999984e+02,2.679879999999999926e-11,3.000490000000000101e+00
1.390929999999999893e+02,2.697150000000000155e-11,3.000490000000000101e+00
1.392280000000000086e+02,2.675080000000000108e-11,3.000490000000000101e+00
1.393640000000000043e+02,2.719340000000000003e-11,3.000500000000000167e+00
1.394989999999999952e+02,2.773789999999999877e-11,3.000490000000000101e+00
1.396339999999999861e+02,2.808199999999999929e-11,3.000490000000000101e+00
1.397700000000000102e+02,2.819939999999999958e-11,3.000490000000000101e+00
1.399050000000000011e+02,2.742810000000000104e-11,3.000490000000000101e+00
1.400399999999999920e+02,2.850059999999999914e-11,3.000500000000000167e+00
1.401759999999999877e+02,2.817980000000000075e-11,3.000490000000000101e+00
1.403110000000000070e+02,2.790369999999999873e-11,3.000490000000000101e+00
1.404459999999999980e+02,2.768889999999999847e-11,3.000500000000000167e+00
1.405819999999999936e+02,2.734819999999999933e-11,3.000490000000000101e+00
1.407170000000000130e+02,2.727860000000000132e-11,3.000490000000000101e+00
1.408520000000000039e+02,2.640039999999999886e-11,3.000490000000000101e+00
1.409879999999999995e+02,2.651130000000000155e-11,3.000490000000000101e+00
1.411229999999999905e+02,2.603529999999999913e-11,3.000490000000000101e+00
1.412589999999999861e+02,2.596420000000000118e-11,3.000490000000000101e+00
1.413940000000000055e+02,2.688230000000000148e-11,3.000490000000000101e+00
1.415289999999999964e+02,2.591540000000000002e-11,3.000490000000000101e+00
1.416649999999999920e+02,2.647779999999999851e-11,3.000490000000000101e+00
1.418000000000000114e+02,2.560680000000000030e-11,3.000490000000000101e+00
1.419350000000000023e+02,2.573489999999999932e-11,3.000490000000000101e+00
1.420709999999999980e+02,2.525940000000000120e-11,3.000490000000000101e+00
1.422059999999999889e+02,2.539710000000000050e-11,3.000490000000000101e+00
1.423410000000000082e+02,2.687120000000000126e-11,3.000490000000000101e+00
1.424770000000000039e+02,2.590850000000000093e-11,3.000490000000000101e+00
1.426119999999999948e+02,2.555010000000000116e-11,3.000490000000000101e+00
1.427470000000000141e+02,2.622540000000000011e-11,3.000490000000000101e+00
1.428830000000000098e+02,2.526739999999999874e-11,3.000490000000000101e+00
1.430180000000000007e+02,2.621829999999999866e-11,3.000490000000000101e+00
1.431539999999999964e+02,2.599509999999999937e-11,3.000490000000000101e+00
1.432889999999999873e+02,2.633170000000000017e-11,3.000490000000000101e+00
1.434240000000000066e+02,2.692120000000000044e-11,3.000490000000000101e+00
1.435600000000000023e+02,2.704799999999999865e-11,3.000490000000000101e+00
1.436949999999999932e+02,2.774299999999999922e-11,3.000490000000000101e+00
1.438300000000000125e+02,2.785239999999999873e-11,3.000490000000000101e+00
1.439660000000000082e+02,2.702360000000000130e-11,3.000500000000000167e+00
1.441009999999999991e+02,2.761529999999999846e-11,3.000490000000000101e+00
1.442359999999999900e+02,2.717470000000000052e-11,3.000490000000000101e+00
1.443720000000000141e+02,2.684970000000000100e-11,3.000490000000000101e+00
1.445070000000000050e+02,2.678259999999999859e-11,3.000490000000000101e+00
1.446430000000000007e+02,2.664320000000000021e-11,3.000490000000000101e+00
1.447779999999999916e+02,2.683560000000000088e-11,3.000490000000000101e+00
1.449130000000000109e+02,2.686150000000000141e-11,3.000490000000000101e+00
1.450490000000000066e+02,2.678769999999999904e-11,3.000500000000000167e+00
1.451839999999999975e+02,2.639429999999999952e-11,3.000490000000000101e+00
1.453189999999999884e+02,2.663330000000000123e-11,3.000490000000000101e+00
1.454550000000000125e+02,2.632889999999999942e-11,3.000490000000000101e+00
1.455900000000000034e+02,2.574650000000000061e-11,3.000490000000000101e+00
1.457249999999999943e+02,2.355400000000000081e-11,3.000500000000000167e+00
1.458609999999999900e+02,2.009840000000000087e-11,3.000490000000000101e+00
1.459960000000000093e+02,1.762050000000000070e-11,3.000490000000000101e+00
1.461310000000000002e+02,1.462329999999999889e-11,3.000490000000000101e+00
1.462669999999999959e+02,1.217419999999999956e-11,3.000500000000000167e+00
1.464019999999999868e+02,9.812750000000000572e-12,3.000490000000000101e+00
1.465370000000000061e+02,8.709130000000000070e-12,3.000490000000000101e+00
1.466730000000000018e+02,7.479109999999999622e-12,3.000500000000000167e+00
1.468079999999999927e+02,6.630629999999999990e-12,3.000500000000000167e+00
1.469439999999999884e+02,5.992060000000000218e-12,3.000490000000000101e+00
1.470790000000000077e+02,5.858070000000000301e-12,3.000490000000000101e+00
1.472139999999999986e+02,5.599990000000000254e-12,3.000480000000000036e+00
1.473499999999999943e+02,5.339390000000000334e-12,3.000490000000000101e+00
1.474850000000000136e+02,5.365259999999999698e-12,3.000490000000000101e+00
1.476200000000000045e+02,5.193000000000000188e-12,3.000480000000000036e+00
1.477560000000000002e+02,5.251470000000000039e-12,3.000490000000000101e+00
1.478909999999999911e+02,5.291859999999999627e-12,3.000490000000000101e+00
1.480269999999999868e+02,5.288910000000000331e-12,3.000490000000000101e+00
1.481620000000000061e+02,5.185639999999999702e-12,3.000490000000000101e+00
1.482969999999999970e+02,5.271030000000000008e-12,3.000480000000000036e+00
1.484329999999999927e+02,5.161870000000000097e-12,3.000490000000000101e+00
1.485680000000000121e+02,5.212140000000000044e-12,3.000490000000000101e+00
1.487030000000000030e+02,5.180379999999999783e-12,3.000490000000000101e+00
1.488389999999999986e+02,5.065329999999999784e-12,3.000490000000000101e+00
1.489739999999999895e+02,4.958269999999999632e-12,3.000490000000000101e+00
1.491090000000000089e+02,5.011480000000000372e-12,3.000490000000000101e+00
1.492450000000000045e+02,4.978669999999999828e-12,3.000490000000000101e+00
1.493799999999999955e+02,4.986879999999999850e-12,3.000490000000000101e+00
1.495159999999999911e+02,5.092670000000000352e-12,3.000490000000000101e+00
1.496510000000000105e+02,4.989399999999999722e-12,3.000490000000000101e+00
1.497860000000000014e+02,4.968370000000000164e-12,3.000490000000000101e+00
1.499219999999999970e+02,5.068059999999999712e-12,3.000480000000000036e+00
1.500569999999999879e+02,5.073529999999999688e-12,3.000490000000000101e+00
1.501920000000000073e+02,4.980989999999999761e-12,3.000490000000000101e+00
1.503280000000000030e+02,5.003909999999999829e-12,3.000480000000000036e+00
1.504629999999999939e+02,4.990239999999999949e-12,3.000490000000000101e+00
1.505980000000000132e+02,5.215090000000000147e-12,3.000490000000000101e+00
1.507340000000000089e+02,4.974680000000000367e-12,3.000480000000000036e+00
1.508689999999999998e+02,4.932820000000000382e-12,3.000490000000000101e+00
1.510039999999999907e+02,4.884860000000000251e-12,3.000490000000000101e+00
1.511399999999999864e+02,4.933449999999999744e-12,3.000490000000000101e+00
1.512750000000000057e+02,5.091410000000000012e-12,3.000490000000000101e+00
1.514099999999999966e+02,4.983719999999999690e-12,3.000500000000000167e+00
1.515459999999999923e+02,4.893909999999999692e-12,3.000490000000000101e+00
1.516810000000000116e+02,4.974889999999999616e-12,3.000490000000000101e+00
1.518170000000000073e+02,4.984349999999999860e-12,3.000490000000000101e+00
1.519519999999999982e+02,5.088259999999999970e-12,3.000480000000000036e+00
1.520869999999999891e+02,4.978249999999999714e-12,3.000490000000000101e+00
1.522230000000000132e+02,5.097930000000000271e-12,3.000490000000000101e+00
1.523580000000000041e+02,4.959109999999999859e-12,3.000490000000000101e+00
1.524929999999999950e+02,4.940810000000000229e-12,3.000490000000000101e+00
1.526289999999999907e+02,5.014219999999999611e-12,3.000490000000000101e+00
1.527640000000000100e+02,4.930929999999999872e-12,3.000500000000000167e+00
1.528990000000000009e+02,4.980989999999999761e-12,3.000480000000000036e+00
1.530349999999999966e+02,4.970049999999999810e-12,3.000490000000000101e+00
1.531699999999999875e+02,4.970049999999999810e-12,3.000500000000000167e+00
1.533060000000000116e+02,4.917890000000000161e-12,3.000480000000000036e+00
1.534410000000000025e+02,5.008120000000000273e-12,3.000480000000000036e+00
1.535759999999999934e+02,4.916829999999999760e-12,3.000490000000000101e+00
1.537119999999999891e+02,4.910729999999999614e-12,3.000490000000000101e+00
1.538470000000000084e+02,5.048709999999999800e-12,3.000480000000000036e+00
1.539819999999999993e+02,5.026840000000000015e-12,3.000490000000000101e+00
1.541179999999999950e+02,5.091830000000000125e-12,3.000490000000000101e+00
1.542529999999999859e+02,5.041560000000000179e-12,3.000490000000000101e+00
1.543880000000000052e+02,4.949649999999999614e-12,3.000480000000000036e+00
1.545240000000000009e+02,5.033989999999999636e-12,3.000480000000000036e+00
1.546589999999999918e+02,4.926510000000000179e-12,3.000480000000000036e+00
1.547940000000000111e+02,4.983090000000000328e-12,3.000480000000000036e+00
1.549300000000000068e+02,5.005380000000000226e-12,3.000490000000000101e+00
1.550649999999999977e+02,4.932610000000000325e-12,3.000480000000000036e+00
1.551999999999999886e+02,5.028729999999999717e-12,3.000480000000000036e+00
1.553360000000000127e+02,4.993610000000000166e-12,3.000480000000000036e+00
1.554710000000000036e+02,5.019060000000000224e-12,3.000490000000000101e+00
1.556059999999999945e+02,4.997390000000000378e-12,3.000490000000000101e+00
1.557419999999999902e+02,4.906740000000000153e-12,3.000480000000000036e+00
1.558770000000000095e+02,4.970259999999999867e-12,3.000490000000000101e+00
1.560120000000000005e+02,4.930719999999999815e-12,3.000480000000000036e+00
1.561479999999999961e+02,4.901900000000000348e-12,3.000490000000000101e+00
1.562829999999999870e+02,4.914940000000000058e-12,3.000480000000000036e+00
1.564180000000000064e+02,4.931980000000000155e-12,3.000480000000000036e+00
1.565540000000000020e+02,4.950909999999999954e-12,3.000480000000000036e+00
1.566889999999999930e+02,5.003069999999999603e-12,3.000490000000000101e+00
1.568240000000000123e+02,5.050400000000000371e-12,3.000490000000000101e+00
1.569600000000000080e+02,4.960160000000000142e-12,3.000490000000000101e+00
1.570949999999999989e+02,4.911790000000000016e-12,3.000480000000000036e+00
1.572299999999999898e+02,4.909260000000000026e-12,3.000480000000000036e+00
1.573660000000000139e+02,4.933449999999999744e-12,3.000480000000000036e+00
1.575010000000000048e+02,4.917039999999999817e-12,3.000480000000000036e+00
