Time,AI,AV
9.958379999999999654e+01,-2.143720000000000159e-11,-9.999859999999999971e+00
9.971909999999999741e+01,-2.147150000000000115e-11,-9.999869999999999592e+00
9.985450000000000159e+01,-2.127699999999999991e-11,-9.999869999999999592e+00
9.998980000000000246e+01,-2.150870000000000104e-11,-9.999869999999999592e+00
1.001250000000000000e+02,-2.123259999999999901e-11,-9.999869999999999592e+00
1.002609999999999957e+02,-2.116049999999999894e-11,-9.999869999999999592e+00
1.003960000000000008e+02,-2.131780000000000030e-11,-9.999859999999999971e+00
1.005310000000000059e+02,-2.132300000000000032e-11,-9.999859999999999971e+00
1.006670000000000016e+02,-2.130050000000000117e-11,-9.999869999999999592e+00
1.008020000000000067e+02,-2.129209999999999891e-11,-9.999869999999999592e+00
1.009369999999999976e+02,-2.128179999999999844e-11,-9.999879999999999214e+00
1.010729999999999933e+02,-2.126389999999999869e-11,-9.999869999999999592e+00
1.012079999999999984e+02,-2.131840000000000093e-11,-9.999869999999999592e+00
1.013430000000000035e+02,-2.119260000000000160e-11,-9.999869999999999592e+00
1.014789999999999992e+02,-2.124480000000000092e-11,-9.999869999999999592e+00
1.016140000000000043e+02,-2.136779999999999948e-11,-9.999869999999999592e+00
1.017489999999999952e+02,-2.116910000000000034e-11,-9.999869999999999592e+00
1.018850000000000051e+02,-2.119260000000000160e-11,-9.999869999999999592e+00
1.020199999999999960e+02,-2.133209999999999955e-11,-9.999869999999999592e+00
1.021550000000000011e+02,-2.113250000000000108e-11,-9.999869999999999592e+00
1.022909999999999968e+02,-2.128369999999999987e-11,-9.999869999999999592e+00
1.024260000000000019e+02,-2.128079999999999955e-11,-9.999879999999999214e+00
1.025610000000000070e+02,-2.130089999999999944e-11,-9.999869999999999592e+00
1.026970000000000027e+02,-2.133899999999999864e-11,-9.999869999999999592e+00
1.028319999999999936e+02,-2.131119999999999991e-11,-9.999879999999999214e+00
1.029669999999999987e+02,-2.128099999999999868e-11,-9.999869999999999592e+00
1.031029999999999944e+02,-2.134569999999999860e-11,-9.999869999999999592e+00
1.032379999999999995e+02,-2.130979999999999953e-11,-9.999869999999999592e+00
1.033730000000000047e+02,-2.136170000000000015e-11,-9.999869999999999592e+00
1.035090000000000003e+02,-2.119769999999999883e-11,-9.999869999999999592e+00
1.036440000000000055e+02,-2.120859999999999992e-11,-9.999879999999999214e+00
1.037789999999999964e+02,-2.119810000000000032e-11,-9.999879999999999214e+00
1.039150000000000063e+02,-2.132909999999999966e-11,-9.999869999999999592e+00
1.040499999999999972e+02,-2.134830000000000022e-11,-9.999859999999999971e+00
1.041850000000000023e+02,-2.124579999999999980e-11,-9.999869999999999592e+00
1.043209999999999980e+02,-2.125150000000000088e-11,-9.999879999999999214e+00
1.044560000000000031e+02,-2.134680000000000028e-11,-9.999879999999999214e+00
1.045919999999999987e+02,-2.128710000000000125e-11,-9.999869999999999592e+00
1.047270000000000039e+02,-2.118380000000000108e-11,-9.999869999999999592e+00
1.048619999999999948e+02,-2.123150000000000056e-11,-9.999869999999999592e+00
1.049980000000000047e+02,-2.130430000000000082e-11,-9.999869999999999592e+00
1.051329999999999956e+02,-2.124229999999999886e-11,-9.999879999999999214e+00
1.052680000000000007e+02,-2.120760000000000104e-11,-9.999879999999999214e+00
1.054039999999999964e+02,-2.123970000000000046e-11,-9.999879999999999214e+00
1.055390000000000015e+02,-2.116990000000000010e-11,-9.999869999999999592e+00
1.056740000000000066e+02,-2.125000000000000094e-11,-9.999869999999999592e+00
1.058100000000000023e+02,-2.110109999999999861e-11,-9.999879999999999214e+00
1.059449999999999932e+02,-2.121070000000000049e-11,-9.999869999999999592e+00
1.060799999999999983e+02,-2.132559999999999872e-11,-9.999879999999999214e+00
1.062159999999999940e+02,-2.123150000000000056e-11,-9.999879999999999214e+00
1.063509999999999991e+02,-2.126309999999999893e-11,-9.999869999999999592e+00
1.064860000000000042e+02,-2.125279999999999846e-11,-9.999869999999999592e+00
1.066219999999999999e+02,-2.110849999999999876e-11,-9.999869999999999592e+00
1.067570000000000050e+02,-2.121829999999999977e-11,-9.999869999999999592e+00
1.068919999999999959e+02,-2.121370000000000037e-11,-9.999879999999999214e+00
1.070280000000000058e+02,-2.136209999999999841e-11,-9.999879999999999214e+00
1.071629999999999967e+02,-2.122879999999999937e-11,-9.999879999999999214e+00
1.072980000000000018e+02,-2.122610000000000141e-11,-9.999879999999999214e+00
1.074339999999999975e+02,-2.122059999999999947e-11,-9.999879999999999214e+00
1.075690000000000026e+02,-2.127000000000000125e-11,-9.999869999999999592e+00
1.077039999999999935e+02,-2.113790000000000023e-11,-9.999879999999999214e+00
1.078400000000000034e+02,-2.121529999999999988e-11,-9.999879999999999214e+00
1.079749999999999943e+02,-2.125890000000000103e-11,-9.999869999999999592e+00
1.081099999999999994e+02,-2.129400000000000034e-11,-9.999879999999999214e+00
1.082459999999999951e+02,-2.118439999999999847e-11,-9.999869999999999592e+00
1.083810000000000002e+02,-2.122229999999999854e-11,-9.999869999999999592e+00
1.085160000000000053e+02,-2.114800000000000157e-11,-9.999879999999999214e+00
1.086520000000000010e+02,-2.124979999999999857e-11,-9.999879999999999214e+00
1.087870000000000061e+02,-2.118530000000000102e-11,-9.999879999999999214e+00
1.089230000000000018e+02,-2.124819999999999907e-11,-9.999869999999999592e+00
1.090580000000000069e+02,-2.139140000000000031e-11,-9.999869999999999592e+00
1.091929999999999978e+02,-2.111690000000000103e-11,-9.999879999999999214e+00
1.093289999999999935e+02,-2.119539999999999913e-11,-9.999879999999999214e+00
1.094639999999999986e+02,-2.124309999999999861e-11,-9.999869999999999592e+00
1.095990000000000038e+02,-2.128870000000000076e-11,-9.999879999999999214e+00
1.097349999999999994e+02,-2.114380000000000044e-11,-9.999869999999999592e+00
1.098700000000000045e+02,-2.116510000000000157e-11,-9.999869999999999592e+00
1.100049999999999955e+02,-2.130259999999999851e-11,-9.999869999999999592e+00
1.101410000000000053e+02,-2.128769999999999864e-11,-9.999879999999999214e+00
1.102759999999999962e+02,-2.126669999999999944e-11,-9.999879999999999214e+00
1.104110000000000014e+02,-2.127380000000000089e-11,-9.999879999999999214e+00
1.105469999999999970e+02,-2.116279999999999864e-11,-9.999879999999999214e+00
1.106820000000000022e+02,-2.121430000000000100e-11,-9.999869999999999592e+00
1.108169999999999931e+02,-2.116549999999999983e-11,-9.999869999999999592e+00
1.109530000000000030e+02,-2.113289999999999934e-11,-9.999869999999999592e+00
1.110879999999999939e+02,-2.112280000000000124e-11,-9.999869999999999592e+00
1.112229999999999990e+02,-2.111040000000000020e-11,-9.999879999999999214e+00
1.113589999999999947e+02,-2.120519999999999854e-11,-9.999879999999999214e+00
1.114939999999999998e+02,-2.118339999999999958e-11,-9.999869999999999592e+00
1.116290000000000049e+02,-2.117560000000000117e-11,-9.999879999999999214e+00
1.117650000000000006e+02,-2.120460000000000115e-11,-9.999879999999999214e+00
1.119000000000000057e+02,-2.116910000000000034e-11,-9.999879999999999214e+00
1.120349999999999966e+02,-2.115710000000000080e-11,-9.999879999999999214e+00
1.121710000000000065e+02,-2.124459999999999856e-11,-9.999869999999999592e+00
1.123059999999999974e+02,-2.118700000000000009e-11,-9.999869999999999592e+00
1.124410000000000025e+02,-2.105170000000000005e-11,-9.999869999999999592e+00
1.125769999999999982e+02,-2.112409999999999882e-11,-9.999869999999999592e+00
1.127120000000000033e+02,-2.105989999999999996e-11,-9.999869999999999592e+00
1.128469999999999942e+02,-2.118649999999999904e-11,-9.999879999999999214e+00
1.129830000000000041e+02,-2.118879999999999873e-11,-9.999879999999999214e+00
1.131179999999999950e+02,-2.110029999999999886e-11,-9.999869999999999592e+00
1.132530000000000001e+02,-2.123319999999999963e-11,-9.999869999999999592e+00
1.133889999999999958e+02,-2.110829999999999963e-11,-9.999869999999999592e+00
1.135240000000000009e+02,-2.117979999999999907e-11,-9.999879999999999214e+00
1.136590000000000060e+02,-2.125779999999999935e-11,-9.999879999999999214e+00
1.137950000000000017e+02,-2.129840000000000061e-11,-9.999879999999999214e+00
1.139300000000000068e+02,-2.129550000000000029e-11,-9.999879999999999214e+00
1.140660000000000025e+02,-2.116799999999999866e-11,-9.999879999999999214e+00
1.142009999999999934e+02,-2.128260000000000142e-11,-9.999869999999999592e+00
1.143359999999999985e+02,-2.130120000000000136e-11,-9.999879999999999214e+00
1.144719999999999942e+02,-2.135959999999999958e-11,-9.999869999999999592e+00
1.146069999999999993e+02,-2.141510000000000071e-11,-9.999879999999999214e+00
1.147420000000000044e+02,-2.154699999999999937e-11,-9.999869999999999592e+00
1.148780000000000001e+02,-2.187300000000000101e-11,-9.999869999999999592e+00
1.150130000000000052e+02,-2.219919999999999855e-11,-9.999869999999999592e+00
1.151479999999999961e+02,-2.320559999999999959e-11,-9.999879999999999214e+00
1.152840000000000060e+02,-2.568770000000000090e-11,-9.999869999999999592e+00
1.154189999999999969e+02,-3.195200000000000118e-11,-9.999879999999999214e+00
1.155540000000000020e+02,-4.659520000000000082e-11,-9.999879999999999214e+00
1.156899999999999977e+02,-5.734319999999999824e-11,-9.999869999999999592e+00
1.158250000000000028e+02,-5.475840000000000061e-11,-9.999869999999999592e+00
1.159599999999999937e+02,-5.256820000000000051e-11,-9.999879999999999214e+00
1.160960000000000036e+02,-5.151599999999999819e-11,-9.999869999999999592e+00
1.162309999999999945e+02,-5.093019999999999800e-11,-9.999879999999999214e+00
1.163659999999999997e+02,-4.868850000000000201e-11,-9.999879999999999214e+00
1.165019999999999953e+02,-4.754100000000000028e-11,-9.999869999999999592e+00
1.166370000000000005e+02,-4.717310000000000303e-11,-9.999869999999999592e+00
1.167720000000000056e+02,-4.583050000000000267e-11,-9.999869999999999592e+00
1.169080000000000013e+02,-4.492709999999999988e-11,-9.999869999999999592e+00
1.170430000000000064e+02,-4.453339999999999844e-11,-9.999879999999999214e+00
1.171779999999999973e+02,-4.329359999999999720e-11,-9.999879999999999214e+00
1.173139999999999930e+02,-4.329110000000000160e-11,-9.999869999999999592e+00
1.174489999999999981e+02,-4.262729999999999791e-11,-9.999869999999999592e+00
1.175840000000000032e+02,-4.147250000000000206e-11,-9.999859999999999971e+00
1.177199999999999989e+02,-4.145879999999999698e-11,-9.999869999999999592e+00
1.178550000000000040e+02,-4.073619999999999681e-11,-9.999879999999999214e+00
1.179899999999999949e+02,-4.098389999999999948e-11,-9.999869999999999592e+00
1.181260000000000048e+02,-4.063289999999999986e-11,-9.999869999999999592e+00
1.182609999999999957e+02,-4.003600000000000268e-11,-9.999869999999999592e+00
1.183970000000000056e+02,-3.946690000000000099e-11,-9.999869999999999592e+00
1.185319999999999965e+02,-3.943159999999999932e-11,-9.999879999999999214e+00
1.186670000000000016e+02,-3.898650000000000155e-11,-9.999879999999999214e+00
1.188029999999999973e+02,-3.942439999999999830e-11,-9.999869999999999592e+00
1.189380000000000024e+02,-3.825859999999999856e-11,-9.999869999999999592e+00
1.190729999999999933e+02,-3.822640000000000279e-11,-9.999869999999999592e+00
1.192090000000000032e+02,-3.843719999999999782e-11,-9.999869999999999592e+00
1.193439999999999941e+02,-3.834909999999999943e-11,-9.999879999999999214e+00
1.194789999999999992e+02,-3.806979999999999839e-11,-9.999869999999999592e+00
1.196149999999999949e+02,-3.748379999999999907e-11,-9.999869999999999592e+00
1.197500000000000000e+02,-3.828509999999999971e-11,-9.999869999999999592e+00
1.198850000000000051e+02,-3.778220000000000111e-11,-9.999869999999999592e+00
1.200210000000000008e+02,-3.680599999999999806e-11,-9.999869999999999592e+00
1.201560000000000059e+02,-3.712289999999999725e-11,-9.999869999999999592e+00
1.202909999999999968e+02,-3.626799999999999692e-11,-9.999869999999999592e+00
1.204270000000000067e+02,-3.650940000000000112e-11,-9.999879999999999214e+00
1.205619999999999976e+02,-3.749159999999999748e-11,-9.999869999999999592e+00
1.206970000000000027e+02,-3.762870000000000263e-11,-9.999869999999999592e+00
1.208329999999999984e+02,-3.718179999999999975e-11,-9.999869999999999592e+00
1.209680000000000035e+02,-3.711300000000000150e-11,-9.999859999999999971e+00
1.211029999999999944e+02,-3.715280000000000301e-11,-9.999879999999999214e+00
1.212390000000000043e+02,-3.695019999999999820e-11,-9.999869999999999592e+00
1.213739999999999952e+02,-3.754799999999999793e-11,-9.999879999999999214e+00
1.215090000000000003e+02,-3.667320000000000008e-11,-9.999869999999999592e+00
1.216449999999999960e+02,-3.723060000000000092e-11,-9.999869999999999592e+00
1.217800000000000011e+02,-3.655860000000000055e-11,-9.999869999999999592e+00
1.219150000000000063e+02,-3.692959999999999725e-11,-9.999879999999999214e+00
1.220510000000000019e+02,-3.555559999999999766e-11,-9.999869999999999592e+00
1.221860000000000070e+02,-3.767620000000000298e-11,-9.999869999999999592e+00
1.223209999999999980e+02,-3.693049999999999980e-11,-9.999869999999999592e+00
1.224569999999999936e+02,-3.710479999999999836e-11,-9.999869999999999592e+00
1.225919999999999987e+02,-3.639940000000000099e-11,-9.999869999999999592e+00
1.227270000000000039e+02,-3.591480000000000041e-11,-9.999869999999999592e+00
1.228629999999999995e+02,-3.568730000000000042e-11,-9.999869999999999592e+00
1.229980000000000047e+02,-3.667430000000000176e-11,-9.999879999999999214e+00
1.231329999999999956e+02,-3.632259999999999873e-11,-9.999869999999999592e+00
1.232690000000000055e+02,-3.645120000000000204e-11,-9.999869999999999592e+00
1.234039999999999964e+02,-3.597019999999999874e-11,-9.999869999999999592e+00
1.235390000000000015e+02,-3.572410000000000204e-11,-9.999869999999999592e+00
1.236749999999999972e+02,-3.700979999999999766e-11,-9.999879999999999214e+00
1.238100000000000023e+02,-3.725690000000000294e-11,-9.999879999999999214e+00
1.239449999999999932e+02,-3.633970000000000196e-11,-9.999869999999999592e+00
1.240810000000000031e+02,-3.588010000000000258e-11,-9.999869999999999592e+00
1.242159999999999940e+02,-3.648499999999999731e-11,-9.999869999999999592e+00
1.243509999999999991e+02,-3.664020000000000133e-11,-9.999879999999999214e+00
1.244869999999999948e+02,-3.547150000000000128e-11,-9.999879999999999214e+00
1.246219999999999999e+02,-3.659479999999999832e-11,-9.999869999999999592e+00
1.247570000000000050e+02,-3.610879999999999736e-11,-9.999869999999999592e+00
1.248930000000000007e+02,-3.762580000000000230e-11,-9.999869999999999592e+00
1.250280000000000058e+02,-3.616300000000000090e-11,-9.999869999999999592e+00
1.251629999999999967e+02,-3.743329999999999883e-11,-9.999879999999999214e+00
1.252990000000000066e+02,-3.623519999999999730e-11,-9.999879999999999214e+00
1.254339999999999975e+02,-3.670580000000000057e-11,-9.999879999999999214e+00
1.255690000000000026e+02,-3.657079999999999923e-11,-9.999869999999999592e+00
1.257049999999999983e+02,-3.577269999999999761e-11,-9.999869999999999592e+00
1.258400000000000034e+02,-3.644039999999999728e-11,-9.999859999999999971e+00
1.259749999999999943e+02,-3.709180000000000317e-11,-9.999879999999999214e+00
1.261110000000000042e+02,-3.668399999999999838e-11,-9.999869999999999592e+00
1.262459999999999951e+02,-3.653890000000000216e-11,-9.999869999999999592e+00
1.263810000000000002e+02,-3.618380000000000098e-11,-9.999879999999999214e+00
1.265169999999999959e+02,-3.655149999999999910e-11,-9.999879999999999214e+00
1.266520000000000010e+02,-3.660570000000000264e-11,-9.999869999999999592e+00
1.267870000000000061e+02,-3.535789999999999740e-11,-9.999869999999999592e+00
1.269230000000000018e+02,-3.534320000000000312e-11,-9.999879999999999214e+00
1.270580000000000069e+02,-3.703290000000000066e-11,-9.999879999999999214e+00
1.271929999999999978e+02,-3.625530000000000042e-11,-9.999879999999999214e+00
1.273289999999999935e+02,-3.618109999999999979e-11,-9.999869999999999592e+00
1.274639999999999986e+02,-3.596510000000000151e-11,-9.999879999999999214e+00
1.275990000000000038e+02,-3.691660000000000205e-11,-9.999869999999999592e+00
1.277349999999999994e+02,-3.604250000000000116e-11,-9.999869999999999592e+00
1.278700000000000045e+02,-3.637400000000000152e-11,-9.999879999999999214e+00
1.280049999999999955e+02,-3.667470000000000003e-11,-9.999879999999999214e+00
1.281409999999999911e+02,-3.581979999999999970e-11,-9.999869999999999592e+00
1.282760000000000105e+02,-3.580189999999999995e-11,-9.999879999999999214e+00
1.284110000000000014e+02,-3.549650000000000248e-11,-9.999879999999999214e+00
1.285469999999999970e+02,-3.565189999999999917e-11,-9.999869999999999592e+00
1.286819999999999879e+02,-3.644899999999999868e-11,-9.999879999999999214e+00
1.288170000000000073e+02,-3.691569999999999950e-11,-9.999879999999999214e+00
1.289530000000000030e+02,-3.620819999999999833e-11,-9.999869999999999592e+00
1.290879999999999939e+02,-3.664799999999999975e-11,-9.999879999999999214e+00
1.292230000000000132e+02,-3.673169999999999786e-11,-9.999869999999999592e+00
1.293590000000000089e+02,-3.694960000000000080e-11,-9.999879999999999214e+00
1.294939999999999998e+02,-3.615860000000000064e-11,-9.999879999999999214e+00
1.296299999999999955e+02,-3.604570000000000018e-11,-9.999879999999999214e+00
1.297649999999999864e+02,-3.700529999999999783e-11,-9.999879999999999214e+00
1.299000000000000057e+02,-3.627639999999999919e-11,-9.999879999999999214e+00
1.300360000000000014e+02,-3.640380000000000125e-11,-9.999869999999999592e+00
1.301709999999999923e+02,-3.680429999999999899e-11,-9.999879999999999214e+00
1.303060000000000116e+02,-3.574200000000000179e-11,-9.999879999999999214e+00
1.304420000000000073e+02,-3.560019999999999769e-11,-9.999879999999999214e+00
1.305769999999999982e+02,-3.648540000000000203e-11,-9.999869999999999592e+00
1.307119999999999891e+02,-3.561430000000000103e-11,-9.999879999999999214e+00
1.308480000000000132e+02,-3.640279999999999913e-11,-9.999879999999999214e+00
1.309830000000000041e+02,-3.612199999999999815e-11,-9.999879999999999214e+00
1.311179999999999950e+02,-3.592389999999999963e-11,-9.999879999999999214e+00
1.312539999999999907e+02,-3.573379999999999865e-11,-9.999879999999999214e+00
1.313890000000000100e+02,-3.443149999999999763e-11,-9.999869999999999592e+00
1.315240000000000009e+02,-3.604210000000000290e-11,-9.999869999999999592e+00
1.316599999999999966e+02,-3.635780000000000084e-11,-9.999879999999999214e+00
1.317949999999999875e+02,-3.625159999999999711e-11,-9.999879999999999214e+00
1.319300000000000068e+02,-3.545680000000000054e-11,-9.999879999999999214e+00
1.320660000000000025e+02,-3.615879999999999977e-11,-9.999879999999999214e+00
1.322009999999999934e+02,-3.627130000000000197e-11,-9.999879999999999214e+00
1.323360000000000127e+02,-3.570889999999999701e-11,-9.999879999999999214e+00
1.324720000000000084e+02,-3.569760000000000089e-11,-9.999879999999999214e+00
1.326069999999999993e+02,-3.661099999999999899e-11,-9.999879999999999214e+00
1.327419999999999902e+02,-3.561179999999999897e-11,-9.999879999999999214e+00
1.328779999999999859e+02,-3.572300000000000036e-11,-9.999879999999999214e+00
1.330130000000000052e+02,-3.574490000000000211e-11,-9.999879999999999214e+00
1.331479999999999961e+02,-3.669550000000000010e-11,-9.999869999999999592e+00
1.332839999999999918e+02,-3.606630000000000112e-11,-9.999869999999999592e+00
1.334190000000000111e+02,-3.617900000000000245e-11,-9.999869999999999592e+00
1.335540000000000020e+02,-3.625790000000000204e-11,-9.999879999999999214e+00
1.336899999999999977e+02,-3.646590000000000277e-11,-9.999879999999999214e+00
1.338249999999999886e+02,-3.584689999999999824e-11,-9.999879999999999214e+00
1.339600000000000080e+02,-3.569760000000000089e-11,-9.999869999999999592e+00
1.340960000000000036e+02,-3.541370000000000045e-11,-9.999879999999999214e+00
1.342309999999999945e+02,-3.559539999999999916e-11,-9.999869999999999592e+00
1.343660000000000139e+02,-3.585930000000000251e-11,-9.999869999999999592e+00
1.345020000000000095e+02,-3.618299999999999799e-11,-9.999879999999999214e+00
1.346370000000000005e+02,-3.530889999999999710e-11,-9.999879999999999214e+00
1.347719999999999914e+02,-3.610709999999999828e-11,-9.999879999999999214e+00
1.349079999999999870e+02,-3.769499999999999882e-11,-9.999879999999999214e+00
1.350430000000000064e+02,-3.583870000000000157e-11,-9.999879999999999214e+00
1.351790000000000020e+02,-3.670629999999999840e-11,-9.999879999999999214e+00
1.353139999999999930e+02,-3.532110000000000224e-11,-9.999890000000000612e+00
1.354490000000000123e+02,-3.653529999999999842e-11,-9.999879999999999214e+00
1.355850000000000080e+02,-3.550110000000000188e-11,-9.999879999999999214e+00
1.357199999999999989e+02,-3.566600000000000252e-11,-9.999879999999999214e+00
1.358549999999999898e+02,-3.542039999999999718e-11,-9.999879999999999214e+00
1.359910000000000139e+02,-3.633110000000000056e-11,-9.999879999999999214e+00
1.361260000000000048e+02,-3.562989999999999785e-11,-9.999879999999999214e+00
1.362609999999999957e+02,-3.591379999999999829e-11,-9.999879999999999214e+00
1.363969999999999914e+02,-3.608349999999999746e-11,-9.999879999999999214e+00
1.365320000000000107e+02,-3.669050000000000244e-11,-9.999879999999999214e+00
1.366670000000000016e+02,-3.614350000000000164e-11,-9.999879999999999214e+00
1.368029999999999973e+02,-3.553540000000000144e-11,-9.999879999999999214e+00
1.369379999999999882e+02,-3.584379999999999879e-11,-9.999879999999999214e+00
1.370730000000000075e+02,-3.647090000000000043e-11,-9.999879999999999214e+00
1.372090000000000032e+02,-3.585340000000000230e-11,-9.999879999999999214e+00
1.373439999999999941e+02,-3.568939999999999775e-11,-9.999879999999999214e+00
1.374790000000000134e+02,-3.633990000000000109e-11,-9.999869999999999592e+00
1.376150000000000091e+02,-3.586880000000000000e-11,-9.999879999999999214e+00
1.377500000000000000e+02,-3.704259999999999728e-11,-9.999879999999999214e+00
1.378849999999999909e+02,-3.608860000000000114e-11,-9.999879999999999214e+00
1.380209999999999866e+02,-3.597789999999999758e-11,-9.999879999999999214e+00
1.381560000000000059e+02,-3.612179999999999902e-11,-9.999879999999999214e+00
1.382909999999999968e+02,-3.720660000000000183e-11,-9.999869999999999592e+00
1.384269999999999925e+02,-3.581960000000000057e-11,-9.999879999999999214e+00
1.385620000000000118e+02,-3.568850000000000166e-11,-9.999879999999999214e+00
1.386970000000000027e+02,-3.549479999999999695e-11,-9.999879999999999214e+00
1.388329999999999984e+02,-3.572199999999999824e-11,-9.999879999999999214e+00
1.389679999999999893e+02,-3.571710000000000015e-11,-9.999879999999999214e+00
1.391040000000000134e+02,-3.542899999999999858e-11,-9.999869999999999592e+00
1.392390000000000043e+02,-3.666649999999999689e-11,-9.999879999999999214e+00
1.393739999999999952e+02,-3.609659999999999868e-11,-9.999879999999999214e+00
1.395099999999999909e+02,-3.583300000000000049e-11,-9.999879999999999214e+00
1.396450000000000102e+02,-3.530829999999999971e-11,-9.999879999999999214e+00
1.397800000000000011e+02,-3.625070000000000102e-11,-9.999879999999999214e+00
1.399159999999999968e+02,-3.687729999999999838e-11,-9.999879999999999214e+00
1.400509999999999877e+02,-3.569339999999999975e-11,-9.999869999999999592e+00
1.401860000000000070e+02,-3.549670000000000161e-11,-9.999879999999999214e+00
1.403220000000000027e+02,-3.533020000000000146e-11,-9.999879999999999214e+00
1.404569999999999936e+02,-3.682590000000000205e-11,-9.999879999999999214e+00
1.405920000000000130e+02,-3.541950000000000109e-11,-9.999879999999999214e+00
1.407280000000000086e+02,-3.577389999999999886e-11,-9.999869999999999592e+00
1.408629999999999995e+02,-3.517870000000000075e-11,-9.999879999999999214e+00
1.409979999999999905e+02,-3.566140000000000312e-11,-9.999879999999999214e+00
1.411339999999999861e+02,-3.562209999999999944e-11,-9.999879999999999214e+00
1.412690000000000055e+02,-3.425080000000000103e-11,-9.999879999999999214e+00
1.414039999999999964e+02,-3.485610000000000048e-11,-9.999879999999999214e+00
1.415399999999999920e+02,-3.550450000000000002e-11,-9.999879999999999214e+00
1.416750000000000114e+02,-3.655609999999999849e-11,-9.999869999999999592e+00
1.418100000000000023e+02,-3.511349999999999977e-11,-9.999879999999999214e+00
1.419459999999999980e+02,-3.521359999999999770e-11,-9.999890000000000612e+00
1.420809999999999889e+02,-3.594509999999999796e-11,-9.999879999999999214e+00
1.422160000000000082e+02,-3.530279999999999776e-11,-9.999879999999999214e+00
1.423520000000000039e+02,-3.566750000000000246e-11,-9.999869999999999592e+00
1.424869999999999948e+02,-3.586769999999999831e-11,-9.999879999999999214e+00
1.426220000000000141e+02,-3.537289999999999683e-11,-9.999879999999999214e+00
1.427580000000000098e+02,-3.607360000000000171e-11,-9.999879999999999214e+00
1.428930000000000007e+02,-3.641410000000000172e-11,-9.999879999999999214e+00
1.430289999999999964e+02,-3.683559999999999866e-11,-9.999879999999999214e+00
1.431639999999999873e+02,-3.609280000000000227e-11,-9.999879999999999214e+00
1.432990000000000066e+02,-3.634090000000000321e-11,-9.999879999999999214e+00
1.434350000000000023e+02,-3.709999999999999984e-11,-9.999879999999999214e+00
1.435699999999999932e+02,-3.629360000000000198e-11,-9.999879999999999214e+00
1.437050000000000125e+02,-3.554679999999999713e-11,-9.999879999999999214e+00
1.438410000000000082e+02,-3.632729999999999769e-11,-9.999869999999999592e+00
1.439759999999999991e+02,-3.567230000000000099e-11,-9.999879999999999214e+00
1.441109999999999900e+02,-3.523660000000000114e-11,-9.999879999999999214e+00
1.442470000000000141e+02,-3.586789999999999745e-11,-9.999879999999999214e+00
1.443820000000000050e+02,-3.623090000000000307e-11,-9.999879999999999214e+00
1.445169999999999959e+02,-3.509169999999999758e-11,-9.999879999999999214e+00
1.446529999999999916e+02,-3.597390000000000204e-11,-9.999879999999999214e+00
1.447880000000000109e+02,-3.555229999999999907e-11,-9.999879999999999214e+00
1.449230000000000018e+02,-3.634509999999999788e-11,-9.999879999999999214e+00
1.450589999999999975e+02,-3.549080000000000141e-11,-9.999879999999999214e+00
1.451939999999999884e+02,-3.612730000000000097e-11,-9.999879999999999214e+00
1.453290000000000077e+02,-3.614139999999999785e-11,-9.999879999999999214e+00
1.454650000000000034e+02,-3.579830000000000267e-11,-9.999879999999999214e+00
1.455999999999999943e+02,-3.448169999999999917e-11,-9.999879999999999214e+00
1.457350000000000136e+02,-2.821149999999999869e-11,-9.999879999999999214e+00
1.458710000000000093e+02,-2.429919999999999970e-11,-9.999879999999999214e+00
1.460060000000000002e+02,-2.261270000000000118e-11,-9.999879999999999214e+00
1.461409999999999911e+02,-2.219330000000000157e-11,-9.999879999999999214e+00
1.462769999999999868e+02,-2.184710000000000048e-11,-9.999879999999999214e+00
1.464120000000000061e+02,-2.177500000000000042e-11,-9.999879999999999214e+00
1.465469999999999970e+02,-2.173739999999999904e-11,-9.999879999999999214e+00
1.466829999999999927e+02,-2.168120000000000096e-11,-9.999879999999999214e+00
1.468180000000000121e+02,-2.156740000000000118e-11,-9.999879999999999214e+00
1.469530000000000030e+02,-2.154639999999999874e-11,-9.999879999999999214e+00
1.470889999999999986e+02,-2.164139999999999945e-11,-9.999879999999999214e+00
1.472239999999999895e+02,-2.161239999999999947e-11,-9.999869999999999592e+00
1.473590000000000089e+02,-2.168060000000000033e-11,-9.999879999999999214e+00
1.474950000000000045e+02,-2.162439999999999902e-11,-9.999879999999999214e+00
1.476299999999999955e+02,-2.162569999999999983e-11,-9.999879999999999214e+00
1.477659999999999911e+02,-2.149739999999999845e-11,-9.999879999999999214e+00
1.479010000000000105e+02,-2.156429999999999850e-11,-9.999879999999999214e+00
1.480360000000000014e+02,-2.146229999999999913e-11,-9.999879999999999214e+00
1.481719999999999970e+02,-2.145950000000000161e-11,-9.999879999999999214e+00
1.483069999999999879e+02,-2.150309999999999952e-11,-9.999879999999999214e+00
1.484420000000000073e+02,-2.141430000000000095e-11,-9.999879999999999214e+00
1.485780000000000030e+02,-2.138760000000000067e-11,-9.999879999999999214e+00
1.487129999999999939e+02,-2.154580000000000135e-11,-9.999879999999999214e+00
1.488480000000000132e+02,-2.152720000000000141e-11,-9.999879999999999214e+00
1.489840000000000089e+02,-2.141430000000000095e-11,-9.999879999999999214e+00
1.491189999999999998e+02,-2.141580000000000090e-11,-9.999879999999999214e+00
1.492539999999999907e+02,-2.157920000000000159e-11,-9.999879999999999214e+00
