Time,AI,AV
1.230190000000000055e+02,1.794229999999999919e-12,1.000080000000000080e+00
1.231550000000000011e+02,1.851019999999999922e-12,1.000080000000000080e+00
1.232900000000000063e+02,1.488200000000000060e-12,1.000070000000000014e+00
1.234249999999999972e+02,1.762679999999999917e-12,1.000080000000000080e+00
1.235610000000000070e+02,1.696430000000000073e-12,1.000080000000000080e+00
1.236959999999999980e+02,1.531530000000000038e-12,1.000080000000000080e+00
1.238310000000000031e+02,1.566230000000000082e-12,1.000080000000000080e+00
1.239669999999999987e+02,1.842399999999999904e-12,1.000070000000000014e+00
1.241020000000000039e+02,1.892040000000000085e-12,1.000080000000000080e+00
1.242379999999999995e+02,1.907600000000000071e-12,1.000080000000000080e+00
1.243730000000000047e+02,1.771519999999999907e-12,1.000080000000000080e+00
1.245079999999999956e+02,2.100690000000000008e-12,1.000080000000000080e+00
1.246440000000000055e+02,1.977009999999999873e-12,1.000070000000000014e+00
1.247789999999999964e+02,1.804119999999999991e-12,1.000080000000000080e+00
1.249140000000000015e+02,1.884680000000000003e-12,1.000080000000000080e+00
1.250499999999999972e+02,2.096479999999999969e-12,1.000080000000000080e+00
1.251850000000000023e+02,1.701270000000000081e-12,1.000080000000000080e+00
1.253199999999999932e+02,2.312069999999999861e-12,1.000080000000000080e+00
1.254560000000000031e+02,2.315650000000000134e-12,1.000080000000000080e+00
1.255909999999999940e+02,1.887409999999999932e-12,1.000080000000000080e+00
1.257259999999999991e+02,2.210480000000000089e-12,1.000080000000000080e+00
1.258619999999999948e+02,2.157270000000000157e-12,1.000080000000000080e+00
1.259969999999999999e+02,2.051469999999999941e-12,1.000070000000000014e+00
1.261320000000000050e+02,2.134760000000000084e-12,1.000080000000000080e+00
1.262680000000000007e+02,1.983110000000000019e-12,1.000080000000000080e+00
1.264030000000000058e+02,2.030229999999999923e-12,1.000080000000000080e+00
1.265379999999999967e+02,2.370340000000000177e-12,1.000070000000000014e+00
1.266740000000000066e+02,2.014240000000000109e-12,1.000070000000000014e+00
1.268089999999999975e+02,2.100059999999999838e-12,1.000080000000000080e+00
1.269449999999999932e+02,1.913490000000000160e-12,1.000080000000000080e+00
1.270799999999999983e+02,2.225420000000000023e-12,1.000080000000000080e+00
1.272150000000000034e+02,2.556900000000000141e-12,1.000080000000000080e+00
1.273509999999999991e+02,2.340259999999999966e-12,1.000080000000000080e+00
1.274860000000000042e+02,2.193240000000000053e-12,1.000080000000000080e+00
1.276209999999999951e+02,2.157060000000000100e-12,1.000080000000000080e+00
1.277570000000000050e+02,2.124670000000000074e-12,1.000080000000000080e+00
1.278919999999999959e+02,2.214900000000000185e-12,1.000080000000000080e+00
1.280269999999999868e+02,2.299659999999999917e-12,1.000080000000000080e+00
1.281630000000000109e+02,2.156009999999999817e-12,1.000080000000000080e+00
1.282980000000000018e+02,2.459520000000000005e-12,1.000080000000000080e+00
1.284329999999999927e+02,2.340049999999999909e-12,1.000070000000000014e+00
1.285689999999999884e+02,2.362969999999999977e-12,1.000080000000000080e+00
1.287040000000000077e+02,2.358980000000000112e-12,1.000080000000000080e+00
1.288389999999999986e+02,2.231939999999999878e-12,1.000080000000000080e+00
1.289749999999999943e+02,2.541759999999999865e-12,1.000080000000000080e+00
1.291100000000000136e+02,2.426069999999999981e-12,1.000080000000000080e+00
1.292450000000000045e+02,2.501579999999999929e-12,1.000080000000000080e+00
1.293810000000000002e+02,2.512309999999999824e-12,1.000080000000000080e+00
1.295159999999999911e+02,2.493590000000000081e-12,1.000080000000000080e+00
1.296510000000000105e+02,2.561950000000000004e-12,1.000070000000000014e+00
1.297870000000000061e+02,2.724329999999999964e-12,1.000080000000000080e+00
1.299219999999999970e+02,2.488539999999999815e-12,1.000080000000000080e+00
1.300569999999999879e+02,2.661860000000000130e-12,1.000080000000000080e+00
1.301930000000000121e+02,2.618320000000000096e-12,1.000080000000000080e+00
1.303280000000000030e+02,2.657229999999999977e-12,1.000080000000000080e+00
1.304629999999999939e+02,2.509789999999999951e-12,1.000080000000000080e+00
1.305989999999999895e+02,2.726640000000000184e-12,1.000070000000000014e+00
1.307340000000000089e+02,2.584449999999999958e-12,1.000080000000000080e+00
1.308700000000000045e+02,2.602749999999999992e-12,1.000080000000000080e+00
1.310049999999999955e+02,2.699300000000000019e-12,1.000080000000000080e+00
1.311399999999999864e+02,2.752299999999999894e-12,1.000080000000000080e+00
1.312760000000000105e+02,2.746200000000000153e-12,1.000080000000000080e+00
1.314110000000000014e+02,2.724119999999999908e-12,1.000080000000000080e+00
1.315459999999999923e+02,2.680160000000000164e-12,1.000080000000000080e+00
1.316819999999999879e+02,2.694879999999999923e-12,1.000080000000000080e+00
1.318170000000000073e+02,2.718439999999999875e-12,1.000080000000000080e+00
1.319519999999999982e+02,2.987659999999999813e-12,1.000080000000000080e+00
1.320879999999999939e+02,2.501369999999999872e-12,1.000080000000000080e+00
1.322230000000000132e+02,2.820240000000000108e-12,1.000080000000000080e+00
1.323580000000000041e+02,2.650079999999999952e-12,1.000080000000000080e+00
1.324939999999999998e+02,2.892379999999999839e-12,1.000080000000000080e+00
1.326289999999999907e+02,2.750829999999999902e-12,1.000080000000000080e+00
1.327640000000000100e+02,2.873870000000000153e-12,1.000080000000000080e+00
1.329000000000000057e+02,2.690250000000000174e-12,1.000080000000000080e+00
1.330349999999999966e+02,2.711709999999999963e-12,1.000080000000000080e+00
1.331699999999999875e+02,2.763870000000000016e-12,1.000080000000000080e+00
1.333060000000000116e+02,2.821079999999999931e-12,1.000080000000000080e+00
1.334410000000000025e+02,3.116599999999999867e-12,1.000080000000000080e+00
1.335759999999999934e+02,2.974830000000000159e-12,1.000080000000000080e+00
1.337119999999999891e+02,2.796680000000000156e-12,1.000080000000000080e+00
1.338470000000000084e+02,3.036879999999999879e-12,1.000080000000000080e+00
1.339819999999999993e+02,3.015010000000000095e-12,1.000080000000000080e+00
1.341179999999999950e+02,3.015429999999999804e-12,1.000080000000000080e+00
1.342529999999999859e+02,3.298950000000000196e-12,1.000070000000000014e+00
1.343880000000000052e+02,3.349010000000000085e-12,1.000080000000000080e+00
1.345240000000000009e+02,3.311150000000000083e-12,1.000080000000000080e+00
1.346589999999999918e+02,3.133420000000000193e-12,1.000080000000000080e+00
1.347940000000000111e+02,2.777329999999999839e-12,1.000080000000000080e+00
1.349300000000000068e+02,2.947279999999999938e-12,1.000080000000000080e+00
1.350649999999999977e+02,3.166869999999999813e-12,1.000080000000000080e+00
1.352009999999999934e+02,2.936550000000000043e-12,1.000080000000000080e+00
1.353360000000000127e+02,3.069690000000000019e-12,1.000080000000000080e+00
1.354710000000000036e+02,3.079159999999999978e-12,1.000080000000000080e+00
1.356069999999999993e+02,3.116599999999999867e-12,1.000080000000000080e+00
1.357419999999999902e+02,3.370259999999999818e-12,1.000080000000000080e+00
1.358779999999999859e+02,3.167499999999999983e-12,1.000080000000000080e+00
1.360130000000000052e+02,3.333450000000000099e-12,1.000080000000000080e+00
1.361479999999999961e+02,3.310099999999999800e-12,1.000080000000000080e+00
1.362839999999999918e+02,3.184740000000000019e-12,1.000080000000000080e+00
1.364190000000000111e+02,3.099350000000000117e-12,1.000080000000000080e+00
1.365540000000000020e+02,3.274350000000000078e-12,1.000080000000000080e+00
1.366899999999999977e+02,3.077469999999999810e-12,1.000080000000000080e+00
1.368249999999999886e+02,3.246159999999999973e-12,1.000080000000000080e+00
1.369600000000000080e+02,3.425569999999999913e-12,1.000080000000000080e+00
1.370960000000000036e+02,3.151510000000000170e-12,1.000080000000000080e+00
1.372309999999999945e+02,3.398859999999999918e-12,1.000080000000000080e+00
1.373660000000000139e+02,3.346280000000000156e-12,1.000080000000000080e+00
1.375020000000000095e+02,3.290539999999999831e-12,1.000080000000000080e+00
1.376370000000000005e+02,3.475629999999999802e-12,1.000080000000000080e+00
1.377719999999999914e+02,3.206409999999999865e-12,1.000080000000000080e+00
1.379079999999999870e+02,3.417159999999999951e-12,1.000080000000000080e+00
1.380430000000000064e+02,3.514759999999999859e-12,1.000080000000000080e+00
1.381790000000000020e+02,3.304839999999999881e-12,1.000080000000000080e+00
1.383139999999999930e+02,3.138890000000000169e-12,1.000080000000000080e+00
1.384490000000000123e+02,3.366259999999999835e-12,1.000080000000000080e+00
1.385850000000000080e+02,3.284859999999999798e-12,1.000080000000000080e+00
1.387199999999999989e+02,3.249530000000000190e-12,1.000080000000000080e+00
1.388549999999999898e+02,3.367939999999999884e-12,1.000080000000000080e+00
1.389910000000000139e+02,3.404539999999999951e-12,1.000080000000000080e+00
1.391260000000000048e+02,3.347119999999999979e-12,1.000080000000000080e+00
1.392609999999999957e+02,3.324190000000000197e-12,1.000080000000000080e+00
1.393969999999999914e+02,3.277710000000000177e-12,1.000080000000000080e+00
1.395320000000000107e+02,3.310309999999999856e-12,1.000080000000000080e+00
1.396680000000000064e+02,3.102709999999999812e-12,1.000080000000000080e+00
1.398029999999999973e+02,3.186639999999999839e-12,1.000080000000000080e+00
1.399379999999999882e+02,3.256889999999999868e-12,1.000080000000000080e+00
1.400740000000000123e+02,3.146249999999999847e-12,1.000080000000000080e+00
1.402090000000000032e+02,3.313049999999999903e-12,1.000080000000000080e+00
1.403439999999999941e+02,3.645790000000000362e-12,1.000080000000000080e+00
1.404799999999999898e+02,3.647270000000000068e-12,1.000080000000000080e+00
1.406150000000000091e+02,3.499609999999999868e-12,1.000080000000000080e+00
1.407500000000000000e+02,3.540840000000000087e-12,1.000080000000000080e+00
1.408859999999999957e+02,3.327560000000000010e-12,1.000080000000000080e+00
1.410209999999999866e+02,3.149620000000000063e-12,1.000080000000000080e+00
1.411560000000000059e+02,3.318100000000000170e-12,1.000080000000000080e+00
1.412920000000000016e+02,3.234589999999999852e-12,1.000080000000000080e+00
1.414269999999999925e+02,3.318729999999999936e-12,1.000080000000000080e+00
1.415620000000000118e+02,3.395290000000000167e-12,1.000080000000000080e+00
1.416980000000000075e+02,3.451449999999999798e-12,1.000080000000000080e+00
1.418329999999999984e+02,3.417370000000000008e-12,1.000080000000000080e+00
1.419679999999999893e+02,3.321249999999999808e-12,1.000080000000000080e+00
1.421040000000000134e+02,3.390239999999999901e-12,1.000080000000000080e+00
1.422390000000000043e+02,3.239009999999999948e-12,1.000080000000000080e+00
1.423739999999999952e+02,3.331980000000000106e-12,1.000080000000000080e+00
1.425099999999999909e+02,3.420739999999999821e-12,1.000080000000000080e+00
1.426450000000000102e+02,3.431670000000000058e-12,1.000080000000000080e+00
1.427800000000000011e+02,3.520220000000000120e-12,1.000080000000000080e+00
1.429159999999999968e+02,3.468060000000000068e-12,1.000080000000000080e+00
1.430509999999999877e+02,3.368789999999999825e-12,1.000080000000000080e+00
1.431860000000000070e+02,3.190840000000000164e-12,1.000080000000000080e+00
1.433220000000000027e+02,3.196310000000000140e-12,1.000080000000000080e+00
1.434569999999999936e+02,3.337029999999999969e-12,1.000080000000000080e+00
1.435920000000000130e+02,3.642430000000000263e-12,1.000080000000000080e+00
1.437280000000000086e+02,3.619079999999999963e-12,1.000080000000000080e+00
1.438629999999999995e+02,3.582900000000000011e-12,1.000080000000000080e+00
1.439979999999999905e+02,3.804590000000000048e-12,1.000080000000000080e+00
1.441339999999999861e+02,3.446609999999999993e-12,1.000080000000000080e+00
1.442690000000000055e+02,3.880740000000000284e-12,1.000080000000000080e+00
1.444039999999999964e+02,3.647270000000000068e-12,1.000080000000000080e+00
1.445399999999999920e+02,3.436090000000000154e-12,1.000080000000000080e+00
1.446750000000000114e+02,3.407069999999999941e-12,1.000080000000000080e+00
1.448110000000000070e+02,3.471429999999999881e-12,1.000080000000000080e+00
1.449459999999999980e+02,3.331349999999999936e-12,1.000080000000000080e+00
1.450809999999999889e+02,3.394870000000000053e-12,1.000080000000000080e+00
1.452170000000000130e+02,3.420110000000000055e-12,1.000080000000000080e+00
1.453520000000000039e+02,3.594050000000000019e-12,1.000080000000000080e+00
1.454869999999999948e+02,3.622450000000000180e-12,1.000080000000000080e+00
1.456229999999999905e+02,3.574700000000000106e-12,1.000080000000000080e+00
1.457580000000000098e+02,3.631279999999999851e-12,1.000080000000000080e+00
1.458930000000000007e+02,3.387720000000000028e-12,1.000080000000000080e+00
1.460289999999999964e+02,3.070320000000000189e-12,1.000080000000000080e+00
1.461639999999999873e+02,2.546379999999999900e-12,1.000080000000000080e+00
1.462990000000000066e+02,2.138550000000000011e-12,1.000080000000000080e+00
1.464350000000000023e+02,1.811480000000000072e-12,1.000080000000000080e+00
1.465699999999999932e+02,1.583059999999999921e-12,1.000080000000000080e+00
1.467050000000000125e+02,1.374620000000000054e-12,1.000080000000000080e+00
1.468410000000000082e+02,1.343700000000000020e-12,1.000080000000000080e+00
1.469759999999999991e+02,1.110649999999999917e-12,1.000080000000000080e+00
1.471109999999999900e+02,1.181959999999999944e-12,1.000080000000000080e+00
1.472470000000000141e+02,1.255149999999999958e-12,1.000080000000000080e+00
1.473820000000000050e+02,1.116959999999999918e-12,1.000080000000000080e+00
1.475169999999999959e+02,1.381560000000000022e-12,1.000080000000000080e+00
1.476529999999999916e+02,1.440239999999999930e-12,1.000080000000000080e+00
1.477880000000000109e+02,1.434989999999999927e-12,1.000080000000000080e+00
1.479240000000000066e+02,1.236849999999999925e-12,1.000080000000000080e+00
1.480589999999999975e+02,1.322670000000000058e-12,1.000080000000000080e+00
1.481939999999999884e+02,1.200889999999999945e-12,1.000080000000000080e+00
1.483300000000000125e+02,1.259779999999999909e-12,1.000080000000000080e+00
1.484650000000000034e+02,1.165760000000000073e-12,1.000080000000000080e+00
1.485999999999999943e+02,1.026519999999999952e-12,1.000080000000000080e+00
1.487359999999999900e+02,1.077839999999999979e-12,1.000080000000000080e+00
1.488710000000000093e+02,1.088570000000000076e-12,1.000080000000000080e+00
1.490060000000000002e+02,1.140939999999999983e-12,1.000080000000000080e+00
1.491419999999999959e+02,1.125590000000000054e-12,1.000080000000000080e+00
1.492769999999999868e+02,1.119699999999999965e-12,1.000080000000000080e+00
1.494130000000000109e+02,1.113600000000000021e-12,1.000080000000000080e+00
1.495480000000000018e+02,1.169969999999999911e-12,1.000080000000000080e+00
1.496829999999999927e+02,1.213720000000000002e-12,1.000080000000000080e+00
1.498189999999999884e+02,1.135470000000000007e-12,1.000080000000000080e+00
1.499540000000000077e+02,1.327089999999999952e-12,1.000080000000000080e+00
1.500889999999999986e+02,1.082469999999999930e-12,1.000080000000000080e+00
1.502249999999999943e+02,1.088570000000000076e-12,1.000080000000000080e+00
1.503600000000000136e+02,1.123900000000000088e-12,1.000080000000000080e+00
1.504950000000000045e+02,1.077210000000000011e-12,1.000080000000000080e+00
1.506310000000000002e+02,1.258940000000000086e-12,1.000080000000000080e+00
1.507659999999999911e+02,1.283759999999999974e-12,1.000080000000000080e+00
1.509010000000000105e+02,1.082890000000000044e-12,1.000080000000000080e+00
1.510370000000000061e+02,1.202359999999999938e-12,1.000080000000000080e+00
1.511719999999999970e+02,1.197310000000000075e-12,1.000080000000000080e+00
1.513079999999999927e+02,1.159029999999999960e-12,1.000080000000000080e+00
1.514430000000000121e+02,1.094249999999999906e-12,1.000080000000000080e+00
1.515780000000000030e+02,1.168070000000000091e-12,1.000080000000000080e+00
1.517139999999999986e+02,1.311520000000000050e-12,1.000080000000000080e+00
1.518489999999999895e+02,1.049030000000000024e-12,1.000080000000000080e+00
1.519840000000000089e+02,1.230749999999999981e-12,1.000080000000000080e+00
1.521200000000000045e+02,1.088779999999999931e-12,1.000080000000000080e+00
1.522549999999999955e+02,1.179220000000000099e-12,1.000080000000000080e+00
1.523899999999999864e+02,1.135680000000000064e-12,1.000080000000000080e+00
1.525260000000000105e+02,1.125590000000000054e-12,1.000080000000000080e+00
1.526610000000000014e+02,1.137999999999999998e-12,1.000080000000000080e+00
1.527959999999999923e+02,1.315520000000000033e-12,1.000080000000000080e+00
1.529319999999999879e+02,1.114229999999999989e-12,1.000080000000000080e+00
1.530670000000000073e+02,1.064800000000000067e-12,1.000080000000000080e+00
1.532019999999999982e+02,1.047970000000000027e-12,1.000080000000000080e+00
1.533379999999999939e+02,1.189530000000000082e-12,1.000080000000000080e+00
1.534730000000000132e+02,1.017049999999999993e-12,1.000080000000000080e+00
1.536090000000000089e+02,1.137150000000000057e-12,1.000080000000000080e+00
1.537439999999999998e+02,1.079099999999999915e-12,1.000080000000000080e+00
1.538789999999999907e+02,1.195209999999999912e-12,1.000080000000000080e+00
1.540149999999999864e+02,1.137580000000000086e-12,1.000080000000000080e+00
1.541500000000000057e+02,1.118650000000000085e-12,1.000080000000000080e+00
1.542849999999999966e+02,1.054280000000000027e-12,1.000070000000000014e+00
1.544209999999999923e+02,1.092769999999999998e-12,1.000080000000000080e+00
1.545560000000000116e+02,1.101609999999999988e-12,1.000080000000000080e+00
1.546910000000000025e+02,9.743569999999999850e-13,1.000080000000000080e+00
1.548269999999999982e+02,1.089410000000000101e-12,1.000080000000000080e+00
1.549619999999999891e+02,1.019579999999999983e-12,1.000080000000000080e+00
1.550970000000000084e+02,1.215400000000000052e-12,1.000080000000000080e+00
1.552330000000000041e+02,1.038509999999999984e-12,1.000080000000000080e+00
1.553679999999999950e+02,1.013899999999999951e-12,1.000080000000000080e+00
1.555029999999999859e+02,1.120120000000000078e-12,1.000080000000000080e+00
1.556390000000000100e+02,1.060379999999999971e-12,1.000080000000000080e+00
1.557740000000000009e+02,1.033250000000000065e-12,1.000080000000000080e+00
1.559089999999999918e+02,1.112759999999999996e-12,1.000080000000000080e+00
1.560449999999999875e+02,1.000649999999999982e-12,1.000080000000000080e+00
1.561800000000000068e+02,1.138419999999999909e-12,1.000080000000000080e+00
1.563149999999999977e+02,1.216449999999999931e-12,1.000080000000000080e+00
1.564509999999999934e+02,1.205090000000000068e-12,1.000080000000000080e+00
1.565860000000000127e+02,1.222969999999999988e-12,1.000080000000000080e+00
1.567210000000000036e+02,1.188269999999999944e-12,1.000080000000000080e+00
1.568569999999999993e+02,1.017899999999999934e-12,1.000080000000000080e+00
1.569919999999999902e+02,1.230960000000000038e-12,1.000080000000000080e+00
1.571279999999999859e+02,1.171860000000000017e-12,1.000080000000000080e+00
1.572630000000000052e+02,1.061219999999999996e-12,1.000080000000000080e+00
1.573979999999999961e+02,1.249679999999999982e-12,1.000080000000000080e+00
1.575339999999999918e+02,1.018529999999999902e-12,1.000080000000000080e+00
1.576690000000000111e+02,1.247999999999999933e-12,1.000080000000000080e+00
1.578040000000000020e+02,1.092559999999999941e-12,1.000080000000000080e+00
1.579399999999999977e+02,1.143250000000000001e-12,1.000080000000000080e+00
1.580749999999999886e+02,1.175440000000000089e-12,1.000080000000000080e+00
1.582100000000000080e+02,1.202359999999999938e-12,1.000080000000000080e+00
1.583460000000000036e+02,1.147670000000000097e-12,1.000080000000000080e+00
1.584809999999999945e+02,1.110440000000000063e-12,1.000080000000000080e+00
1.586169999999999902e+02,1.261880000000000072e-12,1.000080000000000080e+00
1.587520000000000095e+02,1.307939999999999978e-12,1.000080000000000080e+00
1.588870000000000005e+02,1.112970000000000053e-12,1.000080000000000080e+00
1.590229999999999961e+02,1.051340000000000042e-12,1.000080000000000080e+00
1.591579999999999870e+02,1.103290000000000038e-12,1.000080000000000080e+00
1.592930000000000064e+02,9.796149999999999612e-13,1.000080000000000080e+00
1.594290000000000020e+02,1.109389999999999981e-12,1.000080000000000080e+00
1.595639999999999930e+02,1.104130000000000062e-12,1.000080000000000080e+00
1.596990000000000123e+02,1.305210000000000050e-12,1.000080000000000080e+00
1.598350000000000080e+02,1.041449999999999970e-12,1.000080000000000080e+00
1.599699999999999989e+02,1.096140000000000012e-12,1.000080000000000080e+00
1.601049999999999898e+02,1.049659999999999992e-12,1.000080000000000080e+00
1.602410000000000139e+02,1.207620000000000059e-12,1.000080000000000080e+00
1.603760000000000048e+02,1.208460000000000083e-12,1.000080000000000080e+00
1.605120000000000005e+02,1.138840000000000022e-12,1.000080000000000080e+00
1.606469999999999914e+02,1.179640000000000010e-12,1.000080000000000080e+00
1.607820000000000107e+02,1.258940000000000086e-12,1.000080000000000080e+00
1.609180000000000064e+02,1.190579999999999961e-12,1.000080000000000080e+00
1.610529999999999973e+02,1.033880000000000033e-12,1.000080000000000080e+00
1.611879999999999882e+02,1.319300000000000043e-12,1.000080000000000080e+00
1.613240000000000123e+02,1.201729999999999970e-12,1.000080000000000080e+00
1.614590000000000032e+02,1.191209999999999930e-12,1.000080000000000080e+00
1.615939999999999941e+02,1.225920000000000092e-12,1.000080000000000080e+00
1.617299999999999898e+02,1.300580000000000099e-12,1.000080000000000080e+00
1.618650000000000091e+02,1.251580000000000004e-12,1.000080000000000080e+00
1.620000000000000000e+02,1.150830000000000055e-12,1.000080000000000080e+00
1.621359999999999957e+02,1.232860000000000060e-12,1.000080000000000080e+00
1.622709999999999866e+02,1.149560000000000001e-12,1.000080000000000080e+00
1.624060000000000059e+02,1.077839999999999979e-12,1.000080000000000080e+00
1.625420000000000016e+02,1.035560000000000083e-12,1.000080000000000080e+00
1.626769999999999925e+02,1.183639999999999993e-12,1.000080000000000080e+00
1.628129999999999882e+02,1.080790000000000083e-12,1.000080000000000080e+00
1.629480000000000075e+02,1.072789999999999915e-12,1.000080000000000080e+00
1.630829999999999984e+02,1.057229999999999929e-12,1.000080000000000080e+00
1.632189999999999941e+02,1.206350000000000004e-12,1.000080000000000080e+00
1.633540000000000134e+02,1.187839999999999915e-12,1.000080000000000080e+00
1.634890000000000043e+02,1.093410000000000084e-12,1.000080000000000080e+00
1.636250000000000000e+02,1.108130000000000045e-12,1.000080000000000080e+00
1.637599999999999909e+02,1.189949999999999993e-12,1.000080000000000080e+00
1.638950000000000102e+02,1.126009999999999965e-12,1.000080000000000080e+00
1.640310000000000059e+02,1.115699999999999982e-12,1.000080000000000080e+00
1.641659999999999968e+02,1.239589999999999972e-12,1.000080000000000080e+00
1.643009999999999877e+02,1.247790000000000078e-12,1.000080000000000080e+00
1.644370000000000118e+02,1.240429999999999996e-12,1.000080000000000080e+00
1.645720000000000027e+02,1.184690000000000074e-12,1.000080000000000080e+00
1.647069999999999936e+02,1.202359999999999938e-12,1.000080000000000080e+00
1.648429999999999893e+02,1.146620000000000016e-12,1.000080000000000080e+00
1.649780000000000086e+02,1.213079999999999916e-12,1.000080000000000080e+00
1.651129999999999995e+02,1.045030000000000041e-12,1.000080000000000080e+00
1.652489999999999952e+02,1.242740000000000014e-12,1.000080000000000080e+00
1.653839999999999861e+02,1.233909999999999939e-12,1.000080000000000080e+00
1.655190000000000055e+02,1.085830000000000029e-12,1.000080000000000080e+00
1.656550000000000011e+02,1.188690000000000057e-12,1.000080000000000080e+00
1.657899999999999920e+02,1.172279999999999928e-12,1.000080000000000080e+00
1.659250000000000114e+02,1.134840000000000039e-12,1.000080000000000080e+00
1.660610000000000070e+02,1.157349999999999910e-12,1.000080000000000080e+00
1.661959999999999980e+02,1.153559999999999984e-12,1.000080000000000080e+00
1.663319999999999936e+02,1.270299999999999949e-12,1.000080000000000080e+00
1.664670000000000130e+02,1.072159999999999947e-12,1.000080000000000080e+00
1.666020000000000039e+02,1.189530000000000082e-12,1.000080000000000080e+00
1.667379999999999995e+02,1.074689999999999937e-12,1.000080000000000080e+00
1.668729999999999905e+02,1.167020000000000009e-12,1.000080000000000080e+00
1.670080000000000098e+02,1.002540000000000088e-12,1.000080000000000080e+00
1.671440000000000055e+02,1.103290000000000038e-12,1.000080000000000080e+00
1.672789999999999964e+02,1.146830000000000072e-12,1.000080000000000080e+00
1.674139999999999873e+02,1.090040000000000069e-12,1.000080000000000080e+00
1.675500000000000114e+02,1.122009999999999982e-12,1.000080000000000080e+00
1.676850000000000023e+02,1.140729999999999927e-12,1.000080000000000080e+00
1.678199999999999932e+02,1.177329999999999993e-12,1.000080000000000080e+00
1.679559999999999889e+02,1.101820000000000045e-12,1.000080000000000080e+00
1.680910000000000082e+02,1.144729999999999909e-12,1.000080000000000080e+00
1.682259999999999991e+02,1.183429999999999936e-12,1.000080000000000080e+00
1.683619999999999948e+02,1.095719999999999899e-12,1.000080000000000080e+00
1.684970000000000141e+02,1.138419999999999909e-12,1.000080000000000080e+00
1.686320000000000050e+02,1.262510000000000040e-12,1.000080000000000080e+00
1.687680000000000007e+02,1.104970000000000087e-12,1.000080000000000080e+00
1.689029999999999916e+02,1.195209999999999912e-12,1.000080000000000080e+00
1.690380000000000109e+02,1.197940000000000043e-12,1.000080000000000080e+00
1.691740000000000066e+02,1.046710000000000091e-12,1.000080000000000080e+00
1.693089999999999975e+02,1.208669999999999938e-12,1.000080000000000080e+00
1.694439999999999884e+02,1.078260000000000093e-12,1.000080000000000080e+00
1.695800000000000125e+02,1.066060000000000003e-12,1.000080000000000080e+00
1.697150000000000034e+02,1.116959999999999918e-12,1.000080000000000080e+00
1.698499999999999943e+02,1.050919999999999929e-12,1.000080000000000080e+00
1.699859999999999900e+02,1.148719999999999976e-12,1.000080000000000080e+00
1.701210000000000093e+02,1.013899999999999951e-12,1.000080000000000080e+00
1.702560000000000002e+02,1.180269999999999978e-12,1.000080000000000080e+00
1.703919999999999959e+02,1.043769999999999903e-12,1.000080000000000080e+00
1.705269999999999868e+02,9.857149999999999049e-13,1.000080000000000080e+00
1.706620000000000061e+02,1.163029999999999943e-12,1.000080000000000080e+00
1.707980000000000018e+02,1.116959999999999918e-12,1.000080000000000080e+00
1.709329999999999927e+02,1.062490000000000050e-12,1.000080000000000080e+00
1.710689999999999884e+02,1.245059999999999947e-12,1.000080000000000080e+00
1.712040000000000077e+02,1.130630000000000000e-12,1.000080000000000080e+00
1.713389999999999986e+02,1.118440000000000029e-12,1.000080000000000080e+00
1.714749999999999943e+02,1.111280000000000087e-12,1.000080000000000080e+00
1.716100000000000136e+02,1.039560000000000066e-12,1.000080000000000080e+00
1.717450000000000045e+02,1.085619999999999973e-12,1.000080000000000080e+00
1.718810000000000002e+02,1.010739999999999993e-12,1.000080000000000080e+00
1.720159999999999911e+02,1.101399999999999932e-12,1.000080000000000080e+00
1.721510000000000105e+02,1.055759999999999936e-12,1.000080000000000080e+00
1.722870000000000061e+02,1.088149999999999963e-12,1.000080000000000080e+00
1.724219999999999970e+02,1.122850000000000007e-12,1.000080000000000080e+00
1.725569999999999879e+02,1.195000000000000058e-12,1.000080000000000080e+00
1.726930000000000121e+02,1.198780000000000068e-12,1.000080000000000080e+00
1.728280000000000030e+02,1.256619999999999951e-12,1.000080000000000080e+00
1.729629999999999939e+02,1.172489999999999985e-12,1.000080000000000080e+00
1.730989999999999895e+02,1.173959999999999978e-12,1.000080000000000080e+00
1.732340000000000089e+02,1.108339999999999900e-12,1.000080000000000080e+00
1.733689999999999998e+02,1.165339999999999960e-12,1.000080000000000080e+00
1.735049999999999955e+02,1.278079999999999942e-12,1.000080000000000080e+00
1.736399999999999864e+02,1.068800000000000050e-12,1.000080000000000080e+00
1.737750000000000057e+02,1.201519999999999913e-12,1.000080000000000080e+00
1.739110000000000014e+02,1.250730000000000064e-12,1.000080000000000080e+00
1.740459999999999923e+02,1.288380000000000009e-12,1.000080000000000080e+00
1.741810000000000116e+02,1.100769999999999963e-12,1.000080000000000080e+00
1.743170000000000073e+02,1.225490000000000062e-12,1.000080000000000080e+00
1.744519999999999982e+02,1.215189999999999995e-12,1.000080000000000080e+00
1.745879999999999939e+02,1.177540000000000049e-12,1.000080000000000080e+00
1.747230000000000132e+02,1.201100000000000001e-12,1.000080000000000080e+00
1.748580000000000041e+02,1.209930000000000076e-12,1.000080000000000080e+00
1.749939999999999998e+02,1.222129999999999963e-12,1.000080000000000080e+00
1.751289999999999907e+02,1.230960000000000038e-12,1.000080000000000080e+00
1.752640000000000100e+02,1.106030000000000084e-12,1.000080000000000080e+00
1.754000000000000057e+02,1.189109999999999969e-12,1.000080000000000080e+00
