Time,AI,AV
1.566910000000000025e+02,8.015569999999999701e-11,3.000140000000000029e+01
1.568269999999999982e+02,8.019189999999999478e-11,3.000150000000000006e+01
1.569619999999999891e+02,8.018139999999999517e-11,3.000150000000000006e+01
1.570970000000000084e+02,8.017949999999999697e-11,3.000150000000000006e+01
1.572319999999999993e+02,8.021419999999999479e-11,3.000140000000000029e+01
1.573669999999999902e+02,8.015869999999999690e-11,3.000140000000000029e+01
1.575020000000000095e+02,8.027350000000000202e-11,3.000140000000000029e+01
1.576370000000000005e+02,8.014879999999999469e-11,3.000150000000000006e+01
1.577719999999999914e+02,8.030440000000000344e-11,3.000150000000000006e+01
1.579070000000000107e+02,8.042689999999999448e-11,3.000150000000000006e+01
1.580430000000000064e+02,8.022850000000000373e-11,3.000140000000000029e+01
1.581779999999999973e+02,8.025559999999999581e-11,3.000140000000000029e+01
1.583120000000000118e+02,8.014460000000000002e-11,3.000150000000000006e+01
1.584480000000000075e+02,8.012080000000000006e-11,3.000150000000000006e+01
1.585829999999999984e+02,8.021419999999999479e-11,3.000150000000000006e+01
1.587179999999999893e+02,8.027709999999999930e-11,3.000150000000000006e+01
1.588540000000000134e+02,8.021169999999999920e-11,3.000140000000000029e+01
1.589890000000000043e+02,8.024390000000000142e-11,3.000140000000000029e+01
1.591239999999999952e+02,8.019800000000000058e-11,3.000150000000000006e+01
1.592599999999999909e+02,8.010079999999999651e-11,3.000150000000000006e+01
1.593940000000000055e+02,8.024599999999999876e-11,3.000150000000000006e+01
1.595289999999999964e+02,8.019279999999999733e-11,3.000140000000000029e+01
1.596649999999999920e+02,8.023990000000000588e-11,3.000140000000000029e+01
1.598000000000000114e+02,8.015970000000000548e-11,3.000140000000000029e+01
1.599350000000000023e+02,8.020900000000000447e-11,3.000140000000000029e+01
1.600709999999999980e+02,8.016460000000000357e-11,3.000150000000000006e+01
1.602059999999999889e+02,8.022720000000000292e-11,3.000140000000000029e+01
1.603420000000000130e+02,8.019890000000000313e-11,3.000140000000000029e+01
1.604770000000000039e+02,8.010719999999999454e-11,3.000140000000000029e+01
1.606119999999999948e+02,8.011239999999999779e-11,3.000140000000000029e+01
1.607479999999999905e+02,8.023170000000000275e-11,3.000150000000000006e+01
1.608830000000000098e+02,8.011559999999999681e-11,3.000150000000000006e+01
1.610180000000000007e+02,8.004300000000000215e-11,3.000140000000000029e+01
1.611539999999999964e+02,8.017320000000000496e-11,3.000140000000000029e+01
1.612889999999999873e+02,8.024849999999999435e-11,3.000140000000000029e+01
1.614240000000000066e+02,8.015220000000000576e-11,3.000150000000000006e+01
1.615600000000000023e+02,8.015929999999999429e-11,3.000140000000000029e+01
1.616949999999999932e+02,8.022160000000000140e-11,3.000140000000000029e+01
1.618300000000000125e+02,8.029390000000000383e-11,3.000140000000000029e+01
1.619660000000000082e+02,8.005709999999999903e-11,3.000140000000000029e+01
1.621009999999999991e+02,8.024979999999999517e-11,3.000140000000000029e+01
1.622359999999999900e+02,8.018540000000000364e-11,3.000150000000000006e+01
1.623720000000000141e+02,8.018430000000000196e-11,3.000150000000000006e+01
1.625070000000000050e+02,8.019339999999999472e-11,3.000140000000000029e+01
1.626419999999999959e+02,8.022890000000000199e-11,3.000140000000000029e+01
1.627779999999999916e+02,8.016160000000000368e-11,3.000150000000000006e+01
1.629130000000000109e+02,8.015150000000000234e-11,3.000150000000000006e+01
1.630480000000000018e+02,8.024319999999999800e-11,3.000150000000000006e+01
1.631839999999999975e+02,8.016540000000000009e-11,3.000150000000000006e+01
1.633189999999999884e+02,8.013449999999999868e-11,3.000140000000000029e+01
1.634540000000000077e+02,8.016350000000000188e-11,3.000140000000000029e+01
1.635900000000000034e+02,8.014020000000000621e-11,3.000140000000000029e+01
1.637249999999999943e+02,8.009770000000000352e-11,3.000150000000000006e+01
1.638600000000000136e+02,8.019299999999999646e-11,3.000140000000000029e+01
1.639960000000000093e+02,8.008650000000000050e-11,3.000150000000000006e+01
1.641310000000000002e+02,8.001210000000000073e-11,3.000150000000000006e+01
1.642659999999999911e+02,8.007050000000000541e-11,3.000140000000000029e+01
1.644019999999999868e+02,8.010690000000000231e-11,3.000150000000000006e+01
1.645370000000000061e+02,8.015829999999999864e-11,3.000150000000000006e+01
1.646719999999999970e+02,8.027290000000000463e-11,3.000140000000000029e+01
1.648079999999999927e+02,8.024509999999999621e-11,3.000140000000000029e+01
1.649430000000000121e+02,8.022199999999999967e-11,3.000140000000000029e+01
1.650780000000000030e+02,8.021189999999999833e-11,3.000140000000000029e+01
1.652139999999999986e+02,8.014160000000000013e-11,3.000150000000000006e+01
1.653489999999999895e+02,8.022749999999999515e-11,3.000150000000000006e+01
1.654840000000000089e+02,8.013639999999999688e-11,3.000140000000000029e+01
1.656200000000000045e+02,8.012399999999999907e-11,3.000140000000000029e+01
1.657549999999999955e+02,8.007009999999999422e-11,3.000140000000000029e+01
1.658899999999999864e+02,8.009309999999999766e-11,3.000150000000000006e+01
1.660260000000000105e+02,8.011680000000000452e-11,3.000140000000000029e+01
1.661610000000000014e+02,8.017799999999999703e-11,3.000140000000000029e+01
1.662959999999999923e+02,8.009450000000000450e-11,3.000140000000000029e+01
1.664319999999999879e+02,8.015199999999999370e-11,3.000140000000000029e+01
1.665670000000000073e+02,8.010169999999999906e-11,3.000140000000000029e+01
1.667019999999999982e+02,7.996769999999999983e-11,3.000150000000000006e+01
1.668379999999999939e+02,7.993950000000000607e-11,3.000150000000000006e+01
1.669730000000000132e+02,7.991789999999999655e-11,3.000150000000000006e+01
1.671080000000000041e+02,8.002319999999999773e-11,3.000140000000000029e+01
1.672439999999999998e+02,8.003689999999999635e-11,3.000140000000000029e+01
1.673789999999999907e+02,7.999610000000000565e-11,3.000150000000000006e+01
1.675140000000000100e+02,7.992210000000000415e-11,3.000150000000000006e+01
1.676500000000000057e+02,8.009730000000000526e-11,3.000150000000000006e+01
1.677849999999999966e+02,8.008740000000000305e-11,3.000140000000000029e+01
1.679199999999999875e+02,8.008859999999999783e-11,3.000150000000000006e+01
1.680560000000000116e+02,8.008570000000000397e-11,3.000140000000000029e+01
1.681910000000000025e+02,8.003250000000000254e-11,3.000140000000000029e+01
1.683259999999999934e+02,8.002740000000000532e-11,3.000140000000000029e+01
1.684619999999999891e+02,8.016229999999999418e-11,3.000140000000000029e+01
1.685970000000000084e+02,7.998999999999999985e-11,3.000150000000000006e+01
1.687319999999999993e+02,8.020309999999999780e-11,3.000140000000000029e+01
1.688679999999999950e+02,7.996099999999999664e-11,3.000150000000000006e+01
1.690029999999999859e+02,8.002930000000000353e-11,3.000150000000000006e+01
1.691380000000000052e+02,8.000929999999999998e-11,3.000140000000000029e+01
1.692740000000000009e+02,7.978490000000000590e-11,3.000140000000000029e+01
1.694089999999999918e+02,7.994270000000000509e-11,3.000140000000000029e+01
1.695440000000000111e+02,8.016160000000000368e-11,3.000130000000000052e+01
1.696800000000000068e+02,7.987849999999999977e-11,3.000150000000000006e+01
1.698149999999999977e+02,7.996900000000000064e-11,3.000159999999999982e+01
1.699499999999999886e+02,8.008279999999999719e-11,3.000140000000000029e+01
1.700860000000000127e+02,8.013549999999999433e-11,3.000150000000000006e+01
1.702210000000000036e+02,8.002469999999999767e-11,3.000150000000000006e+01
1.703569999999999993e+02,8.010589999999999373e-11,3.000140000000000029e+01
1.704919999999999902e+02,8.006989999999999509e-11,3.000150000000000006e+01
1.706270000000000095e+02,7.996670000000000418e-11,3.000150000000000006e+01
1.707630000000000052e+02,8.014080000000000361e-11,3.000140000000000029e+01
1.708979999999999961e+02,7.999019999999999898e-11,3.000140000000000029e+01
1.710329999999999870e+02,8.002789999999999669e-11,3.000140000000000029e+01
1.711690000000000111e+02,8.000870000000000258e-11,3.000150000000000006e+01
1.713040000000000020e+02,7.998750000000000425e-11,3.000140000000000029e+01
1.714389999999999930e+02,7.999419999999999452e-11,3.000140000000000029e+01
1.715749999999999886e+02,7.997460000000000215e-11,3.000140000000000029e+01
1.717100000000000080e+02,7.996330000000000603e-11,3.000140000000000029e+01
1.718449999999999989e+02,8.006589999999999955e-11,3.000140000000000029e+01
1.719809999999999945e+02,7.998770000000000338e-11,3.000140000000000029e+01
1.721160000000000139e+02,7.995170000000000475e-11,3.000140000000000029e+01
1.722510000000000048e+02,7.999039999999999811e-11,3.000140000000000029e+01
1.723870000000000005e+02,8.002110000000000039e-11,3.000140000000000029e+01
1.725219999999999914e+02,7.986989999999999837e-11,3.000150000000000006e+01
1.726570000000000107e+02,7.988549999999999519e-11,3.000140000000000029e+01
1.727930000000000064e+02,8.004450000000000209e-11,3.000140000000000029e+01
1.729279999999999973e+02,7.989640000000000598e-11,3.000150000000000006e+01
1.730629999999999882e+02,8.001499999999999459e-11,3.000150000000000006e+01
1.731990000000000123e+02,8.001779999999999535e-11,3.000150000000000006e+01
1.733340000000000032e+02,8.001629999999999540e-11,3.000150000000000006e+01
1.734699999999999989e+02,7.979289999999999698e-11,3.000150000000000006e+01
1.736049999999999898e+02,7.979229999999999959e-11,3.000140000000000029e+01
1.737400000000000091e+02,7.977630000000000450e-11,3.000150000000000006e+01
1.738760000000000048e+02,7.981960000000000372e-11,3.000150000000000006e+01
1.740109999999999957e+02,7.981750000000000639e-11,3.000140000000000029e+01
1.741459999999999866e+02,7.981270000000000140e-11,3.000150000000000006e+01
1.742820000000000107e+02,7.987280000000000515e-11,3.000140000000000029e+01
1.744170000000000016e+02,7.981389999999999618e-11,3.000140000000000029e+01
1.745519999999999925e+02,7.980050000000000272e-11,3.000140000000000029e+01
1.746879999999999882e+02,7.995680000000000197e-11,3.000140000000000029e+01
1.748230000000000075e+02,7.993990000000000433e-11,3.000140000000000029e+01
1.749579999999999984e+02,7.987490000000000249e-11,3.000140000000000029e+01
1.750939999999999941e+02,7.991699999999999400e-11,3.000150000000000006e+01
1.752290000000000134e+02,7.978559999999999640e-11,3.000140000000000029e+01
1.753640000000000043e+02,7.979920000000000191e-11,3.000140000000000029e+01
1.755000000000000000e+02,7.983729999999999788e-11,3.000140000000000029e+01
1.756349999999999909e+02,7.998119999999999932e-11,3.000140000000000029e+01
1.757700000000000102e+02,7.996159999999999403e-11,3.000150000000000006e+01
1.759060000000000059e+02,7.994120000000000514e-11,3.000150000000000006e+01
1.760409999999999968e+02,7.982150000000000193e-11,3.000140000000000029e+01
1.761759999999999877e+02,7.997149999999999624e-11,3.000140000000000029e+01
1.763120000000000118e+02,7.983809999999999441e-11,3.000140000000000029e+01
1.764470000000000027e+02,7.985119999999999563e-11,3.000150000000000006e+01
1.765829999999999984e+02,7.992920000000000560e-11,3.000140000000000029e+01
1.767179999999999893e+02,7.980469999999999740e-11,3.000140000000000029e+01
1.768530000000000086e+02,7.985600000000000062e-11,3.000140000000000029e+01
1.769890000000000043e+02,7.984400000000000108e-11,3.000140000000000029e+01
1.771239999999999952e+02,7.972729999999999775e-11,3.000140000000000029e+01
1.772589999999999861e+02,7.981980000000000285e-11,3.000150000000000006e+01
1.773950000000000102e+02,7.973380000000000181e-11,3.000150000000000006e+01
1.775300000000000011e+02,7.986319999999999518e-11,3.000140000000000029e+01
1.776649999999999920e+02,7.981420000000000134e-11,3.000140000000000029e+01
1.778009999999999877e+02,7.972500000000000128e-11,3.000150000000000006e+01
1.779360000000000070e+02,7.981940000000000459e-11,3.000140000000000029e+01
1.780709999999999980e+02,7.976980000000000044e-11,3.000140000000000029e+01
1.782069999999999936e+02,7.978069999999999831e-11,3.000140000000000029e+01
1.783420000000000130e+02,7.987430000000000510e-11,3.000130000000000052e+01
1.784770000000000039e+02,7.979269999999999785e-11,3.000140000000000029e+01
1.786129999999999995e+02,7.977590000000000624e-11,3.000150000000000006e+01
1.787479999999999905e+02,7.979670000000000632e-11,3.000140000000000029e+01
1.788830000000000098e+02,7.979730000000000371e-11,3.000140000000000029e+01
1.790190000000000055e+02,7.969429999999999900e-11,3.000140000000000029e+01
1.791539999999999964e+02,7.978870000000000231e-11,3.000140000000000029e+01
1.792889999999999873e+02,7.978030000000000004e-11,3.000150000000000006e+01
1.794250000000000114e+02,7.988549999999999519e-11,3.000140000000000029e+01
1.795600000000000023e+02,7.974809999999999782e-11,3.000150000000000006e+01
1.796949999999999932e+02,7.975169999999999510e-11,3.000140000000000029e+01
1.798309999999999889e+02,7.977399999999999511e-11,3.000140000000000029e+01
1.799660000000000082e+02,7.976450000000000409e-11,3.000140000000000029e+01
1.801009999999999991e+02,7.979649999999999426e-11,3.000140000000000029e+01
1.802369999999999948e+02,7.989870000000000245e-11,3.000150000000000006e+01
1.803720000000000141e+02,7.961639999999999506e-11,3.000140000000000029e+01
1.805070000000000050e+02,7.979560000000000463e-11,3.000140000000000029e+01
1.806430000000000007e+02,7.985730000000000143e-11,3.000140000000000029e+01
1.807779999999999916e+02,7.984340000000000368e-11,3.000150000000000006e+01
1.809130000000000109e+02,7.985370000000000415e-11,3.000150000000000006e+01
1.810490000000000066e+02,7.980910000000000412e-11,3.000140000000000029e+01
1.811839999999999975e+02,7.968840000000000525e-11,3.000140000000000029e+01
1.813199999999999932e+02,7.988670000000000290e-11,3.000140000000000029e+01
1.814550000000000125e+02,7.978680000000000411e-11,3.000140000000000029e+01
1.815900000000000034e+02,7.972959999999999421e-11,3.000150000000000006e+01
1.817259999999999991e+02,7.965660000000000129e-11,3.000140000000000029e+01
1.818609999999999900e+02,7.985580000000000149e-11,3.000140000000000029e+01
1.819960000000000093e+02,7.976029999999999649e-11,3.000140000000000029e+01
1.821320000000000050e+02,7.979309999999999611e-11,3.000140000000000029e+01
1.822669999999999959e+02,7.975440000000000275e-11,3.000140000000000029e+01
1.824019999999999868e+02,7.953780000000000062e-11,3.000150000000000006e+01
1.825380000000000109e+02,7.965389999999999364e-11,3.000150000000000006e+01
1.826730000000000018e+02,7.968309999999999597e-11,3.000140000000000029e+01
1.828079999999999927e+02,7.969299999999999818e-11,3.000140000000000029e+01
1.829439999999999884e+02,7.970389999999999605e-11,3.000140000000000029e+01
1.830790000000000077e+02,7.969259999999999992e-11,3.000150000000000006e+01
1.832139999999999986e+02,7.965300000000000401e-11,3.000140000000000029e+01
1.833499999999999943e+02,7.980129999999999925e-11,3.000140000000000029e+01
1.834850000000000136e+02,7.970600000000000631e-11,3.000140000000000029e+01
1.836200000000000045e+02,7.983689999999999962e-11,3.000140000000000029e+01
