Time,AI,AV
1.478629999999999995e+02,-1.067289999999999941e-10,-3.000120000000000076e+01
1.479979999999999905e+02,-1.066370000000000062e-10,-3.000120000000000076e+01
1.481320000000000050e+02,-1.065700000000000001e-10,-3.000130000000000052e+01
1.482659999999999911e+02,-1.062909999999999977e-10,-3.000130000000000052e+01
1.484010000000000105e+02,-1.064290000000000054e-10,-3.000120000000000076e+01
1.485349999999999966e+02,-1.066159999999999940e-10,-3.000120000000000076e+01
1.486690000000000111e+02,-1.063919999999999982e-10,-3.000120000000000076e+01
1.488040000000000020e+02,-1.068370000000000029e-10,-3.000130000000000052e+01
1.489379999999999882e+02,-1.061650000000000025e-10,-3.000130000000000052e+01
1.490720000000000027e+02,-1.061299999999999995e-10,-3.000120000000000076e+01
1.492069999999999936e+02,-1.062070000000000009e-10,-3.000130000000000052e+01
1.493410000000000082e+02,-1.061389999999999992e-10,-3.000120000000000076e+01
1.494749999999999943e+02,-1.060250000000000035e-10,-3.000120000000000076e+01
1.496100000000000136e+02,-1.062510000000000036e-10,-3.000130000000000052e+01
1.497439999999999998e+02,-1.064339999999999966e-10,-3.000130000000000052e+01
1.498779999999999859e+02,-1.069140000000000043e-10,-3.000120000000000076e+01
1.500130000000000052e+02,-1.067210000000000030e-10,-3.000130000000000052e+01
1.501469999999999914e+02,-1.068910000000000008e-10,-3.000130000000000052e+01
1.502810000000000059e+02,-1.071280000000000048e-10,-3.000130000000000052e+01
1.504159999999999968e+02,-1.065379999999999970e-10,-3.000130000000000052e+01
1.505500000000000114e+02,-1.065029999999999940e-10,-3.000130000000000052e+01
1.506839999999999975e+02,-1.067339999999999982e-10,-3.000120000000000076e+01
1.508189999999999884e+02,-1.069050000000000046e-10,-3.000130000000000052e+01
1.509530000000000030e+02,-1.070739999999999939e-10,-3.000130000000000052e+01
1.510869999999999891e+02,-1.062409999999999953e-10,-3.000130000000000052e+01
1.512220000000000084e+02,-1.062660000000000030e-10,-3.000130000000000052e+01
1.513559999999999945e+02,-1.065649999999999960e-10,-3.000120000000000076e+01
1.514900000000000091e+02,-1.067530000000000061e-10,-3.000120000000000076e+01
1.516250000000000000e+02,-1.065370000000000013e-10,-3.000130000000000052e+01
1.517589999999999861e+02,-1.069899999999999971e-10,-3.000130000000000052e+01
1.518930000000000007e+02,-1.069359999999999991e-10,-3.000130000000000052e+01
1.520279999999999916e+02,-1.063569999999999952e-10,-3.000120000000000076e+01
1.521620000000000061e+02,-1.063389999999999959e-10,-3.000120000000000076e+01
1.522959999999999923e+02,-1.065349999999999971e-10,-3.000130000000000052e+01
1.524310000000000116e+02,-1.066069999999999944e-10,-3.000130000000000052e+01
1.525649999999999977e+02,-1.066800000000000002e-10,-3.000120000000000076e+01
1.526990000000000123e+02,-1.066779999999999960e-10,-3.000130000000000052e+01
1.528340000000000032e+02,-1.066279999999999936e-10,-3.000120000000000076e+01
1.529679999999999893e+02,-1.068649999999999975e-10,-3.000130000000000052e+01
1.531020000000000039e+02,-1.067669999999999969e-10,-3.000120000000000076e+01
1.532369999999999948e+02,-1.061359999999999993e-10,-3.000130000000000052e+01
1.533710000000000093e+02,-1.068119999999999952e-10,-3.000120000000000076e+01
1.535049999999999955e+02,-1.065070000000000025e-10,-3.000130000000000052e+01
1.536399999999999864e+02,-1.068400000000000028e-10,-3.000120000000000076e+01
1.537740000000000009e+02,-1.064309999999999967e-10,-3.000120000000000076e+01
1.539079999999999870e+02,-1.065400000000000012e-10,-3.000130000000000052e+01
1.540430000000000064e+02,-1.065379999999999970e-10,-3.000120000000000076e+01
1.541769999999999925e+02,-1.066500000000000014e-10,-3.000120000000000076e+01
1.543110000000000070e+02,-1.062559999999999948e-10,-3.000120000000000076e+01
1.544459999999999980e+02,-1.066219999999999938e-10,-3.000120000000000076e+01
1.545800000000000125e+02,-1.067710000000000054e-10,-3.000120000000000076e+01
1.547139999999999986e+02,-1.066929999999999954e-10,-3.000120000000000076e+01
1.548489999999999895e+02,-1.063059999999999972e-10,-3.000120000000000076e+01
1.549830000000000041e+02,-1.065360000000000057e-10,-3.000120000000000076e+01
1.551169999999999902e+02,-1.065040000000000026e-10,-3.000130000000000052e+01
1.552520000000000095e+02,-1.069219999999999954e-10,-3.000130000000000052e+01
1.553859999999999957e+02,-1.064060000000000020e-10,-3.000130000000000052e+01
1.555200000000000102e+02,-1.064170000000000059e-10,-3.000120000000000076e+01
1.556550000000000011e+02,-1.064189999999999972e-10,-3.000120000000000076e+01
1.557889999999999873e+02,-1.065210000000000063e-10,-3.000120000000000076e+01
1.559230000000000018e+02,-1.066590000000000010e-10,-3.000120000000000076e+01
1.560579999999999927e+02,-1.063709999999999990e-10,-3.000130000000000052e+01
1.561920000000000073e+02,-1.062559999999999948e-10,-3.000130000000000052e+01
1.563259999999999934e+02,-1.063110000000000013e-10,-3.000120000000000076e+01
1.564610000000000127e+02,-1.060010000000000044e-10,-3.000120000000000076e+01
1.565949999999999989e+02,-1.056410000000000052e-10,-3.000120000000000076e+01
1.567290000000000134e+02,-1.057819999999999998e-10,-3.000120000000000076e+01
1.568640000000000043e+02,-1.057750000000000044e-10,-3.000130000000000052e+01
1.569979999999999905e+02,-1.055059999999999973e-10,-3.000120000000000076e+01
1.571320000000000050e+02,-1.052550000000000026e-10,-3.000120000000000076e+01
1.572669999999999959e+02,-1.057089999999999940e-10,-3.000130000000000052e+01
1.574010000000000105e+02,-1.058290000000000023e-10,-3.000130000000000052e+01
1.575349999999999966e+02,-1.061719999999999979e-10,-3.000130000000000052e+01
1.576699999999999875e+02,-1.063220000000000052e-10,-3.000130000000000052e+01
1.578040000000000020e+02,-1.057799999999999956e-10,-3.000120000000000076e+01
1.579379999999999882e+02,-1.059030000000000038e-10,-3.000120000000000076e+01
1.580730000000000075e+02,-1.065240000000000061e-10,-3.000130000000000052e+01
1.582069999999999936e+02,-1.063910000000000026e-10,-3.000120000000000076e+01
1.583410000000000082e+02,-1.060559999999999980e-10,-3.000120000000000076e+01
1.584759999999999991e+02,-1.064330000000000010e-10,-3.000120000000000076e+01
1.586100000000000136e+02,-1.066099999999999943e-10,-3.000120000000000076e+01
1.587439999999999998e+02,-1.061950000000000014e-10,-3.000120000000000076e+01
1.588789999999999907e+02,-1.061629999999999983e-10,-3.000130000000000052e+01
1.590130000000000052e+02,-1.060780000000000058e-10,-3.000130000000000052e+01
1.591469999999999914e+02,-1.062950000000000062e-10,-3.000130000000000052e+01
1.592820000000000107e+02,-1.064860000000000033e-10,-3.000120000000000076e+01
1.594159999999999968e+02,-1.071059999999999970e-10,-3.000120000000000076e+01
1.595500000000000114e+02,-1.068570000000000064e-10,-3.000130000000000052e+01
1.596850000000000023e+02,-1.061530000000000030e-10,-3.000130000000000052e+01
1.598189999999999884e+02,-1.063359999999999960e-10,-3.000130000000000052e+01
1.599530000000000030e+02,-1.061940000000000057e-10,-3.000130000000000052e+01
1.600879999999999939e+02,-1.064159999999999973e-10,-3.000120000000000076e+01
1.602220000000000084e+02,-1.061260000000000040e-10,-3.000120000000000076e+01
1.603559999999999945e+02,-1.064309999999999967e-10,-3.000120000000000076e+01
1.604910000000000139e+02,-1.064240000000000013e-10,-3.000120000000000076e+01
1.606250000000000000e+02,-1.059930000000000004e-10,-3.000130000000000052e+01
1.607589999999999861e+02,-1.066620000000000009e-10,-3.000120000000000076e+01
1.608940000000000055e+02,-1.064680000000000040e-10,-3.000120000000000076e+01
1.610279999999999916e+02,-1.065480000000000052e-10,-3.000130000000000052e+01
1.611620000000000061e+02,-1.065229999999999976e-10,-3.000130000000000052e+01
1.612969999999999970e+02,-1.063050000000000015e-10,-3.000120000000000076e+01
1.614310000000000116e+02,-1.066839999999999958e-10,-3.000130000000000052e+01
1.615649999999999977e+02,-1.060379999999999987e-10,-3.000130000000000052e+01
1.616999999999999886e+02,-1.061809999999999976e-10,-3.000130000000000052e+01
1.618340000000000032e+02,-1.061560000000000029e-10,-3.000140000000000029e+01
1.619679999999999893e+02,-1.062100000000000008e-10,-3.000130000000000052e+01
1.621030000000000086e+02,-1.061209999999999999e-10,-3.000130000000000052e+01
1.622369999999999948e+02,-1.059969999999999960e-10,-3.000130000000000052e+01
1.623720000000000141e+02,-1.064060000000000020e-10,-3.000130000000000052e+01
1.625060000000000002e+02,-1.061659999999999982e-10,-3.000130000000000052e+01
1.626399999999999864e+02,-1.060359999999999945e-10,-3.000130000000000052e+01
1.627750000000000057e+02,-1.060319999999999989e-10,-3.000120000000000076e+01
1.629089999999999918e+02,-1.060319999999999989e-10,-3.000120000000000076e+01
1.630430000000000064e+02,-1.058740000000000006e-10,-3.000120000000000076e+01
1.631779999999999973e+02,-1.058979999999999997e-10,-3.000130000000000052e+01
1.633120000000000118e+02,-1.057190000000000022e-10,-3.000130000000000052e+01
1.634459999999999980e+02,-1.057969999999999992e-10,-3.000130000000000052e+01
1.635809999999999889e+02,-1.063499999999999998e-10,-3.000120000000000076e+01
1.637150000000000034e+02,-1.061950000000000014e-10,-3.000130000000000052e+01
1.638489999999999895e+02,-1.060739999999999974e-10,-3.000130000000000052e+01
1.639840000000000089e+02,-1.064549999999999958e-10,-3.000130000000000052e+01
1.641179999999999950e+02,-1.064320000000000053e-10,-3.000130000000000052e+01
1.642520000000000095e+02,-1.059109999999999949e-10,-3.000130000000000052e+01
1.643870000000000005e+02,-1.065510000000000051e-10,-3.000120000000000076e+01
1.645209999999999866e+02,-1.063659999999999949e-10,-3.000130000000000052e+01
1.646550000000000011e+02,-1.061290000000000039e-10,-3.000120000000000076e+01
1.647899999999999920e+02,-1.064279999999999969e-10,-3.000120000000000076e+01
1.649240000000000066e+02,-1.064300000000000011e-10,-3.000130000000000052e+01
1.650579999999999927e+02,-1.064420000000000006e-10,-3.000120000000000076e+01
1.651930000000000121e+02,-1.060949999999999966e-10,-3.000120000000000076e+01
1.653269999999999982e+02,-1.060220000000000036e-10,-3.000130000000000052e+01
1.654610000000000127e+02,-1.064599999999999999e-10,-3.000130000000000052e+01
1.655960000000000036e+02,-1.061320000000000038e-10,-3.000120000000000076e+01
1.657299999999999898e+02,-1.061440000000000033e-10,-3.000130000000000052e+01
1.658640000000000043e+02,-1.064210000000000014e-10,-3.000120000000000076e+01
1.659989999999999952e+02,-1.059789999999999966e-10,-3.000120000000000076e+01
1.661330000000000098e+02,-1.062669999999999986e-10,-3.000130000000000052e+01
1.662680000000000007e+02,-1.062010000000000012e-10,-3.000120000000000076e+01
1.664019999999999868e+02,-1.059289999999999942e-10,-3.000120000000000076e+01
1.665360000000000014e+02,-1.063290000000000006e-10,-3.000130000000000052e+01
1.666709999999999923e+02,-1.065070000000000025e-10,-3.000130000000000052e+01
1.668050000000000068e+02,-1.063689999999999948e-10,-3.000130000000000052e+01
1.669389999999999930e+02,-1.063160000000000054e-10,-3.000130000000000052e+01
1.670740000000000123e+02,-1.065649999999999960e-10,-3.000120000000000076e+01
1.672079999999999984e+02,-1.061880000000000060e-10,-3.000120000000000076e+01
1.673420000000000130e+02,-1.057979999999999949e-10,-3.000120000000000076e+01
1.674770000000000039e+02,-1.060870000000000055e-10,-3.000130000000000052e+01
1.676109999999999900e+02,-1.058959999999999955e-10,-3.000130000000000052e+01
1.677450000000000045e+02,-1.054030000000000056e-10,-3.000130000000000052e+01
1.678799999999999955e+02,-1.059560000000000061e-10,-3.000120000000000076e+01
1.680140000000000100e+02,-1.060139999999999996e-10,-3.000120000000000076e+01
1.681479999999999961e+02,-1.061110000000000046e-10,-3.000120000000000076e+01
1.682829999999999870e+02,-1.062120000000000050e-10,-3.000130000000000052e+01
1.684170000000000016e+02,-1.065759999999999999e-10,-3.000130000000000052e+01
1.685509999999999877e+02,-1.064800000000000035e-10,-3.000130000000000052e+01
1.686860000000000070e+02,-1.063419999999999958e-10,-3.000120000000000076e+01
1.688199999999999932e+02,-1.067450000000000021e-10,-3.000120000000000076e+01
1.689540000000000077e+02,-1.066820000000000045e-10,-3.000130000000000052e+01
1.690889999999999986e+02,-1.067840000000000006e-10,-3.000130000000000052e+01
1.692230000000000132e+02,-1.064599999999999999e-10,-3.000130000000000052e+01
1.693569999999999993e+02,-1.060670000000000019e-10,-3.000120000000000076e+01
1.694919999999999902e+02,-1.064749999999999994e-10,-3.000120000000000076e+01
1.696260000000000048e+02,-1.063550000000000039e-10,-3.000130000000000052e+01
1.697599999999999909e+02,-1.060910000000000010e-10,-3.000130000000000052e+01
1.698950000000000102e+02,-1.059990000000000002e-10,-3.000120000000000076e+01
1.700289999999999964e+02,-1.063940000000000024e-10,-3.000120000000000076e+01
1.701639999999999873e+02,-1.064390000000000007e-10,-3.000120000000000076e+01
1.702980000000000018e+02,-1.063070000000000057e-10,-3.000120000000000076e+01
1.704319999999999879e+02,-1.064060000000000020e-10,-3.000120000000000076e+01
1.705660000000000025e+02,-1.065819999999999996e-10,-3.000130000000000052e+01
1.707009999999999934e+02,-1.063029999999999973e-10,-3.000130000000000052e+01
1.708350000000000080e+02,-1.061410000000000034e-10,-3.000120000000000076e+01
1.709689999999999941e+02,-1.063430000000000044e-10,-3.000120000000000076e+01
1.711040000000000134e+02,-1.065630000000000047e-10,-3.000130000000000052e+01
1.712379999999999995e+02,-1.065490000000000009e-10,-3.000130000000000052e+01
1.713729999999999905e+02,-1.062439999999999952e-10,-3.000130000000000052e+01
1.715070000000000050e+02,-1.062330000000000042e-10,-3.000120000000000076e+01
1.716409999999999911e+02,-1.062980000000000061e-10,-3.000120000000000076e+01
1.717760000000000105e+02,-1.065349999999999971e-10,-3.000130000000000052e+01
1.719099999999999966e+02,-1.063340000000000047e-10,-3.000130000000000052e+01
1.720440000000000111e+02,-1.063749999999999946e-10,-3.000130000000000052e+01
1.721790000000000020e+02,-1.062450000000000038e-10,-3.000120000000000076e+01
1.723129999999999882e+02,-1.065709999999999957e-10,-3.000120000000000076e+01
1.724470000000000027e+02,-1.063670000000000035e-10,-3.000120000000000076e+01
1.725819999999999936e+02,-1.066730000000000048e-10,-3.000120000000000076e+01
1.727160000000000082e+02,-1.068209999999999949e-10,-3.000130000000000052e+01
1.728499999999999943e+02,-1.065180000000000064e-10,-3.000130000000000052e+01
1.729850000000000136e+02,-1.060910000000000010e-10,-3.000120000000000076e+01
1.731189999999999998e+02,-1.058029999999999990e-10,-3.000120000000000076e+01
1.732529999999999859e+02,-1.064899999999999988e-10,-3.000120000000000076e+01
1.733880000000000052e+02,-1.071320000000000003e-10,-3.000130000000000052e+01
1.735219999999999914e+02,-1.062439999999999952e-10,-3.000130000000000052e+01
1.736560000000000059e+02,-1.064590000000000043e-10,-3.000120000000000076e+01
1.737909999999999968e+02,-1.061090000000000003e-10,-3.000120000000000076e+01
1.739250000000000114e+02,-1.062330000000000042e-10,-3.000130000000000052e+01
1.740589999999999975e+02,-1.066039999999999945e-10,-3.000130000000000052e+01
1.741939999999999884e+02,-1.065670000000000002e-10,-3.000130000000000052e+01
1.743280000000000030e+02,-1.063679999999999991e-10,-3.000130000000000052e+01
1.744619999999999891e+02,-1.062729999999999984e-10,-3.000120000000000076e+01
1.745970000000000084e+02,-1.068130000000000038e-10,-3.000130000000000052e+01
1.747309999999999945e+02,-1.064270000000000012e-10,-3.000130000000000052e+01
1.748650000000000091e+02,-1.065670000000000002e-10,-3.000130000000000052e+01
1.750000000000000000e+02,-1.068700000000000016e-10,-3.000130000000000052e+01
1.751339999999999861e+02,-1.066230000000000024e-10,-3.000120000000000076e+01
1.752690000000000055e+02,-1.064689999999999996e-10,-3.000130000000000052e+01
1.754029999999999916e+02,-1.063350000000000004e-10,-3.000130000000000052e+01
1.755370000000000061e+02,-1.063989999999999936e-10,-3.000140000000000029e+01
1.756719999999999970e+02,-1.067840000000000006e-10,-3.000130000000000052e+01
1.758060000000000116e+02,-1.069099999999999958e-10,-3.000130000000000052e+01
1.759399999999999977e+02,-1.068299999999999945e-10,-3.000120000000000076e+01
1.760749999999999886e+02,-1.068319999999999988e-10,-3.000120000000000076e+01
1.762090000000000032e+02,-1.066539999999999969e-10,-3.000130000000000052e+01
1.763429999999999893e+02,-1.066189999999999939e-10,-3.000130000000000052e+01
1.764780000000000086e+02,-1.064809999999999992e-10,-3.000130000000000052e+01
1.766119999999999948e+02,-1.067379999999999937e-10,-3.000130000000000052e+01
1.767460000000000093e+02,-1.063469999999999999e-10,-3.000130000000000052e+01
1.768810000000000002e+02,-1.061099999999999960e-10,-3.000130000000000052e+01
1.770149999999999864e+02,-1.066670000000000050e-10,-3.000130000000000052e+01
1.771490000000000009e+02,-1.073589999999999960e-10,-3.000120000000000076e+01
1.772839999999999918e+02,-1.066089999999999986e-10,-3.000120000000000076e+01
1.774180000000000064e+02,-1.068509999999999937e-10,-3.000130000000000052e+01
1.775519999999999925e+02,-1.064039999999999978e-10,-3.000140000000000029e+01
1.776870000000000118e+02,-1.064710000000000038e-10,-3.000130000000000052e+01
1.778209999999999980e+02,-1.066989999999999952e-10,-3.000130000000000052e+01
1.779550000000000125e+02,-1.061839999999999975e-10,-3.000120000000000076e+01
1.780900000000000034e+02,-1.064590000000000043e-10,-3.000120000000000076e+01
1.782239999999999895e+02,-1.055040000000000060e-10,-3.000140000000000029e+01
1.783580000000000041e+02,-1.061770000000000021e-10,-3.000130000000000052e+01
1.784929999999999950e+02,-1.065480000000000052e-10,-3.000130000000000052e+01
1.786270000000000095e+02,-1.066700000000000049e-10,-3.000130000000000052e+01
1.787609999999999957e+02,-1.064069999999999976e-10,-3.000130000000000052e+01
1.788959999999999866e+02,-1.061699999999999937e-10,-3.000130000000000052e+01
1.790300000000000011e+02,-1.061090000000000003e-10,-3.000130000000000052e+01
1.791639999999999873e+02,-1.060580000000000023e-10,-3.000130000000000052e+01
1.792990000000000066e+02,-1.068049999999999998e-10,-3.000120000000000076e+01
1.794329999999999927e+02,-1.066099999999999943e-10,-3.000130000000000052e+01
1.795670000000000073e+02,-1.068280000000000032e-10,-3.000130000000000052e+01
1.797019999999999982e+02,-1.064920000000000030e-10,-3.000130000000000052e+01
1.798360000000000127e+02,-1.064420000000000006e-10,-3.000130000000000052e+01
1.799710000000000036e+02,-1.063940000000000024e-10,-3.000130000000000052e+01
1.801049999999999898e+02,-1.066760000000000047e-10,-3.000130000000000052e+01
1.802390000000000043e+02,-1.066089999999999986e-10,-3.000130000000000052e+01
1.803739999999999952e+02,-1.065390000000000056e-10,-3.000130000000000052e+01
1.805080000000000098e+02,-1.059680000000000057e-10,-3.000130000000000052e+01
1.806419999999999959e+02,-1.064599999999999999e-10,-3.000130000000000052e+01
1.807769999999999868e+02,-1.061959999999999970e-10,-3.000130000000000052e+01
1.809110000000000014e+02,-1.062450000000000038e-10,-3.000130000000000052e+01
1.810449999999999875e+02,-1.062890000000000064e-10,-3.000130000000000052e+01
1.811800000000000068e+02,-1.062480000000000037e-10,-3.000130000000000052e+01
1.813139999999999930e+02,-1.063799999999999987e-10,-3.000130000000000052e+01
1.814480000000000075e+02,-1.061150000000000001e-10,-3.000130000000000052e+01
1.815829999999999984e+02,-1.061440000000000033e-10,-3.000130000000000052e+01
1.817170000000000130e+02,-1.063799999999999987e-10,-3.000140000000000029e+01
1.818520000000000039e+02,-1.062210000000000047e-10,-3.000130000000000052e+01
1.819859999999999900e+02,-1.063719999999999947e-10,-3.000130000000000052e+01
1.821200000000000045e+02,-1.061219999999999955e-10,-3.000130000000000052e+01
1.822549999999999955e+02,-1.063599999999999951e-10,-3.000130000000000052e+01
1.823890000000000100e+02,-1.067039999999999993e-10,-3.000130000000000052e+01
1.825229999999999961e+02,-1.065460000000000010e-10,-3.000140000000000029e+01
1.826579999999999870e+02,-1.066500000000000014e-10,-3.000130000000000052e+01
1.827920000000000016e+02,-1.064210000000000014e-10,-3.000120000000000076e+01
1.829259999999999877e+02,-1.066170000000000026e-10,-3.000120000000000076e+01
1.830610000000000070e+02,-1.066910000000000041e-10,-3.000130000000000052e+01
1.831949999999999932e+02,-1.064879999999999946e-10,-3.000130000000000052e+01
1.833290000000000077e+02,-1.067399999999999979e-10,-3.000130000000000052e+01
1.834639999999999986e+02,-1.065349999999999971e-10,-3.000120000000000076e+01
1.835980000000000132e+02,-1.070030000000000052e-10,-3.000120000000000076e+01
1.837319999999999993e+02,-1.075019999999999949e-10,-3.000130000000000052e+01
