Time,AI,AV
9.960989999999999611e+01,-9.943390000000000508e-12,-4.999740000000000073e+00
9.974530000000000030e+01,-9.964209999999999201e-12,-4.999740000000000073e+00
9.988070000000000448e+01,-1.000310000000000046e-11,-4.999740000000000073e+00
1.000160000000000053e+02,-1.002540000000000048e-11,-4.999740000000000073e+00
1.001520000000000010e+02,-9.934560000000000433e-12,-4.999740000000000073e+00
1.002870000000000061e+02,-1.007549999999999922e-11,-4.999740000000000073e+00
1.004219999999999970e+02,-1.008579999999999970e-11,-4.999740000000000073e+00
1.005580000000000069e+02,-9.969469999999999928e-12,-4.999740000000000073e+00
1.006929999999999978e+02,-9.930560000000000046e-12,-4.999740000000000073e+00
1.008280000000000030e+02,-9.883240000000000203e-12,-4.999740000000000073e+00
1.009639999999999986e+02,-9.987349999999999444e-12,-4.999740000000000073e+00
1.010990000000000038e+02,-9.980619999999999936e-12,-4.999740000000000073e+00
1.012349999999999994e+02,-9.945279999999999402e-12,-4.999749999999999694e+00
1.013700000000000045e+02,-9.938339999999999837e-12,-4.999740000000000073e+00
1.015049999999999955e+02,-1.000709999999999923e-11,-4.999740000000000073e+00
1.016410000000000053e+02,-9.967369999999999361e-12,-4.999740000000000073e+00
1.017759999999999962e+02,-1.000099999999999990e-11,-4.999740000000000073e+00
1.019120000000000061e+02,-9.999120000000000312e-12,-4.999740000000000073e+00
1.020469999999999970e+02,-9.873770000000000649e-12,-4.999740000000000073e+00
1.021820000000000022e+02,-9.937499999999999611e-12,-4.999740000000000073e+00
1.023179999999999978e+02,-1.007799999999999967e-11,-4.999740000000000073e+00
1.024530000000000030e+02,-9.943810000000000621e-12,-4.999740000000000073e+00
1.025889999999999986e+02,-1.008300000000000056e-11,-4.999740000000000073e+00
1.027240000000000038e+02,-9.827499999999999474e-12,-4.999740000000000073e+00
1.028589999999999947e+02,-9.921519999999999915e-12,-4.999740000000000073e+00
1.029950000000000045e+02,-9.933930000000000263e-12,-4.999740000000000073e+00
1.031299999999999955e+02,-9.918569999999999812e-12,-4.999729999999999563e+00
1.032660000000000053e+02,-9.899850000000000069e-12,-4.999740000000000073e+00
1.034009999999999962e+02,-9.978510000000000059e-12,-4.999740000000000073e+00
1.035360000000000014e+02,-9.863050000000000064e-12,-4.999740000000000073e+00
1.036719999999999970e+02,-9.974730000000000655e-12,-4.999740000000000073e+00
1.038070000000000022e+02,-9.744009999999999796e-12,-4.999740000000000073e+00
1.039419999999999931e+02,-9.878399999999999590e-12,-4.999740000000000073e+00
1.040780000000000030e+02,-9.855900000000000443e-12,-4.999740000000000073e+00
1.042129999999999939e+02,-9.863050000000000064e-12,-4.999729999999999563e+00
1.043490000000000038e+02,-9.928459999999999480e-12,-4.999740000000000073e+00
1.044839999999999947e+02,-9.900900000000000352e-12,-4.999740000000000073e+00
1.046189999999999998e+02,-9.920889999999999745e-12,-4.999749999999999694e+00
1.047549999999999955e+02,-9.942130000000000168e-12,-4.999749999999999694e+00
1.048900000000000006e+02,-9.978930000000000172e-12,-4.999740000000000073e+00
1.050259999999999962e+02,-9.954330000000000459e-12,-4.999740000000000073e+00
1.051610000000000014e+02,-9.920679999999999689e-12,-4.999740000000000073e+00
1.052960000000000065e+02,-1.001109999999999962e-11,-4.999740000000000073e+00
1.054320000000000022e+02,-9.889549999999999598e-12,-4.999740000000000073e+00
1.055669999999999931e+02,-9.937709999999999667e-12,-4.999740000000000073e+00
1.057030000000000030e+02,-9.811519999999999778e-12,-4.999749999999999694e+00
1.058379999999999939e+02,-9.948439999999999562e-12,-4.999740000000000073e+00
1.059729999999999990e+02,-9.868729999999999289e-12,-4.999740000000000073e+00
1.061089999999999947e+02,-9.915420000000000577e-12,-4.999740000000000073e+00
1.062439999999999998e+02,-9.912470000000000474e-12,-4.999740000000000073e+00
1.063799999999999955e+02,-9.871460000000000025e-12,-4.999740000000000073e+00
1.065150000000000006e+02,-9.981670000000000219e-12,-4.999740000000000073e+00
1.066500000000000057e+02,-9.994500000000000681e-12,-4.999740000000000073e+00
1.067860000000000014e+02,-9.888919999999999428e-12,-4.999740000000000073e+00
1.069210000000000065e+02,-1.001360000000000006e-11,-4.999740000000000073e+00
1.070559999999999974e+02,-1.000020000000000014e-11,-4.999740000000000073e+00
1.071919999999999931e+02,-9.857789999999999338e-12,-4.999740000000000073e+00
1.073269999999999982e+02,-9.921099999999999802e-12,-4.999740000000000073e+00
1.074629999999999939e+02,-9.850639999999999716e-12,-4.999740000000000073e+00
1.075979999999999990e+02,-9.895440000000000495e-12,-4.999740000000000073e+00
1.077330000000000041e+02,-9.891019999999999995e-12,-4.999740000000000073e+00
1.078689999999999998e+02,-9.879029999999999760e-12,-4.999740000000000073e+00
1.080040000000000049e+02,-1.001680000000000070e-11,-4.999740000000000073e+00
1.081400000000000006e+02,-9.995549999999999348e-12,-4.999740000000000073e+00
1.082750000000000057e+02,-9.934350000000000376e-12,-4.999740000000000073e+00
1.084099999999999966e+02,-9.952640000000000695e-12,-4.999740000000000073e+00
1.085460000000000065e+02,-9.897749999999999502e-12,-4.999740000000000073e+00
1.086809999999999974e+02,-9.996809999999999688e-12,-4.999749999999999694e+00
1.088169999999999931e+02,-9.967579999999999418e-12,-4.999749999999999694e+00
1.089519999999999982e+02,-9.893960000000000788e-12,-4.999749999999999694e+00
1.090870000000000033e+02,-1.002690000000000042e-11,-4.999740000000000073e+00
1.092229999999999990e+02,-9.993229999999999415e-12,-4.999740000000000073e+00
1.093580000000000041e+02,-9.892700000000000448e-12,-4.999740000000000073e+00
1.094929999999999950e+02,-9.995969999999999462e-12,-4.999740000000000073e+00
1.096290000000000049e+02,-9.858629999999999564e-12,-4.999740000000000073e+00
1.097639999999999958e+02,-9.845590000000000662e-12,-4.999729999999999563e+00
1.099000000000000057e+02,-9.940659999999999771e-12,-4.999740000000000073e+00
1.100349999999999966e+02,-9.938129999999999781e-12,-4.999740000000000073e+00
1.101700000000000017e+02,-9.772399999999999840e-12,-4.999740000000000073e+00
1.103059999999999974e+02,-9.831919999999999974e-12,-4.999740000000000073e+00
1.104410000000000025e+02,-9.831709999999999917e-12,-4.999740000000000073e+00
1.105769999999999982e+02,-9.811729999999999835e-12,-4.999740000000000073e+00
1.107120000000000033e+02,-9.781439999999999971e-12,-4.999740000000000073e+00
1.108469999999999942e+02,-9.918149999999999698e-12,-4.999749999999999694e+00
1.109830000000000041e+02,-9.900900000000000352e-12,-4.999749999999999694e+00
1.111179999999999950e+02,-9.995549999999999348e-12,-4.999749999999999694e+00
1.112530000000000001e+02,-9.903010000000000229e-12,-4.999740000000000073e+00
1.113889999999999958e+02,-9.953479999999999306e-12,-4.999740000000000073e+00
1.115240000000000009e+02,-9.980829999999999993e-12,-4.999740000000000073e+00
1.116599999999999966e+02,-9.835500000000000247e-12,-4.999740000000000073e+00
1.117950000000000017e+02,-9.812149999999999948e-12,-4.999740000000000073e+00
1.119300000000000068e+02,-9.882820000000000090e-12,-4.999740000000000073e+00
1.120660000000000025e+02,-9.793430000000000205e-12,-4.999749999999999694e+00
1.122009999999999934e+02,-9.922150000000000085e-12,-4.999740000000000073e+00
1.123370000000000033e+02,-1.006640000000000000e-11,-4.999740000000000073e+00
1.124719999999999942e+02,-9.971990000000000608e-12,-4.999740000000000073e+00
1.126069999999999993e+02,-9.842649999999999869e-12,-4.999740000000000073e+00
1.127429999999999950e+02,-9.953479999999999306e-12,-4.999740000000000073e+00
1.128780000000000001e+02,-9.906159999999999464e-12,-4.999749999999999694e+00
1.130130000000000052e+02,-9.930980000000000160e-12,-4.999740000000000073e+00
1.131490000000000009e+02,-9.840329999999999935e-12,-4.999749999999999694e+00
1.132840000000000060e+02,-9.855900000000000443e-12,-4.999740000000000073e+00
1.134200000000000017e+02,-9.870199999999999686e-12,-4.999749999999999694e+00
1.135550000000000068e+02,-9.932660000000000613e-12,-4.999740000000000073e+00
1.136899999999999977e+02,-9.941499999999999998e-12,-4.999749999999999694e+00
1.138259999999999934e+02,-9.748430000000000296e-12,-4.999740000000000073e+00
1.139609999999999985e+02,-9.868519999999999232e-12,-4.999740000000000073e+00
1.140969999999999942e+02,-1.001339999999999932e-11,-4.999749999999999694e+00
1.142319999999999993e+02,-9.844330000000000322e-12,-4.999740000000000073e+00
1.143670000000000044e+02,-9.878399999999999590e-12,-4.999740000000000073e+00
1.145030000000000001e+02,-9.937499999999999611e-12,-4.999740000000000073e+00
1.146380000000000052e+02,-1.001739999999999970e-11,-4.999740000000000073e+00
1.147740000000000009e+02,-1.009310000000000028e-11,-4.999740000000000073e+00
1.149090000000000060e+02,-1.021130000000000032e-11,-4.999740000000000073e+00
1.150439999999999969e+02,-1.062709999999999942e-11,-4.999740000000000073e+00
1.151800000000000068e+02,-1.146000000000000004e-11,-4.999740000000000073e+00
1.153149999999999977e+02,-1.362199999999999992e-11,-4.999749999999999694e+00
1.154500000000000028e+02,-1.903980000000000052e-11,-4.999740000000000073e+00
1.155859999999999985e+02,-2.964679999999999682e-11,-4.999740000000000073e+00
1.157210000000000036e+02,-3.324820000000000286e-11,-4.999740000000000073e+00
1.158569999999999993e+02,-3.229909999999999835e-11,-4.999740000000000073e+00
1.159920000000000044e+02,-3.103839999999999748e-11,-4.999740000000000073e+00
1.161269999999999953e+02,-2.911780000000000180e-11,-4.999740000000000073e+00
1.162630000000000052e+02,-2.825239999999999864e-11,-4.999749999999999694e+00
1.163979999999999961e+02,-2.731430000000000126e-11,-4.999740000000000073e+00
1.165330000000000013e+02,-2.692270000000000038e-11,-4.999740000000000073e+00
1.166689999999999969e+02,-2.568920000000000084e-11,-4.999740000000000073e+00
1.168040000000000020e+02,-2.618450000000000016e-11,-4.999740000000000073e+00
1.169389999999999930e+02,-2.466920000000000075e-11,-4.999740000000000073e+00
1.170750000000000028e+02,-2.373770000000000052e-11,-4.999740000000000073e+00
1.172099999999999937e+02,-2.532139999999999993e-11,-4.999740000000000073e+00
1.173460000000000036e+02,-2.374270000000000141e-11,-4.999740000000000073e+00
1.174809999999999945e+02,-2.288250000000000150e-11,-4.999749999999999694e+00
1.176159999999999997e+02,-2.320659999999999848e-11,-4.999749999999999694e+00
1.177519999999999953e+02,-2.283060000000000089e-11,-4.999740000000000073e+00
1.178870000000000005e+02,-2.232599999999999999e-11,-4.999740000000000073e+00
1.180220000000000056e+02,-2.249999999999999985e-11,-4.999740000000000073e+00
1.181580000000000013e+02,-2.138150000000000133e-11,-4.999740000000000073e+00
1.182930000000000064e+02,-2.132179999999999907e-11,-4.999740000000000073e+00
1.184279999999999973e+02,-2.129339999999999972e-11,-4.999740000000000073e+00
1.185639999999999930e+02,-2.178109999999999975e-11,-4.999749999999999694e+00
1.186989999999999981e+02,-1.977609999999999931e-11,-4.999749999999999694e+00
1.188349999999999937e+02,-2.059220000000000024e-11,-4.999740000000000073e+00
1.189699999999999989e+02,-1.982940000000000030e-11,-4.999740000000000073e+00
1.191050000000000040e+02,-2.031330000000000070e-11,-4.999740000000000073e+00
1.192409999999999997e+02,-2.014440000000000128e-11,-4.999740000000000073e+00
1.193760000000000048e+02,-1.965250000000000012e-11,-4.999740000000000073e+00
1.195109999999999957e+02,-2.028759999999999930e-11,-4.999740000000000073e+00
1.196470000000000056e+02,-1.956709999999999970e-11,-4.999740000000000073e+00
1.197819999999999965e+02,-1.997239999999999919e-11,-4.999740000000000073e+00
1.199170000000000016e+02,-1.949579999999999938e-11,-4.999749999999999694e+00
1.200529999999999973e+02,-2.006909999999999897e-11,-4.999740000000000073e+00
1.201880000000000024e+02,-2.006050000000000080e-11,-4.999740000000000073e+00
1.203229999999999933e+02,-2.072319999999999959e-11,-4.999740000000000073e+00
1.204590000000000032e+02,-2.066889999999999971e-11,-4.999729999999999563e+00
1.205939999999999941e+02,-2.006969999999999959e-11,-4.999740000000000073e+00
1.207289999999999992e+02,-1.982159999999999866e-11,-4.999749999999999694e+00
1.208649999999999949e+02,-2.017930000000000147e-11,-4.999749999999999694e+00
1.210000000000000000e+02,-1.983709999999999915e-11,-4.999740000000000073e+00
1.211350000000000051e+02,-1.967480000000000014e-11,-4.999740000000000073e+00
1.212710000000000008e+02,-1.985629999999999972e-11,-4.999749999999999694e+00
1.214060000000000059e+02,-1.982720000000000017e-11,-4.999740000000000073e+00
1.215409999999999968e+02,-1.998669999999999843e-11,-4.999740000000000073e+00
1.216770000000000067e+02,-1.914499999999999890e-11,-4.999749999999999694e+00
1.218119999999999976e+02,-1.926190000000000136e-11,-4.999740000000000073e+00
1.219470000000000027e+02,-1.957210000000000058e-11,-4.999749999999999694e+00
1.220829999999999984e+02,-1.992740000000000090e-11,-4.999740000000000073e+00
1.222180000000000035e+02,-1.979280000000000105e-11,-4.999740000000000073e+00
1.223539999999999992e+02,-1.998690000000000079e-11,-4.999740000000000073e+00
1.224890000000000043e+02,-1.930820000000000047e-11,-4.999740000000000073e+00
1.226239999999999952e+02,-1.975969999999999950e-11,-4.999740000000000073e+00
1.227600000000000051e+02,-1.942679999999999877e-11,-4.999740000000000073e+00
1.228949999999999960e+02,-1.936429999999999898e-11,-4.999740000000000073e+00
1.230300000000000011e+02,-1.921080000000000050e-11,-4.999740000000000073e+00
1.231659999999999968e+02,-1.973340000000000071e-11,-4.999740000000000073e+00
1.233010000000000019e+02,-1.926819999999999983e-11,-4.999740000000000073e+00
1.234360000000000070e+02,-1.968740000000000030e-11,-4.999740000000000073e+00
1.235720000000000027e+02,-1.918889999999999874e-11,-4.999749999999999694e+00
1.237069999999999936e+02,-1.970800000000000125e-11,-4.999740000000000073e+00
1.238419999999999987e+02,-1.940030000000000085e-11,-4.999749999999999694e+00
1.239779999999999944e+02,-1.912769999999999977e-11,-4.999749999999999694e+00
1.241129999999999995e+02,-1.910779999999999902e-11,-4.999740000000000073e+00
1.242480000000000047e+02,-1.922280000000000004e-11,-4.999740000000000073e+00
1.243840000000000003e+02,-2.037490000000000116e-11,-4.999740000000000073e+00
1.245190000000000055e+02,-1.913700000000000136e-11,-4.999740000000000073e+00
1.246550000000000011e+02,-1.949519999999999876e-11,-4.999740000000000073e+00
1.247900000000000063e+02,-1.900739999999999916e-11,-4.999749999999999694e+00
1.249249999999999972e+02,-1.861409999999999921e-11,-4.999740000000000073e+00
1.250610000000000070e+02,-1.959339999999999848e-11,-4.999740000000000073e+00
1.251959999999999980e+02,-1.943440000000000128e-11,-4.999749999999999694e+00
1.253310000000000031e+02,-1.927579999999999911e-11,-4.999740000000000073e+00
1.254669999999999987e+02,-1.885659999999999863e-11,-4.999749999999999694e+00
1.256020000000000039e+02,-1.941839999999999973e-11,-4.999749999999999694e+00
1.257369999999999948e+02,-1.915399999999999856e-11,-4.999749999999999694e+00
1.258730000000000047e+02,-1.887260000000000018e-11,-4.999749999999999694e+00
1.260079999999999956e+02,-1.871509999999999969e-11,-4.999740000000000073e+00
1.261440000000000055e+02,-1.928880000000000077e-11,-4.999749999999999694e+00
1.262789999999999964e+02,-1.956370000000000155e-11,-4.999749999999999694e+00
1.264140000000000015e+02,-1.891340000000000057e-11,-4.999749999999999694e+00
1.265499999999999972e+02,-1.906340000000000135e-11,-4.999740000000000073e+00
1.266850000000000023e+02,-1.888989999999999931e-11,-4.999740000000000073e+00
1.268199999999999932e+02,-1.898090000000000124e-11,-4.999740000000000073e+00
1.269560000000000031e+02,-1.927770000000000054e-11,-4.999740000000000073e+00
1.270909999999999940e+02,-1.886079999999999977e-11,-4.999749999999999694e+00
1.272270000000000039e+02,-1.915110000000000147e-11,-4.999749999999999694e+00
1.273619999999999948e+02,-1.931129999999999992e-11,-4.999740000000000073e+00
1.274969999999999999e+02,-1.909830000000000153e-11,-4.999749999999999694e+00
1.276329999999999956e+02,-1.940509999999999938e-11,-4.999740000000000073e+00
1.277680000000000007e+02,-1.975700000000000154e-11,-4.999740000000000073e+00
1.279030000000000058e+02,-1.913930000000000105e-11,-4.999740000000000073e+00
1.280389999999999873e+02,-1.935950000000000046e-11,-4.999749999999999694e+00
1.281740000000000066e+02,-1.954370000000000123e-11,-4.999740000000000073e+00
1.283089999999999975e+02,-1.960139999999999926e-11,-4.999740000000000073e+00
1.284449999999999932e+02,-1.866270000000000125e-11,-4.999740000000000073e+00
1.285800000000000125e+02,-1.985820000000000115e-11,-4.999740000000000073e+00
1.287160000000000082e+02,-1.884149999999999964e-11,-4.999729999999999563e+00
1.288509999999999991e+02,-1.988779999999999852e-11,-4.999740000000000073e+00
1.289859999999999900e+02,-1.914199999999999901e-11,-4.999749999999999694e+00
1.291220000000000141e+02,-1.907560000000000002e-11,-4.999740000000000073e+00
1.292570000000000050e+02,-1.957379999999999966e-11,-4.999749999999999694e+00
1.293919999999999959e+02,-1.988070000000000030e-11,-4.999749999999999694e+00
1.295279999999999916e+02,-1.860829999999999857e-11,-4.999740000000000073e+00
1.296630000000000109e+02,-1.875969999999999972e-11,-4.999740000000000073e+00
1.297980000000000018e+02,-1.902620000000000147e-11,-4.999740000000000073e+00
1.299339999999999975e+02,-1.931069999999999929e-11,-4.999740000000000073e+00
1.300689999999999884e+02,-1.931490000000000043e-11,-4.999740000000000073e+00
1.302040000000000077e+02,-1.939339999999999853e-11,-4.999749999999999694e+00
1.303400000000000034e+02,-1.858490000000000010e-11,-4.999749999999999694e+00
1.304749999999999943e+02,-1.923080000000000082e-11,-4.999740000000000073e+00
1.306100000000000136e+02,-1.902009999999999890e-11,-4.999749999999999694e+00
1.307460000000000093e+02,-1.905579999999999883e-11,-4.999740000000000073e+00
1.308810000000000002e+02,-1.891679999999999872e-11,-4.999740000000000073e+00
1.310169999999999959e+02,-1.927010000000000126e-11,-4.999740000000000073e+00
1.311519999999999868e+02,-1.862359999999999993e-11,-4.999749999999999694e+00
1.312870000000000061e+02,-1.980920000000000086e-11,-4.999749999999999694e+00
1.314230000000000018e+02,-1.893340000000000089e-11,-4.999740000000000073e+00
1.315579999999999927e+02,-1.854520000000000139e-11,-4.999749999999999694e+00
1.316930000000000121e+02,-1.906839999999999900e-11,-4.999740000000000073e+00
1.318290000000000077e+02,-1.897989999999999913e-11,-4.999740000000000073e+00
1.319639999999999986e+02,-1.953909999999999860e-11,-4.999740000000000073e+00
1.320999999999999943e+02,-1.882169999999999845e-11,-4.999740000000000073e+00
1.322350000000000136e+02,-1.873400000000000156e-11,-4.999740000000000073e+00
1.323700000000000045e+02,-1.925770000000000023e-11,-4.999749999999999694e+00
1.325060000000000002e+02,-1.910800000000000138e-11,-4.999740000000000073e+00
1.326409999999999911e+02,-1.877440000000000046e-11,-4.999740000000000073e+00
1.327760000000000105e+02,-1.932559999999999916e-11,-4.999749999999999694e+00
1.329120000000000061e+02,-1.863540000000000034e-11,-4.999740000000000073e+00
1.330469999999999970e+02,-1.892230000000000067e-11,-4.999749999999999694e+00
1.331819999999999879e+02,-1.949680000000000150e-11,-4.999740000000000073e+00
1.333180000000000121e+02,-1.904739999999999980e-11,-4.999740000000000073e+00
1.334530000000000030e+02,-1.912880000000000145e-11,-4.999749999999999694e+00
1.335879999999999939e+02,-1.932060000000000150e-11,-4.999749999999999694e+00
1.337239999999999895e+02,-1.992399999999999952e-11,-4.999749999999999694e+00
1.338590000000000089e+02,-1.936620000000000042e-11,-4.999749999999999694e+00
1.339950000000000045e+02,-1.964200000000000052e-11,-4.999740000000000073e+00
1.341299999999999955e+02,-1.939080000000000013e-11,-4.999740000000000073e+00
1.342649999999999864e+02,-1.933529999999999901e-11,-4.999749999999999694e+00
1.344010000000000105e+02,-1.911260000000000077e-11,-4.999740000000000073e+00
1.345360000000000014e+02,-1.988469999999999907e-11,-4.999740000000000073e+00
1.346709999999999923e+02,-1.949139999999999912e-11,-4.999740000000000073e+00
1.348069999999999879e+02,-1.908189999999999849e-11,-4.999749999999999694e+00
1.349420000000000073e+02,-1.905139999999999857e-11,-4.999740000000000073e+00
1.350769999999999982e+02,-1.889340000000000025e-11,-4.999740000000000073e+00
1.352129999999999939e+02,-1.924759999999999889e-11,-4.999740000000000073e+00
1.353480000000000132e+02,-1.954960000000000144e-11,-4.999740000000000073e+00
1.354840000000000089e+02,-1.900260000000000064e-11,-4.999740000000000073e+00
1.356189999999999998e+02,-1.923269999999999902e-11,-4.999740000000000073e+00
1.357539999999999907e+02,-1.878090000000000129e-11,-4.999749999999999694e+00
1.358899999999999864e+02,-1.909199999999999983e-11,-4.999740000000000073e+00
1.360250000000000057e+02,-1.935110000000000142e-11,-4.999740000000000073e+00
1.361599999999999966e+02,-1.912160000000000043e-11,-4.999740000000000073e+00
1.362959999999999923e+02,-1.866340000000000144e-11,-4.999740000000000073e+00
1.364310000000000116e+02,-1.898809999999999903e-11,-4.999740000000000073e+00
1.365660000000000025e+02,-1.925920000000000017e-11,-4.999740000000000073e+00
1.367019999999999982e+02,-1.915469999999999875e-11,-4.999749999999999694e+00
1.368369999999999891e+02,-1.855740000000000007e-11,-4.999749999999999694e+00
1.369730000000000132e+02,-1.956939999999999939e-11,-4.999740000000000073e+00
1.371080000000000041e+02,-1.874639999999999937e-11,-4.999749999999999694e+00
1.372429999999999950e+02,-1.838850000000000066e-11,-4.999740000000000073e+00
1.373789999999999907e+02,-1.905729999999999878e-11,-4.999740000000000073e+00
1.375140000000000100e+02,-1.874659999999999850e-11,-4.999740000000000073e+00
1.376490000000000009e+02,-1.984640000000000074e-11,-4.999749999999999694e+00
1.377849999999999966e+02,-1.933589999999999963e-11,-4.999740000000000073e+00
1.379199999999999875e+02,-1.962389999999999840e-11,-4.999749999999999694e+00
1.380550000000000068e+02,-1.888210000000000090e-11,-4.999740000000000073e+00
1.381910000000000025e+02,-1.968590000000000036e-11,-4.999740000000000073e+00
1.383259999999999934e+02,-1.880760000000000157e-11,-4.999740000000000073e+00
1.384619999999999891e+02,-1.935589999999999995e-11,-4.999740000000000073e+00
1.385970000000000084e+02,-1.928189999999999845e-11,-4.999749999999999694e+00
1.387319999999999993e+02,-1.920159999999999848e-11,-4.999749999999999694e+00
1.388679999999999950e+02,-1.861750000000000059e-11,-4.999749999999999694e+00
1.390029999999999859e+02,-1.900869999999999997e-11,-4.999749999999999694e+00
1.391380000000000052e+02,-1.879769999999999936e-11,-4.999749999999999694e+00
1.392740000000000009e+02,-1.874939999999999925e-11,-4.999749999999999694e+00
1.394089999999999918e+02,-1.939500000000000127e-11,-4.999740000000000073e+00
1.395449999999999875e+02,-1.960429999999999958e-11,-4.999740000000000073e+00
1.396800000000000068e+02,-1.960560000000000039e-11,-4.999740000000000073e+00
1.398149999999999977e+02,-1.943709999999999924e-11,-4.999749999999999694e+00
1.399509999999999934e+02,-1.875899999999999953e-11,-4.999749999999999694e+00
1.400860000000000127e+02,-1.970479999999999900e-11,-4.999749999999999694e+00
1.402210000000000036e+02,-1.941310000000000015e-11,-4.999749999999999694e+00
1.403569999999999993e+02,-1.960579999999999952e-11,-4.999740000000000073e+00
1.404919999999999902e+02,-1.948860000000000160e-11,-4.999740000000000073e+00
1.406270000000000095e+02,-1.887659999999999895e-11,-4.999740000000000073e+00
1.407630000000000052e+02,-1.935469999999999870e-11,-4.999740000000000073e+00
1.408979999999999961e+02,-1.945039999999999960e-11,-4.999749999999999694e+00
1.410339999999999918e+02,-2.002710000000000056e-11,-4.999740000000000073e+00
1.411690000000000111e+02,-1.888779999999999874e-11,-4.999740000000000073e+00
1.413040000000000020e+02,-1.928399999999999901e-11,-4.999740000000000073e+00
1.414399999999999977e+02,-1.935399999999999851e-11,-4.999740000000000073e+00
1.415749999999999886e+02,-1.902620000000000147e-11,-4.999740000000000073e+00
1.417100000000000080e+02,-1.880949999999999977e-11,-4.999740000000000073e+00
1.418460000000000036e+02,-1.953009999999999894e-11,-4.999749999999999694e+00
1.419809999999999945e+02,-1.938710000000000006e-11,-4.999749999999999694e+00
1.421160000000000139e+02,-1.857440000000000050e-11,-4.999740000000000073e+00
1.422520000000000095e+02,-1.887219999999999869e-11,-4.999740000000000073e+00
1.423870000000000005e+02,-1.994099999999999995e-11,-4.999740000000000073e+00
1.425219999999999914e+02,-1.928759999999999952e-11,-4.999740000000000073e+00
1.426579999999999870e+02,-1.916830000000000103e-11,-4.999729999999999563e+00
1.427930000000000064e+02,-1.872199999999999878e-11,-4.999749999999999694e+00
1.429279999999999973e+02,-1.966239999999999910e-11,-4.999740000000000073e+00
1.430639999999999930e+02,-1.947750000000000137e-11,-4.999740000000000073e+00
1.431990000000000123e+02,-1.928169999999999932e-11,-4.999749999999999694e+00
1.433340000000000032e+02,-1.954230000000000085e-11,-4.999740000000000073e+00
1.434699999999999989e+02,-1.871449999999999907e-11,-4.999740000000000073e+00
1.436049999999999898e+02,-1.941119999999999871e-11,-4.999740000000000073e+00
1.437400000000000091e+02,-1.939689999999999947e-11,-4.999740000000000073e+00
1.438760000000000048e+02,-1.902589999999999954e-11,-4.999740000000000073e+00
1.440109999999999957e+02,-1.887160000000000130e-11,-4.999740000000000073e+00
1.441459999999999866e+02,-1.936330000000000010e-11,-4.999749999999999694e+00
1.442820000000000107e+02,-1.983119999999999894e-11,-4.999740000000000073e+00
1.444170000000000016e+02,-1.860490000000000042e-11,-4.999740000000000073e+00
1.445529999999999973e+02,-1.920180000000000084e-11,-4.999740000000000073e+00
1.446879999999999882e+02,-1.945809999999999844e-11,-4.999740000000000073e+00
1.448230000000000075e+02,-1.893190000000000095e-11,-4.999740000000000073e+00
1.449590000000000032e+02,-1.847599999999999842e-11,-4.999740000000000073e+00
1.450939999999999941e+02,-1.912230000000000062e-11,-4.999749999999999694e+00
1.452290000000000134e+02,-1.871850000000000107e-11,-4.999740000000000073e+00
1.453650000000000091e+02,-1.901939999999999871e-11,-4.999749999999999694e+00
1.455000000000000000e+02,-1.869410000000000049e-11,-4.999740000000000073e+00
1.456349999999999909e+02,-1.395809999999999966e-11,-4.999729999999999563e+00
1.457709999999999866e+02,-1.181980000000000018e-11,-4.999740000000000073e+00
1.459060000000000059e+02,-1.084519999999999987e-11,-4.999740000000000073e+00
1.460420000000000016e+02,-1.044180000000000020e-11,-4.999740000000000073e+00
1.461769999999999925e+02,-1.009150000000000077e-11,-4.999740000000000073e+00
1.463120000000000118e+02,-1.002980000000000074e-11,-4.999749999999999694e+00
1.464480000000000075e+02,-1.011189999999999935e-11,-4.999740000000000073e+00
1.465829999999999984e+02,-1.007230000000000021e-11,-4.999740000000000073e+00
1.467189999999999941e+02,-1.001379999999999919e-11,-4.999740000000000073e+00
1.468540000000000134e+02,-9.925509999999999376e-12,-4.999740000000000073e+00
1.469890000000000043e+02,-1.001470000000000013e-11,-4.999740000000000073e+00
1.471250000000000000e+02,-9.924460000000000708e-12,-4.999740000000000073e+00
1.472599999999999909e+02,-9.926769999999999716e-12,-4.999740000000000073e+00
1.473950000000000102e+02,-9.881979999999999864e-12,-4.999749999999999694e+00
1.475310000000000059e+02,-9.999120000000000312e-12,-4.999749999999999694e+00
1.476659999999999968e+02,-1.000270000000000059e-11,-4.999749999999999694e+00
1.478019999999999925e+02,-9.985869999999999737e-12,-4.999749999999999694e+00
1.479370000000000118e+02,-9.886809999999999551e-12,-4.999740000000000073e+00
1.480720000000000027e+02,-1.005529999999999978e-11,-4.999740000000000073e+00
1.482079999999999984e+02,-9.995549999999999348e-12,-4.999749999999999694e+00
1.483429999999999893e+02,-9.879449999999999873e-12,-4.999749999999999694e+00
1.484790000000000134e+02,-9.971780000000000551e-12,-4.999749999999999694e+00
1.486140000000000043e+02,-1.002390000000000054e-11,-4.999749999999999694e+00
1.487489999999999952e+02,-9.983560000000000729e-12,-4.999749999999999694e+00
1.488849999999999909e+02,-1.002310000000000078e-11,-4.999740000000000073e+00
1.490200000000000102e+02,-1.002960000000000000e-11,-4.999749999999999694e+00
1.491560000000000059e+02,-9.997229999999999802e-12,-4.999749999999999694e+00
1.492909999999999968e+02,-1.003170000000000056e-11,-4.999749999999999694e+00
