Time,AI,AV
1.510060000000000002e+02,2.373719999999999947e-11,1.000089999999999968e+01
1.511409999999999911e+02,2.362470000000000050e-11,1.000089999999999968e+01
1.512760000000000105e+02,2.359500000000000033e-11,1.000089999999999968e+01
1.514110000000000014e+02,2.359229999999999914e-11,1.000089999999999968e+01
1.515469999999999970e+02,2.367370000000000080e-11,1.000089999999999968e+01
1.516819999999999879e+02,2.358450000000000073e-11,1.000089999999999968e+01
1.518170000000000073e+02,2.359669999999999941e-11,1.000089999999999968e+01
1.519530000000000030e+02,2.362889999999999840e-11,1.000089999999999968e+01
1.520879999999999939e+02,2.349339999999999923e-11,1.000089999999999968e+01
1.522230000000000132e+02,2.362530000000000112e-11,1.000089999999999968e+01
1.523590000000000089e+02,2.345280000000000120e-11,1.000089999999999968e+01
1.524939999999999998e+02,2.353509999999999894e-11,1.000089999999999968e+01
1.526289999999999907e+02,2.355040000000000030e-11,1.000089999999999968e+01
1.527649999999999864e+02,2.370139999999999996e-11,1.000089999999999968e+01
1.529000000000000057e+02,2.369199999999999881e-11,1.000089999999999968e+01
1.530349999999999966e+02,2.372519999999999992e-11,1.000089999999999968e+01
1.531709999999999923e+02,2.359860000000000084e-11,1.000089999999999968e+01
1.533060000000000116e+02,2.348190000000000075e-11,1.000089999999999968e+01
1.534410000000000025e+02,2.367489999999999881e-11,1.000089999999999968e+01
1.535759999999999934e+02,2.353149999999999843e-11,1.000089999999999968e+01
1.537119999999999891e+02,2.366170000000000125e-11,1.000089999999999968e+01
1.538470000000000084e+02,2.355550000000000075e-11,1.000089999999999968e+01
1.539819999999999993e+02,2.346059999999999961e-11,1.000089999999999968e+01
1.541179999999999950e+02,2.345979999999999986e-11,1.000089999999999968e+01
1.542529999999999859e+02,2.351209999999999874e-11,1.000089999999999968e+01
1.543880000000000052e+02,2.352140000000000032e-11,1.000089999999999968e+01
1.545240000000000009e+02,2.360910000000000045e-11,1.000089999999999968e+01
1.546589999999999918e+02,2.347699999999999942e-11,1.000089999999999968e+01
1.547940000000000111e+02,2.357690000000000145e-11,1.000089999999999968e+01
1.549290000000000020e+02,2.351450000000000123e-11,1.000089999999999968e+01
1.550649999999999977e+02,2.367660000000000112e-11,1.000089999999999968e+01
1.551999999999999886e+02,2.352790000000000116e-11,1.000089999999999968e+01
1.553350000000000080e+02,2.351970000000000125e-11,1.000089999999999968e+01
1.554710000000000036e+02,2.368609999999999860e-11,1.000089999999999968e+01
1.556059999999999945e+02,2.361309999999999922e-11,1.000089999999999968e+01
1.557410000000000139e+02,2.363099999999999897e-11,1.000089999999999968e+01
1.558760000000000048e+02,2.367789999999999870e-11,1.000089999999999968e+01
1.560120000000000005e+02,2.366819999999999885e-11,1.000089999999999968e+01
1.561469999999999914e+02,2.367029999999999942e-11,1.000089999999999968e+01
1.562820000000000107e+02,2.344610000000000124e-11,1.000089999999999968e+01
1.564180000000000064e+02,2.364550000000000057e-11,1.000089999999999968e+01
1.565529999999999973e+02,2.352009999999999951e-11,1.000089999999999968e+01
1.566879999999999882e+02,2.351170000000000048e-11,1.000089999999999968e+01
1.568240000000000123e+02,2.359159999999999896e-11,1.000089999999999968e+01
1.569590000000000032e+02,2.364340000000000001e-11,1.000089999999999968e+01
1.570939999999999941e+02,2.370589999999999979e-11,1.000089999999999968e+01
1.572290000000000134e+02,2.350369999999999970e-11,1.000089999999999968e+01
1.573650000000000091e+02,2.358740000000000105e-11,1.000089999999999968e+01
1.575000000000000000e+02,2.353649999999999932e-11,1.000089999999999968e+01
1.576349999999999909e+02,2.358010000000000047e-11,1.000089999999999968e+01
1.577709999999999866e+02,2.347220000000000090e-11,1.000089999999999968e+01
1.579060000000000059e+02,2.351359999999999868e-11,1.000089999999999968e+01
1.580409999999999968e+02,2.344760000000000118e-11,1.000089999999999968e+01
1.581759999999999877e+02,2.359519999999999946e-11,1.000089999999999968e+01
1.583120000000000118e+02,2.355739999999999896e-11,1.000089999999999968e+01
1.584470000000000027e+02,2.346229999999999869e-11,1.000089999999999968e+01
1.585819999999999936e+02,2.341060000000000043e-11,1.000089999999999968e+01
1.587179999999999893e+02,2.358980000000000032e-11,1.000089999999999968e+01
1.588530000000000086e+02,2.346940000000000014e-11,1.000089999999999968e+01
1.589879999999999995e+02,2.353400000000000049e-11,1.000089999999999968e+01
1.591239999999999952e+02,2.353680000000000125e-11,1.000089999999999968e+01
1.592589999999999861e+02,2.368480000000000102e-11,1.000089999999999968e+01
1.593940000000000055e+02,2.349450000000000091e-11,1.000089999999999968e+01
1.595289999999999964e+02,2.359800000000000022e-11,1.000089999999999968e+01
1.596649999999999920e+02,2.348589999999999952e-11,1.000089999999999968e+01
1.598000000000000114e+02,2.344879999999999920e-11,1.000089999999999968e+01
1.599350000000000023e+02,2.349660000000000148e-11,1.000089999999999968e+01
1.600709999999999980e+02,2.343810000000000047e-11,1.000089999999999968e+01
1.602059999999999889e+02,2.356259999999999898e-11,1.000089999999999968e+01
1.603410000000000082e+02,2.354309999999999972e-11,1.000089999999999968e+01
1.604770000000000039e+02,2.351890000000000150e-11,1.000089999999999968e+01
1.606119999999999948e+02,2.352009999999999951e-11,1.000089999999999968e+01
1.607470000000000141e+02,2.341919999999999860e-11,1.000089999999999968e+01
1.608820000000000050e+02,2.349470000000000004e-11,1.000089999999999968e+01
1.610180000000000007e+02,2.353780000000000013e-11,1.000089999999999968e+01
1.611529999999999916e+02,2.350650000000000046e-11,1.000089999999999968e+01
1.612880000000000109e+02,2.344530000000000149e-11,1.000089999999999968e+01
1.614240000000000066e+02,2.361669999999999973e-11,1.000089999999999968e+01
1.615589999999999975e+02,2.352790000000000116e-11,1.000089999999999968e+01
1.616939999999999884e+02,2.356639999999999862e-11,1.000089999999999968e+01
1.618300000000000125e+02,2.353649999999999932e-11,1.000089999999999968e+01
1.619650000000000034e+02,2.351530000000000099e-11,1.000089999999999968e+01
1.620999999999999943e+02,2.356329999999999917e-11,1.000089999999999968e+01
1.622350000000000136e+02,2.351489999999999949e-11,1.000089999999999968e+01
1.623710000000000093e+02,2.339790000000000070e-11,1.000089999999999968e+01
1.625060000000000002e+02,2.350899999999999929e-11,1.000089999999999968e+01
1.626409999999999911e+02,2.364090000000000118e-11,1.000089999999999968e+01
1.627769999999999868e+02,2.348589999999999952e-11,1.000089999999999968e+01
1.629120000000000061e+02,2.357359999999999964e-11,1.000089999999999968e+01
1.630469999999999970e+02,2.347150000000000071e-11,1.000089999999999968e+01
1.631829999999999927e+02,2.347240000000000003e-11,1.000089999999999968e+01
1.633180000000000121e+02,2.358010000000000047e-11,1.000089999999999968e+01
1.634530000000000030e+02,2.342400000000000036e-11,1.000089999999999968e+01
1.635889999999999986e+02,2.352329999999999853e-11,1.000089999999999968e+01
1.637239999999999895e+02,2.338779999999999936e-11,1.000089999999999968e+01
1.638590000000000089e+02,2.343409999999999847e-11,1.000089999999999968e+01
1.639939999999999998e+02,2.351799999999999895e-11,1.000089999999999968e+01
1.641299999999999955e+02,2.352899999999999961e-11,1.000089999999999968e+01
1.642649999999999864e+02,2.352940000000000110e-11,1.000089999999999968e+01
1.644000000000000057e+02,2.350289999999999995e-11,1.000089999999999968e+01
1.645349999999999966e+02,2.354430000000000096e-11,1.000089999999999968e+01
1.646709999999999923e+02,2.356769999999999943e-11,1.000089999999999968e+01
1.648060000000000116e+02,2.361669999999999973e-11,1.000089999999999968e+01
1.649410000000000025e+02,2.354050000000000132e-11,1.000089999999999968e+01
1.650769999999999982e+02,2.340189999999999947e-11,1.000089999999999968e+01
1.652119999999999891e+02,2.350350000000000057e-11,1.000089999999999968e+01
1.653470000000000084e+02,2.354159999999999977e-11,1.000089999999999968e+01
1.654819999999999993e+02,2.348100000000000143e-11,1.000089999999999968e+01
1.656179999999999950e+02,2.352329999999999853e-11,1.000089999999999968e+01
1.657529999999999859e+02,2.355610000000000138e-11,1.000089999999999968e+01
1.658880000000000052e+02,2.353589999999999870e-11,1.000089999999999968e+01
1.660240000000000009e+02,2.342859999999999975e-11,1.000089999999999968e+01
1.661589999999999918e+02,2.348899999999999897e-11,1.000089999999999968e+01
1.662940000000000111e+02,2.358319999999999992e-11,1.000089999999999968e+01
1.664290000000000020e+02,2.346309999999999844e-11,1.000089999999999968e+01
1.665649999999999977e+02,2.352410000000000151e-11,1.000089999999999968e+01
1.666999999999999886e+02,2.342110000000000004e-11,1.000089999999999968e+01
1.668350000000000080e+02,2.346309999999999844e-11,1.000089999999999968e+01
1.669710000000000036e+02,2.343769999999999897e-11,1.000089999999999968e+01
1.671059999999999945e+02,2.353149999999999843e-11,1.000089999999999968e+01
1.672410000000000139e+02,2.333780000000000018e-11,1.000089999999999968e+01
1.673760000000000048e+02,2.346379999999999863e-11,1.000089999999999968e+01
1.675120000000000005e+02,2.335780000000000050e-11,1.000089999999999968e+01
1.676469999999999914e+02,2.341009999999999938e-11,1.000089999999999968e+01
1.677820000000000107e+02,2.349189999999999929e-11,1.000089999999999968e+01
1.679180000000000064e+02,2.334409999999999865e-11,1.000089999999999968e+01
1.680529999999999973e+02,2.339159999999999900e-11,1.000089999999999968e+01
1.681879999999999882e+02,2.335289999999999917e-11,1.000089999999999968e+01
1.683240000000000123e+02,2.354370000000000034e-11,1.000089999999999968e+01
1.684590000000000032e+02,2.342400000000000036e-11,1.000089999999999968e+01
1.685939999999999941e+02,2.353380000000000136e-11,1.000089999999999968e+01
1.687290000000000134e+02,2.347680000000000029e-11,1.000089999999999968e+01
1.688650000000000091e+02,2.338639999999999898e-11,1.000089999999999968e+01
1.690000000000000000e+02,2.345409999999999878e-11,1.000089999999999968e+01
1.691349999999999909e+02,2.340150000000000121e-11,1.000089999999999968e+01
1.692700000000000102e+02,2.338890000000000104e-11,1.000089999999999968e+01
1.694060000000000059e+02,2.342150000000000153e-11,1.000089999999999968e+01
1.695409999999999968e+02,2.342439999999999862e-11,1.000089999999999968e+01
1.696759999999999877e+02,2.332520000000000001e-11,1.000089999999999968e+01
1.698120000000000118e+02,2.341640000000000108e-11,1.000089999999999968e+01
1.699470000000000027e+02,2.336810000000000097e-11,1.000089999999999968e+01
1.700819999999999936e+02,2.341710000000000126e-11,1.000089999999999968e+01
1.702170000000000130e+02,2.335749999999999857e-11,1.000089999999999968e+01
1.703530000000000086e+02,2.347280000000000152e-11,1.000089999999999968e+01
1.704879999999999995e+02,2.339650000000000032e-11,1.000089999999999968e+01
1.706229999999999905e+02,2.347830000000000024e-11,1.000089999999999968e+01
1.707589999999999861e+02,2.345789999999999842e-11,1.000089999999999968e+01
1.708940000000000055e+02,2.337079999999999893e-11,1.000089999999999968e+01
1.710289999999999964e+02,2.358469999999999986e-11,1.000089999999999968e+01
1.711639999999999873e+02,2.340380000000000091e-11,1.000089999999999968e+01
1.713000000000000114e+02,2.338929999999999930e-11,1.000089999999999968e+01
1.714350000000000023e+02,2.341539999999999896e-11,1.000089999999999968e+01
1.715699999999999932e+02,2.334029999999999901e-11,1.000089999999999968e+01
1.717059999999999889e+02,2.333230000000000146e-11,1.000089999999999968e+01
1.718410000000000082e+02,2.345999999999999899e-11,1.000089999999999968e+01
1.719759999999999991e+02,2.338339999999999910e-11,1.000089999999999968e+01
1.721109999999999900e+02,2.334679999999999984e-11,1.000089999999999968e+01
1.722470000000000141e+02,2.332029999999999869e-11,1.000089999999999968e+01
1.723820000000000050e+02,2.336890000000000072e-11,1.000089999999999968e+01
1.725169999999999959e+02,2.327300000000000070e-11,1.000089999999999968e+01
1.726529999999999916e+02,2.334319999999999933e-11,1.000089999999999968e+01
1.727880000000000109e+02,2.329890000000000122e-11,1.000089999999999968e+01
1.729230000000000018e+02,2.338799999999999849e-11,1.000089999999999968e+01
1.730589999999999975e+02,2.330079999999999943e-11,1.000089999999999968e+01
1.731939999999999884e+02,2.334699999999999897e-11,1.000089999999999968e+01
1.733290000000000077e+02,2.315860000000000030e-11,1.000089999999999968e+01
1.734639999999999986e+02,2.335289999999999917e-11,1.000089999999999968e+01
1.735999999999999943e+02,2.335969999999999870e-11,1.000089999999999968e+01
1.737350000000000136e+02,2.336239999999999989e-11,1.000089999999999968e+01
1.738700000000000045e+02,2.331910000000000067e-11,1.000089999999999968e+01
1.740060000000000002e+02,2.335569999999999993e-11,1.000089999999999968e+01
1.741409999999999911e+02,2.342209999999999892e-11,1.000089999999999968e+01
1.742760000000000105e+02,2.327890000000000090e-11,1.000089999999999968e+01
1.744110000000000014e+02,2.337439999999999944e-11,1.000089999999999968e+01
1.745469999999999970e+02,2.330899999999999933e-11,1.000089999999999968e+01
1.746819999999999879e+02,2.321580000000000050e-11,1.000089999999999968e+01
1.748170000000000073e+02,2.337480000000000093e-11,1.000089999999999968e+01
1.749530000000000030e+02,2.342150000000000153e-11,1.000089999999999968e+01
1.750879999999999939e+02,2.345469999999999941e-11,1.000089999999999968e+01
1.752230000000000132e+02,2.335439999999999912e-11,1.000089999999999968e+01
1.753580000000000041e+02,2.334280000000000107e-11,1.000089999999999968e+01
1.754939999999999998e+02,2.336950000000000135e-11,1.000089999999999968e+01
1.756289999999999907e+02,2.337059999999999980e-11,1.000089999999999968e+01
1.757640000000000100e+02,2.334109999999999876e-11,1.000089999999999968e+01
1.759000000000000057e+02,2.330200000000000067e-11,1.000089999999999968e+01
1.760349999999999966e+02,2.349380000000000073e-11,1.000089999999999968e+01
1.761699999999999875e+02,2.336890000000000072e-11,1.000089999999999968e+01
1.763050000000000068e+02,2.348539999999999846e-11,1.000089999999999968e+01
1.764410000000000025e+02,2.344669999999999863e-11,1.000089999999999968e+01
1.765759999999999934e+02,2.329890000000000122e-11,1.000089999999999968e+01
1.767110000000000127e+02,2.339159999999999900e-11,1.000089999999999968e+01
1.768470000000000084e+02,2.340509999999999849e-11,1.000089999999999968e+01
1.769819999999999993e+02,2.333569999999999961e-11,1.000089999999999968e+01
1.771169999999999902e+02,2.352599999999999972e-11,1.000089999999999968e+01
1.772529999999999859e+02,2.342589999999999856e-11,1.000089999999999968e+01
1.773880000000000052e+02,2.338619999999999985e-11,1.000089999999999968e+01
1.775229999999999961e+02,2.341079999999999956e-11,1.000089999999999968e+01
1.776579999999999870e+02,2.334029999999999901e-11,1.000089999999999968e+01
1.777940000000000111e+02,2.348209999999999988e-11,1.000089999999999968e+01
1.779290000000000020e+02,2.340799999999999881e-11,1.000089999999999968e+01
1.780639999999999930e+02,2.342000000000000158e-11,1.000089999999999968e+01
1.781999999999999886e+02,2.337250000000000123e-11,1.000089999999999968e+01
1.783350000000000080e+02,2.335419999999999999e-11,1.000089999999999968e+01
1.784699999999999989e+02,2.336580000000000127e-11,1.000089999999999968e+01
1.786049999999999898e+02,2.344149999999999862e-11,1.000089999999999968e+01
1.787410000000000139e+02,2.329549999999999984e-11,1.000089999999999968e+01
1.788760000000000048e+02,2.343640000000000139e-11,1.000089999999999968e+01
1.790109999999999957e+02,2.330120000000000092e-11,1.000089999999999968e+01
1.791469999999999914e+02,2.334529999999999989e-11,1.000089999999999968e+01
1.792820000000000107e+02,2.338429999999999841e-11,1.000089999999999968e+01
1.794170000000000016e+02,2.333799999999999931e-11,1.000089999999999968e+01
1.795529999999999973e+02,2.350350000000000057e-11,1.000089999999999968e+01
1.796879999999999882e+02,2.341769999999999866e-11,1.000089999999999968e+01
1.798230000000000075e+02,2.338970000000000080e-11,1.000089999999999968e+01
1.799579999999999984e+02,2.319730000000000012e-11,1.000089999999999968e+01
1.800939999999999941e+02,2.341009999999999938e-11,1.000089999999999968e+01
1.802290000000000134e+02,2.325829999999999996e-11,1.000089999999999968e+01
1.803640000000000043e+02,2.327319999999999983e-11,1.000089999999999968e+01
1.805000000000000000e+02,2.333920000000000056e-11,1.000089999999999968e+01
1.806349999999999909e+02,2.329510000000000158e-11,1.000089999999999968e+01
1.807700000000000102e+02,2.325239999999999975e-11,1.000089999999999968e+01
1.809050000000000011e+02,2.325680000000000002e-11,1.000089999999999968e+01
1.810409999999999968e+02,2.323999999999999872e-11,1.000089999999999968e+01
1.811759999999999877e+02,2.332769999999999884e-11,1.000089999999999968e+01
1.813110000000000070e+02,2.337920000000000119e-11,1.000089999999999968e+01
1.814470000000000027e+02,2.333530000000000135e-11,1.000089999999999968e+01
1.815819999999999936e+02,2.323300000000000006e-11,1.000089999999999968e+01
1.817170000000000130e+02,2.324710000000000017e-11,1.000089999999999968e+01
1.818520000000000039e+02,2.328439999999999962e-11,1.000089999999999968e+01
1.819879999999999995e+02,2.346359999999999950e-11,1.000089999999999968e+01
1.821229999999999905e+02,2.327319999999999983e-11,1.000089999999999968e+01
1.822580000000000098e+02,2.329419999999999903e-11,1.000089999999999968e+01
1.823940000000000055e+02,2.336489999999999872e-11,1.000089999999999968e+01
1.825289999999999964e+02,2.320460000000000071e-11,1.000089999999999968e+01
1.826639999999999873e+02,2.336699999999999929e-11,1.000089999999999968e+01
1.827990000000000066e+02,2.333589999999999874e-11,1.000089999999999968e+01
1.829350000000000023e+02,2.328330000000000117e-11,1.000089999999999968e+01
1.830699999999999932e+02,2.327549999999999952e-11,1.000089999999999968e+01
1.832050000000000125e+02,2.325600000000000026e-11,1.000089999999999968e+01
1.833410000000000082e+02,2.346780000000000063e-11,1.000089999999999968e+01
1.834759999999999991e+02,2.334870000000000127e-11,1.000089999999999968e+01
1.836109999999999900e+02,2.319659999999999993e-11,1.000089999999999968e+01
1.837460000000000093e+02,2.328350000000000030e-11,1.000089999999999968e+01
1.838820000000000050e+02,2.315460000000000152e-11,1.000089999999999968e+01
