Time,AI,AV
9.884170000000000300e+01,-1.759000000000000078e-10,-3.798230000000000217e+01
9.897599999999999909e+01,-1.748919999999999943e-10,-3.798239999999999839e+01
9.911029999999999518e+01,-1.745209999999999912e-10,-3.798239999999999839e+01
9.924460000000000548e+01,-1.750849999999999956e-10,-3.798230000000000217e+01
9.937900000000000489e+01,-1.756239999999999924e-10,-3.798210000000000264e+01
9.951330000000000098e+01,-1.754230000000000000e-10,-3.798250000000000171e+01
9.964759999999999707e+01,-1.748519999999999872e-10,-3.798250000000000171e+01
9.978189999999999316e+01,-1.752199999999999905e-10,-3.798239999999999839e+01
9.991620000000000346e+01,-1.749060000000000110e-10,-3.798259999999999792e+01
1.000510000000000019e+02,-1.743579999999999887e-10,-3.798259999999999792e+01
1.001850000000000023e+02,-1.748700000000000124e-10,-3.798239999999999839e+01
1.003190000000000026e+02,-1.749489999999999922e-10,-3.798230000000000217e+01
1.004539999999999935e+02,-1.755590000000000035e-10,-3.798219999999999885e+01
1.005879999999999939e+02,-1.755999999999999933e-10,-3.798210000000000264e+01
1.007219999999999942e+02,-1.762209999999999956e-10,-3.798199999999999932e+01
1.008569999999999993e+02,-1.769070000000000127e-10,-3.798210000000000264e+01
1.009909999999999997e+02,-1.751959999999999914e-10,-3.798239999999999839e+01
1.011250000000000000e+02,-1.751560000000000102e-10,-3.798239999999999839e+01
1.012590000000000003e+02,-1.756869999999999900e-10,-3.798230000000000217e+01
1.013940000000000055e+02,-1.758289999999999933e-10,-3.798239999999999839e+01
1.015280000000000058e+02,-1.755510000000000124e-10,-3.798239999999999839e+01
1.016620000000000061e+02,-1.752520000000000065e-10,-3.798259999999999792e+01
1.017969999999999970e+02,-1.754609999999999900e-10,-3.798230000000000217e+01
1.019309999999999974e+02,-1.749849999999999908e-10,-3.798250000000000171e+01
1.020649999999999977e+02,-1.751899999999999916e-10,-3.798239999999999839e+01
1.022000000000000028e+02,-1.747250000000000093e-10,-3.798259999999999792e+01
1.023340000000000032e+02,-1.749630000000000089e-10,-3.798250000000000171e+01
1.024680000000000035e+02,-1.753120000000000042e-10,-3.798250000000000171e+01
1.026029999999999944e+02,-1.748930000000000029e-10,-3.798250000000000171e+01
1.027369999999999948e+02,-1.751509999999999931e-10,-3.798230000000000217e+01
1.028709999999999951e+02,-1.761879999999999969e-10,-3.798230000000000217e+01
1.030060000000000002e+02,-1.757130000000000063e-10,-3.798250000000000171e+01
1.031400000000000006e+02,-1.760420000000000110e-10,-3.798230000000000217e+01
1.032740000000000009e+02,-1.758640000000000092e-10,-3.798259999999999792e+01
1.034090000000000060e+02,-1.751119999999999946e-10,-3.798310000000000031e+01
1.035430000000000064e+02,-1.748429999999999876e-10,-3.798279999999999745e+01
1.036770000000000067e+02,-1.754699999999999896e-10,-3.798250000000000171e+01
1.038119999999999976e+02,-1.752959999999999962e-10,-3.798250000000000171e+01
1.039459999999999980e+02,-1.754080000000000006e-10,-3.798250000000000171e+01
1.040799999999999983e+02,-1.741610000000000048e-10,-3.798290000000000077e+01
1.042150000000000034e+02,-1.753420000000000031e-10,-3.798230000000000217e+01
1.043490000000000038e+02,-1.760669999999999928e-10,-3.798230000000000217e+01
1.044830000000000041e+02,-1.748660000000000039e-10,-3.798270000000000124e+01
1.046179999999999950e+02,-1.755009999999999971e-10,-3.798230000000000217e+01
1.047519999999999953e+02,-1.751610000000000013e-10,-3.798259999999999792e+01
1.048859999999999957e+02,-1.747280000000000092e-10,-3.798259999999999792e+01
1.050210000000000008e+02,-1.754000000000000095e-10,-3.798230000000000217e+01
1.051550000000000011e+02,-1.751989999999999913e-10,-3.798239999999999839e+01
1.052890000000000015e+02,-1.749189999999999933e-10,-3.798239999999999839e+01
1.054240000000000066e+02,-1.751059999999999948e-10,-3.798250000000000171e+01
1.055580000000000069e+02,-1.754559999999999988e-10,-3.798219999999999885e+01
1.056919999999999931e+02,-1.753739999999999933e-10,-3.798230000000000217e+01
1.058269999999999982e+02,-1.752359999999999985e-10,-3.798239999999999839e+01
1.059609999999999985e+02,-1.751650000000000098e-10,-3.798250000000000171e+01
1.060949999999999989e+02,-1.757190000000000060e-10,-3.798230000000000217e+01
1.062300000000000040e+02,-1.760270000000000116e-10,-3.798230000000000217e+01
1.063640000000000043e+02,-1.763730000000000071e-10,-3.798210000000000264e+01
1.064980000000000047e+02,-1.760260000000000030e-10,-3.798230000000000217e+01
1.066320000000000050e+02,-1.755309999999999959e-10,-3.798250000000000171e+01
1.067669999999999959e+02,-1.760230000000000031e-10,-3.798239999999999839e+01
1.069009999999999962e+02,-1.760069999999999951e-10,-3.798230000000000217e+01
1.070349999999999966e+02,-1.751220000000000028e-10,-3.798219999999999885e+01
1.071700000000000017e+02,-1.756320000000000093e-10,-3.798219999999999885e+01
1.073040000000000020e+02,-1.763139999999999921e-10,-3.798210000000000264e+01
1.074380000000000024e+02,-1.761099999999999998e-10,-3.798219999999999885e+01
1.075729999999999933e+02,-1.761479999999999898e-10,-3.798210000000000264e+01
1.077069999999999936e+02,-1.759879999999999872e-10,-3.798219999999999885e+01
1.078409999999999940e+02,-1.761099999999999998e-10,-3.798210000000000264e+01
1.079759999999999991e+02,-1.752400000000000070e-10,-3.798259999999999792e+01
1.081099999999999994e+02,-1.754099999999999919e-10,-3.798250000000000171e+01
1.082439999999999998e+02,-1.758570000000000008e-10,-3.798219999999999885e+01
1.083790000000000049e+02,-1.749290000000000015e-10,-3.798250000000000171e+01
1.085130000000000052e+02,-1.751239999999999941e-10,-3.798250000000000171e+01
1.086470000000000056e+02,-1.755939999999999935e-10,-3.798230000000000217e+01
1.087819999999999965e+02,-1.752199999999999905e-10,-3.798250000000000171e+01
1.089159999999999968e+02,-1.752979999999999875e-10,-3.798230000000000217e+01
1.090499999999999972e+02,-1.748529999999999958e-10,-3.798250000000000171e+01
1.091839999999999975e+02,-1.748600000000000041e-10,-3.798250000000000171e+01
1.093190000000000026e+02,-1.743379999999999981e-10,-3.798250000000000171e+01
1.094530000000000030e+02,-1.752259999999999903e-10,-3.798239999999999839e+01
1.095870000000000033e+02,-1.764099999999999885e-10,-3.798199999999999932e+01
1.097219999999999942e+02,-1.751520000000000017e-10,-3.798230000000000217e+01
1.098559999999999945e+02,-1.751890000000000089e-10,-3.798239999999999839e+01
1.099899999999999949e+02,-1.749999999999999902e-10,-3.798250000000000171e+01
1.101250000000000000e+02,-1.755680000000000031e-10,-3.798250000000000171e+01
1.102590000000000003e+02,-1.756950000000000069e-10,-3.798219999999999885e+01
1.103930000000000007e+02,-1.750119999999999898e-10,-3.798239999999999839e+01
1.105280000000000058e+02,-1.765570000000000087e-10,-3.798259999999999792e+01
1.106620000000000061e+02,-1.756400000000000004e-10,-3.798239999999999839e+01
1.107960000000000065e+02,-1.754009999999999922e-10,-3.798250000000000171e+01
1.109309999999999974e+02,-1.759000000000000078e-10,-3.798219999999999885e+01
1.110649999999999977e+02,-1.758040000000000114e-10,-3.798219999999999885e+01
1.111989999999999981e+02,-1.763679999999999900e-10,-3.798210000000000264e+01
1.113340000000000032e+02,-1.766939999999999949e-10,-3.798199999999999932e+01
1.114680000000000035e+02,-1.770840000000000060e-10,-3.798179999999999978e+01
1.116020000000000039e+02,-1.765330000000000096e-10,-3.798210000000000264e+01
1.117360000000000042e+02,-1.763929999999999977e-10,-3.798210000000000264e+01
1.118709999999999951e+02,-1.760200000000000032e-10,-3.798219999999999885e+01
1.120049999999999955e+02,-1.761040000000000001e-10,-3.798210000000000264e+01
1.121389999999999958e+02,-1.760819999999999923e-10,-3.798230000000000217e+01
1.122740000000000009e+02,-1.764660000000000036e-10,-3.798210000000000264e+01
1.124080000000000013e+02,-1.762029999999999963e-10,-3.798219999999999885e+01
1.125420000000000016e+02,-1.764169999999999968e-10,-3.798219999999999885e+01
1.126770000000000067e+02,-1.761999999999999964e-10,-3.798219999999999885e+01
1.128110000000000070e+02,-1.767999999999999995e-10,-3.798199999999999932e+01
1.129449999999999932e+02,-1.766879999999999951e-10,-3.798210000000000264e+01
1.130799999999999983e+02,-1.768730000000000054e-10,-3.798210000000000264e+01
1.132139999999999986e+02,-1.765979999999999986e-10,-3.798190000000000310e+01
1.133479999999999990e+02,-1.759349999999999978e-10,-3.798239999999999839e+01
1.134830000000000041e+02,-1.757700000000000041e-10,-3.798230000000000217e+01
1.136170000000000044e+02,-1.759849999999999873e-10,-3.798230000000000217e+01
1.137510000000000048e+02,-1.768520000000000062e-10,-3.798179999999999978e+01
1.138850000000000051e+02,-1.765410000000000007e-10,-3.798210000000000264e+01
1.140199999999999960e+02,-1.758859999999999911e-10,-3.798230000000000217e+01
1.141539999999999964e+02,-1.759739999999999964e-10,-3.798230000000000217e+01
1.142879999999999967e+02,-1.768359999999999981e-10,-3.798210000000000264e+01
1.144230000000000018e+02,-1.763820000000000067e-10,-3.798250000000000171e+01
1.145570000000000022e+02,-1.764900000000000027e-10,-3.798239999999999839e+01
1.146910000000000025e+02,-1.770099999999999916e-10,-3.798199999999999932e+01
1.148259999999999934e+02,-1.769790000000000100e-10,-3.798190000000000310e+01
1.149599999999999937e+02,-1.783410000000000100e-10,-3.798140000000000072e+01
1.150939999999999941e+02,-1.792919999999999998e-10,-3.798120000000000118e+01
1.152289999999999992e+02,-1.811670000000000063e-10,-3.798069999999999879e+01
1.153629999999999995e+02,-1.843409999999999893e-10,-3.797939999999999827e+01
1.154969999999999999e+02,-1.943459999999999977e-10,-3.797599999999999909e+01
1.156320000000000050e+02,-2.170190000000000082e-10,-3.796829999999999927e+01
1.157660000000000053e+02,-2.545990000000000221e-10,-3.795810000000000173e+01
1.159000000000000057e+02,-2.548260000000000049e-10,-3.795850000000000080e+01
1.160349999999999966e+02,-2.557120000000000058e-10,-3.795810000000000173e+01
1.161689999999999969e+02,-2.535459999999999845e-10,-3.795870000000000033e+01
1.163029999999999973e+02,-2.538560000000000072e-10,-3.795909999999999940e+01
1.164380000000000024e+02,-2.515399999999999916e-10,-3.795980000000000132e+01
1.165720000000000027e+02,-2.513229999999999913e-10,-3.795960000000000178e+01
1.167060000000000031e+02,-2.490230000000000095e-10,-3.796119999999999806e+01
1.168409999999999940e+02,-2.473919999999999766e-10,-3.796090000000000231e+01
1.169749999999999943e+02,-2.443360000000000235e-10,-3.796209999999999951e+01
1.171099999999999994e+02,-2.447450000000000167e-10,-3.796150000000000091e+01
1.172439999999999998e+02,-2.461910000000000135e-10,-3.796159999999999712e+01
1.173780000000000001e+02,-2.428179999999999777e-10,-3.796289999999999765e+01
1.175130000000000052e+02,-2.413340000000000168e-10,-3.796260000000000190e+01
1.176470000000000056e+02,-2.406359999999999743e-10,-3.796329999999999671e+01
1.177810000000000059e+02,-2.406410000000000172e-10,-3.796320000000000050e+01
1.179159999999999968e+02,-2.376860000000000000e-10,-3.796359999999999957e+01
1.180499999999999972e+02,-2.381539999999999822e-10,-3.796390000000000242e+01
1.181839999999999975e+02,-2.371870000000000103e-10,-3.796439999999999770e+01
1.183190000000000026e+02,-2.350490000000000224e-10,-3.796439999999999770e+01
1.184530000000000030e+02,-2.350970000000000206e-10,-3.796450000000000102e+01
1.185870000000000033e+02,-2.335549999999999757e-10,-3.796470000000000056e+01
1.187219999999999942e+02,-2.321919999999999929e-10,-3.796569999999999823e+01
1.188559999999999945e+02,-2.318980000000000040e-10,-3.796580000000000155e+01
1.189899999999999949e+02,-2.316529999999999961e-10,-3.796609999999999729e+01
1.191250000000000000e+02,-2.335240000000000199e-10,-3.796600000000000108e+01
1.192590000000000003e+02,-2.298209999999999966e-10,-3.796609999999999729e+01
1.193930000000000007e+02,-2.294979999999999917e-10,-3.796600000000000108e+01
1.195280000000000058e+02,-2.272850000000000066e-10,-3.796640000000000015e+01
1.196620000000000061e+02,-2.271719999999999937e-10,-3.796659999999999968e+01
1.197969999999999970e+02,-2.301320000000000021e-10,-3.796629999999999683e+01
1.199309999999999974e+02,-2.288739999999999895e-10,-3.796670000000000300e+01
1.200649999999999977e+02,-2.288919999999999888e-10,-3.796600000000000108e+01
1.202000000000000028e+02,-2.276670000000000008e-10,-3.796679999999999922e+01
1.203340000000000032e+02,-2.278510000000000024e-10,-3.796640000000000015e+01
1.204680000000000035e+02,-2.253240000000000121e-10,-3.796730000000000160e+01
1.206029999999999944e+02,-2.256100000000000098e-10,-3.796809999999999974e+01
1.207369999999999948e+02,-2.247930000000000064e-10,-3.796820000000000306e+01
1.208709999999999951e+02,-2.256569999999999994e-10,-3.796800000000000352e+01
1.210060000000000002e+02,-2.233149999999999935e-10,-3.796820000000000306e+01
1.211400000000000006e+02,-2.250289999999999888e-10,-3.796800000000000352e+01
1.212750000000000057e+02,-2.262930000000000012e-10,-3.796759999999999735e+01
1.214090000000000060e+02,-2.233710000000000086e-10,-3.796860000000000213e+01
1.215430000000000064e+02,-2.225609999999999876e-10,-3.796829999999999927e+01
1.216779999999999973e+02,-2.242849999999999912e-10,-3.796840000000000259e+01
1.218119999999999976e+02,-2.242620000000000006e-10,-3.796800000000000352e+01
1.219459999999999980e+02,-2.216419999999999880e-10,-3.796909999999999741e+01
1.220810000000000031e+02,-2.220600000000000066e-10,-3.796860000000000213e+01
1.222150000000000034e+02,-2.215480000000000088e-10,-3.796869999999999834e+01
1.223490000000000038e+02,-2.241910000000000119e-10,-3.796770000000000067e+01
1.224839999999999947e+02,-2.248069999999999972e-10,-3.796770000000000067e+01
1.226179999999999950e+02,-2.218430000000000062e-10,-3.796869999999999834e+01
1.227519999999999953e+02,-2.224049999999999935e-10,-3.796889999999999787e+01
1.228870000000000005e+02,-2.211689999999999887e-10,-3.796900000000000119e+01
1.230210000000000008e+02,-2.214670000000000118e-10,-3.796880000000000166e+01
1.231550000000000011e+02,-2.217659999999999919e-10,-3.796940000000000026e+01
1.232900000000000063e+02,-2.225019999999999984e-10,-3.796840000000000259e+01
1.234240000000000066e+02,-2.239449999999999954e-10,-3.796849999999999881e+01
1.235589999999999975e+02,-2.242680000000000004e-10,-3.796809999999999974e+01
1.236929999999999978e+02,-2.230289999999999957e-10,-3.796820000000000306e+01
1.238269999999999982e+02,-2.222050000000000097e-10,-3.796840000000000259e+01
1.239620000000000033e+02,-2.239820000000000026e-10,-3.796840000000000259e+01
1.240960000000000036e+02,-2.223469999999999871e-10,-3.796840000000000259e+01
1.242300000000000040e+02,-2.239440000000000127e-10,-3.796849999999999881e+01
1.243649999999999949e+02,-2.225409999999999970e-10,-3.796840000000000259e+01
1.244989999999999952e+02,-2.230370000000000126e-10,-3.796790000000000020e+01
1.246329999999999956e+02,-2.240869999999999987e-10,-3.796770000000000067e+01
1.247680000000000007e+02,-2.220690000000000062e-10,-3.796849999999999881e+01
1.249020000000000010e+02,-2.242039999999999942e-10,-3.796860000000000213e+01
1.250370000000000061e+02,-2.214709999999999945e-10,-3.796860000000000213e+01
1.251710000000000065e+02,-2.227350000000000068e-10,-3.796869999999999834e+01
1.253050000000000068e+02,-2.221339999999999952e-10,-3.796900000000000119e+01
1.254399999999999977e+02,-2.227639999999999971e-10,-3.796849999999999881e+01
1.255739999999999981e+02,-2.225579999999999877e-10,-3.796880000000000166e+01
1.257079999999999984e+02,-2.228110000000000126e-10,-3.796829999999999927e+01
1.258430000000000035e+02,-2.244710000000000099e-10,-3.796849999999999881e+01
1.259770000000000039e+02,-2.219300000000000029e-10,-3.796869999999999834e+01
1.261119999999999948e+02,-2.224040000000000108e-10,-3.796889999999999787e+01
1.262459999999999951e+02,-2.230279999999999871e-10,-3.796909999999999741e+01
1.263799999999999955e+02,-2.239269999999999961e-10,-3.796889999999999787e+01
1.265150000000000006e+02,-2.253969999999999921e-10,-3.796779999999999688e+01
1.266490000000000009e+02,-2.228250000000000034e-10,-3.796829999999999927e+01
1.267830000000000013e+02,-2.222989999999999889e-10,-3.796849999999999881e+01
1.269180000000000064e+02,-2.235989999999999999e-10,-3.796840000000000259e+01
1.270520000000000067e+02,-2.226350000000000020e-10,-3.796800000000000352e+01
1.271860000000000070e+02,-2.234209999999999981e-10,-3.796790000000000020e+01
1.273209999999999980e+02,-2.214019999999999971e-10,-3.796820000000000306e+01
1.274549999999999983e+02,-2.221270000000000127e-10,-3.796820000000000306e+01
1.275900000000000034e+02,-2.223710000000000120e-10,-3.796909999999999741e+01
1.277240000000000038e+02,-2.223929999999999940e-10,-3.796820000000000306e+01
1.278580000000000041e+02,-2.224319999999999925e-10,-3.796889999999999787e+01
1.279929999999999950e+02,-2.245349999999999903e-10,-3.796829999999999927e+01
1.281270000000000095e+02,-2.235379999999999936e-10,-3.796869999999999834e+01
1.282609999999999957e+02,-2.230790000000000110e-10,-3.796779999999999688e+01
1.283959999999999866e+02,-2.234799999999999872e-10,-3.796860000000000213e+01
1.285300000000000011e+02,-2.240779999999999990e-10,-3.796860000000000213e+01
1.286639999999999873e+02,-2.229550000000000071e-10,-3.796860000000000213e+01
1.287990000000000066e+02,-2.236589999999999977e-10,-3.796829999999999927e+01
1.289329999999999927e+02,-2.227359999999999896e-10,-3.796829999999999927e+01
1.290680000000000121e+02,-2.235120000000000032e-10,-3.796889999999999787e+01
1.292019999999999982e+02,-2.219340000000000114e-10,-3.796849999999999881e+01
1.293360000000000127e+02,-2.234479999999999970e-10,-3.796860000000000213e+01
1.294710000000000036e+02,-2.226759999999999918e-10,-3.796860000000000213e+01
1.296049999999999898e+02,-2.241700000000000127e-10,-3.796849999999999881e+01
1.297390000000000043e+02,-2.228740000000000102e-10,-3.796840000000000259e+01
1.298739999999999952e+02,-2.232570000000000129e-10,-3.796889999999999787e+01
1.300080000000000098e+02,-2.222290000000000088e-10,-3.796849999999999881e+01
1.301430000000000007e+02,-2.245359999999999989e-10,-3.796849999999999881e+01
1.302769999999999868e+02,-2.235090000000000033e-10,-3.796820000000000306e+01
1.304110000000000014e+02,-2.231600000000000080e-10,-3.796849999999999881e+01
1.305459999999999923e+02,-2.210129999999999946e-10,-3.796909999999999741e+01
1.306800000000000068e+02,-2.230319999999999956e-10,-3.796840000000000259e+01
1.308139999999999930e+02,-2.226159999999999941e-10,-3.796860000000000213e+01
1.309490000000000123e+02,-2.226090000000000116e-10,-3.796869999999999834e+01
1.310829999999999984e+02,-2.217959999999999907e-10,-3.796880000000000166e+01
1.312170000000000130e+02,-2.206740000000000074e-10,-3.796900000000000119e+01
1.313520000000000039e+02,-2.225369999999999885e-10,-3.796860000000000213e+01
1.314859999999999900e+02,-2.218899999999999958e-10,-3.796889999999999787e+01
1.316210000000000093e+02,-2.211249999999999990e-10,-3.796889999999999787e+01
1.317549999999999955e+02,-2.222230000000000090e-10,-3.796869999999999834e+01
1.318890000000000100e+02,-2.235720000000000010e-10,-3.796840000000000259e+01
1.320240000000000009e+02,-2.234959999999999952e-10,-3.796849999999999881e+01
1.321579999999999870e+02,-2.256010000000000102e-10,-3.796860000000000213e+01
1.322920000000000016e+02,-2.220289999999999991e-10,-3.796880000000000166e+01
1.324269999999999925e+02,-2.235450000000000020e-10,-3.796860000000000213e+01
1.325610000000000070e+02,-2.240919999999999899e-10,-3.796909999999999741e+01
1.326949999999999932e+02,-2.217389999999999929e-10,-3.796860000000000213e+01
1.328300000000000125e+02,-2.221059999999999876e-10,-3.796860000000000213e+01
1.329639999999999986e+02,-2.228250000000000034e-10,-3.796860000000000213e+01
1.330989999999999895e+02,-2.239419999999999955e-10,-3.796849999999999881e+01
1.332330000000000041e+02,-2.227410000000000066e-10,-3.796900000000000119e+01
1.333669999999999902e+02,-2.208829999999999909e-10,-3.796920000000000073e+01
1.335020000000000095e+02,-2.242919999999999995e-10,-3.796849999999999881e+01
1.336359999999999957e+02,-2.239929999999999936e-10,-3.796889999999999787e+01
1.337700000000000102e+02,-2.225720000000000044e-10,-3.796869999999999834e+01
1.339050000000000011e+02,-2.220319999999999990e-10,-3.796869999999999834e+01
1.340389999999999873e+02,-2.237789999999999931e-10,-3.796880000000000166e+01
1.341730000000000018e+02,-2.232699999999999952e-10,-3.796849999999999881e+01
1.343079999999999927e+02,-2.253270000000000120e-10,-3.796800000000000352e+01
1.344420000000000073e+02,-2.219829999999999923e-10,-3.796860000000000213e+01
1.345769999999999982e+02,-2.242410000000000014e-10,-3.796880000000000166e+01
1.347110000000000127e+02,-2.228059999999999955e-10,-3.796849999999999881e+01
1.348449999999999989e+02,-2.236009999999999912e-10,-3.796860000000000213e+01
1.349799999999999898e+02,-2.219460000000000109e-10,-3.796849999999999881e+01
1.351140000000000043e+02,-2.250149999999999979e-10,-3.796809999999999974e+01
1.352479999999999905e+02,-2.242759999999999915e-10,-3.796790000000000020e+01
1.353830000000000098e+02,-2.230090000000000051e-10,-3.796869999999999834e+01
1.355169999999999959e+02,-2.233179999999999934e-10,-3.796889999999999787e+01
1.356519999999999868e+02,-2.228899999999999923e-10,-3.796880000000000166e+01
1.357860000000000014e+02,-2.246300000000000039e-10,-3.796869999999999834e+01
1.359199999999999875e+02,-2.259530000000000054e-10,-3.796849999999999881e+01
1.360550000000000068e+02,-2.218970000000000042e-10,-3.796920000000000073e+01
1.361889999999999930e+02,-2.243789999999999962e-10,-3.796840000000000259e+01
1.363230000000000075e+02,-2.231020000000000015e-10,-3.796860000000000213e+01
1.364579999999999984e+02,-2.242960000000000080e-10,-3.796829999999999927e+01
1.365920000000000130e+02,-2.244520000000000021e-10,-3.796809999999999974e+01
1.367270000000000039e+02,-2.233400000000000011e-10,-3.796840000000000259e+01
1.368609999999999900e+02,-2.242380000000000015e-10,-3.796860000000000213e+01
1.369950000000000045e+02,-2.232740000000000036e-10,-3.796829999999999927e+01
1.371299999999999955e+02,-2.255089999999999964e-10,-3.796779999999999688e+01
1.372640000000000100e+02,-2.242549999999999923e-10,-3.796790000000000020e+01
1.373979999999999961e+02,-2.253549999999999937e-10,-3.796770000000000067e+01
1.375329999999999870e+02,-2.246630000000000027e-10,-3.796790000000000020e+01
1.376670000000000016e+02,-2.255629999999999944e-10,-3.796750000000000114e+01
1.378019999999999925e+02,-2.229889999999999886e-10,-3.796829999999999927e+01
1.379360000000000070e+02,-2.249890000000000075e-10,-3.796779999999999688e+01
1.380699999999999932e+02,-2.237290000000000036e-10,-3.796869999999999834e+01
1.382050000000000125e+02,-2.248489999999999956e-10,-3.796829999999999927e+01
1.383389999999999986e+02,-2.263289999999999998e-10,-3.796809999999999974e+01
1.384730000000000132e+02,-2.247290000000000002e-10,-3.796829999999999927e+01
1.386080000000000041e+02,-2.241930000000000033e-10,-3.796880000000000166e+01
1.387419999999999902e+02,-2.246840000000000019e-10,-3.796840000000000259e+01
1.388760000000000048e+02,-2.237399999999999946e-10,-3.796800000000000352e+01
1.390109999999999957e+02,-2.251690000000000007e-10,-3.796800000000000352e+01
1.391450000000000102e+02,-2.239530000000000124e-10,-3.796860000000000213e+01
1.392800000000000011e+02,-2.230949999999999932e-10,-3.796860000000000213e+01
1.394139999999999873e+02,-2.244809999999999923e-10,-3.796869999999999834e+01
1.395480000000000018e+02,-2.254740000000000064e-10,-3.796809999999999974e+01
1.396829999999999927e+02,-2.251880000000000086e-10,-3.796800000000000352e+01
1.398170000000000073e+02,-2.270429999999999986e-10,-3.796750000000000114e+01
1.399509999999999934e+02,-2.245970000000000052e-10,-3.796829999999999927e+01
1.400860000000000127e+02,-2.247589999999999990e-10,-3.796809999999999974e+01
1.402199999999999989e+02,-2.228689999999999931e-10,-3.796829999999999927e+01
1.403540000000000134e+02,-2.240079999999999930e-10,-3.796829999999999927e+01
1.404890000000000043e+02,-2.231849999999999898e-10,-3.796860000000000213e+01
1.406229999999999905e+02,-2.244719999999999927e-10,-3.796889999999999787e+01
1.407580000000000098e+02,-2.252180000000000075e-10,-3.796809999999999974e+01
1.408919999999999959e+02,-2.244820000000000009e-10,-3.796829999999999927e+01
1.410260000000000105e+02,-2.243129999999999987e-10,-3.796809999999999974e+01
1.411610000000000014e+02,-2.247420000000000083e-10,-3.796829999999999927e+01
1.412949999999999875e+02,-2.232750000000000122e-10,-3.796880000000000166e+01
1.414290000000000020e+02,-2.253759999999999929e-10,-3.796790000000000020e+01
1.415639999999999930e+02,-2.254459999999999988e-10,-3.796790000000000020e+01
1.416980000000000075e+02,-2.265839999999999901e-10,-3.796779999999999688e+01
1.418329999999999984e+02,-2.266079999999999892e-10,-3.796829999999999927e+01
1.419670000000000130e+02,-2.244110000000000122e-10,-3.796809999999999974e+01
1.421009999999999991e+02,-2.244659999999999929e-10,-3.796880000000000166e+01
1.422359999999999900e+02,-2.235820000000000092e-10,-3.796809999999999974e+01
1.423700000000000045e+02,-2.259339999999999976e-10,-3.796779999999999688e+01
1.425039999999999907e+02,-2.255899999999999934e-10,-3.796759999999999735e+01
1.426390000000000100e+02,-2.251289999999999936e-10,-3.796849999999999881e+01
1.427729999999999961e+02,-2.244580000000000018e-10,-3.796800000000000352e+01
1.429070000000000107e+02,-2.270309999999999990e-10,-3.796820000000000306e+01
1.430420000000000016e+02,-2.228020000000000129e-10,-3.796880000000000166e+01
1.431759999999999877e+02,-2.237219999999999953e-10,-3.796880000000000166e+01
1.433110000000000070e+02,-2.238250000000000000e-10,-3.796849999999999881e+01
1.434449999999999932e+02,-2.235769999999999921e-10,-3.796860000000000213e+01
1.435790000000000077e+02,-2.267169999999999937e-10,-3.796829999999999927e+01
1.437139999999999986e+02,-2.237249999999999952e-10,-3.796889999999999787e+01
1.438480000000000132e+02,-2.244760000000000011e-10,-3.796800000000000352e+01
1.439819999999999993e+02,-2.231180000000000096e-10,-3.796869999999999834e+01
1.441169999999999902e+02,-2.241049999999999980e-10,-3.796849999999999881e+01
1.442510000000000048e+02,-2.250199999999999891e-10,-3.796829999999999927e+01
1.443859999999999957e+02,-2.259440000000000058e-10,-3.796809999999999974e+01
1.445200000000000102e+02,-2.250520000000000051e-10,-3.796840000000000259e+01
1.446539999999999964e+02,-2.268489999999999887e-10,-3.796809999999999974e+01
1.447889999999999873e+02,-2.233149999999999935e-10,-3.796829999999999927e+01
1.449230000000000018e+02,-2.247579999999999904e-10,-3.796809999999999974e+01
1.450569999999999879e+02,-2.234679999999999877e-10,-3.796840000000000259e+01
1.451920000000000073e+02,-2.237950000000000011e-10,-3.796829999999999927e+01
1.453259999999999934e+02,-2.254869999999999887e-10,-3.796800000000000352e+01
1.454600000000000080e+02,-2.259960000000000124e-10,-3.796759999999999735e+01
1.455949999999999989e+02,-2.249250000000000013e-10,-3.796860000000000213e+01
1.457290000000000134e+02,-2.162840000000000102e-10,-3.797200000000000131e+01
1.458640000000000043e+02,-2.001500000000000016e-10,-3.797639999999999816e+01
1.459979999999999905e+02,-1.920369999999999904e-10,-3.797849999999999682e+01
1.461320000000000050e+02,-1.874119999999999935e-10,-3.797950000000000159e+01
1.462669999999999959e+02,-1.864109999999999883e-10,-3.797979999999999734e+01
1.464010000000000105e+02,-1.856720000000000078e-10,-3.798020000000000351e+01
1.465349999999999966e+02,-1.862560000000000028e-10,-3.797990000000000066e+01
1.466699999999999875e+02,-1.855739999999999942e-10,-3.797999999999999687e+01
1.468040000000000020e+02,-1.856320000000000007e-10,-3.797999999999999687e+01
1.469379999999999882e+02,-1.851729999999999922e-10,-3.798010000000000019e+01
1.470730000000000075e+02,-1.851120000000000118e-10,-3.798010000000000019e+01
1.472069999999999936e+02,-1.848629999999999953e-10,-3.798010000000000019e+01
1.473410000000000082e+02,-1.850510000000000055e-10,-3.797999999999999687e+01
1.474759999999999991e+02,-1.843379999999999894e-10,-3.798029999999999973e+01
1.476100000000000136e+02,-1.844340000000000116e-10,-3.798029999999999973e+01
1.477439999999999998e+02,-1.847539999999999909e-10,-3.798040000000000305e+01
1.478789999999999907e+02,-1.850489999999999883e-10,-3.798040000000000305e+01
1.480130000000000052e+02,-1.845499999999999986e-10,-3.798040000000000305e+01
1.481469999999999914e+02,-1.848740000000000122e-10,-3.797999999999999687e+01
