Time,AI,AV
1.048780000000000001e+02,1.962979999999999861e-11,1.000099999999999945e+01
1.050130000000000052e+02,1.958139999999999894e-11,1.000099999999999945e+01
1.051479999999999961e+02,1.958040000000000005e-11,1.000089999999999968e+01
1.052840000000000060e+02,1.950759999999999980e-11,1.000089999999999968e+01
1.054189999999999969e+02,1.954300000000000104e-11,1.000099999999999945e+01
1.055540000000000020e+02,1.958729999999999914e-11,1.000099999999999945e+01
1.056899999999999977e+02,1.955700000000000159e-11,1.000099999999999945e+01
1.058250000000000028e+02,1.959699999999999899e-11,1.000099999999999945e+01
1.059599999999999937e+02,1.963339999999999912e-11,1.000099999999999945e+01
1.060960000000000036e+02,1.956129999999999905e-11,1.000099999999999945e+01
1.062309999999999945e+02,1.972029999999999949e-11,1.000089999999999968e+01
1.063659999999999997e+02,1.950189999999999872e-11,1.000099999999999945e+01
1.065019999999999953e+02,1.944769999999999841e-11,1.000099999999999945e+01
1.066370000000000005e+02,1.957200000000000102e-11,1.000099999999999945e+01
1.067720000000000056e+02,1.951860000000000046e-11,1.000099999999999945e+01
1.069080000000000013e+02,1.951499999999999995e-11,1.000099999999999945e+01
1.070430000000000064e+02,1.952300000000000072e-11,1.000099999999999945e+01
1.071779999999999973e+02,1.952629999999999930e-11,1.000089999999999968e+01
1.073139999999999930e+02,1.958419999999999969e-11,1.000099999999999945e+01
1.074489999999999981e+02,1.955350000000000064e-11,1.000099999999999945e+01
1.075840000000000032e+02,1.950489999999999861e-11,1.000099999999999945e+01
1.077199999999999989e+02,1.945590000000000154e-11,1.000089999999999968e+01
1.078550000000000040e+02,1.944430000000000026e-11,1.000099999999999945e+01
1.079899999999999949e+02,1.949499999999999963e-11,1.000099999999999945e+01
1.081260000000000048e+02,1.953430000000000008e-11,1.000089999999999968e+01
1.082609999999999957e+02,1.944889999999999965e-11,1.000099999999999945e+01
1.083960000000000008e+02,1.951959999999999934e-11,1.000099999999999945e+01
1.085319999999999965e+02,1.955389999999999890e-11,1.000099999999999945e+01
1.086670000000000016e+02,1.959570000000000141e-11,1.000089999999999968e+01
1.088020000000000067e+02,1.961970000000000050e-11,1.000089999999999968e+01
1.089380000000000024e+02,1.953480000000000114e-11,1.000099999999999945e+01
1.090729999999999933e+02,1.952150000000000078e-11,1.000099999999999945e+01
1.092079999999999984e+02,1.948259999999999859e-11,1.000089999999999968e+01
1.093439999999999941e+02,1.972150000000000073e-11,1.000089999999999968e+01
1.094789999999999992e+02,1.966919999999999862e-11,1.000099999999999945e+01
1.096140000000000043e+02,1.961089999999999997e-11,1.000089999999999968e+01
1.097500000000000000e+02,1.952929999999999919e-11,1.000099999999999945e+01
1.098850000000000051e+02,1.948360000000000071e-11,1.000089999999999968e+01
1.100199999999999960e+02,1.951499999999999995e-11,1.000099999999999945e+01
1.101560000000000059e+02,1.956690000000000056e-11,1.000089999999999968e+01
1.102909999999999968e+02,1.961189999999999886e-11,1.000089999999999968e+01
1.104260000000000019e+02,1.951790000000000027e-11,1.000099999999999945e+01
1.105619999999999976e+02,1.937409999999999840e-11,1.000099999999999945e+01
1.106970000000000027e+02,1.945339999999999948e-11,1.000089999999999968e+01
1.108319999999999936e+02,1.955959999999999998e-11,1.000099999999999945e+01
1.109680000000000035e+02,1.955159999999999921e-11,1.000099999999999945e+01
1.111029999999999944e+02,1.938480000000000036e-11,1.000099999999999945e+01
1.112379999999999995e+02,1.953749999999999909e-11,1.000089999999999968e+01
1.113739999999999952e+02,1.958230000000000149e-11,1.000099999999999945e+01
1.115090000000000003e+02,1.951499999999999995e-11,1.000099999999999945e+01
1.116440000000000055e+02,1.943440000000000128e-11,1.000089999999999968e+01
1.117800000000000011e+02,1.949349999999999969e-11,1.000089999999999968e+01
1.119150000000000063e+02,1.944829999999999903e-11,1.000099999999999945e+01
1.120499999999999972e+02,1.956020000000000060e-11,1.000099999999999945e+01
1.121860000000000070e+02,1.963150000000000092e-11,1.000099999999999945e+01
1.123209999999999980e+02,1.963049999999999880e-11,1.000099999999999945e+01
1.124560000000000031e+02,1.947709999999999988e-11,1.000099999999999945e+01
1.125919999999999987e+02,1.953829999999999885e-11,1.000099999999999945e+01
1.127270000000000039e+02,1.952469999999999980e-11,1.000099999999999945e+01
1.128629999999999995e+02,1.945100000000000022e-11,1.000099999999999945e+01
1.129980000000000047e+02,1.965879999999999859e-11,1.000099999999999945e+01
1.131329999999999956e+02,1.938600000000000161e-11,1.000089999999999968e+01
1.132690000000000055e+02,1.971940000000000017e-11,1.000089999999999968e+01
1.134039999999999964e+02,1.970489999999999856e-11,1.000099999999999945e+01
1.135390000000000015e+02,1.978859999999999991e-11,1.000099999999999945e+01
1.136749999999999972e+02,2.011040000000000042e-11,1.000089999999999968e+01
1.138100000000000023e+02,2.046930000000000124e-11,1.000089999999999968e+01
1.139449999999999932e+02,2.109020000000000075e-11,1.000099999999999945e+01
1.140810000000000031e+02,2.201019999999999925e-11,1.000099999999999945e+01
1.142159999999999940e+02,2.325259999999999889e-11,1.000089999999999968e+01
1.143509999999999991e+02,2.560789999999999875e-11,1.000089999999999968e+01
1.144869999999999948e+02,2.866549999999999978e-11,1.000099999999999945e+01
1.146219999999999999e+02,3.202579999999999709e-11,1.000099999999999945e+01
1.147570000000000050e+02,3.733900000000000155e-11,1.000089999999999968e+01
1.148930000000000007e+02,4.182099999999999962e-11,1.000089999999999968e+01
1.150280000000000058e+02,5.022819999999999877e-11,1.000089999999999968e+01
1.151629999999999967e+02,5.774700000000000102e-11,1.000089999999999968e+01
1.152990000000000066e+02,6.863310000000000570e-11,1.000089999999999968e+01
1.154339999999999975e+02,7.874699999999999959e-11,1.000099999999999945e+01
1.155679999999999978e+02,8.894349999999999638e-11,1.000099999999999945e+01
1.157030000000000030e+02,9.832920000000000151e-11,1.000099999999999945e+01
1.158370000000000033e+02,1.035789999999999972e-10,1.000099999999999945e+01
1.159710000000000036e+02,1.041660000000000051e-10,1.000099999999999945e+01
1.161059999999999945e+02,1.025709999999999966e-10,1.000099999999999945e+01
1.162399999999999949e+02,1.046220000000000007e-10,1.000089999999999968e+01
1.163739999999999952e+02,1.026800000000000011e-10,1.000089999999999968e+01
1.165090000000000003e+02,1.035480000000000027e-10,1.000099999999999945e+01
1.166430000000000007e+02,9.936890000000000000e-11,1.000099999999999945e+01
1.167770000000000010e+02,9.943970000000000249e-11,1.000089999999999968e+01
1.169120000000000061e+02,9.774399999999999872e-11,1.000089999999999968e+01
1.170460000000000065e+02,9.741049999999999413e-11,1.000099999999999945e+01
1.171800000000000068e+02,9.441430000000000090e-11,1.000099999999999945e+01
1.173149999999999977e+02,9.890470000000000123e-11,1.000089999999999968e+01
1.174489999999999981e+02,9.939600000000000501e-11,1.000089999999999968e+01
1.175829999999999984e+02,9.971630000000000234e-11,1.000099999999999945e+01
1.177169999999999987e+02,9.953539999999999369e-11,1.000099999999999945e+01
1.178520000000000039e+02,9.929820000000000354e-11,1.000089999999999968e+01
1.179860000000000042e+02,9.801660000000000303e-11,1.000089999999999968e+01
1.181200000000000045e+02,9.827240000000000281e-11,1.000099999999999945e+01
1.182549999999999955e+02,9.889290000000000082e-11,1.000099999999999945e+01
1.183889999999999958e+02,1.004340000000000044e-10,1.000099999999999945e+01
1.185229999999999961e+02,9.933040000000000577e-11,1.000089999999999968e+01
1.186580000000000013e+02,9.744789999999999960e-11,1.000099999999999945e+01
1.187920000000000016e+02,1.002219999999999952e-10,1.000099999999999945e+01
1.189260000000000019e+02,1.026860000000000009e-10,1.000089999999999968e+01
1.190610000000000070e+02,1.025720000000000052e-10,1.000099999999999945e+01
1.191949999999999932e+02,1.027040000000000002e-10,1.000099999999999945e+01
1.193289999999999935e+02,1.033089999999999945e-10,1.000099999999999945e+01
1.194639999999999986e+02,1.038349999999999961e-10,1.000089999999999968e+01
1.195979999999999990e+02,1.022139999999999972e-10,1.000099999999999945e+01
1.197319999999999993e+02,1.056800000000000037e-10,1.000099999999999945e+01
1.198670000000000044e+02,1.032150000000000024e-10,1.000099999999999945e+01
1.200010000000000048e+02,1.009400000000000025e-10,1.000099999999999945e+01
1.201350000000000051e+02,1.003780000000000022e-10,1.000099999999999945e+01
1.202699999999999960e+02,9.804860000000000612e-11,1.000099999999999945e+01
1.204039999999999964e+02,9.725399999999999576e-11,1.000099999999999945e+01
1.205379999999999967e+02,9.509049999999999594e-11,1.000099999999999945e+01
1.206730000000000018e+02,9.604460000000000456e-11,1.000099999999999945e+01
1.208070000000000022e+02,9.382179999999999752e-11,1.000099999999999945e+01
1.209410000000000025e+02,9.353469999999999806e-11,1.000099999999999945e+01
1.210759999999999934e+02,9.319009999999999648e-11,1.000089999999999968e+01
1.212099999999999937e+02,9.405379999999999733e-11,1.000099999999999945e+01
1.213439999999999941e+02,9.449630000000000641e-11,1.000099999999999945e+01
1.214789999999999992e+02,9.590869999999999421e-11,1.000099999999999945e+01
1.216129999999999995e+02,9.317330000000000487e-11,1.000099999999999945e+01
1.217480000000000047e+02,9.476029999999999639e-11,1.000099999999999945e+01
1.218820000000000050e+02,9.427249999999999680e-11,1.000099999999999945e+01
1.220160000000000053e+02,9.419130000000000074e-11,1.000099999999999945e+01
1.221509999999999962e+02,9.375280000000000013e-11,1.000099999999999945e+01
1.222849999999999966e+02,9.187390000000000417e-11,1.000099999999999945e+01
1.224189999999999969e+02,9.432150000000000356e-11,1.000099999999999945e+01
1.225540000000000020e+02,9.497460000000000205e-11,1.000099999999999945e+01
1.226880000000000024e+02,9.546260000000000078e-11,1.000099999999999945e+01
1.228220000000000027e+02,9.372099999999999617e-11,1.000089999999999968e+01
1.229560000000000031e+02,9.653909999999999443e-11,1.000099999999999945e+01
1.230909999999999940e+02,9.709290000000000445e-11,1.000099999999999945e+01
1.232249999999999943e+02,9.745270000000000459e-11,1.000099999999999945e+01
1.233589999999999947e+02,9.600710000000000599e-11,1.000099999999999945e+01
1.234939999999999998e+02,9.774699999999999860e-11,1.000099999999999945e+01
1.236280000000000001e+02,9.704890000000000181e-11,1.000099999999999945e+01
1.237620000000000005e+02,9.344629999999999452e-11,1.000099999999999945e+01
1.238970000000000056e+02,9.616510000000000430e-11,1.000089999999999968e+01
1.240310000000000059e+02,9.677570000000000011e-11,1.000099999999999945e+01
1.241650000000000063e+02,9.892040000000000408e-11,1.000099999999999945e+01
1.242999999999999972e+02,9.726530000000000480e-11,1.000099999999999945e+01
1.244339999999999975e+02,9.938930000000000181e-11,1.000099999999999945e+01
1.245679999999999978e+02,9.923699999999999811e-11,1.000089999999999968e+01
1.247030000000000030e+02,9.687850000000000569e-11,1.000099999999999945e+01
1.248370000000000033e+02,9.874899999999999938e-11,1.000089999999999968e+01
1.249710000000000036e+02,9.861440000000000276e-11,1.000099999999999945e+01
1.251059999999999945e+02,9.625609999999999654e-11,1.000089999999999968e+01
1.252399999999999949e+02,9.711909999999999398e-11,1.000099999999999945e+01
1.253739999999999952e+02,9.641680000000000251e-11,1.000089999999999968e+01
1.255090000000000003e+02,9.783449999999999959e-11,1.000099999999999945e+01
1.256430000000000007e+02,9.722659999999999852e-11,1.000099999999999945e+01
1.257770000000000010e+02,9.790349999999999698e-11,1.000099999999999945e+01
1.259110000000000014e+02,9.623829999999999636e-11,1.000089999999999968e+01
1.260460000000000065e+02,9.901609999999999528e-11,1.000099999999999945e+01
1.261800000000000068e+02,9.869010000000000334e-11,1.000099999999999945e+01
1.263139999999999930e+02,9.710459999999999884e-11,1.000089999999999968e+01
1.264489999999999981e+02,1.002050000000000045e-10,1.000089999999999968e+01
1.265829999999999984e+02,1.034920000000000005e-10,1.000089999999999968e+01
1.267169999999999987e+02,1.003090000000000049e-10,1.000099999999999945e+01
1.268520000000000039e+02,1.001870000000000052e-10,1.000089999999999968e+01
1.269860000000000042e+02,9.685830000000000300e-11,1.000089999999999968e+01
1.271200000000000045e+02,9.929229999999999687e-11,1.000099999999999945e+01
1.272549999999999955e+02,9.642900000000000119e-11,1.000099999999999945e+01
1.273889999999999958e+02,9.463130000000000129e-11,1.000089999999999968e+01
1.275229999999999961e+02,9.822590000000000457e-11,1.000089999999999968e+01
1.276580000000000013e+02,9.529560000000000281e-11,1.000099999999999945e+01
1.277920000000000016e+02,9.475350000000000010e-11,1.000099999999999945e+01
1.279260000000000019e+02,9.252400000000000278e-11,1.000089999999999968e+01
1.280600000000000023e+02,9.692460000000000566e-11,1.000089999999999968e+01
1.281949999999999932e+02,9.583440000000000047e-11,1.000099999999999945e+01
1.283290000000000077e+02,9.542790000000000296e-11,1.000099999999999945e+01
1.284629999999999939e+02,9.547199999999999870e-11,1.000099999999999945e+01
1.285980000000000132e+02,9.708150000000000230e-11,1.000089999999999968e+01
1.287319999999999993e+02,9.531830000000000108e-11,1.000099999999999945e+01
1.288660000000000139e+02,9.740199999999999876e-11,1.000099999999999945e+01
1.290010000000000048e+02,9.652600000000000613e-11,1.000099999999999945e+01
1.291349999999999909e+02,9.669410000000000578e-11,1.000099999999999945e+01
1.292690000000000055e+02,9.554249999999999603e-11,1.000099999999999945e+01
1.294039999999999964e+02,9.673440000000000512e-11,1.000099999999999945e+01
1.295380000000000109e+02,9.664040000000000007e-11,1.000099999999999945e+01
1.296719999999999970e+02,9.849200000000000482e-11,1.000099999999999945e+01
1.298069999999999879e+02,9.916319999999999574e-11,1.000099999999999945e+01
1.299410000000000025e+02,9.892279999999999365e-11,1.000099999999999945e+01
1.300749999999999886e+02,1.005300000000000008e-10,1.000099999999999945e+01
1.302090000000000032e+02,1.012190000000000048e-10,1.000099999999999945e+01
1.303439999999999941e+02,1.016989999999999995e-10,1.000099999999999945e+01
1.304780000000000086e+02,1.005000000000000019e-10,1.000099999999999945e+01
1.306119999999999948e+02,1.005719999999999992e-10,1.000099999999999945e+01
1.307470000000000141e+02,9.875239999999999753e-11,1.000089999999999968e+01
1.308810000000000002e+02,1.026099999999999951e-10,1.000099999999999945e+01
1.310149999999999864e+02,1.020599999999999945e-10,1.000099999999999945e+01
1.311500000000000057e+02,1.011409999999999948e-10,1.000099999999999945e+01
1.312839999999999918e+02,1.020760000000000025e-10,1.000099999999999945e+01
1.314180000000000064e+02,1.024030000000000030e-10,1.000099999999999945e+01
1.315529999999999973e+02,1.054619999999999947e-10,1.000099999999999945e+01
1.316870000000000118e+02,1.028850000000000020e-10,1.000099999999999945e+01
1.318209999999999980e+02,1.054190000000000006e-10,1.000099999999999945e+01
1.319559999999999889e+02,1.048000000000000026e-10,1.000099999999999945e+01
1.320900000000000034e+02,1.042610000000000058e-10,1.000099999999999945e+01
1.322239999999999895e+02,1.013560000000000039e-10,1.000099999999999945e+01
1.323590000000000089e+02,9.996469999999999550e-11,1.000099999999999945e+01
1.324929999999999950e+02,1.027939999999999968e-10,1.000099999999999945e+01
1.326270000000000095e+02,1.000870000000000003e-10,1.000099999999999945e+01
1.327620000000000005e+02,9.986629999999999665e-11,1.000099999999999945e+01
1.328959999999999866e+02,9.922819999999999758e-11,1.000099999999999945e+01
1.330310000000000059e+02,1.012320000000000000e-10,1.000099999999999945e+01
1.331649999999999920e+02,1.008090000000000031e-10,1.000099999999999945e+01
1.332990000000000066e+02,1.015799999999999997e-10,1.000099999999999945e+01
1.334339999999999975e+02,1.012820000000000024e-10,1.000099999999999945e+01
1.335680000000000121e+02,1.012970000000000019e-10,1.000099999999999945e+01
1.337019999999999982e+02,9.865179999999999531e-11,1.000099999999999945e+01
1.338360000000000127e+02,9.865060000000000053e-11,1.000099999999999945e+01
1.339710000000000036e+02,1.000240000000000027e-10,1.000099999999999945e+01
1.341049999999999898e+02,1.015069999999999939e-10,1.000099999999999945e+01
1.342390000000000043e+02,1.000510000000000017e-10,1.000099999999999945e+01
1.343739999999999952e+02,1.018700000000000060e-10,1.000099999999999945e+01
1.345080000000000098e+02,1.015299999999999973e-10,1.000099999999999945e+01
1.346419999999999959e+02,1.026309999999999944e-10,1.000099999999999945e+01
1.347769999999999868e+02,1.008169999999999942e-10,1.000099999999999945e+01
1.349110000000000014e+02,1.017949999999999959e-10,1.000099999999999945e+01
1.350449999999999875e+02,1.023839999999999951e-10,1.000099999999999945e+01
1.351800000000000068e+02,1.044100000000000044e-10,1.000099999999999945e+01
1.353139999999999930e+02,1.031470000000000006e-10,1.000099999999999945e+01
1.354480000000000075e+02,1.027939999999999968e-10,1.000099999999999945e+01
1.355829999999999984e+02,1.019040000000000004e-10,1.000099999999999945e+01
1.357170000000000130e+02,1.052100000000000043e-10,1.000099999999999945e+01
1.358509999999999991e+02,1.022739999999999950e-10,1.000099999999999945e+01
1.359859999999999900e+02,1.052670000000000021e-10,1.000099999999999945e+01
1.361200000000000045e+02,1.011369999999999993e-10,1.000099999999999945e+01
1.362539999999999907e+02,1.026539999999999978e-10,1.000099999999999945e+01
1.363890000000000100e+02,1.043529999999999937e-10,1.000099999999999945e+01
1.365229999999999961e+02,1.023620000000000002e-10,1.000099999999999945e+01
1.366579999999999870e+02,1.036239999999999955e-10,1.000099999999999945e+01
1.367920000000000016e+02,1.018770000000000014e-10,1.000099999999999945e+01
1.369259999999999877e+02,1.041540000000000055e-10,1.000099999999999945e+01
1.370610000000000070e+02,1.012719999999999942e-10,1.000099999999999945e+01
1.371949999999999932e+02,1.033960000000000041e-10,1.000099999999999945e+01
1.373290000000000077e+02,9.920230000000000029e-11,1.000099999999999945e+01
1.374639999999999986e+02,1.005809999999999988e-10,1.000099999999999945e+01
1.375980000000000132e+02,1.031359999999999967e-10,1.000099999999999945e+01
1.377319999999999993e+02,1.016259999999999937e-10,1.000099999999999945e+01
1.378669999999999902e+02,1.041190000000000026e-10,1.000099999999999945e+01
1.380010000000000048e+02,1.025070000000000034e-10,1.000099999999999945e+01
1.381349999999999909e+02,1.025190000000000029e-10,1.000099999999999945e+01
1.382700000000000102e+02,1.037350000000000042e-10,1.000099999999999945e+01
1.384039999999999964e+02,1.032999999999999948e-10,1.000099999999999945e+01
1.385380000000000109e+02,1.006679999999999955e-10,1.000099999999999945e+01
1.386730000000000018e+02,9.858409999999999874e-11,1.000099999999999945e+01
1.388069999999999879e+02,9.864319999999999391e-11,1.000099999999999945e+01
1.389410000000000025e+02,9.929710000000000186e-11,1.000099999999999945e+01
1.390759999999999934e+02,9.775160000000000446e-11,1.000099999999999945e+01
1.392100000000000080e+02,9.913120000000000557e-11,1.000099999999999945e+01
1.393439999999999941e+02,9.852399999999999499e-11,1.000099999999999945e+01
1.394790000000000134e+02,1.038739999999999946e-10,1.000099999999999945e+01
1.396129999999999995e+02,1.031970000000000030e-10,1.000099999999999945e+01
1.397470000000000141e+02,1.022949999999999942e-10,1.000099999999999945e+01
1.398820000000000050e+02,1.017540000000000061e-10,1.000099999999999945e+01
1.400159999999999911e+02,1.026530000000000021e-10,1.000099999999999945e+01
1.401500000000000057e+02,9.940760000000000629e-11,1.000099999999999945e+01
1.402849999999999966e+02,1.015110000000000024e-10,1.000089999999999968e+01
1.404190000000000111e+02,1.021659999999999991e-10,1.000099999999999945e+01
1.405540000000000020e+02,1.018549999999999936e-10,1.000099999999999945e+01
1.406879999999999882e+02,1.006469999999999963e-10,1.000099999999999945e+01
1.408220000000000027e+02,1.037159999999999963e-10,1.000099999999999945e+01
1.409559999999999889e+02,1.032950000000000036e-10,1.000099999999999945e+01
1.410910000000000082e+02,1.035379999999999944e-10,1.000099999999999945e+01
1.412249999999999943e+02,1.055589999999999996e-10,1.000099999999999945e+01
1.413590000000000089e+02,1.074329999999999975e-10,1.000089999999999968e+01
1.414939999999999998e+02,1.070139999999999962e-10,1.000099999999999945e+01
1.416279999999999859e+02,1.067060000000000035e-10,1.000099999999999945e+01
1.417630000000000052e+02,1.095850000000000021e-10,1.000099999999999945e+01
1.418969999999999914e+02,1.091069999999999987e-10,1.000099999999999945e+01
1.420310000000000059e+02,1.078639999999999984e-10,1.000099999999999945e+01
1.421659999999999968e+02,1.073819999999999995e-10,1.000099999999999945e+01
1.423000000000000114e+02,1.049700000000000004e-10,1.000099999999999945e+01
1.424339999999999975e+02,1.064719999999999995e-10,1.000089999999999968e+01
1.425689999999999884e+02,1.027840000000000015e-10,1.000099999999999945e+01
1.427030000000000030e+02,1.020260000000000001e-10,1.000099999999999945e+01
1.428369999999999891e+02,1.022930000000000029e-10,1.000099999999999945e+01
1.429720000000000084e+02,1.007400000000000057e-10,1.000089999999999968e+01
1.431059999999999945e+02,9.822659999999999506e-11,1.000099999999999945e+01
1.432400000000000091e+02,9.723919999999999545e-11,1.000099999999999945e+01
1.433750000000000000e+02,9.728379999999999549e-11,1.000099999999999945e+01
1.435089999999999861e+02,9.906450000000000465e-11,1.000099999999999945e+01
1.436430000000000007e+02,9.608850000000000118e-11,1.000099999999999945e+01
1.437779999999999916e+02,9.721150000000000598e-11,1.000099999999999945e+01
1.439120000000000061e+02,9.961830000000000175e-11,1.000099999999999945e+01
1.440459999999999923e+02,9.877740000000000520e-11,1.000099999999999945e+01
1.441810000000000116e+02,9.971740000000000402e-11,1.000099999999999945e+01
1.443149999999999977e+02,1.022499999999999959e-10,1.000099999999999945e+01
1.444490000000000123e+02,1.024210000000000023e-10,1.000099999999999945e+01
1.445840000000000032e+02,1.011660000000000025e-10,1.000099999999999945e+01
1.447179999999999893e+02,1.007550000000000052e-10,1.000099999999999945e+01
1.448520000000000039e+02,1.002569999999999982e-10,1.000099999999999945e+01
1.449869999999999948e+02,1.003819999999999978e-10,1.000099999999999945e+01
1.451210000000000093e+02,1.001730000000000014e-10,1.000099999999999945e+01
1.452549999999999955e+02,9.904500000000000539e-11,1.000099999999999945e+01
1.453899999999999864e+02,9.789209999999999482e-11,1.000099999999999945e+01
1.455240000000000009e+02,9.826900000000000466e-11,1.000099999999999945e+01
1.456579999999999870e+02,1.009059999999999951e-10,1.000099999999999945e+01
1.457930000000000064e+02,8.975330000000000531e-11,1.000099999999999945e+01
1.459269999999999925e+02,7.986910000000000185e-11,1.000099999999999945e+01
1.460620000000000118e+02,7.138179999999999539e-11,1.000099999999999945e+01
1.461980000000000075e+02,6.403930000000000239e-11,1.000099999999999945e+01
1.463329999999999984e+02,5.319370000000000264e-11,1.000099999999999945e+01
1.464679999999999893e+02,4.716170000000000088e-11,1.000099999999999945e+01
1.466040000000000134e+02,4.155179999999999991e-11,1.000099999999999945e+01
1.467390000000000043e+02,3.639940000000000099e-11,1.000099999999999945e+01
1.468739999999999952e+02,3.242060000000000021e-11,1.000099999999999945e+01
1.470099999999999909e+02,2.959899999999999777e-11,1.000089999999999968e+01
1.471450000000000102e+02,2.681560000000000057e-11,1.000099999999999945e+01
1.472810000000000059e+02,2.471670000000000110e-11,1.000099999999999945e+01
1.474159999999999968e+02,2.376239999999999980e-11,1.000099999999999945e+01
1.475509999999999877e+02,2.272950000000000084e-11,1.000099999999999945e+01
1.476870000000000118e+02,2.194049999999999845e-11,1.000099999999999945e+01
1.478220000000000027e+02,2.117529999999999924e-11,1.000099999999999945e+01
1.479569999999999936e+02,2.068629999999999840e-11,1.000099999999999945e+01
1.480929999999999893e+02,2.020969999999999859e-11,1.000099999999999945e+01
1.482280000000000086e+02,2.007760000000000080e-11,1.000099999999999945e+01
1.483629999999999995e+02,1.977890000000000007e-11,1.000099999999999945e+01
1.484989999999999952e+02,1.964689999999999861e-11,1.000099999999999945e+01
1.486339999999999861e+02,1.945879999999999863e-11,1.000099999999999945e+01
1.487690000000000055e+02,1.950089999999999984e-11,1.000099999999999945e+01
1.489050000000000011e+02,1.953620000000000151e-11,1.000089999999999968e+01
1.490399999999999920e+02,1.950150000000000046e-11,1.000099999999999945e+01
1.491750000000000114e+02,1.940159999999999843e-11,1.000099999999999945e+01
1.493110000000000070e+02,1.933089999999999874e-11,1.000099999999999945e+01
1.494459999999999980e+02,1.939089999999999970e-11,1.000099999999999945e+01
1.495809999999999889e+02,1.939820000000000028e-11,1.000089999999999968e+01
1.497170000000000130e+02,1.939130000000000119e-11,1.000099999999999945e+01
1.498520000000000039e+02,1.942330000000000106e-11,1.000099999999999945e+01
1.499869999999999948e+02,1.939950000000000110e-11,1.000099999999999945e+01
1.501229999999999905e+02,1.941339999999999885e-11,1.000099999999999945e+01
1.502580000000000098e+02,1.946299999999999977e-11,1.000099999999999945e+01
1.503930000000000007e+02,1.944159999999999907e-11,1.000099999999999945e+01
1.505289999999999964e+02,1.954590000000000136e-11,1.000099999999999945e+01
1.506639999999999873e+02,1.945990000000000031e-11,1.000099999999999945e+01
1.507990000000000066e+02,1.922280000000000004e-11,1.000099999999999945e+01
1.509350000000000023e+02,1.944619999999999846e-11,1.000099999999999945e+01
1.510699999999999932e+02,1.944619999999999846e-11,1.000099999999999945e+01
1.512050000000000125e+02,1.940499999999999981e-11,1.000099999999999945e+01
1.513410000000000082e+02,1.940499999999999981e-11,1.000099999999999945e+01
1.514759999999999991e+02,1.940519999999999894e-11,1.000099999999999945e+01
1.516109999999999900e+02,1.953389999999999858e-11,1.000099999999999945e+01
1.517470000000000141e+02,1.930950000000000128e-11,1.000099999999999945e+01
1.518820000000000050e+02,1.954170000000000023e-11,1.000099999999999945e+01
1.520169999999999959e+02,1.934610000000000054e-11,1.000099999999999945e+01
1.521529999999999916e+02,1.948640000000000146e-11,1.000099999999999945e+01
1.522880000000000109e+02,1.939169999999999945e-11,1.000099999999999945e+01
1.524240000000000066e+02,1.934760000000000048e-11,1.000099999999999945e+01
1.525589999999999975e+02,1.938480000000000036e-11,1.000089999999999968e+01
1.526939999999999884e+02,1.927600000000000147e-11,1.000099999999999945e+01
1.528300000000000125e+02,1.942369999999999932e-11,1.000099999999999945e+01
1.529650000000000034e+02,1.941650000000000153e-11,1.000099999999999945e+01
1.530999999999999943e+02,1.935029999999999844e-11,1.000099999999999945e+01
1.532359999999999900e+02,1.928849999999999884e-11,1.000099999999999945e+01
1.533710000000000093e+02,1.951669999999999902e-11,1.000099999999999945e+01
1.535060000000000002e+02,1.941909999999999992e-11,1.000099999999999945e+01
1.536419999999999959e+02,1.940640000000000019e-11,1.000099999999999945e+01
1.537769999999999868e+02,1.940809999999999926e-11,1.000099999999999945e+01
1.539120000000000061e+02,1.935009999999999931e-11,1.000099999999999945e+01
1.540480000000000018e+02,1.922509999999999974e-11,1.000089999999999968e+01
1.541829999999999927e+02,1.937169999999999913e-11,1.000099999999999945e+01
1.543180000000000121e+02,1.941339999999999885e-11,1.000099999999999945e+01
1.544540000000000077e+02,1.945359999999999861e-11,1.000099999999999945e+01
1.545889999999999986e+02,1.929460000000000141e-11,1.000099999999999945e+01
1.547239999999999895e+02,1.935089999999999906e-11,1.000099999999999945e+01
1.548600000000000136e+02,1.929729999999999937e-11,1.000099999999999945e+01
1.549950000000000045e+02,1.928849999999999884e-11,1.000089999999999968e+01
1.551299999999999955e+02,1.938100000000000072e-11,1.000099999999999945e+01
1.552659999999999911e+02,1.941549999999999941e-11,1.000099999999999945e+01
1.554010000000000105e+02,1.936859999999999968e-11,1.000099999999999945e+01
1.555360000000000014e+02,1.929579999999999943e-11,1.000099999999999945e+01
1.556719999999999970e+02,1.927410000000000004e-11,1.000099999999999945e+01
1.558069999999999879e+02,1.937469999999999902e-11,1.000099999999999945e+01
1.559420000000000073e+02,1.939259999999999877e-11,1.000099999999999945e+01
1.560780000000000030e+02,1.928280000000000100e-11,1.000099999999999945e+01
1.562129999999999939e+02,1.930280000000000132e-11,1.000089999999999968e+01
1.563480000000000132e+02,1.928849999999999884e-11,1.000099999999999945e+01
1.564840000000000089e+02,1.938499999999999949e-11,1.000099999999999945e+01
1.566189999999999998e+02,1.932060000000000150e-11,1.000099999999999945e+01
1.567539999999999907e+02,1.936629999999999999e-11,1.000099999999999945e+01
1.568899999999999864e+02,1.934590000000000141e-11,1.000099999999999945e+01
1.570250000000000057e+02,1.929579999999999943e-11,1.000099999999999945e+01
