Time,AI,AV
9.957760000000000389e+01,-6.275669999999999653e-12,-2.999620000000000175e+00
9.971290000000000475e+01,-6.315629999999999818e-12,-2.999620000000000175e+00
9.984829999999999472e+01,-6.253999999999999807e-12,-2.999620000000000175e+00
9.998359999999999559e+01,-6.225609999999999763e-12,-2.999620000000000175e+00
1.001189999999999998e+02,-6.167139999999999912e-12,-2.999620000000000175e+00
1.002540000000000049e+02,-6.253369999999999637e-12,-2.999610000000000110e+00
1.003900000000000006e+02,-6.267879999999999744e-12,-2.999620000000000175e+00
1.005250000000000057e+02,-6.334760000000000363e-12,-2.999610000000000110e+00
1.006599999999999966e+02,-6.378930000000000164e-12,-2.999620000000000175e+00
1.007960000000000065e+02,-6.312259999999999601e-12,-2.999620000000000175e+00
1.009309999999999974e+02,-6.182070000000000132e-12,-2.999629999999999797e+00
1.010660000000000025e+02,-6.251059999999999821e-12,-2.999620000000000175e+00
1.012019999999999982e+02,-6.363789999999999887e-12,-2.999620000000000175e+00
1.013370000000000033e+02,-6.265779999999999985e-12,-2.999620000000000175e+00
1.014719999999999942e+02,-6.239070000000000394e-12,-2.999620000000000175e+00
1.016080000000000041e+02,-6.190280000000000155e-12,-2.999620000000000175e+00
1.017429999999999950e+02,-6.282610000000000025e-12,-2.999620000000000175e+00
1.018780000000000001e+02,-6.315839999999999874e-12,-2.999629999999999797e+00
1.020139999999999958e+02,-6.243490000000000087e-12,-2.999620000000000175e+00
1.021490000000000009e+02,-6.206679999999999964e-12,-2.999620000000000175e+00
1.022840000000000060e+02,-6.256109999999999684e-12,-2.999620000000000175e+00
1.024200000000000017e+02,-6.202479999999999639e-12,-2.999620000000000175e+00
1.025550000000000068e+02,-6.222879999999999834e-12,-2.999620000000000175e+00
1.026899999999999977e+02,-6.279029999999999752e-12,-2.999620000000000175e+00
1.028259999999999934e+02,-6.219719999999999674e-12,-2.999620000000000175e+00
1.029609999999999985e+02,-6.353480000000000106e-12,-2.999620000000000175e+00
1.030960000000000036e+02,-6.327399999999999878e-12,-2.999620000000000175e+00
1.032319999999999993e+02,-6.205419999999999624e-12,-2.999620000000000175e+00
1.033670000000000044e+02,-6.207940000000000304e-12,-2.999620000000000175e+00
1.035019999999999953e+02,-6.284709999999999784e-12,-2.999629999999999797e+00
1.036380000000000052e+02,-6.199740000000000399e-12,-2.999620000000000175e+00
1.037729999999999961e+02,-6.175339999999999817e-12,-2.999620000000000175e+00
1.039080000000000013e+02,-6.232130000000000022e-12,-2.999620000000000175e+00
1.040439999999999969e+02,-6.195109999999999843e-12,-2.999620000000000175e+00
1.041790000000000020e+02,-6.258839999999999612e-12,-2.999620000000000175e+00
1.043139999999999930e+02,-6.264519999999999645e-12,-2.999620000000000175e+00
1.044500000000000028e+02,-6.331610000000000321e-12,-2.999620000000000175e+00
1.045849999999999937e+02,-6.263470000000000169e-12,-2.999620000000000175e+00
1.047199999999999989e+02,-6.238440000000000224e-12,-2.999620000000000175e+00
1.048559999999999945e+02,-6.180179999999999622e-12,-2.999620000000000175e+00
1.049909999999999997e+02,-6.142530000000000081e-12,-2.999620000000000175e+00
1.051260000000000048e+02,-6.325510000000000176e-12,-2.999620000000000175e+00
1.052620000000000005e+02,-6.207940000000000304e-12,-2.999620000000000175e+00
1.053970000000000056e+02,-6.185020000000000236e-12,-2.999610000000000110e+00
1.055330000000000013e+02,-6.278400000000000389e-12,-2.999620000000000175e+00
1.056680000000000064e+02,-6.124449999999999819e-12,-2.999620000000000175e+00
1.058029999999999973e+02,-6.262419999999999886e-12,-2.999620000000000175e+00
1.059389999999999930e+02,-6.297960000000000359e-12,-2.999629999999999797e+00
1.060739999999999981e+02,-6.275879999999999709e-12,-2.999620000000000175e+00
1.062090000000000032e+02,-6.197429999999999776e-12,-2.999620000000000175e+00
1.063449999999999989e+02,-6.307629999999999852e-12,-2.999620000000000175e+00
1.064800000000000040e+02,-6.193010000000000084e-12,-2.999620000000000175e+00
1.066149999999999949e+02,-6.251269999999999878e-12,-2.999620000000000175e+00
1.067510000000000048e+02,-6.091430000000000026e-12,-2.999620000000000175e+00
1.068859999999999957e+02,-6.129490000000000371e-12,-2.999620000000000175e+00
1.070210000000000008e+02,-6.284709999999999784e-12,-2.999620000000000175e+00
1.071569999999999965e+02,-6.181019999999999849e-12,-2.999620000000000175e+00
1.072920000000000016e+02,-6.149050000000000340e-12,-2.999620000000000175e+00
1.074270000000000067e+02,-6.156210000000000079e-12,-2.999620000000000175e+00
1.075630000000000024e+02,-6.175549999999999873e-12,-2.999620000000000175e+00
1.076979999999999933e+02,-6.143799999999999731e-12,-2.999620000000000175e+00
1.078329999999999984e+02,-6.178710000000000034e-12,-2.999620000000000175e+00
1.079689999999999941e+02,-6.226660000000000046e-12,-2.999620000000000175e+00
1.081039999999999992e+02,-6.312889999999999771e-12,-2.999620000000000175e+00
1.082390000000000043e+02,-6.258420000000000307e-12,-2.999620000000000175e+00
1.083750000000000000e+02,-6.227290000000000216e-12,-2.999620000000000175e+00
1.085100000000000051e+02,-6.284499999999999727e-12,-2.999629999999999797e+00
1.086449999999999960e+02,-6.239699999999999757e-12,-2.999629999999999797e+00
1.087810000000000059e+02,-6.285550000000000011e-12,-2.999620000000000175e+00
1.089159999999999968e+02,-6.004570000000000131e-12,-2.999629999999999797e+00
1.090510000000000019e+02,-6.080910000000000188e-12,-2.999620000000000175e+00
1.091869999999999976e+02,-6.091430000000000026e-12,-2.999620000000000175e+00
1.093220000000000027e+02,-6.049149999999999927e-12,-2.999610000000000110e+00
1.094569999999999936e+02,-6.200999999999999932e-12,-2.999620000000000175e+00
1.095930000000000035e+02,-6.045789999999999829e-12,-2.999629999999999797e+00
1.097279999999999944e+02,-6.077340000000000032e-12,-2.999629999999999797e+00
1.098629999999999995e+02,-6.219090000000000312e-12,-2.999629999999999797e+00
1.099989999999999952e+02,-6.187750000000000165e-12,-2.999620000000000175e+00
1.101340000000000003e+02,-6.076709999999999862e-12,-2.999620000000000175e+00
1.102690000000000055e+02,-6.221610000000000184e-12,-2.999620000000000175e+00
1.104050000000000011e+02,-6.144219999999999844e-12,-2.999620000000000175e+00
1.105400000000000063e+02,-6.164830000000000097e-12,-2.999620000000000175e+00
1.106749999999999972e+02,-6.182500000000000364e-12,-2.999629999999999797e+00
1.108110000000000070e+02,-6.124449999999999819e-12,-2.999620000000000175e+00
1.109459999999999980e+02,-6.143589999999999674e-12,-2.999629999999999797e+00
1.110810000000000031e+02,-6.174500000000000398e-12,-2.999629999999999797e+00
1.112169999999999987e+02,-6.219090000000000312e-12,-2.999620000000000175e+00
1.113520000000000039e+02,-6.282820000000000082e-12,-2.999620000000000175e+00
1.114879999999999995e+02,-6.134120000000000120e-12,-2.999620000000000175e+00
1.116230000000000047e+02,-6.168820000000000366e-12,-2.999629999999999797e+00
1.117579999999999956e+02,-6.114140000000000037e-12,-2.999620000000000175e+00
1.118940000000000055e+02,-6.129490000000000371e-12,-2.999620000000000175e+00
1.120289999999999964e+02,-6.193220000000000140e-12,-2.999620000000000175e+00
1.121640000000000015e+02,-6.164620000000000040e-12,-2.999629999999999797e+00
1.122999999999999972e+02,-6.172609999999999888e-12,-2.999620000000000175e+00
1.124350000000000023e+02,-6.263890000000000283e-12,-2.999620000000000175e+00
1.125699999999999932e+02,-6.059249999999999652e-12,-2.999629999999999797e+00
1.127049999999999983e+02,-5.988580000000000318e-12,-2.999629999999999797e+00
1.128409999999999940e+02,-6.191749999999999744e-12,-2.999629999999999797e+00
1.129759999999999991e+02,-6.021810000000000167e-12,-2.999620000000000175e+00
1.131110000000000042e+02,-6.181439999999999962e-12,-2.999620000000000175e+00
1.132469999999999999e+02,-6.055460000000000130e-12,-2.999620000000000175e+00
1.133820000000000050e+02,-6.125290000000000045e-12,-2.999620000000000175e+00
1.135169999999999959e+02,-6.086380000000000164e-12,-2.999620000000000175e+00
1.136530000000000058e+02,-6.093949999999999898e-12,-2.999620000000000175e+00
1.137879999999999967e+02,-6.161249999999999823e-12,-2.999629999999999797e+00
1.139230000000000018e+02,-6.101310000000000384e-12,-2.999629999999999797e+00
1.140589999999999975e+02,-6.150109999999999933e-12,-2.999629999999999797e+00
1.141940000000000026e+02,-6.204790000000000262e-12,-2.999620000000000175e+00
1.143289999999999935e+02,-6.108039999999999892e-12,-2.999620000000000175e+00
1.144650000000000034e+02,-6.251059999999999821e-12,-2.999620000000000175e+00
1.145999999999999943e+02,-6.244749999999999619e-12,-2.999620000000000175e+00
1.147360000000000042e+02,-6.264939999999999758e-12,-2.999620000000000175e+00
1.148709999999999951e+02,-6.405219999999999641e-12,-2.999620000000000175e+00
1.150060000000000002e+02,-6.940269999999999870e-12,-2.999620000000000175e+00
1.151410000000000053e+02,-7.230089999999999942e-12,-2.999629999999999797e+00
1.152770000000000010e+02,-9.786280000000000584e-12,-2.999629999999999797e+00
1.154120000000000061e+02,-1.570289999999999845e-11,-2.999620000000000175e+00
1.155469999999999970e+02,-2.665440000000000000e-11,-2.999620000000000175e+00
1.156830000000000069e+02,-3.243409999999999970e-11,-2.999620000000000175e+00
1.158179999999999978e+02,-3.052499999999999928e-11,-2.999620000000000175e+00
1.159530000000000030e+02,-3.010269999999999935e-11,-2.999620000000000175e+00
1.160889999999999986e+02,-2.852199999999999984e-11,-2.999620000000000175e+00
1.162240000000000038e+02,-2.665369999999999981e-11,-2.999620000000000175e+00
1.163589999999999947e+02,-2.515460000000000108e-11,-2.999629999999999797e+00
1.164950000000000045e+02,-2.414570000000000121e-11,-2.999629999999999797e+00
1.166299999999999955e+02,-2.401420000000000081e-11,-2.999620000000000175e+00
1.167650000000000006e+02,-2.231639999999999970e-11,-2.999629999999999797e+00
1.169009999999999962e+02,-2.299819999999999948e-11,-2.999629999999999797e+00
1.170360000000000014e+02,-2.117850000000000149e-11,-2.999620000000000175e+00
1.171710000000000065e+02,-2.011560000000000044e-11,-2.999620000000000175e+00
1.173059999999999974e+02,-1.978160000000000126e-11,-2.999620000000000175e+00
1.174419999999999931e+02,-1.945540000000000048e-11,-2.999620000000000175e+00
1.175769999999999982e+02,-1.900739999999999916e-11,-2.999620000000000175e+00
1.177120000000000033e+02,-1.758930000000000059e-11,-2.999629999999999797e+00
1.178479999999999990e+02,-1.899880000000000100e-11,-2.999629999999999797e+00
1.179830000000000041e+02,-1.812999999999999969e-11,-2.999629999999999797e+00
1.181179999999999950e+02,-1.795079999999999981e-11,-2.999629999999999797e+00
1.182540000000000049e+02,-1.671309999999999913e-11,-2.999629999999999797e+00
1.183889999999999958e+02,-1.720209999999999998e-11,-2.999620000000000175e+00
1.185240000000000009e+02,-1.674110000000000023e-11,-2.999620000000000175e+00
1.186599999999999966e+02,-1.696610000000000139e-11,-2.999620000000000175e+00
1.187950000000000017e+02,-1.664520000000000020e-11,-2.999620000000000175e+00
1.189300000000000068e+02,-1.592359999999999891e-11,-2.999620000000000175e+00
1.190649999999999977e+02,-1.616819999999999890e-11,-2.999620000000000175e+00
1.192009999999999934e+02,-1.546399999999999954e-11,-2.999620000000000175e+00
1.193359999999999985e+02,-1.544300000000000034e-11,-2.999620000000000175e+00
1.194710000000000036e+02,-1.515290000000000100e-11,-2.999620000000000175e+00
1.196069999999999993e+02,-1.495039999999999898e-11,-2.999620000000000175e+00
1.197420000000000044e+02,-1.508610000000000051e-11,-2.999629999999999797e+00
1.198769999999999953e+02,-1.513249999999999918e-11,-2.999620000000000175e+00
1.200130000000000052e+02,-1.492429999999999932e-11,-2.999620000000000175e+00
1.201479999999999961e+02,-1.561990000000000052e-11,-2.999620000000000175e+00
1.202830000000000013e+02,-1.437039999999999943e-11,-2.999620000000000175e+00
1.204189999999999969e+02,-1.494850000000000078e-11,-2.999620000000000175e+00
1.205540000000000020e+02,-1.492160000000000137e-11,-2.999620000000000175e+00
1.206889999999999930e+02,-1.453270000000000006e-11,-2.999629999999999797e+00
1.208250000000000028e+02,-1.437369999999999963e-11,-2.999620000000000175e+00
1.209599999999999937e+02,-1.455139999999999957e-11,-2.999620000000000175e+00
1.210949999999999989e+02,-1.483010000000000160e-11,-2.999620000000000175e+00
1.212300000000000040e+02,-1.501859999999999984e-11,-2.999620000000000175e+00
1.213659999999999997e+02,-1.482210000000000083e-11,-2.999620000000000175e+00
1.215010000000000048e+02,-1.379719999999999941e-11,-2.999620000000000175e+00
1.216359999999999957e+02,-1.387880000000000019e-11,-2.999620000000000175e+00
1.217720000000000056e+02,-1.435560000000000075e-11,-2.999629999999999797e+00
1.219069999999999965e+02,-1.381869999999999967e-11,-2.999620000000000175e+00
1.220420000000000016e+02,-1.393560000000000052e-11,-2.999629999999999797e+00
1.221779999999999973e+02,-1.435460000000000025e-11,-2.999629999999999797e+00
1.223130000000000024e+02,-1.398250000000000025e-11,-2.999620000000000175e+00
1.224479999999999933e+02,-1.423719999999999996e-11,-2.999620000000000175e+00
1.225840000000000032e+02,-1.459959999999999850e-11,-2.999610000000000110e+00
1.227189999999999941e+02,-1.484629999999999905e-11,-2.999620000000000175e+00
1.228539999999999992e+02,-1.406179999999999972e-11,-2.999620000000000175e+00
1.229899999999999949e+02,-1.458239999999999893e-11,-2.999620000000000175e+00
1.231250000000000000e+02,-1.382230000000000018e-11,-2.999620000000000175e+00
1.232600000000000051e+02,-1.462689999999999940e-11,-2.999620000000000175e+00
1.233960000000000008e+02,-1.441279999999999933e-11,-2.999620000000000175e+00
1.235310000000000059e+02,-1.412769999999999927e-11,-2.999620000000000175e+00
1.236659999999999968e+02,-1.438050000000000077e-11,-2.999620000000000175e+00
1.238020000000000067e+02,-1.447570000000000061e-11,-2.999610000000000110e+00
1.239369999999999976e+02,-1.443220000000000064e-11,-2.999620000000000175e+00
1.240720000000000027e+02,-1.413539999999999973e-11,-2.999620000000000175e+00
1.242079999999999984e+02,-1.450009999999999958e-11,-2.999620000000000175e+00
1.243430000000000035e+02,-1.392279999999999960e-11,-2.999620000000000175e+00
1.244779999999999944e+02,-1.447360000000000004e-11,-2.999620000000000175e+00
1.246140000000000043e+02,-1.392070000000000065e-11,-2.999620000000000175e+00
1.247489999999999952e+02,-1.393670000000000058e-11,-2.999620000000000175e+00
1.248840000000000003e+02,-1.382960000000000077e-11,-2.999629999999999797e+00
1.250199999999999960e+02,-1.478379999999999927e-11,-2.999620000000000175e+00
1.251550000000000011e+02,-1.357449999999999956e-11,-2.999620000000000175e+00
1.252900000000000063e+02,-1.451150000000000011e-11,-2.999620000000000175e+00
1.254249999999999972e+02,-1.384010000000000037e-11,-2.999620000000000175e+00
1.255610000000000070e+02,-1.388660000000000022e-11,-2.999620000000000175e+00
1.256959999999999980e+02,-1.396130000000000030e-11,-2.999610000000000110e+00
1.258310000000000031e+02,-1.407069999999999981e-11,-2.999629999999999797e+00
1.259669999999999987e+02,-1.397660000000000004e-11,-2.999620000000000175e+00
1.261020000000000039e+02,-1.436359999999999991e-11,-2.999620000000000175e+00
1.262369999999999948e+02,-1.368430000000000057e-11,-2.999620000000000175e+00
1.263730000000000047e+02,-1.366730000000000014e-11,-2.999620000000000175e+00
1.265079999999999956e+02,-1.311349999999999981e-11,-2.999620000000000175e+00
1.266430000000000007e+02,-1.377639999999999934e-11,-2.999620000000000175e+00
1.267789999999999964e+02,-1.326889999999999973e-11,-2.999620000000000175e+00
1.269140000000000015e+02,-1.318440000000000025e-11,-2.999620000000000175e+00
1.270490000000000066e+02,-1.395790000000000053e-11,-2.999620000000000175e+00
1.271850000000000023e+02,-1.334359999999999981e-11,-2.999620000000000175e+00
1.273199999999999932e+02,-1.376509999999999998e-11,-2.999620000000000175e+00
1.274549999999999983e+02,-1.349960000000000036e-11,-2.999629999999999797e+00
1.275909999999999940e+02,-1.344409999999999923e-11,-2.999620000000000175e+00
1.277259999999999991e+02,-1.359199999999999944e-11,-2.999620000000000175e+00
1.278610000000000042e+02,-1.408430000000000048e-11,-2.999620000000000175e+00
1.279969999999999999e+02,-1.384600000000000058e-11,-2.999620000000000175e+00
1.281320000000000050e+02,-1.404820000000000066e-11,-2.999620000000000175e+00
1.282669999999999959e+02,-1.315599999999999928e-11,-2.999620000000000175e+00
1.284029999999999916e+02,-1.418360000000000027e-11,-2.999620000000000175e+00
1.285380000000000109e+02,-1.364080000000000060e-11,-2.999629999999999797e+00
1.286730000000000018e+02,-1.348559999999999981e-11,-2.999620000000000175e+00
1.288089999999999975e+02,-1.402249999999999927e-11,-2.999620000000000175e+00
1.289439999999999884e+02,-1.316360000000000017e-11,-2.999620000000000175e+00
1.290790000000000077e+02,-1.316170000000000035e-11,-2.999610000000000110e+00
1.292150000000000034e+02,-1.346390000000000042e-11,-2.999620000000000175e+00
1.293499999999999943e+02,-1.348770000000000038e-11,-2.999610000000000110e+00
1.294850000000000136e+02,-1.395919999999999973e-11,-2.999620000000000175e+00
1.296210000000000093e+02,-1.378840000000000050e-11,-2.999620000000000175e+00
1.297560000000000002e+02,-1.363659999999999947e-11,-2.999620000000000175e+00
1.298909999999999911e+02,-1.355029999999999973e-11,-2.999620000000000175e+00
1.300269999999999868e+02,-1.409740000000000009e-11,-2.999620000000000175e+00
1.301620000000000061e+02,-1.388559999999999972e-11,-2.999620000000000175e+00
1.302980000000000018e+02,-1.358400000000000028e-11,-2.999620000000000175e+00
1.304329999999999927e+02,-1.407090000000000056e-11,-2.999620000000000175e+00
1.305680000000000121e+02,-1.350469999999999919e-11,-2.999620000000000175e+00
1.307040000000000077e+02,-1.302160000000000017e-11,-2.999620000000000175e+00
1.308389999999999986e+02,-1.372569999999999997e-11,-2.999620000000000175e+00
1.309739999999999895e+02,-1.304390000000000019e-11,-2.999629999999999797e+00
1.311100000000000136e+02,-1.318020000000000073e-11,-2.999620000000000175e+00
1.312450000000000045e+02,-1.297220000000000000e-11,-2.999629999999999797e+00
1.313799999999999955e+02,-1.288950000000000076e-11,-2.999620000000000175e+00
1.315159999999999911e+02,-1.306739999999999984e-11,-2.999620000000000175e+00
1.316510000000000105e+02,-1.339759999999999938e-11,-2.999620000000000175e+00
1.317860000000000014e+02,-1.340269999999999983e-11,-2.999620000000000175e+00
1.319219999999999970e+02,-1.329840000000000077e-11,-2.999610000000000110e+00
1.320569999999999879e+02,-1.272820000000000063e-11,-2.999620000000000175e+00
1.321920000000000073e+02,-1.379810000000000035e-11,-2.999620000000000175e+00
1.323280000000000030e+02,-1.341700000000000069e-11,-2.999620000000000175e+00
1.324629999999999939e+02,-1.299169999999999926e-11,-2.999620000000000175e+00
1.325980000000000132e+02,-1.323150000000000072e-11,-2.999620000000000175e+00
1.327340000000000089e+02,-1.350529999999999982e-11,-2.999620000000000175e+00
1.328689999999999998e+02,-1.385190000000000078e-11,-2.999620000000000175e+00
1.330039999999999907e+02,-1.316969999999999951e-11,-2.999610000000000110e+00
1.331399999999999864e+02,-1.319169999999999921e-11,-2.999610000000000110e+00
1.332750000000000057e+02,-1.317910000000000066e-11,-2.999610000000000110e+00
1.334099999999999966e+02,-1.349000000000000007e-11,-2.999620000000000175e+00
1.335459999999999923e+02,-1.348280000000000067e-11,-2.999610000000000110e+00
1.336810000000000116e+02,-1.325079999999999924e-11,-2.999620000000000175e+00
1.338160000000000025e+02,-1.368449999999999970e-11,-2.999620000000000175e+00
1.339519999999999982e+02,-1.336629999999999970e-11,-2.999629999999999797e+00
1.340869999999999891e+02,-1.365760000000000029e-11,-2.999620000000000175e+00
1.342220000000000084e+02,-1.372509999999999934e-11,-2.999620000000000175e+00
1.343580000000000041e+02,-1.373499999999999994e-11,-2.999620000000000175e+00
1.344929999999999950e+02,-1.314720000000000036e-11,-2.999610000000000110e+00
1.346279999999999859e+02,-1.372740000000000066e-11,-2.999620000000000175e+00
1.347640000000000100e+02,-1.370949999999999929e-11,-2.999620000000000175e+00
1.348990000000000009e+02,-1.316479999999999980e-11,-2.999629999999999797e+00
1.350339999999999918e+02,-1.300269999999999992e-11,-2.999620000000000175e+00
1.351699999999999875e+02,-1.343019999999999986e-11,-2.999629999999999797e+00
1.353050000000000068e+02,-1.362059999999999954e-11,-2.999620000000000175e+00
1.354399999999999977e+02,-1.348850000000000013e-11,-2.999620000000000175e+00
1.355759999999999934e+02,-1.364729999999999982e-11,-2.999620000000000175e+00
1.357110000000000127e+02,-1.367079999999999947e-11,-2.999610000000000110e+00
1.358460000000000036e+02,-1.312089999999999996e-11,-2.999620000000000175e+00
1.359819999999999993e+02,-1.352890000000000065e-11,-2.999620000000000175e+00
1.361169999999999902e+02,-1.320630000000000038e-11,-2.999620000000000175e+00
1.362529999999999859e+02,-1.354509999999999971e-11,-2.999620000000000175e+00
1.363880000000000052e+02,-1.336439999999999988e-11,-2.999620000000000175e+00
1.365229999999999961e+02,-1.360649999999999943e-11,-2.999620000000000175e+00
1.366589999999999918e+02,-1.307269999999999942e-11,-2.999620000000000175e+00
1.367940000000000111e+02,-1.339869999999999944e-11,-2.999620000000000175e+00
1.369290000000000020e+02,-1.342539999999999972e-11,-2.999610000000000110e+00
1.370649999999999977e+02,-1.301909999999999973e-11,-2.999610000000000110e+00
1.371999999999999886e+02,-1.291919999999999932e-11,-2.999610000000000110e+00
1.373350000000000080e+02,-1.292439999999999933e-11,-2.999620000000000175e+00
1.374710000000000036e+02,-1.350300000000000012e-11,-2.999620000000000175e+00
1.376059999999999945e+02,-1.310970000000000017e-11,-2.999629999999999797e+00
1.377410000000000139e+02,-1.320600000000000007e-11,-2.999620000000000175e+00
1.378770000000000095e+02,-1.278620000000000059e-11,-2.999620000000000175e+00
1.380120000000000005e+02,-1.354230000000000057e-11,-2.999620000000000175e+00
1.381469999999999914e+02,-1.320349999999999963e-11,-2.999620000000000175e+00
1.382829999999999870e+02,-1.320539999999999945e-11,-2.999620000000000175e+00
1.384180000000000064e+02,-1.296749999999999942e-11,-2.999620000000000175e+00
1.385529999999999973e+02,-1.287419999999999941e-11,-2.999620000000000175e+00
1.386889999999999930e+02,-1.369819999999999993e-11,-2.999620000000000175e+00
1.388240000000000123e+02,-1.371609999999999969e-11,-2.999620000000000175e+00
1.389590000000000032e+02,-1.319529999999999972e-11,-2.999620000000000175e+00
1.390949999999999989e+02,-1.384860000000000059e-11,-2.999620000000000175e+00
1.392299999999999898e+02,-1.394490000000000049e-11,-2.999610000000000110e+00
1.393650000000000091e+02,-1.333600000000000053e-11,-2.999610000000000110e+00
1.395010000000000048e+02,-1.302600000000000044e-11,-2.999620000000000175e+00
1.396359999999999957e+02,-1.415689999999999999e-11,-2.999620000000000175e+00
1.397709999999999866e+02,-1.389759999999999927e-11,-2.999620000000000175e+00
1.399070000000000107e+02,-1.392970000000000031e-11,-2.999620000000000175e+00
1.400420000000000016e+02,-1.323549999999999949e-11,-2.999629999999999797e+00
1.401769999999999925e+02,-1.344029999999999959e-11,-2.999620000000000175e+00
1.403129999999999882e+02,-1.340229999999999995e-11,-2.999620000000000175e+00
1.404480000000000075e+02,-1.326510000000000009e-11,-2.999629999999999797e+00
1.405829999999999984e+02,-1.294570000000000046e-11,-2.999620000000000175e+00
1.407189999999999941e+02,-1.354300000000000076e-11,-2.999620000000000175e+00
1.408540000000000134e+02,-1.323109999999999923e-11,-2.999620000000000175e+00
1.409890000000000043e+02,-1.262640000000000040e-11,-2.999620000000000175e+00
1.411250000000000000e+02,-1.344600000000000067e-11,-2.999620000000000175e+00
1.412599999999999909e+02,-1.312509999999999948e-11,-2.999620000000000175e+00
1.413950000000000102e+02,-1.395099999999999983e-11,-2.999620000000000175e+00
1.415310000000000059e+02,-1.382670000000000045e-11,-2.999620000000000175e+00
1.416659999999999968e+02,-1.331199999999999982e-11,-2.999620000000000175e+00
1.418009999999999877e+02,-1.353479999999999924e-11,-2.999620000000000175e+00
1.419370000000000118e+02,-1.353640000000000036e-11,-2.999620000000000175e+00
1.420720000000000027e+02,-1.338990000000000053e-11,-2.999620000000000175e+00
1.422069999999999936e+02,-1.349730000000000066e-11,-2.999620000000000175e+00
1.423429999999999893e+02,-1.331389999999999964e-11,-2.999620000000000175e+00
1.424780000000000086e+02,-1.319829999999999961e-11,-2.999620000000000175e+00
1.426129999999999995e+02,-1.363870000000000004e-11,-2.999620000000000175e+00
1.427489999999999952e+02,-1.335029999999999977e-11,-2.999620000000000175e+00
1.428839999999999861e+02,-1.251750000000000033e-11,-2.999620000000000175e+00
1.430190000000000055e+02,-1.318419999999999950e-11,-2.999629999999999797e+00
1.431550000000000011e+02,-1.300349999999999967e-11,-2.999620000000000175e+00
1.432899999999999920e+02,-1.328130000000000077e-11,-2.999620000000000175e+00
1.434250000000000114e+02,-1.371040000000000023e-11,-2.999620000000000175e+00
1.435610000000000070e+02,-1.298899999999999968e-11,-2.999620000000000175e+00
1.436959999999999980e+02,-1.365650000000000022e-11,-2.999620000000000175e+00
1.438309999999999889e+02,-1.314549999999999967e-11,-2.999610000000000110e+00
1.439670000000000130e+02,-1.308529999999999959e-11,-2.999620000000000175e+00
1.441020000000000039e+02,-1.296819999999999961e-11,-2.999620000000000175e+00
1.442369999999999948e+02,-1.339070000000000029e-11,-2.999620000000000175e+00
1.443729999999999905e+02,-1.343090000000000005e-11,-2.999620000000000175e+00
1.445080000000000098e+02,-1.319829999999999961e-11,-2.999629999999999797e+00
1.446440000000000055e+02,-1.322389999999999982e-11,-2.999620000000000175e+00
1.447789999999999964e+02,-1.384059999999999981e-11,-2.999620000000000175e+00
1.449139999999999873e+02,-1.340560000000000015e-11,-2.999620000000000175e+00
1.450500000000000114e+02,-1.387189999999999949e-11,-2.999610000000000110e+00
1.451850000000000023e+02,-1.337510000000000023e-11,-2.999620000000000175e+00
1.453199999999999932e+02,-1.399730000000000055e-11,-2.999610000000000110e+00
1.454559999999999889e+02,-1.338400000000000032e-11,-2.999620000000000175e+00
1.455910000000000082e+02,-1.197379999999999973e-11,-2.999620000000000175e+00
1.457259999999999991e+02,-9.051850000000000451e-12,-2.999620000000000175e+00
1.458619999999999948e+02,-7.349549999999999516e-12,-2.999620000000000175e+00
1.459970000000000141e+02,-6.693780000000000181e-12,-2.999620000000000175e+00
1.461320000000000050e+02,-6.547820000000000265e-12,-2.999610000000000110e+00
1.462680000000000007e+02,-6.323619999999999666e-12,-2.999610000000000110e+00
1.464029999999999916e+02,-6.294800000000000198e-12,-2.999610000000000110e+00
1.465380000000000109e+02,-6.255690000000000378e-12,-2.999610000000000110e+00
1.466740000000000066e+02,-6.220139999999999787e-12,-2.999620000000000175e+00
1.468089999999999975e+02,-6.120030000000000126e-12,-2.999620000000000175e+00
1.469439999999999884e+02,-6.231709999999999909e-12,-2.999620000000000175e+00
1.470800000000000125e+02,-6.068079999999999727e-12,-2.999620000000000175e+00
1.472150000000000034e+02,-6.261360000000000292e-12,-2.999620000000000175e+00
1.473499999999999943e+02,-6.201420000000000045e-12,-2.999610000000000110e+00
1.474859999999999900e+02,-6.227710000000000330e-12,-2.999620000000000175e+00
1.476210000000000093e+02,-6.114560000000000151e-12,-2.999620000000000175e+00
1.477560000000000002e+02,-6.316259999999999988e-12,-2.999620000000000175e+00
1.478919999999999959e+02,-6.279029999999999752e-12,-2.999620000000000175e+00
1.480269999999999868e+02,-6.332449999999999740e-12,-2.999620000000000175e+00
1.481620000000000061e+02,-6.287439999999999713e-12,-2.999629999999999797e+00
1.482980000000000018e+02,-6.256949999999999910e-12,-2.999620000000000175e+00
1.484329999999999927e+02,-6.264729999999999701e-12,-2.999620000000000175e+00
1.485680000000000121e+02,-6.248960000000000062e-12,-2.999620000000000175e+00
1.487040000000000077e+02,-6.213830000000000393e-12,-2.999620000000000175e+00
1.488389999999999986e+02,-6.281130000000000318e-12,-2.999610000000000110e+00
1.489739999999999895e+02,-6.209420000000000011e-12,-2.999620000000000175e+00
1.491100000000000136e+02,-6.285970000000000124e-12,-2.999620000000000175e+00
1.492450000000000045e+02,-6.216150000000000326e-12,-2.999620000000000175e+00
