Time,AI,AV
2.736589999999999918e+02,1.174799999999999914e-10,1.240080000000000027e+01
2.737930000000000064e+02,1.164180000000000058e-10,1.240080000000000027e+01
2.739270000000000209e+02,1.146380000000000000e-10,1.240080000000000027e+01
2.740609999999999786e+02,1.180069999999999886e-10,1.240080000000000027e+01
2.741960000000000264e+02,1.169270000000000037e-10,1.240080000000000027e+01
2.743299999999999841e+02,1.142450000000000020e-10,1.240080000000000027e+01
2.744639999999999986e+02,1.118390000000000028e-10,1.240080000000000027e+01
2.745989999999999895e+02,1.160710000000000017e-10,1.240080000000000027e+01
2.747330000000000041e+02,1.158300000000000022e-10,1.240080000000000027e+01
2.748670000000000186e+02,1.138749999999999945e-10,1.240080000000000027e+01
2.750009999999999764e+02,1.104339999999999957e-10,1.240080000000000027e+01
2.751360000000000241e+02,1.132889999999999952e-10,1.240080000000000027e+01
2.752699999999999818e+02,1.096710000000000031e-10,1.240080000000000027e+01
2.754039999999999964e+02,1.097729999999999993e-10,1.240080000000000027e+01
2.755389999999999873e+02,1.107710000000000045e-10,1.240080000000000027e+01
2.756730000000000018e+02,1.111870000000000060e-10,1.240080000000000027e+01
2.758070000000000164e+02,1.140079999999999981e-10,1.240080000000000027e+01
2.759420000000000073e+02,1.123549999999999961e-10,1.240080000000000027e+01
2.760760000000000218e+02,1.143299999999999945e-10,1.240080000000000027e+01
2.762099999999999795e+02,1.149059999999999985e-10,1.240080000000000027e+01
2.763450000000000273e+02,1.135400000000000029e-10,1.240080000000000027e+01
2.764789999999999850e+02,1.154659999999999945e-10,1.240080000000000027e+01
2.766129999999999995e+02,1.173409999999999880e-10,1.240080000000000027e+01
2.767470000000000141e+02,1.160749999999999972e-10,1.240080000000000027e+01
2.768820000000000050e+02,1.155969999999999938e-10,1.240080000000000027e+01
2.770160000000000196e+02,1.176050000000000039e-10,1.240080000000000027e+01
2.771499999999999773e+02,1.166239999999999894e-10,1.240080000000000027e+01
2.772839999999999918e+02,1.192990000000000086e-10,1.240080000000000027e+01
2.774189999999999827e+02,1.159130000000000034e-10,1.240080000000000027e+01
2.775529999999999973e+02,1.130460000000000044e-10,1.240080000000000027e+01
2.776870000000000118e+02,1.146960000000000065e-10,1.240080000000000027e+01
2.778220000000000027e+02,1.156259999999999970e-10,1.240080000000000027e+01
2.779560000000000173e+02,1.129969999999999976e-10,1.240080000000000027e+01
2.780899999999999750e+02,1.167449999999999934e-10,1.240080000000000027e+01
2.782250000000000227e+02,1.178320000000000125e-10,1.240080000000000027e+01
2.783589999999999804e+02,1.168319999999999901e-10,1.240080000000000027e+01
2.784929999999999950e+02,1.143179999999999949e-10,1.240080000000000027e+01
2.786270000000000095e+02,1.155300000000000007e-10,1.240080000000000027e+01
2.787620000000000005e+02,1.170969999999999887e-10,1.240080000000000027e+01
2.788960000000000150e+02,1.150669999999999967e-10,1.240080000000000027e+01
2.790299999999999727e+02,1.169169999999999955e-10,1.240080000000000027e+01
2.791650000000000205e+02,1.154089999999999967e-10,1.240080000000000027e+01
2.792989999999999782e+02,1.190040000000000111e-10,1.240080000000000027e+01
2.794329999999999927e+02,1.157730000000000044e-10,1.240080000000000027e+01
2.795670000000000073e+02,1.232899999999999951e-10,1.240080000000000027e+01
2.797019999999999982e+02,1.182500000000000052e-10,1.240080000000000027e+01
2.798360000000000127e+02,1.203200000000000043e-10,1.240080000000000027e+01
2.799700000000000273e+02,1.189329999999999966e-10,1.240080000000000027e+01
2.801050000000000182e+02,1.181879999999999904e-10,1.240080000000000027e+01
2.802389999999999759e+02,1.210299999999999946e-10,1.240080000000000027e+01
2.803729999999999905e+02,1.231209999999999929e-10,1.240080000000000027e+01
2.805079999999999814e+02,1.227310000000000077e-10,1.240080000000000027e+01
2.806419999999999959e+02,1.251480000000000108e-10,1.240080000000000027e+01
2.807760000000000105e+02,1.260990000000000006e-10,1.240080000000000027e+01
2.809100000000000250e+02,1.252890000000000054e-10,1.240080000000000027e+01
2.810450000000000159e+02,1.276220000000000118e-10,1.240080000000000027e+01
2.811789999999999736e+02,1.289399999999999962e-10,1.240080000000000027e+01
2.813129999999999882e+02,1.331399999999999921e-10,1.240080000000000027e+01
2.814479999999999791e+02,1.331459999999999919e-10,1.240080000000000027e+01
2.815819999999999936e+02,1.335180000000000036e-10,1.240080000000000027e+01
2.817160000000000082e+02,1.347609999999999909e-10,1.240080000000000027e+01
2.818509999999999991e+02,1.360890000000000095e-10,1.240080000000000027e+01
2.819850000000000136e+02,1.325349999999999978e-10,1.240080000000000027e+01
2.821190000000000282e+02,1.357249999999999888e-10,1.240080000000000027e+01
2.822529999999999859e+02,1.366359999999999974e-10,1.240080000000000027e+01
2.823879999999999768e+02,1.367730000000000094e-10,1.240080000000000027e+01
2.825219999999999914e+02,1.374540000000000094e-10,1.240080000000000027e+01
2.826560000000000059e+02,1.377130000000000082e-10,1.240080000000000027e+01
2.827900000000000205e+02,1.345389999999999994e-10,1.240080000000000027e+01
2.829250000000000114e+02,1.337320000000000041e-10,1.240080000000000027e+01
2.830590000000000259e+02,1.322869999999999900e-10,1.240080000000000027e+01
2.831929999999999836e+02,1.330520000000000127e-10,1.240080000000000027e+01
2.833279999999999745e+02,1.265079999999999937e-10,1.240080000000000027e+01
2.834619999999999891e+02,1.280520000000000041e-10,1.240080000000000027e+01
2.835960000000000036e+02,1.244430000000000117e-10,1.240080000000000027e+01
2.837300000000000182e+02,1.217070000000000120e-10,1.240080000000000027e+01
2.838650000000000091e+02,1.183580000000000011e-10,1.240080000000000027e+01
2.839990000000000236e+02,1.195150000000000004e-10,1.240080000000000027e+01
2.841329999999999814e+02,1.190229999999999932e-10,1.240080000000000027e+01
2.842679999999999723e+02,1.153249999999999998e-10,1.240080000000000027e+01
2.844019999999999868e+02,1.149269999999999977e-10,1.240080000000000027e+01
2.845360000000000014e+02,1.131440000000000050e-10,1.240080000000000027e+01
2.846709999999999923e+02,1.150710000000000052e-10,1.240080000000000027e+01
2.848050000000000068e+02,1.142540000000000017e-10,1.240080000000000027e+01
2.849390000000000214e+02,1.163420000000000000e-10,1.240080000000000027e+01
2.850729999999999791e+02,1.153000000000000051e-10,1.240080000000000027e+01
2.852080000000000268e+02,1.161600000000000026e-10,1.240080000000000027e+01
2.853419999999999845e+02,1.171450000000000127e-10,1.240080000000000027e+01
2.854759999999999991e+02,1.186750000000000064e-10,1.240080000000000027e+01
2.856109999999999900e+02,1.207510000000000052e-10,1.240080000000000027e+01
2.857450000000000045e+02,1.217270000000000026e-10,1.240080000000000027e+01
2.858790000000000191e+02,1.233460000000000102e-10,1.240080000000000027e+01
2.860129999999999768e+02,1.203980000000000013e-10,1.240080000000000027e+01
2.861480000000000246e+02,1.205280000000000050e-10,1.240080000000000027e+01
2.862819999999999823e+02,1.204939999999999977e-10,1.240080000000000027e+01
2.864159999999999968e+02,1.186570000000000070e-10,1.240080000000000027e+01
2.865509999999999877e+02,1.201750000000000012e-10,1.240080000000000027e+01
2.866850000000000023e+02,1.182870000000000125e-10,1.240080000000000027e+01
2.868190000000000168e+02,1.198500000000000049e-10,1.240080000000000027e+01
2.869540000000000077e+02,1.178520000000000031e-10,1.240080000000000027e+01
2.870880000000000223e+02,1.185070000000000127e-10,1.240080000000000027e+01
2.872219999999999800e+02,1.182299999999999888e-10,1.240080000000000027e+01
2.873559999999999945e+02,1.191189999999999895e-10,1.240080000000000027e+01
2.874909999999999854e+02,1.187800000000000024e-10,1.240080000000000027e+01
2.876250000000000000e+02,1.204239999999999917e-10,1.240080000000000027e+01
2.877590000000000146e+02,1.199160000000000024e-10,1.240080000000000027e+01
2.878940000000000055e+02,1.206919999999999902e-10,1.240080000000000027e+01
2.880280000000000200e+02,1.214570000000000129e-10,1.240080000000000027e+01
2.881619999999999777e+02,1.196619999999999948e-10,1.240080000000000027e+01
2.882970000000000255e+02,1.209539999999999889e-10,1.240080000000000027e+01
2.884309999999999832e+02,1.217520000000000103e-10,1.240080000000000027e+01
2.885649999999999977e+02,1.230810000000000116e-10,1.240080000000000027e+01
2.886990000000000123e+02,1.212349999999999955e-10,1.240080000000000027e+01
2.888340000000000032e+02,1.216439999999999886e-10,1.240080000000000027e+01
2.889680000000000177e+02,1.238370000000000088e-10,1.240080000000000027e+01
2.891019999999999754e+02,1.199620000000000093e-10,1.240080000000000027e+01
2.892370000000000232e+02,1.204149999999999921e-10,1.240080000000000027e+01
2.893709999999999809e+02,1.235630000000000106e-10,1.240080000000000027e+01
2.895049999999999955e+02,1.216850000000000042e-10,1.240080000000000027e+01
2.896399999999999864e+02,1.186219999999999911e-10,1.240080000000000027e+01
2.897740000000000009e+02,1.156699999999999997e-10,1.240080000000000027e+01
2.899080000000000155e+02,1.132130000000000024e-10,1.240080000000000027e+01
2.900419999999999732e+02,1.113390000000000045e-10,1.240080000000000027e+01
2.901770000000000209e+02,1.092600000000000058e-10,1.240080000000000027e+01
2.903109999999999786e+02,1.112110000000000050e-10,1.240080000000000027e+01
2.904449999999999932e+02,1.113270000000000050e-10,1.240080000000000027e+01
2.905799999999999841e+02,1.093920000000000008e-10,1.240080000000000027e+01
2.907139999999999986e+02,1.117299999999999983e-10,1.240080000000000027e+01
2.908480000000000132e+02,1.109929999999999961e-10,1.240080000000000027e+01
2.909830000000000041e+02,1.123899999999999991e-10,1.240080000000000027e+01
2.911170000000000186e+02,1.132010000000000028e-10,1.240080000000000027e+01
2.912509999999999764e+02,1.109110000000000035e-10,1.240080000000000027e+01
2.913860000000000241e+02,1.117200000000000030e-10,1.240080000000000027e+01
2.915199999999999818e+02,1.120699999999999940e-10,1.240080000000000027e+01
2.916539999999999964e+02,1.110710000000000060e-10,1.240080000000000027e+01
2.917880000000000109e+02,1.101009999999999954e-10,1.240080000000000027e+01
2.919230000000000018e+02,1.124130000000000026e-10,1.240080000000000027e+01
2.920570000000000164e+02,1.099420000000000015e-10,1.240080000000000027e+01
2.921909999999999741e+02,1.101380000000000027e-10,1.240080000000000027e+01
2.923260000000000218e+02,1.104959999999999977e-10,1.240080000000000027e+01
2.924599999999999795e+02,1.105120000000000057e-10,1.240080000000000027e+01
2.925939999999999941e+02,1.085790000000000058e-10,1.240080000000000027e+01
2.927289999999999850e+02,1.103870000000000061e-10,1.240080000000000027e+01
2.928629999999999995e+02,1.077410000000000031e-10,1.240080000000000027e+01
2.929970000000000141e+02,1.112060000000000009e-10,1.240080000000000027e+01
2.931320000000000050e+02,1.115420000000000011e-10,1.240080000000000027e+01
2.932660000000000196e+02,1.127229999999999994e-10,1.240080000000000027e+01
2.933999999999999773e+02,1.095209999999999959e-10,1.240080000000000027e+01
2.935350000000000250e+02,1.105199999999999968e-10,1.240080000000000027e+01
2.936689999999999827e+02,1.134180000000000032e-10,1.240080000000000027e+01
2.938029999999999973e+02,1.091069999999999987e-10,1.240080000000000027e+01
2.939370000000000118e+02,1.091339999999999976e-10,1.240080000000000027e+01
2.940720000000000027e+02,1.054829999999999939e-10,1.240080000000000027e+01
2.942060000000000173e+02,1.053440000000000035e-10,1.240080000000000027e+01
2.943399999999999750e+02,1.080410000000000046e-10,1.240080000000000027e+01
2.944750000000000227e+02,1.065169999999999978e-10,1.240080000000000027e+01
2.946089999999999804e+02,1.082470000000000011e-10,1.240080000000000027e+01
2.947429999999999950e+02,1.088399999999999959e-10,1.240080000000000027e+01
2.948779999999999859e+02,1.084250000000000030e-10,1.240080000000000027e+01
2.950120000000000005e+02,1.103640000000000027e-10,1.240080000000000027e+01
2.951460000000000150e+02,1.119280000000000037e-10,1.240080000000000027e+01
2.952799999999999727e+02,1.118150000000000037e-10,1.240080000000000027e+01
2.954150000000000205e+02,1.120579999999999945e-10,1.240080000000000027e+01
2.955489999999999782e+02,1.129459999999999996e-10,1.240080000000000027e+01
2.956829999999999927e+02,1.149959999999999951e-10,1.240080000000000027e+01
2.958179999999999836e+02,1.150999999999999954e-10,1.240080000000000027e+01
2.959519999999999982e+02,1.180060000000000059e-10,1.240080000000000027e+01
2.960860000000000127e+02,1.154899999999999936e-10,1.240080000000000027e+01
2.962210000000000036e+02,1.205820000000000030e-10,1.240080000000000027e+01
2.963550000000000182e+02,1.170330000000000083e-10,1.240080000000000027e+01
2.964889999999999759e+02,1.201559999999999933e-10,1.240080000000000027e+01
2.966229999999999905e+02,1.176180000000000120e-10,1.240080000000000027e+01
2.967579999999999814e+02,1.147890000000000029e-10,1.240080000000000027e+01
2.968919999999999959e+02,1.143679999999999974e-10,1.240080000000000027e+01
2.970260000000000105e+02,1.197459999999999916e-10,1.240080000000000027e+01
2.971610000000000014e+02,1.180780000000000032e-10,1.240080000000000027e+01
2.972950000000000159e+02,1.163860000000000027e-10,1.240080000000000027e+01
2.974289999999999736e+02,1.204749999999999898e-10,1.240080000000000027e+01
2.975640000000000214e+02,1.176510000000000107e-10,1.240080000000000027e+01
2.976979999999999791e+02,1.190679999999999915e-10,1.240080000000000027e+01
2.978319999999999936e+02,1.157320000000000016e-10,1.240080000000000027e+01
2.979660000000000082e+02,1.138110000000000012e-10,1.240080000000000027e+01
2.981009999999999991e+02,1.147759999999999948e-10,1.240080000000000027e+01
2.982350000000000136e+02,1.176879999999999921e-10,1.240080000000000027e+01
2.983690000000000282e+02,1.127610000000000023e-10,1.240080000000000027e+01
2.985040000000000191e+02,1.095820000000000022e-10,1.240080000000000027e+01
2.986379999999999768e+02,1.116999999999999994e-10,1.240080000000000027e+01
2.987719999999999914e+02,1.084480000000000064e-10,1.240080000000000027e+01
2.989069999999999823e+02,1.082410000000000013e-10,1.240080000000000027e+01
2.990409999999999968e+02,1.101099999999999951e-10,1.240080000000000027e+01
2.991750000000000114e+02,1.077670000000000064e-10,1.240080000000000027e+01
2.993100000000000023e+02,1.117099999999999947e-10,1.240080000000000027e+01
2.994440000000000168e+02,1.082869999999999953e-10,1.240080000000000027e+01
2.995779999999999745e+02,1.108379999999999976e-10,1.240080000000000027e+01
2.997119999999999891e+02,1.095089999999999963e-10,1.240080000000000027e+01
2.998469999999999800e+02,1.117080000000000034e-10,1.240080000000000027e+01
2.999809999999999945e+02,1.123069999999999980e-10,1.240080000000000027e+01
3.001150000000000091e+02,1.133620000000000010e-10,1.240080000000000027e+01
3.002500000000000000e+02,1.106089999999999977e-10,1.240080000000000027e+01
3.003840000000000146e+02,1.112729999999999941e-10,1.240080000000000027e+01
3.005179999999999723e+02,1.126840000000000009e-10,1.240080000000000027e+01
3.006530000000000200e+02,1.129660000000000031e-10,1.240080000000000027e+01
3.007869999999999777e+02,1.120189999999999959e-10,1.240080000000000027e+01
3.009209999999999923e+02,1.150030000000000034e-10,1.240080000000000027e+01
3.010550000000000068e+02,1.144869999999999971e-10,1.240080000000000027e+01
3.011899999999999977e+02,1.157389999999999971e-10,1.240080000000000027e+01
3.013240000000000123e+02,1.152279999999999949e-10,1.240080000000000027e+01
3.014580000000000268e+02,1.134090000000000036e-10,1.240080000000000027e+01
3.015930000000000177e+02,1.145090000000000049e-10,1.240080000000000027e+01
3.017269999999999754e+02,1.149910000000000039e-10,1.240080000000000027e+01
3.018609999999999900e+02,1.150510000000000016e-10,1.240080000000000027e+01
3.019959999999999809e+02,1.154689999999999944e-10,1.240080000000000027e+01
3.021299999999999955e+02,1.153480000000000033e-10,1.240080000000000027e+01
3.022640000000000100e+02,1.146490000000000039e-10,1.240080000000000027e+01
3.023980000000000246e+02,1.115049999999999939e-10,1.240080000000000027e+01
3.025330000000000155e+02,1.123240000000000016e-10,1.240080000000000027e+01
3.026669999999999732e+02,1.107830000000000040e-10,1.240080000000000027e+01
3.028009999999999877e+02,1.126079999999999952e-10,1.240080000000000027e+01
3.029359999999999786e+02,1.100329999999999937e-10,1.240080000000000027e+01
3.030699999999999932e+02,1.102169999999999953e-10,1.240080000000000027e+01
3.032040000000000077e+02,1.060949999999999966e-10,1.240080000000000027e+01
3.033389999999999986e+02,1.092679999999999969e-10,1.240080000000000027e+01
3.034730000000000132e+02,1.090179999999999977e-10,1.240080000000000027e+01
3.036070000000000277e+02,1.065070000000000025e-10,1.240080000000000027e+01
3.037409999999999854e+02,1.092379999999999980e-10,1.240080000000000027e+01
3.038759999999999764e+02,1.094619999999999938e-10,1.240080000000000027e+01
3.040099999999999909e+02,1.088839999999999985e-10,1.240080000000000027e+01
3.041440000000000055e+02,1.131630000000000000e-10,1.240080000000000027e+01
3.042789999999999964e+02,1.146130000000000053e-10,1.240080000000000027e+01
3.044130000000000109e+02,1.144650000000000023e-10,1.240080000000000027e+01
3.045470000000000255e+02,1.149460000000000056e-10,1.240080000000000027e+01
3.046820000000000164e+02,1.190229999999999932e-10,1.240080000000000027e+01
3.048159999999999741e+02,1.183980000000000082e-10,1.240080000000000027e+01
3.049499999999999886e+02,1.207339999999999886e-10,1.240080000000000027e+01
3.050840000000000032e+02,1.179280000000000088e-10,1.240080000000000027e+01
3.052189999999999941e+02,1.206390000000000008e-10,1.240080000000000027e+01
3.053530000000000086e+02,1.191910000000000126e-10,1.240080000000000027e+01
3.054870000000000232e+02,1.189119999999999974e-10,1.240080000000000027e+01
3.056209999999999809e+02,1.174030000000000029e-10,1.240080000000000027e+01
3.057559999999999718e+02,1.184250000000000072e-10,1.240080000000000027e+01
3.058899999999999864e+02,1.159900000000000048e-10,1.240080000000000027e+01
3.060240000000000009e+02,1.151149999999999949e-10,1.240080000000000027e+01
3.061589999999999918e+02,1.166699999999999962e-10,1.240080000000000027e+01
3.062930000000000064e+02,1.188819999999999985e-10,1.240080000000000027e+01
3.064270000000000209e+02,1.166960000000000125e-10,1.240080000000000027e+01
3.065620000000000118e+02,1.160069999999999955e-10,1.240080000000000027e+01
3.066960000000000264e+02,1.129130000000000008e-10,1.240080000000000027e+01
3.068299999999999841e+02,1.152569999999999981e-10,1.240080000000000027e+01
3.069639999999999986e+02,1.175889999999999958e-10,1.240080000000000027e+01
3.070989999999999895e+02,1.168599999999999976e-10,1.240080000000000027e+01
3.072330000000000041e+02,1.184880000000000048e-10,1.240080000000000027e+01
3.073670000000000186e+02,1.241039999999999987e-10,1.240080000000000027e+01
3.075020000000000095e+02,1.221569999999999950e-10,1.240080000000000027e+01
3.076360000000000241e+02,1.278840000000000104e-10,1.240080000000000027e+01
3.077699999999999818e+02,1.262269999999999871e-10,1.240080000000000027e+01
3.079039999999999964e+02,1.254959999999999976e-10,1.240080000000000027e+01
3.080389999999999873e+02,1.272159999999999927e-10,1.240080000000000027e+01
3.081730000000000018e+02,1.256069999999999934e-10,1.240080000000000027e+01
3.083070000000000164e+02,1.229399999999999911e-10,1.240080000000000027e+01
3.084420000000000073e+02,1.232550000000000050e-10,1.240080000000000027e+01
3.085760000000000218e+02,1.268369999999999984e-10,1.240080000000000027e+01
3.087099999999999795e+02,1.261939999999999884e-10,1.240080000000000027e+01
3.088450000000000273e+02,1.262639999999999943e-10,1.240080000000000027e+01
3.089789999999999850e+02,1.279719999999999899e-10,1.240080000000000027e+01
3.091129999999999995e+02,1.277300000000000077e-10,1.240080000000000027e+01
3.092470000000000141e+02,1.294380000000000032e-10,1.240080000000000027e+01
3.093820000000000050e+02,1.285560000000000108e-10,1.240080000000000027e+01
3.095160000000000196e+02,1.292109999999999946e-10,1.240080000000000027e+01
3.096499999999999773e+02,1.303090000000000047e-10,1.240080000000000027e+01
3.097850000000000250e+02,1.291880000000000041e-10,1.240080000000000027e+01
3.099189999999999827e+02,1.249130000000000111e-10,1.240080000000000027e+01
3.100529999999999973e+02,1.255429999999999872e-10,1.240080000000000027e+01
3.101879999999999882e+02,1.269730000000000019e-10,1.240080000000000027e+01
3.103220000000000027e+02,1.267870000000000090e-10,1.240080000000000027e+01
3.104560000000000173e+02,1.273429999999999965e-10,1.240080000000000027e+01
3.105899999999999750e+02,1.268249999999999989e-10,1.240080000000000027e+01
3.107250000000000227e+02,1.243869999999999966e-10,1.240080000000000027e+01
3.108589999999999804e+02,1.240140000000000021e-10,1.240080000000000027e+01
3.109929999999999950e+02,1.191739999999999961e-10,1.240080000000000027e+01
3.111279999999999859e+02,1.217840000000000005e-10,1.240080000000000027e+01
3.112620000000000005e+02,1.226419999999999938e-10,1.240080000000000027e+01
3.113960000000000150e+02,1.214860000000000032e-10,1.240080000000000027e+01
3.115310000000000059e+02,1.194760000000000018e-10,1.240080000000000027e+01
3.116650000000000205e+02,1.221959999999999935e-10,1.240080000000000027e+01
3.117989999999999782e+02,1.192000000000000123e-10,1.240080000000000027e+01
3.119329999999999927e+02,1.212480000000000036e-10,1.240080000000000027e+01
3.120679999999999836e+02,1.223199999999999974e-10,1.240080000000000027e+01
3.122019999999999982e+02,1.242119999999999946e-10,1.240080000000000027e+01
3.123360000000000127e+02,1.251999999999999916e-10,1.240080000000000027e+01
3.124710000000000036e+02,1.247560000000000084e-10,1.240080000000000027e+01
3.126050000000000182e+02,1.286169999999999913e-10,1.240080000000000027e+01
3.127389999999999759e+02,1.240440000000000010e-10,1.240080000000000027e+01
3.128740000000000236e+02,1.171489999999999953e-10,1.240080000000000027e+01
3.130079999999999814e+02,1.072450000000000003e-10,1.240080000000000027e+01
3.131419999999999959e+02,9.765519999999999691e-11,1.240080000000000027e+01
3.132760000000000105e+02,8.555089999999999405e-11,1.240080000000000027e+01
3.134110000000000014e+02,7.729480000000000382e-11,1.240080000000000027e+01
3.135459999999999923e+02,6.935729999999999892e-11,1.240080000000000027e+01
3.136809999999999832e+02,6.258600000000000494e-11,1.240080000000000027e+01
3.138170000000000073e+02,5.549969999999999706e-11,1.240080000000000027e+01
3.139519999999999982e+02,4.908629999999999856e-11,1.240080000000000027e+01
3.140869999999999891e+02,4.360969999999999986e-11,1.240080000000000027e+01
3.142230000000000132e+02,3.952200000000000063e-11,1.240080000000000027e+01
3.143580000000000041e+02,3.707979999999999716e-11,1.240080000000000027e+01
3.144929999999999950e+02,3.471209999999999948e-11,1.240080000000000027e+01
3.146279999999999859e+02,3.253289999999999681e-11,1.240080000000000027e+01
3.147640000000000100e+02,3.094680000000000138e-11,1.240080000000000027e+01
3.148990000000000009e+02,2.983900000000000160e-11,1.240080000000000027e+01
3.150339999999999918e+02,2.895539999999999999e-11,1.240080000000000027e+01
3.151700000000000159e+02,2.820580000000000084e-11,1.240080000000000027e+01
3.153050000000000068e+02,2.751929999999999887e-11,1.240080000000000027e+01
3.154399999999999977e+02,2.677789999999999963e-11,1.240080000000000027e+01
3.155760000000000218e+02,2.618999999999999887e-11,1.240080000000000027e+01
3.157110000000000127e+02,2.536229999999999988e-11,1.240080000000000027e+01
3.158460000000000036e+02,2.438960000000000101e-11,1.240080000000000027e+01
3.159820000000000277e+02,2.406729999999999944e-11,1.240080000000000027e+01
3.161170000000000186e+02,2.382610000000000083e-11,1.240080000000000027e+01
3.162520000000000095e+02,2.380339999999999933e-11,1.240080000000000027e+01
3.163870000000000005e+02,2.392299999999999974e-11,1.240080000000000027e+01
3.165230000000000246e+02,2.378549999999999957e-11,1.240080000000000027e+01
3.166580000000000155e+02,2.375100000000000088e-11,1.240080000000000027e+01
3.167930000000000064e+02,2.384669999999999854e-11,1.240080000000000027e+01
3.169289999999999736e+02,2.349209999999999842e-11,1.240080000000000027e+01
3.170640000000000214e+02,2.354000000000000027e-11,1.240080000000000027e+01
3.171990000000000123e+02,2.339780000000000113e-11,1.240080000000000027e+01
3.173349999999999795e+02,2.332629999999999846e-11,1.240080000000000027e+01
3.174700000000000273e+02,2.314970000000000020e-11,1.240080000000000027e+01
3.176050000000000182e+02,2.294329999999999898e-11,1.240080000000000027e+01
3.177400000000000091e+02,2.280579999999999881e-11,1.240080000000000027e+01
3.178759999999999764e+02,2.265500000000000151e-11,1.240080000000000027e+01
3.180110000000000241e+02,2.256980000000000022e-11,1.240080000000000027e+01
3.181460000000000150e+02,2.263459999999999970e-11,1.240080000000000027e+01
3.182819999999999823e+02,2.253380000000000158e-11,1.240080000000000027e+01
3.184169999999999732e+02,2.238240000000000043e-11,1.240080000000000027e+01
3.185520000000000209e+02,2.235899999999999873e-11,1.240080000000000027e+01
3.186879999999999882e+02,2.232469999999999917e-11,1.240080000000000027e+01
3.188229999999999791e+02,2.246229999999999891e-11,1.240080000000000027e+01
3.189580000000000268e+02,2.242649999999999941e-11,1.240080000000000027e+01
3.190930000000000177e+02,2.234870000000000149e-11,1.240080000000000027e+01
3.192289999999999850e+02,2.248989999999999851e-11,1.240080000000000027e+01
3.193639999999999759e+02,2.259839999999999870e-11,1.240080000000000027e+01
3.194990000000000236e+02,2.242460000000000120e-11,1.240080000000000027e+01
3.196349999999999909e+02,2.242149999999999852e-11,1.240080000000000027e+01
3.197699999999999818e+02,2.236869999999999858e-11,1.240080000000000027e+01
3.199049999999999727e+02,2.235229999999999877e-11,1.240080000000000027e+01
3.200409999999999968e+02,2.233110000000000044e-11,1.240080000000000027e+01
3.201759999999999877e+02,2.229300000000000124e-11,1.240080000000000027e+01
3.203109999999999786e+02,2.220250000000000036e-11,1.240080000000000027e+01
3.204470000000000027e+02,2.220439999999999857e-11,1.240080000000000027e+01
3.205819999999999936e+02,2.235760000000000159e-11,1.240080000000000027e+01
3.207169999999999845e+02,2.240339999999999964e-11,1.240080000000000027e+01
3.208519999999999754e+02,2.235330000000000089e-11,1.240080000000000027e+01
3.209879999999999995e+02,2.223009999999999996e-11,1.240080000000000027e+01
3.211229999999999905e+02,2.230099999999999878e-11,1.240080000000000027e+01
3.212579999999999814e+02,2.228560000000000109e-11,1.240080000000000027e+01
3.213940000000000055e+02,2.223070000000000058e-11,1.240080000000000027e+01
3.215289999999999964e+02,2.240209999999999882e-11,1.240080000000000027e+01
3.216639999999999873e+02,2.228410000000000114e-11,1.240080000000000027e+01
3.218000000000000114e+02,2.223619999999999930e-11,1.240080000000000027e+01
3.219350000000000023e+02,2.233400000000000076e-11,1.240080000000000027e+01
3.220699999999999932e+02,2.239899999999999937e-11,1.240080000000000027e+01
3.222049999999999841e+02,2.224669999999999890e-11,1.240080000000000027e+01
3.223410000000000082e+02,2.229359999999999863e-11,1.240080000000000027e+01
3.224759999999999991e+02,2.234680000000000006e-11,1.240080000000000027e+01
3.226109999999999900e+02,2.246570000000000029e-11,1.240080000000000027e+01
3.227470000000000141e+02,2.240659999999999865e-11,1.240080000000000027e+01
3.228820000000000050e+02,2.237899999999999905e-11,1.240080000000000027e+01
3.230169999999999959e+02,2.234580000000000117e-11,1.240080000000000027e+01
3.231530000000000200e+02,2.239330000000000153e-11,1.240080000000000027e+01
3.232880000000000109e+02,2.238590000000000138e-11,1.240080000000000027e+01
3.234230000000000018e+02,2.236129999999999843e-11,1.240080000000000027e+01
3.235579999999999927e+02,2.225029999999999941e-11,1.240080000000000027e+01
3.236940000000000168e+02,2.239019999999999884e-11,1.240080000000000027e+01
3.238290000000000077e+02,2.237289999999999972e-11,1.240080000000000027e+01
3.239639999999999986e+02,2.246729999999999980e-11,1.240080000000000027e+01
3.241000000000000227e+02,2.241370000000000011e-11,1.240080000000000027e+01
3.242350000000000136e+02,2.234239999999999979e-11,1.240080000000000027e+01
3.243700000000000045e+02,2.235819999999999898e-11,1.240080000000000027e+01
3.245059999999999718e+02,2.237560000000000091e-11,1.240080000000000027e+01
3.246410000000000196e+02,2.239079999999999947e-11,1.240080000000000027e+01
3.247760000000000105e+02,2.230580000000000054e-11,1.240080000000000027e+01
3.249110000000000014e+02,2.234140000000000091e-11,1.240080000000000027e+01
3.250470000000000255e+02,2.245939999999999859e-11,1.240080000000000027e+01
3.251820000000000164e+02,2.246270000000000040e-11,1.240080000000000027e+01
3.253170000000000073e+02,2.236510000000000130e-11,1.240080000000000027e+01
3.254529999999999745e+02,2.227849999999999963e-11,1.240080000000000027e+01
3.255880000000000223e+02,2.244990000000000110e-11,1.240080000000000027e+01
3.257230000000000132e+02,2.252880000000000070e-11,1.240080000000000027e+01
