Time,AI,AV
2.773000000000000114e+02,8.534679999999999576e-11,1.240080000000000027e+01
2.774340000000000259e+02,8.189509999999999826e-11,1.240080000000000027e+01
2.775679999999999836e+02,8.202609999999999760e-11,1.240080000000000027e+01
2.777029999999999745e+02,7.994299999999999732e-11,1.240080000000000027e+01
2.778369999999999891e+02,8.143530000000000622e-11,1.240080000000000027e+01
2.779710000000000036e+02,8.027870000000000527e-11,1.240080000000000027e+01
2.781070000000000277e+02,7.984349999999999679e-11,1.240080000000000027e+01
2.782420000000000186e+02,8.073659999999999911e-11,1.240080000000000027e+01
2.783770000000000095e+02,8.007909999999999388e-11,1.240080000000000027e+01
2.785120000000000005e+02,7.855840000000000502e-11,1.240080000000000027e+01
2.786460000000000150e+02,8.034940000000000173e-11,1.240080000000000027e+01
2.787799999999999727e+02,8.055469999999999481e-11,1.240080000000000027e+01
2.789150000000000205e+02,8.171490000000000596e-11,1.240080000000000027e+01
2.790509999999999877e+02,7.876429999999999549e-11,1.240080000000000027e+01
2.791850000000000023e+02,7.759849999999999575e-11,1.240080000000000027e+01
2.793199999999999932e+02,8.185510000000000409e-11,1.240080000000000027e+01
2.794560000000000173e+02,7.639499999999999830e-11,1.240080000000000027e+01
2.795910000000000082e+02,8.063780000000000199e-11,1.240080000000000027e+01
2.797259999999999991e+02,7.960820000000000485e-11,1.240080000000000027e+01
2.798620000000000232e+02,7.773860000000000078e-11,1.240080000000000027e+01
2.799959999999999809e+02,7.902200000000000640e-11,1.240080000000000027e+01
2.801309999999999718e+02,8.203939999999999796e-11,1.240080000000000027e+01
2.802649999999999864e+02,7.938820000000000457e-11,1.240080000000000027e+01
2.803999999999999773e+02,8.137979999999999540e-11,1.240080000000000027e+01
2.805339999999999918e+02,7.953810000000000578e-11,1.240080000000000027e+01
2.806680000000000064e+02,8.039479999999999828e-11,1.240080000000000027e+01
2.808039999999999736e+02,8.033610000000000137e-11,1.240080000000000027e+01
2.809390000000000214e+02,7.864910000000000503e-11,1.240080000000000027e+01
2.810729999999999791e+02,7.888990000000000537e-11,1.240080000000000027e+01
2.812080000000000268e+02,7.849929999999999692e-11,1.240080000000000027e+01
2.813439999999999941e+02,7.837899999999999631e-11,1.240080000000000027e+01
2.814789999999999850e+02,7.726970000000000305e-11,1.240080000000000027e+01
2.816139999999999759e+02,8.043269999999999512e-11,1.240080000000000027e+01
2.817500000000000000e+02,7.987150000000000434e-11,1.240080000000000027e+01
2.818849999999999909e+02,7.479040000000000573e-11,1.240080000000000027e+01
2.820199999999999818e+02,7.916750000000000088e-11,1.240080000000000027e+01
2.821549999999999727e+02,7.790239999999999974e-11,1.240080000000000027e+01
2.822889999999999873e+02,7.901170000000000592e-11,1.240080000000000027e+01
2.824230000000000018e+02,7.763299999999999444e-11,1.240080000000000027e+01
2.825570000000000164e+02,8.038180000000000309e-11,1.240080000000000027e+01
2.826929999999999836e+02,7.896580000000000508e-11,1.240080000000000027e+01
2.828269999999999982e+02,8.127210000000000465e-11,1.240080000000000027e+01
2.829619999999999891e+02,8.115200000000000318e-11,1.240080000000000027e+01
2.830969999999999800e+02,8.140039999999999634e-11,1.240080000000000027e+01
2.832309999999999945e+02,7.982759999999999480e-11,1.240080000000000027e+01
2.833650000000000091e+02,8.222809999999999856e-11,1.240080000000000027e+01
2.834990000000000236e+02,8.367720000000000134e-11,1.240080000000000027e+01
2.836340000000000146e+02,8.255370000000000517e-11,1.240080000000000027e+01
2.837690000000000055e+02,8.148240000000000185e-11,1.240080000000000027e+01
2.839030000000000200e+02,8.183349999999999457e-11,1.240080000000000027e+01
2.840380000000000109e+02,8.102559999999999677e-11,1.240080000000000027e+01
2.841720000000000255e+02,8.453139999999999825e-11,1.240080000000000027e+01
2.843059999999999832e+02,8.237149999999999571e-11,1.240080000000000027e+01
2.844399999999999977e+02,8.029220000000000476e-11,1.240080000000000027e+01
2.845749999999999886e+02,8.246069999999999577e-11,1.240080000000000027e+01
2.847090000000000032e+02,8.097389999999999528e-11,1.240080000000000027e+01
2.848430000000000177e+02,8.256079999999999370e-11,1.240080000000000027e+01
2.849780000000000086e+02,8.280289999999999486e-11,1.240080000000000027e+01
2.851120000000000232e+02,7.985619999999999975e-11,1.240080000000000027e+01
2.852459999999999809e+02,8.213150000000000481e-11,1.240080000000000027e+01
2.853799999999999955e+02,8.251100000000000334e-11,1.240080000000000027e+01
2.855149999999999864e+02,8.312810000000000321e-11,1.240080000000000027e+01
2.856490000000000009e+02,8.372559999999999778e-11,1.240080000000000027e+01
2.857830000000000155e+02,8.232729999999999394e-11,1.240080000000000027e+01
2.859189999999999827e+02,8.053259999999999392e-11,1.240080000000000027e+01
2.860529999999999973e+02,8.020300000000000470e-11,1.240080000000000027e+01
2.861870000000000118e+02,7.815140000000000322e-11,1.240080000000000027e+01
2.863220000000000027e+02,8.096250000000000605e-11,1.240080000000000027e+01
2.864580000000000268e+02,8.018430000000000196e-11,1.240080000000000027e+01
2.865930000000000177e+02,7.991249999999999417e-11,1.240080000000000027e+01
2.867280000000000086e+02,7.822379999999999875e-11,1.240080000000000027e+01
2.868639999999999759e+02,7.620210000000000303e-11,1.240080000000000027e+01
2.869990000000000236e+02,7.861990000000000269e-11,1.240080000000000027e+01
2.871340000000000146e+02,7.994720000000000492e-11,1.240080000000000027e+01
2.872699999999999818e+02,7.715339999999999798e-11,1.240080000000000027e+01
2.874039999999999964e+02,7.713810000000000631e-11,1.240080000000000027e+01
2.875389999999999873e+02,7.887080000000000437e-11,1.240080000000000027e+01
2.876730000000000018e+02,7.837169999999999573e-11,1.240080000000000027e+01
2.878090000000000259e+02,8.203039999999999830e-11,1.240080000000000027e+01
2.879440000000000168e+02,8.175190000000000025e-11,1.240080000000000027e+01
2.880790000000000077e+02,7.961680000000000624e-11,1.240080000000000027e+01
2.882149999999999750e+02,7.879210000000000391e-11,1.240080000000000027e+01
2.883489999999999895e+02,7.907100000000000023e-11,1.240080000000000027e+01
2.884839999999999804e+02,8.095179999999999440e-11,1.240080000000000027e+01
2.886190000000000282e+02,8.061479999999999856e-11,1.240080000000000027e+01
2.887549999999999955e+02,7.940880000000000551e-11,1.240080000000000027e+01
2.888899999999999864e+02,7.914820000000000075e-11,1.240080000000000027e+01
2.890240000000000009e+02,7.778609999999999467e-11,1.240080000000000027e+01
2.891589999999999918e+02,7.907250000000000017e-11,1.240080000000000027e+01
2.892939999999999827e+02,7.691740000000000262e-11,1.240080000000000027e+01
2.894279999999999973e+02,8.143469999999999590e-11,1.240080000000000027e+01
2.895629999999999882e+02,8.410840000000000136e-11,1.240080000000000027e+01
2.896979999999999791e+02,8.111230000000000123e-11,1.240080000000000027e+01
2.898330000000000268e+02,7.949439999999999538e-11,1.240080000000000027e+01
2.899669999999999845e+02,8.139470000000000173e-11,1.240080000000000027e+01
2.901019999999999754e+02,8.003980000000000313e-11,1.240080000000000027e+01
2.902370000000000232e+02,8.127910000000000008e-11,1.240080000000000027e+01
2.903709999999999809e+02,8.230459999999999566e-11,1.240080000000000027e+01
2.905059999999999718e+02,8.363310000000000560e-11,1.240080000000000027e+01
2.906419999999999959e+02,7.939200000000000098e-11,1.240080000000000027e+01
2.907769999999999868e+02,8.256610000000000298e-11,1.240080000000000027e+01
2.909119999999999777e+02,8.079090000000000222e-11,1.240080000000000027e+01
2.910470000000000255e+02,8.086199999999999694e-11,1.240080000000000027e+01
2.911809999999999832e+02,8.141259999999999502e-11,1.240080000000000027e+01
2.913149999999999977e+02,8.343869999999999746e-11,1.240080000000000027e+01
2.914490000000000123e+02,8.312300000000000599e-11,1.240080000000000027e+01
2.915849999999999795e+02,8.045119999999999873e-11,1.240080000000000027e+01
2.917200000000000273e+02,7.989660000000000511e-11,1.240080000000000027e+01
2.918550000000000182e+02,8.021630000000000505e-11,1.240080000000000027e+01
2.919909999999999854e+02,7.991950000000000252e-11,1.240080000000000027e+01
2.921259999999999764e+02,8.273330000000000008e-11,1.240080000000000027e+01
2.922610000000000241e+02,8.136510000000000113e-11,1.240080000000000027e+01
2.923969999999999914e+02,7.951900000000000478e-11,1.240080000000000027e+01
2.925310000000000059e+02,8.026840000000000480e-11,1.240080000000000027e+01
2.926650000000000205e+02,8.168039999999999434e-11,1.240080000000000027e+01
2.927989999999999782e+02,7.876290000000000157e-11,1.240080000000000027e+01
2.929350000000000023e+02,8.016870000000000513e-11,1.240080000000000027e+01
2.930690000000000168e+02,8.119640000000000408e-11,1.240080000000000027e+01
2.932029999999999745e+02,8.208249999999999805e-11,1.240080000000000027e+01
2.933380000000000223e+02,7.920480000000000033e-11,1.240080000000000027e+01
2.934730000000000132e+02,8.129149999999999789e-11,1.240080000000000027e+01
2.936070000000000277e+02,8.281989999999999852e-11,1.240080000000000027e+01
2.937420000000000186e+02,8.271860000000000581e-11,1.240080000000000027e+01
2.938770000000000095e+02,8.320740000000000106e-11,1.240080000000000027e+01
2.940110000000000241e+02,8.062320000000000082e-11,1.240080000000000027e+01
2.941449999999999818e+02,8.337419999999999991e-11,1.240080000000000027e+01
2.942799999999999727e+02,8.034329999999999593e-11,1.240080000000000027e+01
2.944150000000000205e+02,8.103969999999999365e-11,1.240080000000000027e+01
2.945489999999999782e+02,7.994720000000000492e-11,1.240080000000000027e+01
2.946829999999999927e+02,8.345349999999999776e-11,1.240080000000000027e+01
2.948190000000000168e+02,8.411910000000000010e-11,1.240080000000000027e+01
2.949529999999999745e+02,8.262409999999999647e-11,1.240080000000000027e+01
2.950880000000000223e+02,8.431869999999999856e-11,1.240080000000000027e+01
2.952230000000000132e+02,8.141179999999999849e-11,1.240080000000000027e+01
2.953570000000000277e+02,8.372330000000000132e-11,1.240080000000000027e+01
2.954909999999999854e+02,8.282080000000000107e-11,1.240080000000000027e+01
2.956259999999999764e+02,8.136069999999999440e-11,1.240080000000000027e+01
2.957599999999999909e+02,8.339330000000000091e-11,1.240080000000000027e+01
2.958940000000000055e+02,8.203829999999999628e-11,1.240080000000000027e+01
2.960280000000000200e+02,8.520509999999999769e-11,1.240080000000000027e+01
2.961630000000000109e+02,8.209850000000000606e-11,1.240080000000000027e+01
2.962970000000000255e+02,8.296439999999999735e-11,1.240080000000000027e+01
2.964309999999999832e+02,8.336469999999999596e-11,1.240080000000000027e+01
2.965659999999999741e+02,8.382970000000000418e-11,1.240080000000000027e+01
2.966999999999999886e+02,8.241190000000000107e-11,1.240080000000000027e+01
2.968340000000000032e+02,8.012519999999999386e-11,1.240080000000000027e+01
2.969689999999999941e+02,8.257389999999999493e-11,1.240080000000000027e+01
2.971030000000000086e+02,8.064640000000000339e-11,1.240080000000000027e+01
2.972370000000000232e+02,8.278729999999999804e-11,1.240080000000000027e+01
2.973720000000000141e+02,8.057489999999999749e-11,1.240080000000000027e+01
2.975070000000000050e+02,8.183849999999999869e-11,1.240080000000000027e+01
2.976410000000000196e+02,8.286140000000000557e-11,1.240080000000000027e+01
2.977749999999999773e+02,8.037609999999999555e-11,1.240080000000000027e+01
2.979100000000000250e+02,8.092419999999999803e-11,1.240080000000000027e+01
2.980439999999999827e+02,8.352330000000000459e-11,1.240080000000000027e+01
2.981779999999999973e+02,8.034560000000000532e-11,1.240080000000000027e+01
2.983129999999999882e+02,8.047259999999999620e-11,1.240080000000000027e+01
2.984479999999999791e+02,8.019800000000000058e-11,1.240080000000000027e+01
2.985830000000000268e+02,7.915720000000000041e-11,1.240080000000000027e+01
2.987180000000000177e+02,7.967129999999999556e-11,1.240080000000000027e+01
2.988539999999999850e+02,7.927459999999999423e-11,1.240080000000000027e+01
2.989889999999999759e+02,8.014940000000000500e-11,1.240080000000000027e+01
2.991240000000000236e+02,8.039570000000000083e-11,1.240080000000000027e+01
2.992590000000000146e+02,7.785700000000000318e-11,1.240080000000000027e+01
2.993949999999999818e+02,8.035610000000000492e-11,1.240080000000000027e+01
2.995299999999999727e+02,7.939910000000000244e-11,1.240080000000000027e+01
2.996650000000000205e+02,7.835969999999999618e-11,1.240080000000000027e+01
2.998000000000000114e+02,7.936079999999999441e-11,1.240080000000000027e+01
2.999350000000000023e+02,7.672140000000000144e-11,1.240080000000000027e+01
3.000690000000000168e+02,7.898519999999999831e-11,1.240080000000000027e+01
3.002040000000000077e+02,7.952200000000000467e-11,1.240080000000000027e+01
3.003399999999999750e+02,8.112910000000000577e-11,1.240080000000000027e+01
3.004750000000000227e+02,8.090509999999999703e-11,1.240080000000000027e+01
3.006089999999999804e+02,7.846190000000000437e-11,1.240080000000000027e+01
3.007450000000000045e+02,7.894039999999999915e-11,1.240080000000000027e+01
3.008799999999999955e+02,7.960099999999999736e-11,1.240080000000000027e+01
3.010149999999999864e+02,7.846150000000000611e-11,1.240080000000000027e+01
3.011499999999999773e+02,7.959389999999999591e-11,1.240080000000000027e+01
3.012860000000000014e+02,7.949059999999999897e-11,1.240080000000000027e+01
3.014209999999999923e+02,7.816009999999999772e-11,1.240080000000000027e+01
3.015550000000000068e+02,7.923649999999999826e-11,1.240080000000000027e+01
3.016899999999999977e+02,8.159140000000000633e-11,1.240080000000000027e+01
3.018240000000000123e+02,8.155139999999999923e-11,1.240080000000000027e+01
3.019580000000000268e+02,8.248590000000000257e-11,1.240080000000000027e+01
3.020930000000000177e+02,8.336239999999999949e-11,1.240080000000000027e+01
3.022269999999999754e+02,8.231370000000000135e-11,1.240080000000000027e+01
3.023609999999999900e+02,8.375360000000000534e-11,1.240080000000000027e+01
3.024950000000000045e+02,8.351719999999999879e-11,1.240080000000000027e+01
3.026299999999999955e+02,8.291880000000000167e-11,1.240080000000000027e+01
3.027640000000000100e+02,8.372080000000000572e-11,1.240080000000000027e+01
3.028980000000000246e+02,8.572170000000000136e-11,1.240080000000000027e+01
3.030330000000000155e+02,8.353859999999999626e-11,1.240080000000000027e+01
3.031669999999999732e+02,8.178800000000000491e-11,1.240080000000000027e+01
3.033009999999999877e+02,8.382090000000000365e-11,1.240080000000000027e+01
3.034359999999999786e+02,8.149089999999999722e-11,1.240080000000000027e+01
3.035710000000000264e+02,8.164690000000000423e-11,1.240080000000000027e+01
3.037060000000000173e+02,7.998810000000000164e-11,1.240080000000000027e+01
3.038419999999999845e+02,7.884259999999999769e-11,1.240080000000000027e+01
3.039769999999999754e+02,7.793749999999999582e-11,1.240080000000000027e+01
3.041109999999999900e+02,7.865460000000000051e-11,1.240080000000000027e+01
3.042450000000000045e+02,7.777290000000000034e-11,1.240080000000000027e+01
3.043809999999999718e+02,8.065650000000000473e-11,1.240080000000000027e+01
3.045160000000000196e+02,7.954680000000000028e-11,1.240080000000000027e+01
3.046499999999999773e+02,7.961910000000000271e-11,1.240080000000000027e+01
3.047860000000000014e+02,8.104520000000000206e-11,1.240080000000000027e+01
3.049209999999999923e+02,8.221750000000000586e-11,1.240080000000000027e+01
3.050559999999999832e+02,8.243570000000000103e-11,1.240080000000000027e+01
3.051909999999999741e+02,8.235280000000000589e-11,1.240080000000000027e+01
3.053249999999999886e+02,8.392499999999999712e-11,1.240080000000000027e+01
3.054590000000000032e+02,8.479299999999999867e-11,1.240080000000000027e+01
3.055930000000000177e+02,8.308449999999999883e-11,1.240080000000000027e+01
3.057280000000000086e+02,8.245539999999999942e-11,1.240080000000000027e+01
3.058620000000000232e+02,8.160590000000000147e-11,1.240080000000000027e+01
3.059959999999999809e+02,8.357000000000000196e-11,1.240080000000000027e+01
3.061309999999999718e+02,8.210270000000000073e-11,1.240080000000000027e+01
3.062649999999999864e+02,8.112130000000000089e-11,1.240080000000000027e+01
3.063990000000000009e+02,8.014100000000000274e-11,1.240080000000000027e+01
3.065330000000000155e+02,8.080290000000000177e-11,1.240080000000000027e+01
3.066680000000000064e+02,8.107859999999999907e-11,1.240080000000000027e+01
3.068029999999999973e+02,8.203809999999999715e-11,1.240080000000000027e+01
3.069370000000000118e+02,8.052839999999999925e-11,1.240080000000000027e+01
3.070720000000000027e+02,8.149700000000000302e-11,1.240080000000000027e+01
3.072060000000000173e+02,8.240890000000000118e-11,1.240080000000000027e+01
3.073399999999999750e+02,8.358700000000000562e-11,1.240080000000000027e+01
3.074750000000000227e+02,8.483320000000000490e-11,1.240080000000000027e+01
3.076089999999999804e+02,8.070820000000000622e-11,1.240080000000000027e+01
3.077440000000000282e+02,8.127859999999999579e-11,1.240080000000000027e+01
3.078779999999999859e+02,8.230880000000000325e-11,1.240080000000000027e+01
3.080140000000000100e+02,8.164569999999999652e-11,1.240080000000000027e+01
3.081480000000000246e+02,8.093310000000000458e-11,1.240080000000000027e+01
3.082819999999999823e+02,8.359369999999999589e-11,1.240080000000000027e+01
3.084169999999999732e+02,8.522860000000000541e-11,1.240080000000000027e+01
3.085509999999999877e+02,8.467970000000000641e-11,1.240080000000000027e+01
3.086850000000000023e+02,8.185519999999999719e-11,1.240080000000000027e+01
3.088199999999999932e+02,8.590299999999999535e-11,1.240080000000000027e+01
3.089540000000000077e+02,8.479350000000000296e-11,1.240080000000000027e+01
3.090880000000000223e+02,8.415759999999999433e-11,1.240080000000000027e+01
3.092230000000000132e+02,8.611849999999999580e-11,1.240080000000000027e+01
3.093570000000000277e+02,8.538279999999999440e-11,1.240080000000000027e+01
3.094909999999999854e+02,8.575930000000000597e-11,1.240080000000000027e+01
3.096250000000000000e+02,8.499330000000000055e-11,1.240080000000000027e+01
3.097599999999999909e+02,8.704000000000000394e-11,1.240080000000000027e+01
3.098940000000000055e+02,8.539500000000000600e-11,1.240080000000000027e+01
3.100280000000000200e+02,8.708540000000000049e-11,1.240080000000000027e+01
3.101630000000000109e+02,8.522819999999999423e-11,1.240080000000000027e+01
3.102970000000000255e+02,8.556410000000000131e-11,1.240080000000000027e+01
3.104309999999999832e+02,8.474700000000000472e-11,1.240080000000000027e+01
3.105659999999999741e+02,8.700950000000000078e-11,1.240080000000000027e+01
3.106999999999999886e+02,8.536909999999999578e-11,1.240080000000000027e+01
3.108340000000000032e+02,8.443590000000000618e-11,1.240080000000000027e+01
3.109689999999999941e+02,8.655390000000000341e-11,1.240080000000000027e+01
3.111030000000000086e+02,8.473670000000000425e-11,1.240080000000000027e+01
3.112370000000000232e+02,8.451480000000000577e-11,1.240080000000000027e+01
3.113720000000000141e+02,8.652280000000000287e-11,1.240080000000000027e+01
3.115059999999999718e+02,8.685640000000000056e-11,1.240080000000000027e+01
3.116399999999999864e+02,8.454019999999999878e-11,1.240080000000000027e+01
3.117740000000000009e+02,8.549599999999999355e-11,1.240080000000000027e+01
3.119089999999999918e+02,8.501579999999999970e-11,1.240080000000000027e+01
3.120430000000000064e+02,8.292429999999999715e-11,1.240080000000000027e+01
3.121770000000000209e+02,8.320839999999999672e-11,1.240080000000000027e+01
3.123120000000000118e+02,8.527600000000000620e-11,1.240080000000000027e+01
3.124460000000000264e+02,8.222339999999999960e-11,1.240080000000000027e+01
3.125799999999999841e+02,8.188230000000000219e-11,1.240080000000000027e+01
3.127149999999999750e+02,8.365280000000000399e-11,1.240080000000000027e+01
3.128489999999999895e+02,8.643360000000000280e-11,1.240080000000000027e+01
3.129830000000000041e+02,8.404110000000000305e-11,1.240080000000000027e+01
3.131170000000000186e+02,8.548059999999999586e-11,1.240080000000000027e+01
3.132520000000000095e+02,8.264330000000000350e-11,1.240080000000000027e+01
3.133860000000000241e+02,8.238119999999999879e-11,1.240080000000000027e+01
3.135210000000000150e+02,6.687440000000000432e-11,1.240080000000000027e+01
3.136569999999999823e+02,5.630799999999999958e-11,1.240080000000000027e+01
3.137919999999999732e+02,4.684190000000000137e-11,1.240080000000000027e+01
3.139270000000000209e+02,3.945640000000000139e-11,1.240080000000000027e+01
3.140629999999999882e+02,3.533320000000000135e-11,1.240080000000000027e+01
3.141979999999999791e+02,3.102820000000000303e-11,1.240080000000000027e+01
3.143330000000000268e+02,2.877980000000000062e-11,1.240080000000000027e+01
3.144689999999999941e+02,2.707459999999999936e-11,1.240080000000000027e+01
3.146039999999999850e+02,2.596109999999999850e-11,1.240080000000000027e+01
3.147389999999999759e+02,2.550050000000000024e-11,1.240080000000000027e+01
3.148740000000000236e+02,2.493809999999999852e-11,1.240080000000000027e+01
3.150099999999999909e+02,2.474730000000000058e-11,1.240080000000000027e+01
3.151449999999999818e+02,2.456159999999999987e-11,1.240080000000000027e+01
3.152799999999999727e+02,2.442170000000000044e-11,1.240080000000000027e+01
3.154159999999999968e+02,2.429070000000000110e-11,1.240080000000000027e+01
3.155509999999999877e+02,2.431470000000000019e-11,1.240080000000000027e+01
3.156859999999999786e+02,2.433000000000000154e-11,1.240080000000000027e+01
3.158220000000000027e+02,2.430270000000000064e-11,1.240080000000000027e+01
3.159569999999999936e+02,2.431659999999999839e-11,1.240080000000000027e+01
3.160919999999999845e+02,2.423769999999999880e-11,1.240080000000000027e+01
3.162280000000000086e+02,2.410079999999999925e-11,1.240080000000000027e+01
3.163629999999999995e+02,2.422419999999999931e-11,1.240080000000000027e+01
3.164979999999999905e+02,2.417400000000000100e-11,1.240080000000000027e+01
3.166329999999999814e+02,2.420380000000000073e-11,1.240080000000000027e+01
3.167690000000000055e+02,2.425580000000000091e-11,1.240080000000000027e+01
3.169039999999999964e+02,2.399200000000000036e-11,1.240080000000000027e+01
3.170389999999999873e+02,2.423599999999999972e-11,1.240080000000000027e+01
3.171750000000000114e+02,2.411590000000000148e-11,1.240080000000000027e+01
3.173100000000000023e+02,2.410809999999999983e-11,1.240080000000000027e+01
3.174449999999999932e+02,2.411910000000000049e-11,1.240080000000000027e+01
3.175810000000000173e+02,2.428799999999999991e-11,1.240080000000000027e+01
3.177160000000000082e+02,2.407199999999999840e-11,1.240080000000000027e+01
3.178509999999999991e+02,2.404269999999999973e-11,1.240080000000000027e+01
3.179870000000000232e+02,2.418909999999999999e-11,1.240080000000000027e+01
3.181220000000000141e+02,2.404189999999999997e-11,1.240080000000000027e+01
3.182570000000000050e+02,2.422799999999999895e-11,1.240080000000000027e+01
3.183919999999999959e+02,2.418010000000000034e-11,1.240080000000000027e+01
3.185280000000000200e+02,2.416950000000000117e-11,1.240080000000000027e+01
3.186630000000000109e+02,2.419959999999999960e-11,1.240080000000000027e+01
3.187980000000000018e+02,2.409450000000000078e-11,1.240080000000000027e+01
3.189340000000000259e+02,2.405640000000000158e-11,1.240080000000000027e+01
3.190690000000000168e+02,2.418699999999999943e-11,1.240080000000000027e+01
3.192040000000000077e+02,2.423619999999999885e-11,1.240080000000000027e+01
3.193399999999999750e+02,2.410790000000000070e-11,1.240080000000000027e+01
3.194750000000000227e+02,2.415760000000000119e-11,1.240080000000000027e+01
3.196100000000000136e+02,2.417209999999999956e-11,1.240080000000000027e+01
3.197459999999999809e+02,2.419899999999999897e-11,1.240080000000000027e+01
3.198809999999999718e+02,2.393840000000000067e-11,1.240080000000000027e+01
3.200160000000000196e+02,2.416999999999999899e-11,1.240080000000000027e+01
3.201519999999999868e+02,2.416430000000000115e-11,1.240080000000000027e+01
3.202869999999999777e+02,2.408270000000000037e-11,1.240080000000000027e+01
3.204220000000000255e+02,2.413480000000000011e-11,1.240080000000000027e+01
3.205570000000000164e+02,2.417690000000000132e-11,1.240080000000000027e+01
3.206929999999999836e+02,2.426879999999999934e-11,1.240080000000000027e+01
3.208279999999999745e+02,2.412219999999999995e-11,1.240080000000000027e+01
3.209630000000000223e+02,2.416810000000000079e-11,1.240080000000000027e+01
3.210989999999999895e+02,2.406729999999999944e-11,1.240080000000000027e+01
3.212339999999999804e+02,2.425239999999999953e-11,1.240080000000000027e+01
3.213690000000000282e+02,2.414660000000000053e-11,1.240080000000000027e+01
3.215049999999999955e+02,2.409910000000000018e-11,1.240080000000000027e+01
3.216399999999999864e+02,2.414329999999999871e-11,1.240080000000000027e+01
3.217749999999999773e+02,2.415900000000000157e-11,1.240080000000000027e+01
3.219100000000000250e+02,2.416769999999999930e-11,1.240080000000000027e+01
3.220459999999999923e+02,2.409740000000000110e-11,1.240080000000000027e+01
3.221809999999999832e+02,2.406860000000000025e-11,1.240080000000000027e+01
3.223159999999999741e+02,2.403200000000000100e-11,1.240080000000000027e+01
3.224519999999999982e+02,2.392389999999999906e-11,1.240080000000000027e+01
3.225869999999999891e+02,2.406120000000000010e-11,1.240080000000000027e+01
3.227219999999999800e+02,2.401539999999999883e-11,1.240080000000000027e+01
3.228580000000000041e+02,2.410580000000000014e-11,1.240080000000000027e+01
3.229929999999999950e+02,2.400489999999999922e-11,1.240080000000000027e+01
3.231279999999999859e+02,2.402760000000000073e-11,1.240080000000000027e+01
3.232629999999999768e+02,2.410389999999999870e-11,1.240080000000000027e+01
3.233990000000000009e+02,2.388289999999999954e-11,1.240080000000000027e+01
3.235339999999999918e+02,2.395589999999999893e-11,1.240080000000000027e+01
3.236689999999999827e+02,2.400569999999999898e-11,1.240080000000000027e+01
3.238050000000000068e+02,2.395819999999999863e-11,1.240080000000000027e+01
3.239399999999999977e+02,2.402949999999999894e-11,1.240080000000000027e+01
3.240749999999999886e+02,2.397649999999999987e-11,1.240080000000000027e+01
3.242099999999999795e+02,2.410920000000000152e-11,1.240080000000000027e+01
3.243460000000000036e+02,2.411189999999999947e-11,1.240080000000000027e+01
3.244809999999999945e+02,2.411799999999999881e-11,1.240080000000000027e+01
3.246159999999999854e+02,2.410959999999999978e-11,1.240080000000000027e+01
3.247520000000000095e+02,2.414120000000000138e-11,1.240080000000000027e+01
3.248870000000000005e+02,2.422419999999999931e-11,1.240080000000000027e+01
3.250219999999999914e+02,2.400799999999999868e-11,1.240080000000000027e+01
3.251580000000000155e+02,2.407699999999999929e-11,1.240080000000000027e+01
3.252930000000000064e+02,2.392619999999999876e-11,1.240080000000000027e+01
3.254279999999999973e+02,2.392050000000000092e-11,1.240080000000000027e+01
3.255629999999999882e+02,2.394999999999999872e-11,1.240080000000000027e+01
3.256990000000000123e+02,2.398070000000000100e-11,1.240080000000000027e+01
3.258340000000000032e+02,2.410250000000000155e-11,1.240080000000000027e+01
3.259689999999999941e+02,2.405469999999999927e-11,1.240080000000000027e+01
3.261050000000000182e+02,2.397420000000000017e-11,1.240080000000000027e+01
3.262400000000000091e+02,2.390159999999999905e-11,1.240080000000000027e+01
3.263750000000000000e+02,2.397480000000000080e-11,1.240080000000000027e+01
3.265110000000000241e+02,2.404690000000000086e-11,1.240080000000000027e+01
3.266460000000000150e+02,2.411680000000000080e-11,1.240080000000000027e+01
3.267810000000000059e+02,2.381790000000000093e-11,1.240080000000000027e+01
3.269159999999999968e+02,2.400840000000000017e-11,1.240080000000000027e+01
3.270520000000000209e+02,2.385489999999999845e-11,1.240080000000000027e+01
3.271870000000000118e+02,2.409820000000000086e-11,1.240080000000000027e+01
3.273220000000000027e+02,2.408100000000000129e-11,1.240080000000000027e+01
3.274580000000000268e+02,2.402990000000000043e-11,1.240080000000000027e+01
3.275930000000000177e+02,2.404170000000000084e-11,1.240080000000000027e+01
3.277280000000000086e+02,2.388850000000000105e-11,1.240080000000000027e+01
3.278639999999999759e+02,2.392769999999999870e-11,1.240080000000000027e+01
3.279990000000000236e+02,2.399219999999999949e-11,1.240080000000000027e+01
3.281340000000000146e+02,2.387070000000000087e-11,1.240080000000000027e+01
3.282699999999999818e+02,2.400109999999999958e-11,1.240080000000000027e+01
3.284049999999999727e+02,2.398660000000000121e-11,1.240080000000000027e+01
3.285400000000000205e+02,2.402400000000000022e-11,1.240080000000000027e+01
3.286750000000000114e+02,2.392640000000000112e-11,1.240080000000000027e+01
3.288109999999999786e+02,2.394179999999999882e-11,1.240080000000000027e+01
3.289460000000000264e+02,2.394810000000000052e-11,1.240080000000000027e+01
3.290810000000000173e+02,2.390430000000000024e-11,1.240080000000000027e+01
3.292169999999999845e+02,2.395330000000000053e-11,1.240080000000000027e+01
3.293519999999999754e+02,2.406610000000000143e-11,1.240080000000000027e+01
3.294870000000000232e+02,2.387759999999999996e-11,1.240080000000000027e+01
