Time,AI,AV
1.051490000000000009e+02,5.091410000000000012e-12,3.000529999999999919e+00
1.052840000000000060e+02,4.986240000000000370e-12,3.000529999999999919e+00
1.054200000000000017e+02,5.023889999999999912e-12,3.000529999999999919e+00
1.055550000000000068e+02,5.167130000000000016e-12,3.000519999999999854e+00
1.056899999999999977e+02,5.014219999999999611e-12,3.000519999999999854e+00
1.058259999999999934e+02,5.049550000000000027e-12,3.000529999999999919e+00
1.059609999999999985e+02,5.022839999999999628e-12,3.000529999999999919e+00
1.060960000000000036e+02,5.015269999999999894e-12,3.000519999999999854e+00
1.062319999999999993e+02,4.921879999999999622e-12,3.000529999999999919e+00
1.063670000000000044e+02,5.169859999999999945e-12,3.000529999999999919e+00
1.065030000000000001e+02,5.079209999999999720e-12,3.000519999999999854e+00
1.066380000000000052e+02,5.116019999999999843e-12,3.000519999999999854e+00
1.067729999999999961e+02,5.029359999999999887e-12,3.000529999999999919e+00
1.069090000000000060e+02,5.220770000000000180e-12,3.000519999999999854e+00
1.070439999999999969e+02,5.016320000000000177e-12,3.000519999999999854e+00
1.071790000000000020e+02,5.062169999999999623e-12,3.000519999999999854e+00
1.073149999999999977e+02,5.260730000000000344e-12,3.000529999999999919e+00
1.074500000000000028e+02,5.009589999999999862e-12,3.000519999999999854e+00
1.075849999999999937e+02,5.122330000000000046e-12,3.000519999999999854e+00
1.077210000000000036e+02,5.070589999999999703e-12,3.000519999999999854e+00
1.078559999999999945e+02,5.154509999999999612e-12,3.000519999999999854e+00
1.079909999999999997e+02,5.103190000000000190e-12,3.000519999999999854e+00
1.081269999999999953e+02,5.094139999999999941e-12,3.000519999999999854e+00
1.082620000000000005e+02,5.115809999999999787e-12,3.000519999999999854e+00
1.083979999999999961e+02,5.159350000000000225e-12,3.000519999999999854e+00
1.085330000000000013e+02,5.102349999999999963e-12,3.000519999999999854e+00
1.086680000000000064e+02,4.990660000000000062e-12,3.000529999999999919e+00
1.088040000000000020e+02,5.031049999999999651e-12,3.000519999999999854e+00
1.089389999999999930e+02,5.011899999999999677e-12,3.000519999999999854e+00
1.090739999999999981e+02,4.965630000000000118e-12,3.000519999999999854e+00
1.092099999999999937e+02,5.121489999999999819e-12,3.000529999999999919e+00
1.093449999999999989e+02,5.068269999999999769e-12,3.000519999999999854e+00
1.094800000000000040e+02,5.141890000000000015e-12,3.000519999999999854e+00
1.096159999999999997e+02,5.302580000000000212e-12,3.000519999999999854e+00
1.097510000000000048e+02,5.026209999999999845e-12,3.000519999999999854e+00
1.098870000000000005e+02,5.237169999999999988e-12,3.000509999999999788e+00
1.100220000000000056e+02,5.042609999999999654e-12,3.000519999999999854e+00
1.101569999999999965e+02,5.220980000000000236e-12,3.000519999999999854e+00
1.102930000000000064e+02,5.110129999999999754e-12,3.000519999999999854e+00
1.104279999999999973e+02,5.068059999999999712e-12,3.000519999999999854e+00
1.105630000000000024e+02,5.085940000000000036e-12,3.000519999999999854e+00
1.106989999999999981e+02,5.131790000000000290e-12,3.000529999999999919e+00
1.108340000000000032e+02,5.175750000000000034e-12,3.000519999999999854e+00
1.109699999999999989e+02,5.181009999999999953e-12,3.000519999999999854e+00
1.111050000000000040e+02,5.068899999999999939e-12,3.000519999999999854e+00
1.112399999999999949e+02,5.009799999999999918e-12,3.000529999999999919e+00
1.113760000000000048e+02,5.122119999999999989e-12,3.000519999999999854e+00
1.115109999999999957e+02,4.999710000000000312e-12,3.000519999999999854e+00
1.116460000000000008e+02,5.034829999999999863e-12,3.000519999999999854e+00
1.117819999999999965e+02,5.140419999999999618e-12,3.000519999999999854e+00
1.119170000000000016e+02,5.275659999999999757e-12,3.000519999999999854e+00
1.120520000000000067e+02,5.201620000000000206e-12,3.000529999999999919e+00
1.121880000000000024e+02,5.046399999999999984e-12,3.000529999999999919e+00
1.123229999999999933e+02,5.124429999999999804e-12,3.000519999999999854e+00
1.124590000000000032e+02,5.108450000000000109e-12,3.000519999999999854e+00
1.125939999999999941e+02,5.032099999999999934e-12,3.000519999999999854e+00
1.127289999999999992e+02,5.148410000000000274e-12,3.000519999999999854e+00
1.128649999999999949e+02,5.131580000000000233e-12,3.000519999999999854e+00
1.130000000000000000e+02,5.044930000000000396e-12,3.000519999999999854e+00
1.131350000000000051e+02,5.101299999999999680e-12,3.000519999999999854e+00
1.132710000000000008e+02,4.934079999999999914e-12,3.000519999999999854e+00
1.134060000000000059e+02,4.987930000000000134e-12,3.000519999999999854e+00
1.135409999999999968e+02,5.020949999999999926e-12,3.000519999999999854e+00
1.136770000000000067e+02,5.022210000000000266e-12,3.000519999999999854e+00
1.138119999999999976e+02,4.999280000000000080e-12,3.000509999999999788e+00
1.139470000000000027e+02,4.964999999999999948e-12,3.000519999999999854e+00
1.140829999999999984e+02,4.996550000000000151e-12,3.000519999999999854e+00
1.142180000000000035e+02,5.140000000000000313e-12,3.000519999999999854e+00
1.143539999999999992e+02,5.123799999999999634e-12,3.000519999999999854e+00
1.144890000000000043e+02,5.059649999999999751e-12,3.000519999999999854e+00
1.146239999999999952e+02,4.964579999999999834e-12,3.000519999999999854e+00
1.147600000000000051e+02,5.120020000000000230e-12,3.000519999999999854e+00
1.148949999999999960e+02,5.142100000000000071e-12,3.000519999999999854e+00
1.150300000000000011e+02,5.102560000000000020e-12,3.000529999999999919e+00
1.151659999999999968e+02,5.138099999999999685e-12,3.000519999999999854e+00
1.153010000000000019e+02,5.134530000000000337e-12,3.000519999999999854e+00
1.154369999999999976e+02,5.248109999999999940e-12,3.000519999999999854e+00
1.155720000000000027e+02,5.565500000000000065e-12,3.000529999999999919e+00
1.157069999999999936e+02,6.692880000000000053e-12,3.000519999999999854e+00
1.158430000000000035e+02,8.326749999999999835e-12,3.000519999999999854e+00
1.159779999999999944e+02,8.454629999999999488e-12,3.000519999999999854e+00
1.161129999999999995e+02,8.341889999999999304e-12,3.000519999999999854e+00
1.162489999999999952e+02,8.704300000000000382e-12,3.000519999999999854e+00
1.163840000000000003e+02,8.847109999999999448e-12,3.000519999999999854e+00
1.165190000000000055e+02,8.895700000000000556e-12,3.000529999999999919e+00
1.166550000000000011e+02,8.762140000000000063e-12,3.000529999999999919e+00
1.167900000000000063e+02,9.074690000000000382e-12,3.000529999999999919e+00
1.169249999999999972e+02,8.874030000000000710e-12,3.000519999999999854e+00
1.170610000000000070e+02,8.946390000000000616e-12,3.000529999999999919e+00
1.171959999999999980e+02,9.265040000000000273e-12,3.000519999999999854e+00
1.173310000000000031e+02,9.320989999999999444e-12,3.000519999999999854e+00
1.174669999999999987e+02,9.284600000000000242e-12,3.000519999999999854e+00
1.176020000000000039e+02,9.318260000000000323e-12,3.000519999999999854e+00
1.177369999999999948e+02,9.270089999999999327e-12,3.000519999999999854e+00
1.178730000000000047e+02,9.217930000000000487e-12,3.000519999999999854e+00
1.180079999999999956e+02,9.253260000000000095e-12,3.000519999999999854e+00
1.181440000000000055e+02,9.232649999999999842e-12,3.000519999999999854e+00
1.182789999999999964e+02,8.919049999999999240e-12,3.000519999999999854e+00
1.184140000000000015e+02,9.050079999999999743e-12,3.000519999999999854e+00
1.185499999999999972e+02,9.526909999999999843e-12,3.000529999999999919e+00
1.186850000000000023e+02,9.507349999999999874e-12,3.000519999999999854e+00
1.188199999999999932e+02,9.561399999999999224e-12,3.000519999999999854e+00
1.189560000000000031e+02,9.111499999999999697e-12,3.000529999999999919e+00
1.190909999999999940e+02,9.061649999999999864e-12,3.000529999999999919e+00
1.192270000000000039e+02,9.137790000000000790e-12,3.000519999999999854e+00
1.193619999999999948e+02,9.450350000000000419e-12,3.000519999999999854e+00
1.194969999999999999e+02,9.275350000000000054e-12,3.000529999999999919e+00
1.196329999999999956e+02,9.479580000000000690e-12,3.000519999999999854e+00
1.197680000000000007e+02,8.956689999999999471e-12,3.000519999999999854e+00
1.199030000000000058e+02,9.268620000000000546e-12,3.000519999999999854e+00
1.200390000000000015e+02,9.505239999999999997e-12,3.000529999999999919e+00
1.201740000000000066e+02,9.333609999999999848e-12,3.000519999999999854e+00
1.203089999999999975e+02,9.537630000000000427e-12,3.000529999999999919e+00
1.204449999999999932e+02,9.458550000000000324e-12,3.000519999999999854e+00
1.205799999999999983e+02,9.429729999999999241e-12,3.000519999999999854e+00
1.207150000000000034e+02,9.435830000000000194e-12,3.000519999999999854e+00
1.208509999999999991e+02,9.198580000000000574e-12,3.000519999999999854e+00
1.209860000000000042e+02,9.281449999999999392e-12,3.000519999999999854e+00
1.211209999999999951e+02,9.533219999999999237e-12,3.000529999999999919e+00
1.212570000000000050e+02,9.420690000000000725e-12,3.000519999999999854e+00
1.213919999999999959e+02,9.212669999999999760e-12,3.000519999999999854e+00
1.215280000000000058e+02,9.162189999999999757e-12,3.000519999999999854e+00
1.216629999999999967e+02,9.491569999999999309e-12,3.000519999999999854e+00
1.217980000000000018e+02,9.566659999999999951e-12,3.000519999999999854e+00
1.219339999999999975e+02,9.357800000000000374e-12,3.000519999999999854e+00
1.220690000000000026e+02,9.464229999999999548e-12,3.000519999999999854e+00
1.222039999999999935e+02,9.265670000000000443e-12,3.000519999999999854e+00
1.223400000000000034e+02,9.175230000000000275e-12,3.000519999999999854e+00
1.224749999999999943e+02,9.440460000000000751e-12,3.000519999999999854e+00
1.226099999999999994e+02,9.072169999999999702e-12,3.000519999999999854e+00
1.227459999999999951e+02,8.965950000000000585e-12,3.000509999999999788e+00
1.228810000000000002e+02,9.295330000000000137e-12,3.000519999999999854e+00
1.230169999999999959e+02,9.646589999999999591e-12,3.000519999999999854e+00
1.231520000000000010e+02,9.129379999999999213e-12,3.000519999999999854e+00
1.232870000000000061e+02,9.565609999999999668e-12,3.000519999999999854e+00
1.234230000000000018e+02,9.897930000000000013e-12,3.000529999999999919e+00
1.235580000000000069e+02,9.561399999999999224e-12,3.000529999999999919e+00
1.236929999999999978e+02,9.372309999999999673e-12,3.000519999999999854e+00
1.238289999999999935e+02,9.376310000000000060e-12,3.000519999999999854e+00
1.239639999999999986e+02,9.082680000000000230e-12,3.000519999999999854e+00
1.240990000000000038e+02,9.105190000000000303e-12,3.000509999999999788e+00
1.242349999999999994e+02,9.062700000000000148e-12,3.000519999999999854e+00
1.243700000000000045e+02,9.342019999999999810e-12,3.000519999999999854e+00
1.245060000000000002e+02,9.118229999999999205e-12,3.000529999999999919e+00
1.246410000000000053e+02,9.609360000000000163e-12,3.000519999999999854e+00
1.247759999999999962e+02,8.975619999999999271e-12,3.000519999999999854e+00
1.249120000000000061e+02,9.696010000000000001e-12,3.000519999999999854e+00
1.250469999999999970e+02,9.081209999999999833e-12,3.000529999999999919e+00
1.251820000000000022e+02,9.150829999999999692e-12,3.000519999999999854e+00
1.253179999999999978e+02,9.329189999999999348e-12,3.000509999999999788e+00
1.254530000000000030e+02,9.338660000000000519e-12,3.000519999999999854e+00
1.255879999999999939e+02,9.452869999999999484e-12,3.000529999999999919e+00
1.257240000000000038e+02,9.076160000000000779e-12,3.000519999999999854e+00
1.258589999999999947e+02,9.698329999999999934e-12,3.000519999999999854e+00
1.259939999999999998e+02,9.474530000000000019e-12,3.000519999999999854e+00
1.261299999999999955e+02,9.386190000000000418e-12,3.000519999999999854e+00
1.262650000000000006e+02,9.135270000000000110e-12,3.000519999999999854e+00
1.264000000000000057e+02,9.499140000000000659e-12,3.000519999999999854e+00
1.265360000000000014e+02,9.527540000000000013e-12,3.000519999999999854e+00
1.266710000000000065e+02,9.336139999999999839e-12,3.000519999999999854e+00
1.268059999999999974e+02,9.043980000000000405e-12,3.000519999999999854e+00
1.269419999999999931e+02,9.684450000000000805e-12,3.000519999999999854e+00
1.270769999999999982e+02,9.693909999999999434e-12,3.000529999999999919e+00
1.272120000000000033e+02,9.330880000000000727e-12,3.000519999999999854e+00
1.273479999999999990e+02,9.673509999999999238e-12,3.000519999999999854e+00
1.274830000000000041e+02,9.579490000000000412e-12,3.000529999999999919e+00
1.276179999999999950e+02,9.455819999999999587e-12,3.000519999999999854e+00
1.277540000000000049e+02,9.409540000000000717e-12,3.000519999999999854e+00
1.278889999999999958e+02,9.232649999999999842e-12,3.000529999999999919e+00
1.280250000000000057e+02,9.539320000000000191e-12,3.000529999999999919e+00
1.281599999999999966e+02,9.601580000000000372e-12,3.000519999999999854e+00
1.282949999999999875e+02,8.970999999999999640e-12,3.000519999999999854e+00
1.284310000000000116e+02,9.160929999999999417e-12,3.000529999999999919e+00
1.285660000000000025e+02,9.417320000000000509e-12,3.000529999999999919e+00
1.287009999999999934e+02,9.694329999999999547e-12,3.000519999999999854e+00
1.288369999999999891e+02,9.405969999999999754e-12,3.000519999999999854e+00
1.289720000000000084e+02,9.688440000000000266e-12,3.000519999999999854e+00
1.291069999999999993e+02,9.427210000000000177e-12,3.000519999999999854e+00
1.292429999999999950e+02,9.509450000000000440e-12,3.000519999999999854e+00
1.293779999999999859e+02,9.533639999999999351e-12,3.000529999999999919e+00
1.295130000000000052e+02,9.486520000000000254e-12,3.000519999999999854e+00
1.296490000000000009e+02,9.879849999999999750e-12,3.000519999999999854e+00
1.297839999999999918e+02,9.336980000000000065e-12,3.000519999999999854e+00
1.299190000000000111e+02,9.370629999999999220e-12,3.000519999999999854e+00
1.300550000000000068e+02,9.350230000000000640e-12,3.000519999999999854e+00
1.301899999999999977e+02,9.300170000000000750e-12,3.000509999999999788e+00
1.303249999999999886e+02,9.400500000000000586e-12,3.000519999999999854e+00
1.304610000000000127e+02,9.410799999999999442e-12,3.000519999999999854e+00
1.305960000000000036e+02,9.286290000000000006e-12,3.000519999999999854e+00
1.307309999999999945e+02,9.480629999999999357e-12,3.000519999999999854e+00
1.308669999999999902e+02,9.717049999999999677e-12,3.000519999999999854e+00
1.310020000000000095e+02,9.662779999999999344e-12,3.000519999999999854e+00
1.311370000000000005e+02,9.435830000000000194e-12,3.000509999999999788e+00
1.312729999999999961e+02,9.489050000000000244e-12,3.000519999999999854e+00
1.314079999999999870e+02,9.291760000000000789e-12,3.000529999999999919e+00
1.315430000000000064e+02,9.496619999999999979e-12,3.000519999999999854e+00
1.316790000000000020e+02,9.288180000000000516e-12,3.000519999999999854e+00
1.318139999999999930e+02,9.656259999999999892e-12,3.000529999999999919e+00
1.319490000000000123e+02,9.398600000000000766e-12,3.000519999999999854e+00
1.320850000000000080e+02,9.405549999999999641e-12,3.000519999999999854e+00
1.322199999999999989e+02,9.770470000000000473e-12,3.000519999999999854e+00
1.323559999999999945e+02,9.457500000000000041e-12,3.000519999999999854e+00
1.324910000000000139e+02,9.543519999999999708e-12,3.000529999999999919e+00
1.326260000000000048e+02,9.620930000000000284e-12,3.000519999999999854e+00
1.327620000000000005e+02,9.681919999999999199e-12,3.000519999999999854e+00
1.328969999999999914e+02,9.230339999999999219e-12,3.000519999999999854e+00
1.330320000000000107e+02,9.484209999999999631e-12,3.000519999999999854e+00
1.331680000000000064e+02,9.562659999999999564e-12,3.000519999999999854e+00
1.333029999999999973e+02,9.425739999999999780e-12,3.000519999999999854e+00
1.334379999999999882e+02,9.570030000000000168e-12,3.000519999999999854e+00
1.335740000000000123e+02,9.762480000000000625e-12,3.000519999999999854e+00
1.337090000000000032e+02,9.828310000000000154e-12,3.000519999999999854e+00
1.338439999999999941e+02,9.490940000000000754e-12,3.000519999999999854e+00
1.339799999999999898e+02,9.445089999999999693e-12,3.000529999999999919e+00
1.341150000000000091e+02,9.466330000000000115e-12,3.000519999999999854e+00
1.342500000000000000e+02,9.333399999999999792e-12,3.000509999999999788e+00
1.343859999999999957e+02,9.391239999999999473e-12,3.000519999999999854e+00
1.345209999999999866e+02,9.013699999999999851e-12,3.000519999999999854e+00
1.346560000000000059e+02,9.127490000000000319e-12,3.000529999999999919e+00
1.347920000000000016e+02,9.324359999999999661e-12,3.000519999999999854e+00
1.349269999999999925e+02,9.561399999999999224e-12,3.000529999999999919e+00
1.350620000000000118e+02,9.168080000000000654e-12,3.000519999999999854e+00
1.351980000000000075e+02,9.746279999999999947e-12,3.000519999999999854e+00
1.353329999999999984e+02,9.698750000000000048e-12,3.000519999999999854e+00
1.354679999999999893e+02,9.513449999999999211e-12,3.000519999999999854e+00
1.356040000000000134e+02,9.827890000000000040e-12,3.000519999999999854e+00
1.357390000000000043e+02,8.896330000000000726e-12,3.000519999999999854e+00
1.358739999999999952e+02,9.488630000000000131e-12,3.000529999999999919e+00
1.360099999999999909e+02,9.291969999999999230e-12,3.000519999999999854e+00
1.361450000000000102e+02,9.099719999999999519e-12,3.000519999999999854e+00
1.362810000000000059e+02,9.254739999999999802e-12,3.000529999999999919e+00
1.364159999999999968e+02,9.562029999999999394e-12,3.000529999999999919e+00
1.365509999999999877e+02,9.674559999999999522e-12,3.000519999999999854e+00
1.366870000000000118e+02,9.431420000000000620e-12,3.000519999999999854e+00
1.368220000000000027e+02,9.641330000000000480e-12,3.000529999999999919e+00
1.369569999999999936e+02,1.009139999999999959e-11,3.000519999999999854e+00
1.370929999999999893e+02,9.548990000000000492e-12,3.000519999999999854e+00
1.372280000000000086e+02,9.460649999999999275e-12,3.000519999999999854e+00
1.373640000000000043e+02,9.508190000000000100e-12,3.000529999999999919e+00
1.374989999999999952e+02,9.400500000000000586e-12,3.000519999999999854e+00
1.376339999999999861e+02,9.121389999999999365e-12,3.000519999999999854e+00
1.377700000000000102e+02,9.480419999999999301e-12,3.000519999999999854e+00
1.379050000000000011e+02,9.370629999999999220e-12,3.000519999999999854e+00
1.380399999999999920e+02,9.841140000000000615e-12,3.000519999999999854e+00
1.381759999999999877e+02,9.314680000000000049e-12,3.000519999999999854e+00
1.383110000000000070e+02,9.710530000000000226e-12,3.000519999999999854e+00
1.384459999999999980e+02,9.250529999999999358e-12,3.000519999999999854e+00
1.385819999999999936e+02,9.595049999999999995e-12,3.000519999999999854e+00
1.387170000000000130e+02,9.628500000000000019e-12,3.000519999999999854e+00
1.388520000000000039e+02,9.695799999999999944e-12,3.000519999999999854e+00
1.389879999999999995e+02,9.575910000000000139e-12,3.000509999999999788e+00
1.391229999999999905e+02,9.558460000000000047e-12,3.000519999999999854e+00
1.392580000000000098e+02,9.914550000000000804e-12,3.000519999999999854e+00
1.393940000000000055e+02,9.238330000000000683e-12,3.000519999999999854e+00
1.395289999999999964e+02,1.016190000000000015e-11,3.000519999999999854e+00
1.396649999999999920e+02,9.634599999999999357e-12,3.000519999999999854e+00
1.398000000000000114e+02,9.366000000000000279e-12,3.000519999999999854e+00
1.399350000000000023e+02,9.094040000000000295e-12,3.000519999999999854e+00
1.400709999999999980e+02,9.543729999999999765e-12,3.000519999999999854e+00
1.402059999999999889e+02,9.647639999999999875e-12,3.000519999999999854e+00
1.403410000000000082e+02,9.584749999999999524e-12,3.000519999999999854e+00
1.404770000000000039e+02,9.626399999999999452e-12,3.000519999999999854e+00
1.406119999999999948e+02,9.633550000000000689e-12,3.000529999999999919e+00
1.407479999999999905e+02,9.670140000000000637e-12,3.000529999999999919e+00
1.408830000000000098e+02,9.636069999999999753e-12,3.000519999999999854e+00
1.410180000000000007e+02,9.653530000000000771e-12,3.000519999999999854e+00
1.411539999999999964e+02,9.896459999999999616e-12,3.000519999999999854e+00
1.412889999999999873e+02,9.584539999999999467e-12,3.000519999999999854e+00
1.414240000000000066e+02,9.743340000000000769e-12,3.000519999999999854e+00
1.415600000000000023e+02,9.513449999999999211e-12,3.000519999999999854e+00
1.416949999999999932e+02,9.484629999999999744e-12,3.000519999999999854e+00
1.418300000000000125e+02,9.542469999999999425e-12,3.000509999999999788e+00
1.419660000000000082e+02,9.893940000000000552e-12,3.000519999999999854e+00
1.421009999999999991e+02,9.513449999999999211e-12,3.000519999999999854e+00
1.422359999999999900e+02,9.393139999999999293e-12,3.000519999999999854e+00
1.423720000000000141e+02,9.614200000000000776e-12,3.000509999999999788e+00
1.425070000000000050e+02,9.813590000000000798e-12,3.000519999999999854e+00
1.426419999999999959e+02,9.257890000000000652e-12,3.000519999999999854e+00
1.427779999999999916e+02,9.318890000000000493e-12,3.000519999999999854e+00
1.429130000000000109e+02,9.470330000000000502e-12,3.000519999999999854e+00
1.430480000000000018e+02,9.925280000000000699e-12,3.000519999999999854e+00
1.431839999999999975e+02,9.852920000000000793e-12,3.000519999999999854e+00
1.433189999999999884e+02,9.843040000000000435e-12,3.000519999999999854e+00
1.434550000000000125e+02,9.561399999999999224e-12,3.000509999999999788e+00
1.435900000000000034e+02,9.505660000000000110e-12,3.000519999999999854e+00
1.437249999999999943e+02,9.691180000000000313e-12,3.000519999999999854e+00
1.438609999999999900e+02,9.203209999999999516e-12,3.000519999999999854e+00
1.439960000000000093e+02,9.575910000000000139e-12,3.000509999999999788e+00
1.441310000000000002e+02,9.257470000000000538e-12,3.000519999999999854e+00
1.442669999999999959e+02,9.588959999999999967e-12,3.000519999999999854e+00
1.444019999999999868e+02,9.222979999999999541e-12,3.000519999999999854e+00
1.445370000000000061e+02,9.907609999999999624e-12,3.000509999999999788e+00
1.446730000000000018e+02,9.615039999999999387e-12,3.000519999999999854e+00
1.448079999999999927e+02,9.726719999999999978e-12,3.000519999999999854e+00
1.449430000000000121e+02,9.627869999999999849e-12,3.000519999999999854e+00
1.450790000000000077e+02,9.557199999999999707e-12,3.000519999999999854e+00
1.452139999999999986e+02,9.657940000000000346e-12,3.000529999999999919e+00
1.453489999999999895e+02,9.623449999999999349e-12,3.000519999999999854e+00
1.454850000000000136e+02,9.377570000000000400e-12,3.000519999999999854e+00
1.456200000000000045e+02,9.617350000000000011e-12,3.000519999999999854e+00
1.457560000000000002e+02,8.658440000000000010e-12,3.000519999999999854e+00
1.458909999999999911e+02,6.648080000000000082e-12,3.000519999999999854e+00
1.460260000000000105e+02,5.806750000000000072e-12,3.000519999999999854e+00
1.461620000000000061e+02,5.494409999999999809e-12,3.000519999999999854e+00
1.462969999999999970e+02,5.367370000000000383e-12,3.000519999999999854e+00
1.464319999999999879e+02,5.422890000000000130e-12,3.000519999999999854e+00
1.465680000000000121e+02,5.363790000000000109e-12,3.000519999999999854e+00
1.467030000000000030e+02,5.306579999999999791e-12,3.000519999999999854e+00
1.468379999999999939e+02,5.374730000000000061e-12,3.000519999999999854e+00
1.469739999999999895e+02,5.312679999999999936e-12,3.000519999999999854e+00
1.471090000000000089e+02,5.199939999999999752e-12,3.000519999999999854e+00
1.472450000000000045e+02,5.182689999999999599e-12,3.000519999999999854e+00
1.473799999999999955e+02,5.320669999999999784e-12,3.000519999999999854e+00
1.475149999999999864e+02,5.216769999999999793e-12,3.000519999999999854e+00
1.476510000000000105e+02,5.274820000000000338e-12,3.000519999999999854e+00
1.477860000000000014e+02,5.235909999999999648e-12,3.000519999999999854e+00
1.479209999999999923e+02,5.280080000000000257e-12,3.000519999999999854e+00
1.480569999999999879e+02,5.346329999999999899e-12,3.000519999999999854e+00
1.481920000000000073e+02,5.200990000000000036e-12,3.000519999999999854e+00
1.483269999999999982e+02,5.370519999999999617e-12,3.000519999999999854e+00
1.484629999999999939e+02,5.296910000000000297e-12,3.000519999999999854e+00
1.485980000000000132e+02,5.351169999999999705e-12,3.000529999999999919e+00
1.487340000000000089e+02,5.230859999999999786e-12,3.000529999999999919e+00
1.488689999999999998e+02,5.266200000000000320e-12,3.000519999999999854e+00
1.490039999999999907e+02,5.278399999999999804e-12,3.000519999999999854e+00
1.491399999999999864e+02,5.188579999999999688e-12,3.000529999999999919e+00
1.492750000000000057e+02,5.189850000000000146e-12,3.000519999999999854e+00
1.494099999999999966e+02,5.253369999999999859e-12,3.000519999999999854e+00
1.495459999999999923e+02,5.272929999999999828e-12,3.000519999999999854e+00
1.496810000000000116e+02,5.218030000000000133e-12,3.000529999999999919e+00
1.498170000000000073e+02,5.198680000000000220e-12,3.000519999999999854e+00
1.499519999999999982e+02,5.217610000000000019e-12,3.000519999999999854e+00
1.500869999999999891e+02,5.377039999999999876e-12,3.000519999999999854e+00
1.502230000000000132e+02,5.197419999999999880e-12,3.000519999999999854e+00
1.503580000000000041e+02,5.256309999999999844e-12,3.000519999999999854e+00
1.504929999999999950e+02,5.260940000000000401e-12,3.000509999999999788e+00
1.506289999999999907e+02,5.310160000000000064e-12,3.000519999999999854e+00
1.507640000000000100e+02,5.176600000000000379e-12,3.000519999999999854e+00
1.508990000000000009e+02,5.205199999999999671e-12,3.000519999999999854e+00
1.510349999999999966e+02,5.257150000000000071e-12,3.000519999999999854e+00
1.511699999999999875e+02,5.380200000000000036e-12,3.000519999999999854e+00
1.513050000000000068e+02,5.322360000000000356e-12,3.000519999999999854e+00
1.514410000000000025e+02,5.225179999999999754e-12,3.000509999999999788e+00
1.515759999999999934e+02,5.256940000000000014e-12,3.000519999999999854e+00
1.517119999999999891e+02,5.262830000000000103e-12,3.000529999999999919e+00
1.518470000000000084e+02,5.167550000000000130e-12,3.000519999999999854e+00
1.519819999999999993e+02,5.352850000000000158e-12,3.000519999999999854e+00
1.521179999999999950e+02,5.229810000000000311e-12,3.000519999999999854e+00
1.522529999999999859e+02,5.293330000000000024e-12,3.000529999999999919e+00
1.523880000000000052e+02,5.271250000000000183e-12,3.000519999999999854e+00
1.525240000000000009e+02,5.351799999999999875e-12,3.000519999999999854e+00
1.526589999999999918e+02,5.242429999999999907e-12,3.000529999999999919e+00
1.527949999999999875e+02,5.277340000000000210e-12,3.000519999999999854e+00
1.529300000000000068e+02,5.242009999999999794e-12,3.000519999999999854e+00
1.530649999999999977e+02,5.271880000000000352e-12,3.000519999999999854e+00
1.532009999999999934e+02,5.418479999999999748e-12,3.000519999999999854e+00
1.533360000000000127e+02,5.276289999999999927e-12,3.000519999999999854e+00
1.534710000000000036e+02,5.318780000000000082e-12,3.000519999999999854e+00
1.536069999999999993e+02,5.261359999999999707e-12,3.000519999999999854e+00
1.537419999999999902e+02,5.234440000000000060e-12,3.000519999999999854e+00
1.538770000000000095e+02,5.397230000000000015e-12,3.000519999999999854e+00
1.540130000000000052e+02,5.394079999999999973e-12,3.000509999999999788e+00
1.541479999999999961e+02,5.297539999999999660e-12,3.000509999999999788e+00
1.542839999999999918e+02,5.178069999999999968e-12,3.000529999999999919e+00
1.544190000000000111e+02,5.276710000000000040e-12,3.000519999999999854e+00
1.545540000000000020e+02,5.221190000000000293e-12,3.000519999999999854e+00
1.546899999999999977e+02,5.234650000000000116e-12,3.000519999999999854e+00
1.548249999999999886e+02,5.322989999999999718e-12,3.000519999999999854e+00
1.549600000000000080e+02,5.314150000000000333e-12,3.000519999999999854e+00
1.550960000000000036e+02,5.224969999999999697e-12,3.000519999999999854e+00
1.552309999999999945e+02,5.232960000000000353e-12,3.000529999999999919e+00
1.553669999999999902e+02,5.345699999999999729e-12,3.000529999999999919e+00
1.555020000000000095e+02,5.354329999999999865e-12,3.000519999999999854e+00
1.556370000000000005e+02,5.185849999999999759e-12,3.000519999999999854e+00
1.557729999999999961e+02,5.206670000000000068e-12,3.000519999999999854e+00
1.559079999999999870e+02,5.164820000000000201e-12,3.000519999999999854e+00
1.560430000000000064e+02,5.315199999999999808e-12,3.000519999999999854e+00
1.561790000000000020e+02,5.157669999999999772e-12,3.000519999999999854e+00
1.563139999999999930e+02,5.252739999999999689e-12,3.000519999999999854e+00
1.564499999999999886e+02,5.280500000000000370e-12,3.000519999999999854e+00
1.565850000000000080e+02,5.466009999999999647e-12,3.000519999999999854e+00
1.567199999999999989e+02,5.267879999999999966e-12,3.000529999999999919e+00
1.568559999999999945e+02,5.199310000000000390e-12,3.000519999999999854e+00
1.569910000000000139e+02,5.215090000000000147e-12,3.000519999999999854e+00
1.571260000000000048e+02,5.218450000000000246e-12,3.000519999999999854e+00
1.572620000000000005e+02,5.205829999999999841e-12,3.000519999999999854e+00
1.573969999999999914e+02,5.250629999999999812e-12,3.000519999999999854e+00
1.575320000000000107e+02,5.351169999999999705e-12,3.000519999999999854e+00
