Time,AI,AV
1.043070000000000022e+02,1.079930000000000064e-10,3.812550000000000239e+01
1.044410000000000025e+02,1.079170000000000007e-10,3.812550000000000239e+01
1.045750000000000028e+02,1.079469999999999996e-10,3.812550000000000239e+01
1.047099999999999937e+02,1.079130000000000052e-10,3.812550000000000239e+01
1.048439999999999941e+02,1.080549999999999955e-10,3.812539999999999907e+01
1.049779999999999944e+02,1.078660000000000026e-10,3.812539999999999907e+01
1.051129999999999995e+02,1.080039999999999974e-10,3.812539999999999907e+01
1.052469999999999999e+02,1.080050000000000060e-10,3.812530000000000285e+01
1.053810000000000002e+02,1.079020000000000013e-10,3.812539999999999907e+01
1.055150000000000006e+02,1.078379999999999951e-10,3.812539999999999907e+01
1.056500000000000057e+02,1.078480000000000033e-10,3.812539999999999907e+01
1.057840000000000060e+02,1.079940000000000021e-10,3.812539999999999907e+01
1.059180000000000064e+02,1.077880000000000056e-10,3.812550000000000239e+01
1.060529999999999973e+02,1.079869999999999937e-10,3.812539999999999907e+01
1.061869999999999976e+02,1.078139999999999960e-10,3.812539999999999907e+01
1.063209999999999980e+02,1.080669999999999950e-10,3.812530000000000285e+01
1.064560000000000031e+02,1.081210000000000059e-10,3.812539999999999907e+01
1.065900000000000034e+02,1.080150000000000013e-10,3.812539999999999907e+01
1.067240000000000038e+02,1.081029999999999937e-10,3.812550000000000239e+01
1.068589999999999947e+02,1.080039999999999974e-10,3.812539999999999907e+01
1.069929999999999950e+02,1.080020000000000061e-10,3.812530000000000285e+01
1.071269999999999953e+02,1.080689999999999993e-10,3.812519999999999953e+01
1.072620000000000005e+02,1.080360000000000005e-10,3.812530000000000285e+01
1.073960000000000008e+02,1.079599999999999948e-10,3.812500000000000000e+01
1.075300000000000011e+02,1.080689999999999993e-10,3.812510000000000332e+01
1.076640000000000015e+02,1.080789999999999946e-10,3.812510000000000332e+01
1.077990000000000066e+02,1.081739999999999953e-10,3.812519999999999953e+01
1.079330000000000069e+02,1.081690000000000041e-10,3.812500000000000000e+01
1.080669999999999931e+02,1.079829999999999982e-10,3.812500000000000000e+01
1.082019999999999982e+02,1.081360000000000053e-10,3.812500000000000000e+01
1.083359999999999985e+02,1.080189999999999968e-10,3.812500000000000000e+01
1.084699999999999989e+02,1.079619999999999990e-10,3.812510000000000332e+01
1.086050000000000040e+02,1.079719999999999943e-10,3.812519999999999953e+01
1.087390000000000043e+02,1.078309999999999997e-10,3.812519999999999953e+01
1.088730000000000047e+02,1.079799999999999983e-10,3.812500000000000000e+01
1.090079999999999956e+02,1.080380000000000047e-10,3.812500000000000000e+01
1.091419999999999959e+02,1.079449999999999953e-10,3.812510000000000332e+01
1.092759999999999962e+02,1.079809999999999940e-10,3.812510000000000332e+01
1.094110000000000014e+02,1.079589999999999991e-10,3.812519999999999953e+01
1.095450000000000017e+02,1.078180000000000045e-10,3.812510000000000332e+01
1.096790000000000020e+02,1.080749999999999990e-10,3.812510000000000332e+01
1.098130000000000024e+02,1.078879999999999975e-10,3.812510000000000332e+01
1.099479999999999933e+02,1.078289999999999954e-10,3.812500000000000000e+01
1.100819999999999936e+02,1.078109999999999961e-10,3.812510000000000332e+01
1.102159999999999940e+02,1.079509999999999951e-10,3.812500000000000000e+01
1.103509999999999991e+02,1.078660000000000026e-10,3.812510000000000332e+01
1.104849999999999994e+02,1.078010000000000008e-10,3.812489999999999668e+01
1.106189999999999998e+02,1.078000000000000051e-10,3.812489999999999668e+01
1.107540000000000049e+02,1.080459999999999958e-10,3.812519999999999953e+01
1.108880000000000052e+02,1.080000000000000019e-10,3.812500000000000000e+01
1.110220000000000056e+02,1.079490000000000038e-10,3.812489999999999668e+01
1.111569999999999965e+02,1.077680000000000020e-10,3.812500000000000000e+01
1.112909999999999968e+02,1.078969999999999972e-10,3.812510000000000332e+01
1.114249999999999972e+02,1.079310000000000045e-10,3.812510000000000332e+01
1.115600000000000023e+02,1.079149999999999965e-10,3.812500000000000000e+01
1.116940000000000026e+02,1.080390000000000004e-10,3.812500000000000000e+01
1.118280000000000030e+02,1.075650000000000054e-10,3.812519999999999953e+01
1.119629999999999939e+02,1.079379999999999999e-10,3.812500000000000000e+01
1.120969999999999942e+02,1.079280000000000046e-10,3.812489999999999668e+01
1.122309999999999945e+02,1.080180000000000012e-10,3.812500000000000000e+01
1.123659999999999997e+02,1.081409999999999965e-10,3.812530000000000285e+01
1.125000000000000000e+02,1.080440000000000045e-10,3.812510000000000332e+01
1.126340000000000003e+02,1.080839999999999987e-10,3.812500000000000000e+01
1.127690000000000055e+02,1.081029999999999937e-10,3.812489999999999668e+01
1.129030000000000058e+02,1.082659999999999961e-10,3.812480000000000047e+01
1.130370000000000061e+02,1.080899999999999985e-10,3.812489999999999668e+01
1.131719999999999970e+02,1.080039999999999974e-10,3.812489999999999668e+01
1.133059999999999974e+02,1.080539999999999998e-10,3.812500000000000000e+01
1.134399999999999977e+02,1.081319999999999969e-10,3.812489999999999668e+01
1.135739999999999981e+02,1.081759999999999995e-10,3.812500000000000000e+01
1.137090000000000032e+02,1.081270000000000057e-10,3.812489999999999668e+01
1.138430000000000035e+02,1.082650000000000004e-10,3.812489999999999668e+01
1.139770000000000039e+02,1.083570000000000013e-10,3.812480000000000047e+01
1.141119999999999948e+02,1.083890000000000043e-10,3.812480000000000047e+01
1.142459999999999951e+02,1.085279999999999948e-10,3.812469999999999715e+01
1.143799999999999955e+02,1.085320000000000032e-10,3.812460000000000093e+01
1.145150000000000006e+02,1.087010000000000054e-10,3.812460000000000093e+01
1.146490000000000009e+02,1.092199999999999987e-10,3.812449999999999761e+01
1.147830000000000013e+02,1.098650000000000001e-10,3.812440000000000140e+01
1.149180000000000064e+02,1.103209999999999957e-10,3.812429999999999808e+01
1.150520000000000067e+02,1.110819999999999970e-10,3.812400000000000233e+01
1.151860000000000070e+02,1.127629999999999936e-10,3.812369999999999948e+01
1.153209999999999980e+02,1.142030000000000036e-10,3.812299999999999756e+01
1.154549999999999983e+02,1.202369999999999902e-10,3.812100000000000222e+01
1.155889999999999986e+02,1.325379999999999977e-10,3.811650000000000205e+01
1.157240000000000038e+02,1.569989999999999921e-10,3.810949999999999704e+01
1.158580000000000041e+02,1.618940000000000047e-10,3.810889999999999844e+01
1.159920000000000044e+02,1.610470000000000023e-10,3.810940000000000083e+01
1.161269999999999953e+02,1.607779999999999953e-10,3.810889999999999844e+01
1.162609999999999957e+02,1.599680000000000001e-10,3.810949999999999704e+01
1.163949999999999960e+02,1.569670000000000019e-10,3.810990000000000322e+01
1.165300000000000011e+02,1.567009999999999948e-10,3.811030000000000229e+01
1.166640000000000015e+02,1.558479999999999927e-10,3.811090000000000089e+01
1.167980000000000018e+02,1.546960000000000105e-10,3.811110000000000042e+01
1.169330000000000069e+02,1.528390000000000034e-10,3.811119999999999663e+01
1.170669999999999931e+02,1.554589999999999902e-10,3.811110000000000042e+01
1.172009999999999934e+02,1.525999999999999952e-10,3.811119999999999663e+01
1.173349999999999937e+02,1.512799999999999935e-10,3.811200000000000188e+01
1.174699999999999989e+02,1.510290000000000117e-10,3.811149999999999949e+01
1.176039999999999992e+02,1.512810000000000021e-10,3.811229999999999762e+01
1.177379999999999995e+02,1.503300000000000123e-10,3.811229999999999762e+01
1.178730000000000047e+02,1.490390000000000010e-10,3.811249999999999716e+01
1.180070000000000050e+02,1.495659999999999982e-10,3.811240000000000094e+01
1.181410000000000053e+02,1.486099999999999914e-10,3.811269999999999669e+01
1.182759999999999962e+02,1.490839999999999993e-10,3.811260000000000048e+01
1.184099999999999966e+02,1.491729999999999873e-10,3.811269999999999669e+01
1.185439999999999969e+02,1.483010000000000031e-10,3.811260000000000048e+01
1.186790000000000020e+02,1.468899999999999963e-10,3.811330000000000240e+01
1.188130000000000024e+02,1.472190000000000011e-10,3.811249999999999716e+01
1.189470000000000027e+02,1.484940000000000044e-10,3.811290000000000333e+01
1.190819999999999936e+02,1.483620000000000094e-10,3.811299999999999955e+01
1.192159999999999940e+02,1.473920000000000117e-10,3.811269999999999669e+01
1.193499999999999943e+02,1.471159999999999963e-10,3.811290000000000333e+01
1.194849999999999994e+02,1.481879999999999902e-10,3.811299999999999955e+01
1.196189999999999998e+02,1.476039999999999951e-10,3.811359999999999815e+01
1.197530000000000001e+02,1.479649999999999900e-10,3.811310000000000286e+01
1.198880000000000052e+02,1.457689999999999957e-10,3.811330000000000240e+01
1.200220000000000056e+02,1.466789999999999957e-10,3.811299999999999955e+01
1.201560000000000059e+02,1.465810000000000080e-10,3.811330000000000240e+01
1.202909999999999968e+02,1.455560000000000038e-10,3.811299999999999955e+01
1.204249999999999972e+02,1.451800000000000094e-10,3.811339999999999861e+01
1.205589999999999975e+02,1.468749999999999969e-10,3.811310000000000286e+01
1.206940000000000026e+02,1.459660000000000055e-10,3.811330000000000240e+01
1.208280000000000030e+02,1.469970000000000095e-10,3.811249999999999716e+01
1.209620000000000033e+02,1.449159999999999936e-10,3.811310000000000286e+01
1.210969999999999942e+02,1.458790000000000088e-10,3.811319999999999908e+01
1.212309999999999945e+02,1.465450000000000094e-10,3.811280000000000001e+01
1.213649999999999949e+02,1.465350000000000011e-10,3.811310000000000286e+01
1.215000000000000000e+02,1.453460000000000118e-10,3.811299999999999955e+01
1.216340000000000003e+02,1.462470000000000121e-10,3.811249999999999716e+01
1.217680000000000007e+02,1.465099999999999935e-10,3.811280000000000001e+01
1.219030000000000058e+02,1.472170000000000098e-10,3.811339999999999861e+01
1.220370000000000061e+02,1.451350000000000111e-10,3.811330000000000240e+01
1.221710000000000065e+02,1.454870000000000064e-10,3.811319999999999908e+01
1.223059999999999974e+02,1.469340000000000119e-10,3.811319999999999908e+01
1.224399999999999977e+02,1.450530000000000056e-10,3.811269999999999669e+01
1.225750000000000028e+02,1.462400000000000037e-10,3.811319999999999908e+01
1.227090000000000032e+02,1.463460000000000083e-10,3.811299999999999955e+01
1.228430000000000035e+02,1.449300000000000103e-10,3.811280000000000001e+01
1.229779999999999944e+02,1.459510000000000061e-10,3.811280000000000001e+01
1.231119999999999948e+02,1.449570000000000093e-10,3.811269999999999669e+01
1.232459999999999951e+02,1.455069999999999970e-10,3.811330000000000240e+01
1.233810000000000002e+02,1.451389999999999938e-10,3.811290000000000333e+01
1.235150000000000006e+02,1.456350000000000094e-10,3.811290000000000333e+01
1.236490000000000009e+02,1.457059999999999981e-10,3.811319999999999908e+01
1.237830000000000013e+02,1.440719999999999911e-10,3.811310000000000286e+01
1.239180000000000064e+02,1.466930000000000124e-10,3.811269999999999669e+01
1.240520000000000067e+02,1.462749999999999938e-10,3.811260000000000048e+01
1.241860000000000070e+02,1.447180000000000011e-10,3.811299999999999955e+01
1.243209999999999980e+02,1.469700000000000105e-10,3.811269999999999669e+01
1.244549999999999983e+02,1.452079999999999911e-10,3.811280000000000001e+01
1.245889999999999986e+02,1.466879999999999953e-10,3.811310000000000286e+01
1.247240000000000038e+02,1.465030000000000110e-10,3.811310000000000286e+01
1.248580000000000041e+02,1.470020000000000007e-10,3.811290000000000333e+01
1.249920000000000044e+02,1.458910000000000083e-10,3.811280000000000001e+01
1.251269999999999953e+02,1.455870000000000112e-10,3.811280000000000001e+01
1.252609999999999957e+02,1.454729999999999897e-10,3.811280000000000001e+01
1.253949999999999960e+02,1.456250000000000012e-10,3.811260000000000048e+01
1.255300000000000011e+02,1.449200000000000021e-10,3.811269999999999669e+01
1.256640000000000015e+02,1.453120000000000044e-10,3.811240000000000094e+01
1.257980000000000018e+02,1.453550000000000114e-10,3.811229999999999762e+01
1.259330000000000069e+02,1.460729999999999928e-10,3.811229999999999762e+01
1.260669999999999931e+02,1.458880000000000084e-10,3.811249999999999716e+01
1.262009999999999934e+02,1.463949999999999892e-10,3.811249999999999716e+01
1.263359999999999985e+02,1.461650000000000066e-10,3.811260000000000048e+01
1.264699999999999989e+02,1.457710000000000129e-10,3.811260000000000048e+01
1.266039999999999992e+02,1.461299999999999907e-10,3.811249999999999716e+01
1.267390000000000043e+02,1.460669999999999930e-10,3.811209999999999809e+01
1.268730000000000047e+02,1.467950000000000085e-10,3.811299999999999955e+01
1.270070000000000050e+02,1.471860000000000023e-10,3.811220000000000141e+01
1.271419999999999959e+02,1.468640000000000059e-10,3.811249999999999716e+01
1.272759999999999962e+02,1.466129999999999982e-10,3.811229999999999762e+01
1.274099999999999966e+02,1.457179999999999977e-10,3.811229999999999762e+01
1.275450000000000017e+02,1.459960000000000044e-10,3.811220000000000141e+01
1.276790000000000020e+02,1.458799999999999915e-10,3.811310000000000286e+01
1.278130000000000024e+02,1.452379999999999900e-10,3.811229999999999762e+01
1.279479999999999933e+02,1.473880000000000033e-10,3.811290000000000333e+01
1.280819999999999936e+02,1.457920000000000121e-10,3.811269999999999669e+01
1.282160000000000082e+02,1.464529999999999956e-10,3.811249999999999716e+01
1.283509999999999991e+02,1.462670000000000027e-10,3.811260000000000048e+01
1.284850000000000136e+02,1.458469999999999928e-10,3.811240000000000094e+01
1.286189999999999998e+02,1.455239999999999878e-10,3.811260000000000048e+01
1.287529999999999859e+02,1.461710000000000063e-10,3.811200000000000188e+01
1.288880000000000052e+02,1.461980000000000053e-10,3.811260000000000048e+01
1.290219999999999914e+02,1.469870000000000012e-10,3.811240000000000094e+01
1.291560000000000059e+02,1.480529999999999953e-10,3.811200000000000188e+01
1.292909999999999968e+02,1.451200000000000117e-10,3.811240000000000094e+01
1.294250000000000114e+02,1.457880000000000036e-10,3.811209999999999809e+01
1.295589999999999975e+02,1.465829999999999993e-10,3.811189999999999856e+01
1.296939999999999884e+02,1.444630000000000108e-10,3.811229999999999762e+01
1.298280000000000030e+02,1.465260000000000015e-10,3.811240000000000094e+01
1.299619999999999891e+02,1.448870000000000033e-10,3.811260000000000048e+01
1.300970000000000084e+02,1.461369999999999990e-10,3.811249999999999716e+01
1.302309999999999945e+02,1.456699999999999995e-10,3.811240000000000094e+01
1.303650000000000091e+02,1.451200000000000117e-10,3.811220000000000141e+01
1.305000000000000000e+02,1.451029999999999951e-10,3.811249999999999716e+01
1.306339999999999861e+02,1.457029999999999982e-10,3.811229999999999762e+01
1.307680000000000007e+02,1.461170000000000084e-10,3.811220000000000141e+01
1.309029999999999916e+02,1.458679999999999920e-10,3.811189999999999856e+01
1.310370000000000061e+02,1.470289999999999996e-10,3.811249999999999716e+01
1.311709999999999923e+02,1.464960000000000026e-10,3.811220000000000141e+01
1.313060000000000116e+02,1.451290000000000114e-10,3.811220000000000141e+01
1.314399999999999977e+02,1.468190000000000076e-10,3.811200000000000188e+01
1.315740000000000123e+02,1.473379999999999879e-10,3.811180000000000234e+01
1.317090000000000032e+02,1.470849999999999889e-10,3.811189999999999856e+01
1.318429999999999893e+02,1.450230000000000068e-10,3.811240000000000094e+01
1.319770000000000039e+02,1.472130000000000013e-10,3.811180000000000234e+01
1.321119999999999948e+02,1.473379999999999879e-10,3.811180000000000234e+01
1.322460000000000093e+02,1.470150000000000088e-10,3.811180000000000234e+01
1.323799999999999955e+02,1.469150000000000040e-10,3.811209999999999809e+01
1.325140000000000100e+02,1.446629999999999946e-10,3.811200000000000188e+01
1.326490000000000009e+02,1.475859999999999958e-10,3.811200000000000188e+01
1.327829999999999870e+02,1.470889999999999974e-10,3.811220000000000141e+01
1.329170000000000016e+02,1.466399999999999972e-10,3.811220000000000141e+01
1.330519999999999925e+02,1.464619999999999953e-10,3.811180000000000234e+01
1.331860000000000070e+02,1.468820000000000052e-10,3.811180000000000234e+01
1.333199999999999932e+02,1.456280000000000011e-10,3.811209999999999809e+01
1.334550000000000125e+02,1.463479999999999996e-10,3.811209999999999809e+01
1.335889999999999986e+02,1.463300000000000003e-10,3.811149999999999949e+01
1.337230000000000132e+02,1.457790000000000040e-10,3.811229999999999762e+01
1.338580000000000041e+02,1.456389999999999920e-10,3.811160000000000281e+01
1.339919999999999902e+02,1.464769999999999947e-10,3.811209999999999809e+01
1.341260000000000048e+02,1.465200000000000017e-10,3.811189999999999856e+01
1.342609999999999957e+02,1.474779999999999999e-10,3.811180000000000234e+01
1.343950000000000102e+02,1.461479999999999900e-10,3.811209999999999809e+01
1.345289999999999964e+02,1.466050000000000071e-10,3.811189999999999856e+01
1.346639999999999873e+02,1.471110000000000052e-10,3.811200000000000188e+01
1.347980000000000018e+02,1.450869999999999871e-10,3.811180000000000234e+01
1.349319999999999879e+02,1.476810000000000094e-10,3.811160000000000281e+01
1.350670000000000073e+02,1.466329999999999888e-10,3.811129999999999995e+01
1.352009999999999934e+02,1.465390000000000096e-10,3.811160000000000281e+01
1.353350000000000080e+02,1.465099999999999935e-10,3.811200000000000188e+01
1.354699999999999989e+02,1.474049999999999940e-10,3.811189999999999856e+01
1.356040000000000134e+02,1.455110000000000055e-10,3.811189999999999856e+01
1.357379999999999995e+02,1.460459999999999938e-10,3.811160000000000281e+01
1.358729999999999905e+02,1.473569999999999958e-10,3.811160000000000281e+01
1.360070000000000050e+02,1.457479999999999965e-10,3.811160000000000281e+01
1.361409999999999911e+02,1.464760000000000120e-10,3.811189999999999856e+01
1.362760000000000105e+02,1.454909999999999890e-10,3.811169999999999902e+01
1.364099999999999966e+02,1.471510000000000123e-10,3.811169999999999902e+01
1.365440000000000111e+02,1.467410000000000106e-10,3.811189999999999856e+01
1.366790000000000020e+02,1.462389999999999951e-10,3.811200000000000188e+01
1.368129999999999882e+02,1.474409999999999926e-10,3.811160000000000281e+01
1.369470000000000027e+02,1.458649999999999921e-10,3.811200000000000188e+01
1.370819999999999936e+02,1.470589999999999985e-10,3.811119999999999663e+01
1.372160000000000082e+02,1.457439999999999881e-10,3.811169999999999902e+01
1.373499999999999943e+02,1.473650000000000128e-10,3.811119999999999663e+01
1.374850000000000136e+02,1.458619999999999922e-10,3.811160000000000281e+01
1.376189999999999998e+02,1.463000000000000014e-10,3.811189999999999856e+01
1.377529999999999859e+02,1.455669999999999948e-10,3.811140000000000327e+01
1.378880000000000052e+02,1.477050000000000085e-10,3.811149999999999949e+01
1.380219999999999914e+02,1.472539999999999911e-10,3.811169999999999902e+01
1.381560000000000059e+02,1.468979999999999874e-10,3.811140000000000327e+01
1.382909999999999968e+02,1.469169999999999953e-10,3.811149999999999949e+01
1.384250000000000114e+02,1.459720000000000053e-10,3.811129999999999995e+01
1.385589999999999975e+02,1.466170000000000067e-10,3.811140000000000327e+01
1.386939999999999884e+02,1.467269999999999939e-10,3.811140000000000327e+01
1.388280000000000030e+02,1.472929999999999896e-10,3.811110000000000042e+01
1.389619999999999891e+02,1.476120000000000120e-10,3.811129999999999995e+01
1.390970000000000084e+02,1.473430000000000050e-10,3.811140000000000327e+01
1.392309999999999945e+02,1.463709999999999901e-10,3.811129999999999995e+01
1.393650000000000091e+02,1.474480000000000010e-10,3.811140000000000327e+01
1.395000000000000000e+02,1.471720000000000115e-10,3.811129999999999995e+01
1.396339999999999861e+02,1.474199999999999934e-10,3.811110000000000042e+01
1.397680000000000007e+02,1.451290000000000114e-10,3.811140000000000327e+01
1.399029999999999916e+02,1.454909999999999890e-10,3.811129999999999995e+01
1.400370000000000061e+02,1.461620000000000067e-10,3.811160000000000281e+01
1.401719999999999970e+02,1.484449999999999977e-10,3.811099999999999710e+01
1.403060000000000116e+02,1.474750000000000000e-10,3.811099999999999710e+01
1.404399999999999977e+02,1.466530000000000053e-10,3.811129999999999995e+01
1.405749999999999886e+02,1.477149999999999909e-10,3.811160000000000281e+01
1.407090000000000032e+02,1.463460000000000083e-10,3.811149999999999949e+01
1.408429999999999893e+02,1.471039999999999968e-10,3.811180000000000234e+01
1.409780000000000086e+02,1.463319999999999916e-10,3.811129999999999995e+01
1.411119999999999948e+02,1.467550000000000014e-10,3.811129999999999995e+01
1.412460000000000093e+02,1.460410000000000026e-10,3.811169999999999902e+01
1.413810000000000002e+02,1.471410000000000040e-10,3.811099999999999710e+01
1.415149999999999864e+02,1.468280000000000073e-10,3.811129999999999995e+01
1.416490000000000009e+02,1.476680000000000013e-10,3.811119999999999663e+01
1.417839999999999918e+02,1.477890000000000053e-10,3.811119999999999663e+01
1.419180000000000064e+02,1.482309999999999971e-10,3.811090000000000089e+01
1.420519999999999925e+02,1.472010000000000017e-10,3.811099999999999710e+01
1.421870000000000118e+02,1.456350000000000094e-10,3.811099999999999710e+01
1.423209999999999980e+02,1.477860000000000054e-10,3.811110000000000042e+01
1.424550000000000125e+02,1.462970000000000016e-10,3.811110000000000042e+01
1.425900000000000034e+02,1.471639999999999945e-10,3.811149999999999949e+01
1.427239999999999895e+02,1.466680000000000047e-10,3.811129999999999995e+01
1.428580000000000041e+02,1.447709999999999905e-10,3.811140000000000327e+01
1.429929999999999950e+02,1.478089999999999959e-10,3.811099999999999710e+01
1.431270000000000095e+02,1.455660000000000120e-10,3.811140000000000327e+01
1.432609999999999957e+02,1.454369999999999911e-10,3.811110000000000042e+01
1.433959999999999866e+02,1.465170000000000018e-10,3.811099999999999710e+01
1.435300000000000011e+02,1.472590000000000082e-10,3.811099999999999710e+01
1.436639999999999873e+02,1.468040000000000082e-10,3.811129999999999995e+01
1.437990000000000066e+02,1.478839999999999931e-10,3.811129999999999995e+01
1.439329999999999927e+02,1.470450000000000077e-10,3.811110000000000042e+01
1.440670000000000073e+02,1.464810000000000032e-10,3.811110000000000042e+01
1.442019999999999982e+02,1.476450000000000108e-10,3.811039999999999850e+01
1.443360000000000127e+02,1.470159999999999915e-10,3.811079999999999757e+01
1.444699999999999989e+02,1.488579999999999992e-10,3.811059999999999803e+01
1.446049999999999898e+02,1.462389999999999951e-10,3.811099999999999710e+01
1.447390000000000043e+02,1.478940000000000013e-10,3.811059999999999803e+01
1.448729999999999905e+02,1.471609999999999946e-10,3.811090000000000089e+01
1.450080000000000098e+02,1.459780000000000050e-10,3.811110000000000042e+01
1.451419999999999959e+02,1.471069999999999967e-10,3.811099999999999710e+01
1.452760000000000105e+02,1.466590000000000051e-10,3.811140000000000327e+01
1.454110000000000014e+02,1.466149999999999895e-10,3.811059999999999803e+01
1.455449999999999875e+02,1.459789999999999878e-10,3.811119999999999663e+01
1.456790000000000020e+02,1.469450000000000028e-10,3.811189999999999856e+01
1.458139999999999930e+02,1.280740000000000119e-10,3.811690000000000111e+01
1.459480000000000075e+02,1.192410000000000021e-10,3.811930000000000263e+01
1.460819999999999936e+02,1.164219999999999884e-10,3.811999999999999744e+01
1.462170000000000130e+02,1.140759999999999998e-10,3.812069999999999936e+01
1.463509999999999991e+02,1.140439999999999967e-10,3.812080000000000268e+01
1.464850000000000136e+02,1.128579999999999943e-10,3.812109999999999843e+01
1.466200000000000045e+02,1.123929999999999990e-10,3.812120000000000175e+01
1.467539999999999907e+02,1.125659999999999967e-10,3.812129999999999797e+01
1.468880000000000052e+02,1.123129999999999977e-10,3.812149999999999750e+01
1.470229999999999961e+02,1.119700000000000021e-10,3.812149999999999750e+01
1.471570000000000107e+02,1.120479999999999992e-10,3.812140000000000128e+01
1.472909999999999968e+02,1.119329999999999949e-10,3.812120000000000175e+01
1.474259999999999877e+02,1.120419999999999994e-10,3.812129999999999797e+01
1.475600000000000023e+02,1.119080000000000002e-10,3.812120000000000175e+01
1.476939999999999884e+02,1.118699999999999973e-10,3.812129999999999797e+01
1.478290000000000077e+02,1.118270000000000032e-10,3.812129999999999797e+01
1.479629999999999939e+02,1.119550000000000027e-10,3.812120000000000175e+01
1.480970000000000084e+02,1.120800000000000023e-10,3.812120000000000175e+01
1.482309999999999945e+02,1.118740000000000058e-10,3.812100000000000222e+01
1.483660000000000139e+02,1.121459999999999998e-10,3.812120000000000175e+01
1.485000000000000000e+02,1.121070000000000012e-10,3.812120000000000175e+01
1.486339999999999861e+02,1.120719999999999982e-10,3.812129999999999797e+01
1.487690000000000055e+02,1.119979999999999967e-10,3.812140000000000128e+01
1.489029999999999916e+02,1.119040000000000046e-10,3.812140000000000128e+01
1.490380000000000109e+02,1.117970000000000044e-10,3.812140000000000128e+01
1.491719999999999970e+02,1.119220000000000039e-10,3.812120000000000175e+01
1.493060000000000116e+02,1.118219999999999991e-10,3.812120000000000175e+01
1.494399999999999977e+02,1.118169999999999950e-10,3.812109999999999843e+01
1.495749999999999886e+02,1.119469999999999987e-10,3.812109999999999843e+01
1.497090000000000032e+02,1.118720000000000015e-10,3.812109999999999843e+01
1.498429999999999893e+02,1.119780000000000061e-10,3.812109999999999843e+01
1.499780000000000086e+02,1.119780000000000061e-10,3.812100000000000222e+01
1.501119999999999948e+02,1.120440000000000036e-10,3.812100000000000222e+01
1.502460000000000093e+02,1.118729999999999972e-10,3.812100000000000222e+01
1.503810000000000002e+02,1.122419999999999961e-10,3.812089999999999890e+01
1.505149999999999864e+02,1.121349999999999959e-10,3.812100000000000222e+01
1.506490000000000009e+02,1.120110000000000049e-10,3.812089999999999890e+01
1.507839999999999918e+02,1.119400000000000033e-10,3.812089999999999890e+01
1.509180000000000064e+02,1.119690000000000065e-10,3.812109999999999843e+01
1.510519999999999925e+02,1.118770000000000056e-10,3.812100000000000222e+01
1.511870000000000118e+02,1.117710000000000010e-10,3.812100000000000222e+01
1.513209999999999980e+02,1.119020000000000004e-10,3.812109999999999843e+01
1.514550000000000125e+02,1.118729999999999972e-10,3.812109999999999843e+01
1.515889999999999986e+02,1.117760000000000052e-10,3.812100000000000222e+01
1.517239999999999895e+02,1.117260000000000028e-10,3.812109999999999843e+01
1.518580000000000041e+02,1.116469999999999971e-10,3.812100000000000222e+01
1.519919999999999902e+02,1.118009999999999999e-10,3.812109999999999843e+01
1.521270000000000095e+02,1.117839999999999962e-10,3.812129999999999797e+01
1.522609999999999957e+02,1.115109999999999937e-10,3.812109999999999843e+01
1.523950000000000102e+02,1.117020000000000037e-10,3.812120000000000175e+01
1.525300000000000011e+02,1.116379999999999975e-10,3.812109999999999843e+01
1.526639999999999873e+02,1.116850000000000000e-10,3.812109999999999843e+01
1.527980000000000018e+02,1.117419999999999978e-10,3.812109999999999843e+01
1.529329999999999927e+02,1.117219999999999943e-10,3.812100000000000222e+01
1.530670000000000073e+02,1.117959999999999958e-10,3.812100000000000222e+01
1.532009999999999934e+02,1.117590000000000015e-10,3.812109999999999843e+01
1.533360000000000127e+02,1.116400000000000017e-10,3.812089999999999890e+01
1.534699999999999989e+02,1.116799999999999959e-10,3.812100000000000222e+01
1.536040000000000134e+02,1.116109999999999985e-10,3.812109999999999843e+01
1.537379999999999995e+02,1.114040000000000063e-10,3.812100000000000222e+01
1.538729999999999905e+02,1.115860000000000038e-10,3.812089999999999890e+01
1.540070000000000050e+02,1.116589999999999967e-10,3.812109999999999843e+01
1.541409999999999911e+02,1.116330000000000063e-10,3.812100000000000222e+01
1.542760000000000105e+02,1.116630000000000051e-10,3.812100000000000222e+01
1.544099999999999966e+02,1.117170000000000031e-10,3.812120000000000175e+01
1.545440000000000111e+02,1.116330000000000063e-10,3.812109999999999843e+01
1.546779999999999973e+02,1.117470000000000020e-10,3.812100000000000222e+01
1.548129999999999882e+02,1.117179999999999987e-10,3.812100000000000222e+01
1.549470000000000027e+02,1.116229999999999980e-10,3.812100000000000222e+01
1.550809999999999889e+02,1.116900000000000041e-10,3.812129999999999797e+01
1.552160000000000082e+02,1.117490000000000062e-10,3.812100000000000222e+01
1.553499999999999943e+02,1.116730000000000005e-10,3.812109999999999843e+01
1.554840000000000089e+02,1.116079999999999986e-10,3.812089999999999890e+01
1.556189999999999998e+02,1.117740000000000009e-10,3.812100000000000222e+01
1.557529999999999859e+02,1.116859999999999957e-10,3.812100000000000222e+01
1.558870000000000005e+02,1.116709999999999962e-10,3.812089999999999890e+01
1.560219999999999914e+02,1.116960000000000039e-10,3.812120000000000175e+01
1.561560000000000059e+02,1.116909999999999998e-10,3.812100000000000222e+01
1.562899999999999920e+02,1.117179999999999987e-10,3.812109999999999843e+01
