Time,AI,AV,SMU1_S,RES
130.0937E+0,268.5580E-12,10.0009E+0,001C0260,
130.1868E+0,272.0915E-12,10.0009E+0,001C0260,
130.2799E+0,272.8066E-12,10.0009E+0,001C0260,
130.3730E+0,262.8369E-12,10.0009E+0,001C0260,
130.4661E+0,272.5122E-12,10.0009E+0,001C0260,
130.5592E+0,268.4318E-12,10.0009E+0,001C0260,
130.6523E+0,263.5100E-12,10.0009E+0,001C0260,
130.7454E+0,266.2864E-12,10.0009E+0,001C0260,
130.8385E+0,268.5580E-12,10.0009E+0,001C0260,
130.9316E+0,260.2709E-12,10.0009E+0,001C0260,
131.0247E+0,255.9381E-12,10.0009E+0,001C0260,
131.1178E+0,260.7337E-12,10.0009E+0,001C0260,
131.2109E+0,261.8274E-12,10.0009E+0,001C0260,
131.3040E+0,262.2901E-12,10.0009E+0,001C0260,
131.3971E+0,265.5713E-12,10.0009E+0,001C0260,
131.4902E+0,264.8561E-12,10.0009E+0,001C0260,
131.5833E+0,262.4163E-12,10.0009E+0,001C0260,
131.6764E+0,261.0281E-12,10.0009E+0,001C0260,
131.7695E+0,267.9690E-12,10.0009E+0,001C0260,
131.8626E+0,267.2960E-12,10.0009E+0,001C0260,
131.9557E+0,262.9632E-12,10.0009E+0,001C0260,
132.0488E+0,264.9403E-12,10.0009E+0,001C0260,
132.1419E+0,272.1756E-12,10.0009E+0,001C0260,
132.2350E+0,271.0819E-12,10.0009E+0,001C0260,
132.3281E+0,269.3993E-12,10.0009E+0,001C0260,
132.4212E+0,267.8008E-12,10.0009E+0,001C0260,
132.5143E+0,264.6458E-12,10.0009E+0,001C0260,
132.6074E+0,269.3152E-12,10.0009E+0,001C0260,
132.7005E+0,263.0473E-12,10.0009E+0,001C0260,
132.7936E+0,267.8849E-12,10.0009E+0,001C0260,
132.8867E+0,272.0494E-12,10.0009E+0,001C0260,
132.9798E+0,268.9786E-12,10.0009E+0,001C0260,
133.0729E+0,264.3513E-12,10.0009E+0,001C0260,
133.1660E+0,267.5063E-12,10.0009E+0,001C0260,
133.2592E+0,264.8982E-12,10.0009E+0,001C0260,
133.3522E+0,260.5233E-12,10.0009E+0,001C0260,
133.4454E+0,264.6879E-12,10.0009E+0,001C0260,
133.5385E+0,262.2480E-12,10.0009E+0,001C0260,
133.6316E+0,262.8791E-12,10.0009E+0,001C0260,
133.7247E+0,262.0798E-12,10.0009E+0,001C0260,
133.8178E+0,262.2901E-12,10.0009E+0,001C0260,
133.9109E+0,266.2864E-12,10.0009E+0,001C0260,
134.0040E+0,263.3838E-12,10.0009E+0,001C0260,
134.0971E+0,267.9270E-12,10.0009E+0,001C0260,
134.1902E+0,263.0473E-12,10.0009E+0,001C0260,
134.2833E+0,260.6495E-12,10.0009E+0,001C0260,
134.3764E+0,265.1085E-12,10.0009E+0,001C0260,
134.4696E+0,263.5521E-12,10.0009E+0,001C0260,
134.5627E+0,261.2805E-12,10.0009E+0,001C0260,
134.6558E+0,261.3226E-12,10.0009E+0,001C0260,
134.7489E+0,259.0510E-12,10.0009E+0,001C0260,
134.8420E+0,260.9440E-12,10.0009E+0,001C0260,
134.9351E+0,266.2443E-12,10.0009E+0,001C0260,
135.0282E+0,264.3934E-12,10.0009E+0,001C0260,
135.1214E+0,265.5292E-12,10.0009E+0,001C0260,
135.2144E+0,263.7204E-12,10.0009E+0,001C0260,
135.3076E+0,269.1469E-12,10.0009E+0,001C0260,
135.4007E+0,270.4509E-12,10.0009E+0,001C0260,
135.4938E+0,260.8178E-12,10.0009E+0,001C0260,
135.5869E+0,267.0015E-12,10.0009E+0,001C0260,
135.6800E+0,272.5122E-12,10.0009E+0,001C0260,
135.7731E+0,266.5809E-12,10.0009E+0,001C0260,
135.8662E+0,268.0952E-12,10.0009E+0,001C0260,
135.9593E+0,269.2731E-12,10.0009E+0,001C0260,
136.0525E+0,267.0856E-12,10.0009E+0,001C0260,
136.1456E+0,267.8428E-12,10.0009E+0,001C0260,
136.2386E+0,264.3093E-12,10.0009E+0,001C0260,
136.3318E+0,264.6038E-12,10.0009E+0,001C0260,
136.4249E+0,259.7661E-12,10.0009E+0,001C0260,
136.5180E+0,264.4776E-12,10.0009E+0,001C0260,
136.6111E+0,265.9078E-12,10.0009E+0,001C0260,
136.7042E+0,264.9823E-12,10.0009E+0,001C0260,
136.7973E+0,264.7300E-12,10.0009E+0,001C0260,
136.8904E+0,263.9307E-12,10.0009E+0,001C0260,
136.9836E+0,263.2997E-12,10.0009E+0,001C0260,
137.0766E+0,263.6783E-12,10.0009E+0,001C0260,
137.1698E+0,265.2347E-12,10.0009E+0,001C0260,
137.2629E+0,263.2156E-12,10.0009E+0,001C0260,
137.3560E+0,266.2443E-12,10.0009E+0,001C0260,
137.4491E+0,263.1735E-12,10.0009E+0,001C0260,
137.5422E+0,262.5846E-12,10.0009E+0,001C0260,
137.6353E+0,262.4584E-12,10.0009E+0,001C0260,
137.7284E+0,261.5750E-12,10.0009E+0,001C0260,
137.8215E+0,261.0281E-12,10.0009E+0,001C0260,
137.9147E+0,257.9994E-12,10.0009E+0,001C0260,
138.0078E+0,255.7278E-12,10.0009E+0,001C0260,
138.1008E+0,255.8961E-12,10.0009E+0,001C0260,
138.1940E+0,261.1543E-12,10.0009E+0,001C0260,
138.2870E+0,260.8178E-12,10.0009E+0,001C0260,
138.3802E+0,259.9344E-12,10.0009E+0,001C0260,
138.4733E+0,256.9898E-12,10.0009E+0,001C0260,
138.5664E+0,261.8694E-12,10.0009E+0,001C0260,
138.6595E+0,259.6820E-12,10.0009E+0,001C0260,
138.7525E+0,259.8082E-12,10.0009E+0,001C0260,
138.8457E+0,263.2156E-12,10.0009E+0,001C0260,
138.9388E+0,260.2289E-12,10.0009E+0,001C0260,
139.0318E+0,263.6783E-12,10.0009E+0,001C0260,
139.1250E+0,256.4850E-12,10.0009E+0,001C0260,
139.2181E+0,255.3071E-12,10.0009E+0,001C0260,
139.3112E+0,255.3913E-12,10.0009E+0,001C0260,
139.4043E+0,258.7566E-12,10.0009E+0,001C0260,
139.4974E+0,253.4562E-12,10.0009E+0,001C0260,
139.5906E+0,255.3071E-12,10.0009E+0,001C0260,
139.6836E+0,259.5558E-12,10.0009E+0,001C0260,
139.7767E+0,258.2097E-12,10.0009E+0,001C0260,
139.8699E+0,261.3647E-12,10.0009E+0,001C0260,
139.9629E+0,254.4237E-12,10.0009E+0,001C0260,
140.0560E+0,261.4488E-12,10.0009E+0,001C0260,
140.1492E+0,259.7661E-12,10.0009E+0,001C0260,
140.2422E+0,259.3034E-12,10.0009E+0,001C0260,
140.3353E+0,260.0185E-12,10.0009E+0,001C0260,
140.4284E+0,256.0643E-12,10.0009E+0,001C0260,
140.5215E+0,260.9860E-12,10.0009E+0,001C0260,
140.6147E+0,255.6016E-12,10.0009E+0,001C0260,
140.7077E+0,251.3529E-12,10.0009E+0,001C0260,
140.8009E+0,250.8902E-12,10.0009E+0,001C0260,
140.8940E+0,257.7470E-12,10.0009E+0,001C0260,
140.9870E+0,261.9536E-12,10.0009E+0,001C0260,
141.0802E+0,264.2672E-12,10.0009E+0,001C0260,
141.1732E+0,256.4008E-12,10.0009E+0,001C0260,
141.2664E+0,255.8119E-12,10.0009E+0,001C0260,
141.3595E+0,259.4296E-12,10.0009E+0,001C0260,
141.4526E+0,254.6341E-12,10.0009E+0,001C0260,
141.5457E+0,257.4105E-12,10.0009E+0,001C0260,
141.6388E+0,256.1064E-12,10.0009E+0,001C0260,
141.7319E+0,259.0931E-12,10.0009E+0,001C0260,
141.8250E+0,253.5404E-12,10.0009E+0,001C0260,
141.9181E+0,259.6820E-12,10.0009E+0,001C0260,
142.0112E+0,262.0798E-12,10.0009E+0,001C0260,
142.1043E+0,257.9152E-12,10.0009E+0,001C0260,
142.1974E+0,260.8598E-12,10.0009E+0,001C0260,
142.2905E+0,257.0739E-12,10.0009E+0,001C0260,
142.3836E+0,258.7986E-12,10.0009E+0,001C0260,
142.4768E+0,260.9019E-12,10.0009E+0,001C0260,
142.5698E+0,257.0739E-12,10.0009E+0,001C0260,
142.6629E+0,258.6724E-12,10.0009E+0,001C0260,
142.7561E+0,259.1352E-12,10.0009E+0,001C0260,
142.8492E+0,259.4717E-12,10.0009E+0,001C0260,
142.9423E+0,255.9802E-12,10.0009E+0,001C0260,
143.0354E+0,257.6208E-12,10.0009E+0,001C0260,
143.1285E+0,260.7337E-12,10.0009E+0,001C0260,
143.2216E+0,256.0223E-12,10.0009E+0,001C0260,
143.3147E+0,257.4105E-12,10.0009E+0,001C0260,
143.4078E+0,257.4946E-12,10.0009E+0,001C0260,
143.5009E+0,251.7315E-12,10.0009E+0,001C0260,
143.5939E+0,254.5079E-12,10.0009E+0,001C0260,
143.6871E+0,258.6304E-12,10.0009E+0,001C0260,
143.7802E+0,256.4850E-12,10.0009E+0,001C0260,
143.8733E+0,253.0776E-12,10.0009E+0,001C0260,
143.9664E+0,251.8998E-12,10.0009E+0,001C0260,
144.0595E+0,255.6858E-12,10.0009E+0,001C0260,
144.1526E+0,254.8865E-12,10.0009E+0,001C0260,
144.2457E+0,254.9286E-12,10.0009E+0,001C0260,
144.3388E+0,253.7507E-12,10.0009E+0,001C0260,
144.4319E+0,263.5941E-12,10.0009E+0,001C0260,
144.5250E+0,254.5079E-12,10.0009E+0,001C0260,
144.6182E+0,262.9211E-12,10.0009E+0,001C0260,
144.7113E+0,256.1064E-12,10.0009E+0,001C0260,
144.8043E+0,259.4717E-12,10.0009E+0,001C0260,
144.8975E+0,257.5787E-12,10.0009E+0,001C0260,
144.9906E+0,257.2422E-12,10.0009E+0,001C0260,
145.0837E+0,262.1219E-12,10.0009E+0,001C0260,
145.1767E+0,261.1543E-12,10.0009E+0,001C0260,
145.2698E+0,257.0739E-12,10.0009E+0,001C0260,
145.3630E+0,259.6399E-12,10.0009E+0,001C0260,
145.4561E+0,260.0185E-12,10.0009E+0,001C0260,
145.5491E+0,258.2938E-12,10.0009E+0,001C0260,
145.6423E+0,251.1426E-12,10.0009E+0,001C0260,
145.7353E+0,254.2555E-12,10.0009E+0,001C0260,
145.8284E+0,258.2518E-12,10.0009E+0,001C0260,
145.9216E+0,258.9669E-12,10.0009E+0,001C0260,
146.0146E+0,256.1905E-12,10.0009E+0,001C0260,
146.1078E+0,249.6703E-12,10.0009E+0,001C0260,
146.2008E+0,252.9514E-12,10.0009E+0,001C0260,
146.2939E+0,254.9706E-12,10.0009E+0,001C0260,
146.3870E+0,256.1064E-12,10.0009E+0,001C0260,
146.4801E+0,254.2976E-12,10.0009E+0,001C0260,
146.5733E+0,254.3396E-12,10.0009E+0,001C0260,
146.6664E+0,254.2976E-12,10.0009E+0,001C0260,
146.7595E+0,255.8119E-12,10.0009E+0,001C0260,
146.8526E+0,259.0931E-12,10.0009E+0,001C0260,
146.9456E+0,257.5787E-12,10.0009E+0,001C0260,
147.0388E+0,257.5787E-12,10.0009E+0,001C0260,
147.1319E+0,260.7757E-12,10.0009E+0,001C0260,
147.2249E+0,259.8082E-12,10.0009E+0,001C0260,
147.3181E+0,254.9286E-12,10.0009E+0,001C0260,
147.4111E+0,257.3684E-12,10.0009E+0,001C0260,
147.5043E+0,257.4946E-12,10.0009E+0,001C0260,
147.5974E+0,254.5499E-12,10.0009E+0,001C0260,
147.6905E+0,256.6112E-12,10.0009E+0,001C0260,
147.7836E+0,256.2326E-12,10.0009E+0,001C0260,
147.8767E+0,258.9669E-12,10.0009E+0,001C0260,
147.9698E+0,261.6591E-12,10.0009E+0,001C0260,
148.0629E+0,260.1027E-12,10.0009E+0,001C0260,
148.1559E+0,260.4392E-12,10.0009E+0,001C0260,
148.2490E+0,253.4562E-12,10.0009E+0,001C0260,
148.3422E+0,255.8961E-12,10.0009E+0,001C0260,
148.4352E+0,258.5462E-12,10.0009E+0,001C0260,
148.5284E+0,259.0931E-12,10.0009E+0,001C0260,
148.6214E+0,259.0931E-12,10.0009E+0,001C0260,
148.7145E+0,263.4259E-12,10.0009E+0,001C0260,
148.8076E+0,256.0223E-12,10.0009E+0,001C0260,
148.9007E+0,251.0164E-12,10.0009E+0,001C0260,
148.9938E+0,253.2459E-12,10.0009E+0,001C0260,
149.0869E+0,254.8444E-12,10.0009E+0,001C0260,
149.1801E+0,258.6724E-12,10.0009E+0,001C0260,
149.2731E+0,258.3359E-12,10.0009E+0,001C0260,
149.3662E+0,260.3551E-12,10.0009E+0,001C0260,
149.4593E+0,264.5617E-12,10.0009E+0,001C0260,
149.5524E+0,268.4738E-12,10.0009E+0,001C0260,
149.6455E+0,258.8827E-12,10.0009E+0,001C0260,
149.7386E+0,268.6000E-12,10.0009E+0,001C0260,
149.8317E+0,272.2177E-12,10.0009E+0,001C0260,
149.9248E+0,273.9424E-12,10.0009E+0,001C0260,
150.0179E+0,274.0686E-12,10.0009E+0,001C0260,
150.1110E+0,277.1815E-12,10.0009E+0,001C0260,
150.2041E+0,275.9616E-12,10.0009E+0,001C0260,
150.2972E+0,281.9770E-12,10.0009E+0,001C0260,
150.3903E+0,276.9712E-12,10.0009E+0,001C0260,
150.4834E+0,275.7933E-12,10.0009E+0,001C0260,
150.5765E+0,280.9254E-12,10.0009E+0,001C0260,
150.6696E+0,278.7800E-12,10.0009E+0,001C0260,
150.7627E+0,284.0383E-12,10.0009E+0,001C0260,
150.8558E+0,282.9446E-12,10.0009E+0,001C0260,
150.9489E+0,288.3290E-12,10.0009E+0,001C0260,
151.0420E+0,286.8988E-12,10.0009E+0,001C0260,
151.1351E+0,293.1666E-12,10.0009E+0,001C0260,
151.2282E+0,288.2449E-12,10.0009E+0,001C0260,
151.3213E+0,288.4131E-12,10.0009E+0,001C0260,
151.4144E+0,289.9696E-12,10.0009E+0,001C0260,
151.5075E+0,287.6139E-12,10.0009E+0,001C0260,
151.6006E+0,290.6847E-12,10.0009E+0,001C0260,
151.6937E+0,288.7076E-12,10.0009E+0,001C0260,
151.7868E+0,287.3194E-12,10.0009E+0,001C0260,
151.8799E+0,291.8205E-12,10.0009E+0,001C0260,
151.9730E+0,296.7843E-12,10.0009E+0,001C0260,
152.0661E+0,289.9696E-12,10.0009E+0,001C0260,
152.1592E+0,298.2145E-12,10.0009E+0,001C0260,
152.2523E+0,288.7497E-12,10.0009E+0,001C0260,
152.3454E+0,290.8530E-12,10.0009E+0,001C0260,
152.4385E+0,294.5969E-12,10.0009E+0,001C0260,
152.5316E+0,290.1379E-12,10.0009E+0,001C0260,
152.6247E+0,292.0308E-12,10.0009E+0,001C0260,
152.7178E+0,288.2869E-12,10.0009E+0,001C0260,
152.8109E+0,287.9084E-12,10.0009E+0,001C0260,
152.9040E+0,289.4227E-12,10.0009E+0,001C0260,
152.9971E+0,290.1379E-12,10.0009E+0,001C0260,
153.0901E+0,286.4781E-12,10.0009E+0,001C0260,
153.1833E+0,291.6522E-12,10.0009E+0,001C0260,
153.2763E+0,290.5164E-12,10.0009E+0,001C0260,
153.3694E+0,299.6448E-12,10.0009E+0,001C0260,
153.4625E+0,296.1533E-12,10.0009E+0,001C0260,
153.5556E+0,294.3865E-12,10.0009E+0,001C0260,
153.6487E+0,283.5756E-12,10.0009E+0,001C0260,
153.7418E+0,289.9275E-12,10.0009E+0,001C0260,
153.8349E+0,292.7880E-12,10.0009E+0,001C0260,
153.9280E+0,290.6006E-12,10.0009E+0,001C0260,
154.0211E+0,287.7822E-12,10.0009E+0,001C0260,
154.1142E+0,289.1283E-12,10.0009E+0,001C0260,
154.2074E+0,289.9696E-12,10.0009E+0,001C0260,
154.3004E+0,283.8700E-12,10.0009E+0,001C0260,
154.3935E+0,291.2736E-12,10.0009E+0,001C0260,
154.4866E+0,288.2449E-12,10.0009E+0,001C0260,
154.5797E+0,283.4493E-12,10.0009E+0,001C0260,
154.6728E+0,280.9675E-12,10.0009E+0,001C0260,
154.7659E+0,287.7401E-12,10.0009E+0,001C0260,
154.8590E+0,286.8988E-12,10.0009E+0,001C0260,
154.9521E+0,288.6655E-12,10.0009E+0,001C0260,
155.0452E+0,285.6788E-12,10.0009E+0,001C0260,
155.1383E+0,286.3099E-12,10.0009E+0,001C0260,
155.2314E+0,287.9925E-12,10.0009E+0,001C0260,
155.3245E+0,290.0117E-12,10.0009E+0,001C0260,
155.4176E+0,285.7630E-12,10.0009E+0,001C0260,
155.5107E+0,287.1091E-12,10.0009E+0,001C0260,
155.6039E+0,290.3061E-12,10.0009E+0,001C0260,
155.6969E+0,291.4419E-12,10.0009E+0,001C0260,
155.7901E+0,280.1261E-12,10.0009E+0,001C0260,
155.8832E+0,282.9866E-12,10.0009E+0,001C0260,
155.9763E+0,288.4131E-12,10.0009E+0,001C0260,
156.0694E+0,292.1149E-12,10.0009E+0,001C0260,
156.1625E+0,288.2449E-12,10.0009E+0,001C0260,
156.2556E+0,284.7113E-12,10.0009E+0,001C0260,
156.3487E+0,292.7880E-12,10.0009E+0,001C0260,
156.4418E+0,295.9851E-12,10.0009E+0,001C0260,
156.5349E+0,295.2279E-12,10.0009E+0,001C0260,
156.6280E+0,287.8242E-12,10.0009E+0,001C0260,
156.7211E+0,288.7076E-12,10.0009E+0,001C0260,
156.8143E+0,285.6368E-12,10.0009E+0,001C0260,
156.9073E+0,287.6560E-12,10.0009E+0,001C0260,
157.0005E+0,288.3290E-12,10.0009E+0,001C0260,
157.0936E+0,287.0250E-12,10.0009E+0,001C0260,
157.1867E+0,285.8471E-12,10.0009E+0,001C0260,
157.2798E+0,291.6102E-12,10.0009E+0,001C0260,
157.3729E+0,289.8855E-12,10.0009E+0,001C0260,
157.4660E+0,290.6006E-12,10.0009E+0,001C0260,
157.5591E+0,293.1666E-12,10.0009E+0,001C0260,
157.6522E+0,293.1666E-12,10.0009E+0,001C0260,
157.7453E+0,291.3157E-12,10.0009E+0,001C0260,
157.8384E+0,285.8050E-12,10.0009E+0,001C0260,
157.9315E+0,283.7018E-12,10.0009E+0,001C0260,
158.0246E+0,285.0478E-12,10.0009E+0,001C0260,
158.1177E+0,295.5223E-12,10.0009E+0,001C0260,
158.2108E+0,289.8013E-12,10.0009E+0,001C0260,
158.3039E+0,292.9563E-12,10.0009E+0,001C0260,
158.3971E+0,287.4456E-12,10.0009E+0,001C0260,
158.4902E+0,289.2545E-12,10.0009E+0,001C0260,
158.5833E+0,285.0900E-12,10.0009E+0,001C0260,
158.6764E+0,288.1187E-12,10.0009E+0,001C0260,
158.7695E+0,286.3940E-12,10.0009E+0,001C0260,
158.8626E+0,288.2869E-12,10.0009E+0,001C0260,
158.9557E+0,281.7667E-12,10.0009E+0,001C0260,
159.0488E+0,282.0191E-12,10.0009E+0,001C0260,
159.1420E+0,283.0287E-12,10.0009E+0,001C0260,
159.2350E+0,287.3194E-12,10.0009E+0,001C0260,
159.3282E+0,285.5947E-12,10.0009E+0,001C0260,
159.4213E+0,286.0575E-12,10.0009E+0,001C0260,
159.5144E+0,286.0995E-12,10.0009E+0,001C0260,
159.6075E+0,284.5010E-12,10.0009E+0,001C0260,
159.7006E+0,284.0803E-12,10.0009E+0,001C0260,
159.7937E+0,282.9866E-12,10.0009E+0,001C0260,
159.8868E+0,280.7992E-12,10.0009E+0,001C0260,
159.9799E+0,286.7726E-12,10.0009E+0,001C0260,
160.0730E+0,286.6885E-12,10.0009E+0,001C0260,
160.1661E+0,284.6272E-12,10.0009E+0,001C0260,
160.2592E+0,278.3594E-12,10.0009E+0,001C0260,
160.3523E+0,279.1586E-12,10.0009E+0,001C0260,
160.4454E+0,277.2657E-12,10.0009E+0,001C0260,
160.5385E+0,274.4472E-12,10.0009E+0,001C0260,
160.6317E+0,276.9712E-12,10.0009E+0,001C0260,
160.7247E+0,278.5276E-12,10.0009E+0,001C0260,
160.8179E+0,276.6767E-12,10.0009E+0,001C0260,
160.9110E+0,276.2981E-12,10.0009E+0,001C0260,
161.0041E+0,279.2848E-12,10.0009E+0,001C0260,
161.0972E+0,273.7742E-12,10.0009E+0,001C0260,
161.1903E+0,277.6863E-12,10.0009E+0,001C0260,
161.2834E+0,275.1203E-12,10.0009E+0,001C0260,
161.3765E+0,276.5085E-12,10.0009E+0,001C0260,
161.4696E+0,279.3269E-12,10.0009E+0,001C0260,
161.5627E+0,280.0420E-12,10.0009E+0,001C0260,
161.6558E+0,282.0191E-12,10.0009E+0,001C0260,
161.7489E+0,286.5622E-12,10.0009E+0,001C0260,
161.8420E+0,286.3099E-12,10.0009E+0,001C0260,
161.9351E+0,284.2486E-12,10.0009E+0,001C0260,
162.0282E+0,282.5660E-12,10.0009E+0,001C0260,
162.1213E+0,279.8317E-12,10.0009E+0,001C0260,
162.2144E+0,282.7342E-12,10.0009E+0,001C0260,
162.3075E+0,280.0420E-12,10.0009E+0,001C0260,
162.4006E+0,276.0036E-12,10.0009E+0,001C0260,
162.4937E+0,277.1395E-12,10.0009E+0,001C0260,
162.5868E+0,275.7933E-12,10.0009E+0,001C0260,
162.6799E+0,279.2427E-12,10.0009E+0,001C0260,
162.7731E+0,276.5505E-12,10.0009E+0,001C0260,
162.8662E+0,276.2981E-12,10.0009E+0,001C0260,
162.9593E+0,280.9254E-12,10.0009E+0,001C0260,
163.0524E+0,277.0553E-12,10.0009E+0,001C0260,
163.1455E+0,280.7571E-12,10.0009E+0,001C0260,
163.2386E+0,273.8162E-12,10.0009E+0,001C0260,
163.3317E+0,277.2235E-12,10.0009E+0,001C0260,
163.4248E+0,278.0649E-12,10.0009E+0,001C0260,
163.5179E+0,276.8450E-12,10.0009E+0,001C0260,
163.6110E+0,274.0686E-12,10.0009E+0,001C0260,
163.7041E+0,283.1549E-12,10.0009E+0,001C0260,
163.7973E+0,279.0324E-12,10.0009E+0,001C0260,
163.8904E+0,284.6693E-12,10.0009E+0,001C0260,
163.9835E+0,281.0936E-12,10.0009E+0,001C0260,
164.0766E+0,283.9541E-12,10.0009E+0,001C0260,
164.1697E+0,276.8029E-12,10.0009E+0,001C0260,
164.2628E+0,274.8679E-12,10.0009E+0,001C0260,
164.3559E+0,278.9904E-12,10.0009E+0,001C0260,
164.4490E+0,280.9254E-12,10.0009E+0,001C0260,
164.5421E+0,283.0287E-12,10.0009E+0,001C0260,
164.6353E+0,280.7992E-12,10.0009E+0,001C0260,
164.7284E+0,282.4398E-12,10.0009E+0,001C0260,
164.8214E+0,283.8279E-12,10.0009E+0,001C0260,
164.9146E+0,281.6826E-12,10.0009E+0,001C0260,
165.0076E+0,277.2657E-12,10.0009E+0,001C0260,
165.1007E+0,278.0649E-12,10.0009E+0,001C0260,
165.1939E+0,273.6900E-12,10.0009E+0,001C0260,
165.2870E+0,282.5660E-12,10.0009E+0,001C0260,
165.3801E+0,280.5468E-12,10.0009E+0,001C0260,
165.4731E+0,279.7896E-12,10.0009E+0,001C0260,
165.5663E+0,274.9520E-12,10.0009E+0,001C0260,
165.6594E+0,272.8066E-12,10.0009E+0,001C0260,
165.7525E+0,274.9941E-12,10.0009E+0,001C0260,
165.8456E+0,276.8450E-12,10.0009E+0,001C0260,
165.9387E+0,278.1070E-12,10.0009E+0,001C0260,
166.0318E+0,279.9999E-12,10.0009E+0,001C0260,
166.1249E+0,276.2981E-12,10.0009E+0,001C0260,
166.2180E+0,271.9233E-12,10.0009E+0,001C0260,
166.3112E+0,270.4509E-12,10.0009E+0,001C0260,
166.4043E+0,268.0532E-12,10.0009E+0,001C0260,
166.4973E+0,274.8258E-12,10.0009E+0,001C0260,
166.5905E+0,276.0457E-12,10.0009E+0,001C0260,
166.6836E+0,278.8221E-12,10.0009E+0,001C0260,
166.7767E+0,273.4376E-12,10.0009E+0,001C0260,
166.8698E+0,283.0287E-12,10.0009E+0,001C0260,
166.9629E+0,276.2140E-12,10.0009E+0,001C0260,
167.0560E+0,274.9099E-12,10.0009E+0,001C0260,
167.1491E+0,268.3476E-12,10.0009E+0,001C0260,
167.2422E+0,273.8162E-12,10.0009E+0,001C0260,
167.3353E+0,278.4855E-12,10.0009E+0,001C0260,
167.4284E+0,277.0132E-12,10.0009E+0,001C0260,
167.5216E+0,271.5867E-12,10.0009E+0,001C0260,
167.6146E+0,271.7971E-12,10.0009E+0,001C0260,
167.7077E+0,278.1070E-12,10.0009E+0,001C0260,
167.8008E+0,278.5697E-12,10.0009E+0,001C0260,
167.8939E+0,276.8029E-12,10.0009E+0,001C0260,
167.9871E+0,275.0782E-12,10.0009E+0,001C0260,
168.0802E+0,273.2273E-12,10.0009E+0,001C0260,
168.1732E+0,280.0420E-12,10.0009E+0,001C0260,
168.2664E+0,276.7188E-12,10.0009E+0,001C0260,
168.3594E+0,277.2657E-12,10.0009E+0,001C0260,
168.4526E+0,276.4243E-12,10.0009E+0,001C0260,
168.5457E+0,274.6996E-12,10.0009E+0,001C0260,
168.6388E+0,278.0649E-12,10.0009E+0,001C0260,
168.7319E+0,281.2198E-12,10.0009E+0,001C0260,
168.8250E+0,277.4760E-12,10.0009E+0,001C0260,
168.9181E+0,275.9195E-12,10.0009E+0,001C0260,
169.0112E+0,272.4281E-12,10.0009E+0,001C0260,
169.1043E+0,269.0207E-12,10.0009E+0,001C0260,
169.1974E+0,276.9291E-12,10.0009E+0,001C0260,
169.2905E+0,269.0207E-12,10.0009E+0,001C0260,
169.3836E+0,274.6996E-12,10.0009E+0,001C0260,
169.4767E+0,274.9941E-12,10.0009E+0,001C0260,
169.5699E+0,275.2044E-12,10.0009E+0,001C0260,
169.6630E+0,275.7513E-12,10.0009E+0,001C0260,
169.7561E+0,275.1623E-12,10.0009E+0,001C0260,
169.8492E+0,277.9807E-12,10.0009E+0,001C0260,
169.9423E+0,272.8908E-12,10.0009E+0,001C0260,
170.0354E+0,280.4627E-12,10.0009E+0,001C0260,
170.1285E+0,277.9387E-12,10.0009E+0,001C0260,
170.2216E+0,277.3077E-12,10.0009E+0,001C0260,
170.3147E+0,278.3173E-12,10.0009E+0,001C0260,
170.4079E+0,268.6000E-12,10.0009E+0,001C0260,
170.5010E+0,270.8295E-12,10.0009E+0,001C0260,
170.5941E+0,277.3077E-12,10.0009E+0,001C0260,
170.6872E+0,278.2332E-12,10.0009E+0,001C0260,
170.7803E+0,274.0686E-12,10.0009E+0,001C0260,
170.8734E+0,273.7321E-12,10.0009E+0,001C0260,
170.9665E+0,273.3114E-12,10.0009E+0,001C0260,
171.0596E+0,277.4760E-12,10.0009E+0,001C0260,
171.1527E+0,278.8642E-12,10.0009E+0,001C0260,
171.2458E+0,276.8870E-12,10.0009E+0,001C0260,
171.3389E+0,279.1166E-12,10.0009E+0,001C0260,
171.4320E+0,278.2752E-12,10.0009E+0,001C0260,
171.5251E+0,278.4014E-12,10.0009E+0,001C0260,
171.6183E+0,281.1357E-12,10.0009E+0,001C0260,
171.7113E+0,281.0516E-12,10.0009E+0,001C0260,
171.8044E+0,276.6346E-12,10.0009E+0,001C0260,
171.8975E+0,278.3594E-12,10.0009E+0,001C0260,
171.9907E+0,271.4184E-12,10.0009E+0,001C0260,
172.0838E+0,272.3018E-12,10.0009E+0,001C0260,
172.1768E+0,268.6421E-12,10.0009E+0,001C0260,
172.2700E+0,272.6384E-12,10.0009E+0,001C0260,
172.3631E+0,272.3018E-12,10.0009E+0,001C0260,
172.4561E+0,268.5159E-12,10.0009E+0,001C0260,
172.5492E+0,268.6000E-12,10.0009E+0,001C0260,
172.6423E+0,278.1911E-12,10.0009E+0,001C0260,
172.7354E+0,273.1852E-12,10.0009E+0,001C0260,
172.8286E+0,275.4568E-12,10.0009E+0,001C0260,
172.9216E+0,274.5313E-12,10.0009E+0,001C0260,
173.0148E+0,273.3535E-12,10.0009E+0,001C0260,
173.1079E+0,271.6709E-12,10.0009E+0,001C0260,
173.2010E+0,277.1395E-12,10.0009E+0,001C0260,
173.2941E+0,278.5697E-12,10.0009E+0,001C0260,
173.3872E+0,284.4169E-12,10.0009E+0,001C0260,
