Time,AI,AV,SMU1_S,RES
121.8290E+0,-122.0678E-12,-4.9999E+0,001C0260,
121.9221E+0,-119.9224E-12,-4.9999E+0,001C0260,
122.0152E+0,-118.6604E-12,-4.9999E+0,001C0260,
122.1083E+0,-121.2685E-12,-4.9999E+0,001C0260,
122.2015E+0,-118.0715E-12,-4.9999E+0,001C0260,
122.2946E+0,-117.3143E-12,-4.9999E+0,001C0260,
122.3877E+0,-121.3527E-12,-4.9999E+0,001C0260,
122.4808E+0,-118.8287E-12,-4.9999E+0,001C0260,
122.5739E+0,-113.4442E-12,-4.9999E+0,001C0260,
122.6670E+0,-117.2722E-12,-4.9999E+0,001C0260,
122.7602E+0,-118.8287E-12,-4.9999E+0,001C0260,
122.8533E+0,-112.3926E-12,-4.9999E+0,001C0260,
122.9464E+0,-105.6620E-12,-4.9999E+0,001C0260,
123.0396E+0,-110.0369E-12,-4.9999E+0,001C0260,
123.1327E+0,-105.4937E-12,-4.9999E+0,001C0260,
123.2258E+0,-107.9336E-12,-4.9999E+0,001C0260,
123.3189E+0,-109.2376E-12,-4.9999E+0,001C0260,
123.4121E+0,-111.0044E-12,-4.9999E+0,001C0260,
123.5052E+0,-114.7062E-12,-4.9999E+0,001C0260,
123.5983E+0,-103.6428E-12,-4.9999E+0,001C0260,
123.6914E+0,-110.8782E-12,-4.9999E+0,001C0260,
123.7846E+0,-113.6546E-12,-4.9999E+0,001C0260,
123.8777E+0,-113.6125E-12,-4.9999E+0,001C0260,
123.9708E+0,-114.2014E-12,-4.9999E+0,001C0260,
124.0639E+0,-111.8457E-12,-4.9999E+0,001C0260,
124.1571E+0,-121.0161E-12,-4.9999E+0,001C0260,
124.2502E+0,-116.5150E-12,-4.9999E+0,001C0260,
124.3433E+0,-112.0981E-12,-4.9999E+0,001C0260,
124.4365E+0,-111.2568E-12,-4.9999E+0,001C0260,
124.5296E+0,-111.5513E-12,-4.9999E+0,001C0260,
124.6227E+0,-105.7461E-12,-4.9999E+0,001C0260,
124.7158E+0,-110.4996E-12,-4.9999E+0,001C0260,
124.8089E+0,-111.1727E-12,-4.9999E+0,001C0260,
124.9021E+0,-111.3830E-12,-4.9999E+0,001C0260,
124.9952E+0,-115.6737E-12,-4.9999E+0,001C0260,
125.0883E+0,-109.8686E-12,-4.9999E+0,001C0260,
125.1814E+0,-118.6184E-12,-4.9999E+0,001C0260,
125.2746E+0,-117.6929E-12,-4.9999E+0,001C0260,
125.3677E+0,-115.2531E-12,-4.9999E+0,001C0260,
125.4608E+0,-110.3734E-12,-4.9999E+0,001C0260,
125.5539E+0,-120.0486E-12,-4.9999E+0,001C0260,
125.6471E+0,-116.6413E-12,-4.9999E+0,001C0260,
125.7402E+0,-114.1173E-12,-4.9999E+0,001C0260,
125.8333E+0,-118.6604E-12,-4.9999E+0,001C0260,
125.9264E+0,-119.1232E-12,-4.9999E+0,001C0260,
126.0196E+0,-110.1631E-12,-4.9999E+0,001C0260,
126.1127E+0,-115.7999E-12,-4.9999E+0,001C0260,
126.2058E+0,-109.4900E-12,-4.9999E+0,001C0260,
126.2989E+0,-111.4251E-12,-4.9999E+0,001C0260,
126.3921E+0,-115.0848E-12,-4.9999E+0,001C0260,
126.4852E+0,-116.2627E-12,-4.9999E+0,001C0260,
126.5783E+0,-111.4671E-12,-4.9999E+0,001C0260,
126.6715E+0,-111.6354E-12,-4.9999E+0,001C0260,
126.7646E+0,-113.8649E-12,-4.9999E+0,001C0260,
126.8577E+0,-111.4251E-12,-4.9999E+0,001C0260,
126.9509E+0,-110.0369E-12,-4.9999E+0,001C0260,
127.0440E+0,-118.0715E-12,-4.9999E+0,001C0260,
127.1371E+0,-112.7291E-12,-4.9999E+0,001C0260,
127.2302E+0,-115.1689E-12,-4.9999E+0,001C0260,
127.3233E+0,-115.7999E-12,-4.9999E+0,001C0260,
127.4165E+0,-114.4538E-12,-4.9999E+0,001C0260,
127.5096E+0,-115.3793E-12,-4.9999E+0,001C0260,
127.6027E+0,-114.8324E-12,-4.9999E+0,001C0260,
127.6958E+0,-112.5608E-12,-4.9999E+0,001C0260,
127.7890E+0,-118.3239E-12,-4.9999E+0,001C0260,
127.8821E+0,-118.9549E-12,-4.9999E+0,001C0260,
127.9752E+0,-114.6641E-12,-4.9999E+0,001C0260,
128.0683E+0,-120.4272E-12,-4.9999E+0,001C0260,
128.1615E+0,-115.9682E-12,-4.9999E+0,001C0260,
128.2546E+0,-113.5284E-12,-4.9999E+0,001C0260,
128.3477E+0,-117.1040E-12,-4.9999E+0,001C0260,
128.4408E+0,-120.7637E-12,-4.9999E+0,001C0260,
128.5340E+0,-118.4922E-12,-4.9999E+0,001C0260,
128.6271E+0,-117.7770E-12,-4.9999E+0,001C0260,
128.7202E+0,-119.6279E-12,-4.9999E+0,001C0260,
128.8134E+0,-117.7770E-12,-4.9999E+0,001C0260,
128.9065E+0,-119.2073E-12,-4.9999E+0,001C0260,
128.9996E+0,-112.3084E-12,-4.9999E+0,001C0260,
129.0927E+0,-116.5571E-12,-4.9999E+0,001C0260,
129.1859E+0,-108.3963E-12,-4.9999E+0,001C0260,
129.2790E+0,-112.2243E-12,-4.9999E+0,001C0260,
129.3721E+0,-113.9490E-12,-4.9999E+0,001C0260,
129.4653E+0,-118.9970E-12,-4.9999E+0,001C0260,
129.5583E+0,-115.2110E-12,-4.9999E+0,001C0260,
129.6515E+0,-119.4597E-12,-4.9999E+0,001C0260,
129.7446E+0,-115.9261E-12,-4.9999E+0,001C0260,
129.8378E+0,-116.0944E-12,-4.9999E+0,001C0260,
129.9309E+0,-109.2376E-12,-4.9999E+0,001C0260,
130.0240E+0,-116.1785E-12,-4.9999E+0,001C0260,
130.1171E+0,-116.0103E-12,-4.9999E+0,001C0260,
130.2102E+0,-119.5017E-12,-4.9999E+0,001C0260,
130.3034E+0,-112.0140E-12,-4.9999E+0,001C0260,
130.3965E+0,-111.3409E-12,-4.9999E+0,001C0260,
130.4896E+0,-115.6317E-12,-4.9999E+0,001C0260,
130.5828E+0,-116.7254E-12,-4.9999E+0,001C0260,
130.6759E+0,-118.7446E-12,-4.9999E+0,001C0260,
130.7690E+0,-116.5150E-12,-4.9999E+0,001C0260,
130.8621E+0,-116.0103E-12,-4.9999E+0,001C0260,
130.9552E+0,-117.6088E-12,-4.9999E+0,001C0260,
131.0484E+0,-117.9032E-12,-4.9999E+0,001C0260,
131.1415E+0,-114.6221E-12,-4.9999E+0,001C0260,
131.2346E+0,-118.3660E-12,-4.9999E+0,001C0260,
131.3277E+0,-120.4272E-12,-4.9999E+0,001C0260,
131.4208E+0,-113.9070E-12,-4.9999E+0,001C0260,
131.5140E+0,-116.3889E-12,-4.9999E+0,001C0260,
131.6071E+0,-117.2302E-12,-4.9999E+0,001C0260,
131.7002E+0,-120.4693E-12,-4.9999E+0,001C0260,
131.7933E+0,-118.3239E-12,-4.9999E+0,001C0260,
131.8864E+0,-120.4693E-12,-4.9999E+0,001C0260,
131.9796E+0,-117.0198E-12,-4.9999E+0,001C0260,
132.0727E+0,-116.5150E-12,-4.9999E+0,001C0260,
132.1658E+0,-111.3409E-12,-4.9999E+0,001C0260,
132.2589E+0,-119.2493E-12,-4.9999E+0,001C0260,
132.3521E+0,-118.1556E-12,-4.9999E+0,001C0260,
132.4452E+0,-114.1594E-12,-4.9999E+0,001C0260,
132.5383E+0,-116.0944E-12,-4.9999E+0,001C0260,
132.6314E+0,-116.2206E-12,-4.9999E+0,001C0260,
132.7245E+0,-117.2722E-12,-4.9999E+0,001C0260,
132.8177E+0,-113.9490E-12,-4.9999E+0,001C0260,
132.9108E+0,-118.5342E-12,-4.9999E+0,001C0260,
133.0039E+0,-116.1785E-12,-4.9999E+0,001C0260,
133.0970E+0,-118.1977E-12,-4.9999E+0,001C0260,
133.1901E+0,-118.4501E-12,-4.9999E+0,001C0260,
133.2833E+0,-119.7962E-12,-4.9999E+0,001C0260,
133.3764E+0,-118.3239E-12,-4.9999E+0,001C0260,
133.4696E+0,-115.2110E-12,-4.9999E+0,001C0260,
133.5627E+0,-118.1136E-12,-4.9999E+0,001C0260,
133.6558E+0,-121.9416E-12,-4.9999E+0,001C0260,
133.7489E+0,-118.6604E-12,-4.9999E+0,001C0260,
133.8421E+0,-117.7770E-12,-4.9999E+0,001C0260,
133.9352E+0,-117.7770E-12,-4.9999E+0,001C0260,
134.0283E+0,-118.2398E-12,-4.9999E+0,001C0260,
134.1214E+0,-119.2073E-12,-4.9999E+0,001C0260,
134.2146E+0,-120.4272E-12,-4.9999E+0,001C0260,
134.3077E+0,-111.0465E-12,-4.9999E+0,001C0260,
134.4008E+0,-118.9549E-12,-4.9999E+0,001C0260,
134.4939E+0,-115.5475E-12,-4.9999E+0,001C0260,
134.5871E+0,-111.7195E-12,-4.9999E+0,001C0260,
134.6802E+0,-111.5933E-12,-4.9999E+0,001C0260,
134.7733E+0,-115.7158E-12,-4.9999E+0,001C0260,
134.8664E+0,-117.2302E-12,-4.9999E+0,001C0260,
134.9596E+0,-114.5800E-12,-4.9999E+0,001C0260,
135.0527E+0,-113.9490E-12,-4.9999E+0,001C0260,
135.1458E+0,-110.4575E-12,-4.9999E+0,001C0260,
135.2389E+0,-119.3756E-12,-4.9999E+0,001C0260,
135.3321E+0,-115.9261E-12,-4.9999E+0,001C0260,
135.4252E+0,-116.1785E-12,-4.9999E+0,001C0260,
135.5183E+0,-116.7254E-12,-4.9999E+0,001C0260,
135.6115E+0,-120.3010E-12,-4.9999E+0,001C0260,
135.7046E+0,-121.1003E-12,-4.9999E+0,001C0260,
135.7977E+0,-117.7770E-12,-4.9999E+0,001C0260,
135.8908E+0,-116.5571E-12,-4.9999E+0,001C0260,
135.9840E+0,-123.4560E-12,-4.9999E+0,001C0260,
136.0771E+0,-116.2627E-12,-4.9999E+0,001C0260,
136.1702E+0,-115.9682E-12,-4.9999E+0,001C0260,
136.2634E+0,-122.0257E-12,-4.9999E+0,001C0260,
136.3565E+0,-117.0619E-12,-4.9999E+0,001C0260,
136.4496E+0,-125.0545E-12,-4.9999E+0,001C0260,
136.5427E+0,-118.1977E-12,-4.9999E+0,001C0260,
136.6358E+0,-118.9128E-12,-4.9999E+0,001C0260,
136.7289E+0,-116.0944E-12,-4.9999E+0,001C0260,
136.8221E+0,-117.5667E-12,-4.9999E+0,001C0260,
136.9152E+0,-120.4272E-12,-4.9999E+0,001C0260,
137.0083E+0,-124.0449E-12,-4.9999E+0,001C0260,
137.1015E+0,-127.7467E-12,-4.9999E+0,001C0260,
137.1946E+0,-118.0294E-12,-4.9999E+0,001C0260,
137.2877E+0,-115.9682E-12,-4.9999E+0,001C0260,
137.3808E+0,-111.0044E-12,-4.9999E+0,001C0260,
137.4740E+0,-111.8457E-12,-4.9999E+0,001C0260,
137.5671E+0,-112.5608E-12,-4.9999E+0,001C0260,
137.6603E+0,-118.7866E-12,-4.9999E+0,001C0260,
137.7534E+0,-115.0007E-12,-4.9999E+0,001C0260,
137.8465E+0,-115.3372E-12,-4.9999E+0,001C0260,
137.9396E+0,-111.9298E-12,-4.9999E+0,001C0260,
138.0328E+0,-116.4730E-12,-4.9999E+0,001C0260,
138.1259E+0,-111.6354E-12,-4.9999E+0,001C0260,
138.2190E+0,-111.6775E-12,-4.9999E+0,001C0260,
138.3121E+0,-109.5741E-12,-4.9999E+0,001C0260,
138.4053E+0,-111.8457E-12,-4.9999E+0,001C0260,
138.4984E+0,-113.7387E-12,-4.9999E+0,001C0260,
138.5915E+0,-112.6450E-12,-4.9999E+0,001C0260,
138.6846E+0,-114.2435E-12,-4.9999E+0,001C0260,
138.7778E+0,-114.5379E-12,-4.9999E+0,001C0260,
138.8709E+0,-115.5475E-12,-4.9999E+0,001C0260,
138.9640E+0,-115.1269E-12,-4.9999E+0,001C0260,
139.0571E+0,-115.3372E-12,-4.9999E+0,001C0260,
139.1502E+0,-114.9586E-12,-4.9999E+0,001C0260,
139.2434E+0,-116.7254E-12,-4.9999E+0,001C0260,
139.3365E+0,-118.6604E-12,-4.9999E+0,001C0260,
139.4296E+0,-115.9682E-12,-4.9999E+0,001C0260,
139.5227E+0,-119.7962E-12,-4.9999E+0,001C0260,
139.6158E+0,-118.4080E-12,-4.9999E+0,001C0260,
139.7090E+0,-116.9778E-12,-4.9999E+0,001C0260,
139.8021E+0,-110.7941E-12,-4.9999E+0,001C0260,
139.8952E+0,-108.5646E-12,-4.9999E+0,001C0260,
139.9883E+0,-116.3468E-12,-4.9999E+0,001C0260,
140.0815E+0,-111.0044E-12,-4.9999E+0,001C0260,
140.1746E+0,-112.7291E-12,-4.9999E+0,001C0260,
140.2677E+0,-118.6184E-12,-4.9999E+0,001C0260,
140.3609E+0,-116.1365E-12,-4.9999E+0,001C0260,
140.4540E+0,-112.5608E-12,-4.9999E+0,001C0260,
140.5471E+0,-112.3926E-12,-4.9999E+0,001C0260,
140.6402E+0,-111.1306E-12,-4.9999E+0,001C0260,
140.7334E+0,-106.7557E-12,-4.9999E+0,001C0260,
140.8265E+0,-112.0140E-12,-4.9999E+0,001C0260,
140.9196E+0,-113.2339E-12,-4.9999E+0,001C0260,
141.0128E+0,-114.6221E-12,-4.9999E+0,001C0260,
141.1059E+0,-113.6125E-12,-4.9999E+0,001C0260,
141.1990E+0,-114.0752E-12,-4.9999E+0,001C0260,
141.2922E+0,-116.3468E-12,-4.9999E+0,001C0260,
141.3853E+0,-114.5379E-12,-4.9999E+0,001C0260,
141.4784E+0,-108.5225E-12,-4.9999E+0,001C0260,
141.5715E+0,-116.4730E-12,-4.9999E+0,001C0260,
141.6647E+0,-118.2818E-12,-4.9999E+0,001C0260,
141.7578E+0,-113.8649E-12,-4.9999E+0,001C0260,
141.8509E+0,-118.6604E-12,-4.9999E+0,001C0260,
141.9441E+0,-112.5188E-12,-4.9999E+0,001C0260,
142.0372E+0,-113.6966E-12,-4.9999E+0,001C0260,
142.1304E+0,-112.1402E-12,-4.9999E+0,001C0260,
142.2235E+0,-116.4730E-12,-4.9999E+0,001C0260,
142.3166E+0,-117.0198E-12,-4.9999E+0,001C0260,
142.4097E+0,-117.4405E-12,-4.9999E+0,001C0260,
142.5028E+0,-115.2110E-12,-4.9999E+0,001C0260,
142.5959E+0,-117.1460E-12,-4.9999E+0,001C0260,
142.6890E+0,-113.9490E-12,-4.9999E+0,001C0260,
142.7822E+0,-115.2110E-12,-4.9999E+0,001C0260,
142.8753E+0,-115.2110E-12,-4.9999E+0,001C0260,
142.9684E+0,-113.9911E-12,-4.9999E+0,001C0260,
143.0616E+0,-116.5150E-12,-4.9999E+0,001C0260,
143.1547E+0,-118.5342E-12,-4.9999E+0,001C0260,
143.2478E+0,-115.7158E-12,-4.9999E+0,001C0260,
143.3409E+0,-113.0656E-12,-4.9999E+0,001C0260,
143.4341E+0,-114.7062E-12,-4.9999E+0,001C0260,
143.5272E+0,-112.0560E-12,-4.9999E+0,001C0260,
143.6203E+0,-119.2914E-12,-4.9999E+0,001C0260,
143.7134E+0,-113.9490E-12,-4.9999E+0,001C0260,
143.8065E+0,-112.0560E-12,-4.9999E+0,001C0260,
143.8996E+0,-107.7232E-12,-4.9999E+0,001C0260,
143.9928E+0,-113.9070E-12,-4.9999E+0,001C0260,
144.0859E+0,-113.6546E-12,-4.9999E+0,001C0260,
144.1791E+0,-108.2701E-12,-4.9999E+0,001C0260,
144.2722E+0,-111.5933E-12,-4.9999E+0,001C0260,
144.3653E+0,-119.0811E-12,-4.9999E+0,001C0260,
144.4585E+0,-115.9682E-12,-4.9999E+0,001C0260,
144.5515E+0,-111.8878E-12,-4.9999E+0,001C0260,
144.6447E+0,-120.5534E-12,-4.9999E+0,001C0260,
144.7378E+0,-116.4309E-12,-4.9999E+0,001C0260,
144.8309E+0,-117.3143E-12,-4.9999E+0,001C0260,
144.9241E+0,-117.6508E-12,-4.9999E+0,001C0260,
145.0172E+0,-117.3984E-12,-4.9999E+0,001C0260,
145.1103E+0,-118.3239E-12,-4.9999E+0,001C0260,
145.2034E+0,-116.3047E-12,-4.9999E+0,001C0260,
145.2966E+0,-118.1977E-12,-4.9999E+0,001C0260,
145.3897E+0,-119.2073E-12,-4.9999E+0,001C0260,
145.4828E+0,-118.9970E-12,-4.9999E+0,001C0260,
145.5760E+0,-123.7083E-12,-4.9999E+0,001C0260,
145.6691E+0,-121.1423E-12,-4.9999E+0,001C0260,
145.7622E+0,-115.0848E-12,-4.9999E+0,001C0260,
145.8553E+0,-115.4634E-12,-4.9999E+0,001C0260,
145.9485E+0,-116.6413E-12,-4.9999E+0,001C0260,
146.0416E+0,-117.1881E-12,-4.9999E+0,001C0260,
146.1347E+0,-114.3697E-12,-4.9999E+0,001C0260,
146.2278E+0,-111.9298E-12,-4.9999E+0,001C0260,
146.3209E+0,-120.7637E-12,-4.9999E+0,001C0260,
146.4141E+0,-116.5992E-12,-4.9999E+0,001C0260,
146.5072E+0,-111.9719E-12,-4.9999E+0,001C0260,
146.6003E+0,-109.2376E-12,-4.9999E+0,001C0260,
146.6934E+0,-101.1189E-12,-4.9999E+0,001C0260,
146.7865E+0,-109.7424E-12,-4.9999E+0,001C0260,
146.8797E+0,-108.3122E-12,-4.9999E+0,001C0260,
146.9728E+0,-106.0827E-12,-4.9999E+0,001C0260,
147.0659E+0,-107.2184E-12,-4.9999E+0,001C0260,
147.1591E+0,-111.6775E-12,-4.9999E+0,001C0260,
147.2522E+0,-111.7195E-12,-4.9999E+0,001C0260,
147.3453E+0,-102.4229E-12,-4.9999E+0,001C0260,
147.4385E+0,-101.6657E-12,-4.9999E+0,001C0260,
147.5316E+0,-105.4517E-12,-4.9999E+0,001C0260,
147.6248E+0,-109.4900E-12,-4.9999E+0,001C0260,
147.7178E+0,-110.6258E-12,-4.9999E+0,001C0260,
147.8110E+0,-107.8074E-12,-4.9999E+0,001C0260,
147.9041E+0,-110.5417E-12,-4.9999E+0,001C0260,
147.9973E+0,-109.4900E-12,-4.9999E+0,001C0260,
148.0904E+0,-105.7041E-12,-4.9999E+0,001C0260,
148.1835E+0,-110.2472E-12,-4.9999E+0,001C0260,
148.2767E+0,-109.5321E-12,-4.9999E+0,001C0260,
148.3697E+0,-109.8686E-12,-4.9999E+0,001C0260,
148.4629E+0,-111.6775E-12,-4.9999E+0,001C0260,
148.5560E+0,-105.9985E-12,-4.9999E+0,001C0260,
148.6491E+0,-107.4708E-12,-4.9999E+0,001C0260,
148.7423E+0,-109.9527E-12,-4.9999E+0,001C0260,
148.8354E+0,-110.6258E-12,-4.9999E+0,001C0260,
148.9285E+0,-107.6391E-12,-4.9999E+0,001C0260,
149.0216E+0,-113.1077E-12,-4.9999E+0,001C0260,
149.1148E+0,-103.2222E-12,-4.9999E+0,001C0260,
149.2079E+0,-109.1956E-12,-4.9999E+0,001C0260,
149.3010E+0,-115.9682E-12,-4.9999E+0,001C0260,
149.3941E+0,-112.8553E-12,-4.9999E+0,001C0260,
149.4873E+0,-112.9815E-12,-4.9999E+0,001C0260,
149.5804E+0,-114.1173E-12,-4.9999E+0,001C0260,
149.6735E+0,-119.1652E-12,-4.9999E+0,001C0260,
149.7666E+0,-114.2435E-12,-4.9999E+0,001C0260,
149.8598E+0,-122.2781E-12,-4.9999E+0,001C0260,
149.9529E+0,-114.4959E-12,-4.9999E+0,001C0260,
150.0460E+0,-111.7616E-12,-4.9999E+0,001C0260,
150.1391E+0,-117.3984E-12,-4.9999E+0,001C0260,
150.2322E+0,-120.0065E-12,-4.9999E+0,001C0260,
150.3254E+0,-121.1003E-12,-4.9999E+0,001C0260,
150.4185E+0,-120.5955E-12,-4.9999E+0,001C0260,
150.5116E+0,-121.8574E-12,-4.9999E+0,001C0260,
150.6047E+0,-121.4789E-12,-4.9999E+0,001C0260,
150.6978E+0,-118.6604E-12,-4.9999E+0,001C0260,
150.7910E+0,-114.4118E-12,-4.9999E+0,001C0260,
150.8840E+0,-124.4655E-12,-4.9999E+0,001C0260,
150.9772E+0,-125.8117E-12,-4.9999E+0,001C0260,
151.0703E+0,-119.8383E-12,-4.9999E+0,001C0260,
151.1634E+0,-117.2722E-12,-4.9999E+0,001C0260,
151.2565E+0,-121.6892E-12,-4.9999E+0,001C0260,
151.3496E+0,-118.7446E-12,-4.9999E+0,001C0260,
151.4427E+0,-121.9416E-12,-4.9999E+0,001C0260,
151.5358E+0,-120.0907E-12,-4.9999E+0,001C0260,
151.6290E+0,-120.7637E-12,-4.9999E+0,001C0260,
151.7221E+0,-121.1003E-12,-4.9999E+0,001C0260,
151.8152E+0,-121.0161E-12,-4.9999E+0,001C0260,
151.9084E+0,-118.5763E-12,-4.9999E+0,001C0260,
152.0015E+0,-120.1327E-12,-4.9999E+0,001C0260,
152.0946E+0,-120.8479E-12,-4.9999E+0,001C0260,
152.1877E+0,-119.8383E-12,-4.9999E+0,001C0260,
152.2808E+0,-118.8287E-12,-4.9999E+0,001C0260,
152.3740E+0,-116.8095E-12,-4.9999E+0,001C0260,
152.4671E+0,-119.8803E-12,-4.9999E+0,001C0260,
152.5602E+0,-119.9645E-12,-4.9999E+0,001C0260,
152.6533E+0,-118.3239E-12,-4.9999E+0,001C0260,
152.7464E+0,-119.3756E-12,-4.9999E+0,001C0260,
152.8396E+0,-120.9741E-12,-4.9999E+0,001C0260,
152.9327E+0,-116.7674E-12,-4.9999E+0,001C0260,
153.0258E+0,-118.7446E-12,-4.9999E+0,001C0260,
153.1189E+0,-116.3047E-12,-4.9999E+0,001C0260,
153.2120E+0,-119.8383E-12,-4.9999E+0,001C0260,
153.3052E+0,-118.7866E-12,-4.9999E+0,001C0260,
153.3983E+0,-111.7195E-12,-4.9999E+0,001C0260,
153.4914E+0,-114.5800E-12,-4.9999E+0,001C0260,
153.5845E+0,-116.3047E-12,-4.9999E+0,001C0260,
153.6776E+0,-118.9970E-12,-4.9999E+0,001C0260,
153.7707E+0,-113.8228E-12,-4.9999E+0,001C0260,
153.8638E+0,-113.4863E-12,-4.9999E+0,001C0260,
153.9570E+0,-111.9719E-12,-4.9999E+0,001C0260,
154.0501E+0,-115.8841E-12,-4.9999E+0,001C0260,
154.1432E+0,-121.5209E-12,-4.9999E+0,001C0260,
154.2363E+0,-120.2169E-12,-4.9999E+0,001C0260,
154.3294E+0,-117.0198E-12,-4.9999E+0,001C0260,
154.4225E+0,-119.2493E-12,-4.9999E+0,001C0260,
154.5157E+0,-116.7674E-12,-4.9999E+0,001C0260,
154.6088E+0,-123.6242E-12,-4.9999E+0,001C0260,
154.7019E+0,-125.5172E-12,-4.9999E+0,001C0260,
154.7950E+0,-116.6413E-12,-4.9999E+0,001C0260,
154.8881E+0,-116.9357E-12,-4.9999E+0,001C0260,
154.9812E+0,-116.6413E-12,-4.9999E+0,001C0260,
155.0743E+0,-116.3047E-12,-4.9999E+0,001C0260,
155.1675E+0,-115.4634E-12,-4.9999E+0,001C0260,
155.2606E+0,-118.1556E-12,-4.9999E+0,001C0260,
155.3537E+0,-116.4730E-12,-4.9999E+0,001C0260,
155.4468E+0,-123.4139E-12,-4.9999E+0,001C0260,
155.5399E+0,-115.6737E-12,-4.9999E+0,001C0260,
155.6331E+0,-114.4118E-12,-4.9999E+0,001C0260,
155.7262E+0,-119.7541E-12,-4.9999E+0,001C0260,
155.8193E+0,-116.4309E-12,-4.9999E+0,001C0260,
155.9124E+0,-118.2818E-12,-4.9999E+0,001C0260,
156.0055E+0,-121.3947E-12,-4.9999E+0,001C0260,
156.0986E+0,-120.4272E-12,-4.9999E+0,001C0260,
156.1918E+0,-121.9416E-12,-4.9999E+0,001C0260,
156.2849E+0,-121.3947E-12,-4.9999E+0,001C0260,
156.3780E+0,-122.6567E-12,-4.9999E+0,001C0260,
156.4711E+0,-125.0545E-12,-4.9999E+0,001C0260,
156.5642E+0,-121.4368E-12,-4.9999E+0,001C0260,
156.6573E+0,-116.5992E-12,-4.9999E+0,001C0260,
156.7504E+0,-120.7637E-12,-4.9999E+0,001C0260,
156.8436E+0,-118.8708E-12,-4.9999E+0,001C0260,
156.9367E+0,-115.3372E-12,-4.9999E+0,001C0260,
157.0298E+0,-116.5571E-12,-4.9999E+0,001C0260,
157.1229E+0,-117.9032E-12,-4.9999E+0,001C0260,
157.2160E+0,-119.2493E-12,-4.9999E+0,001C0260,
157.3092E+0,-114.6641E-12,-4.9999E+0,001C0260,
157.4023E+0,-115.5055E-12,-4.9999E+0,001C0260,
157.4954E+0,-112.8974E-12,-4.9999E+0,001C0260,
157.5885E+0,-120.9741E-12,-4.9999E+0,001C0260,
157.6816E+0,-110.8361E-12,-4.9999E+0,001C0260,
157.7748E+0,-114.1594E-12,-4.9999E+0,001C0260,
157.8679E+0,-116.4730E-12,-4.9999E+0,001C0260,
157.9610E+0,-115.3793E-12,-4.9999E+0,001C0260,
158.0541E+0,-119.3335E-12,-4.9999E+0,001C0260,
158.1472E+0,-119.5859E-12,-4.9999E+0,001C0260,
158.2403E+0,-119.3756E-12,-4.9999E+0,001C0260,
158.3335E+0,-117.6508E-12,-4.9999E+0,001C0260,
158.4266E+0,-112.2664E-12,-4.9999E+0,001C0260,
158.5197E+0,-123.2877E-12,-4.9999E+0,001C0260,
158.6129E+0,-124.5076E-12,-4.9999E+0,001C0260,
158.7060E+0,-121.4789E-12,-4.9999E+0,001C0260,
158.7991E+0,-122.2781E-12,-4.9999E+0,001C0260,
158.8922E+0,-117.8612E-12,-4.9999E+0,001C0260,
158.9853E+0,-114.3697E-12,-4.9999E+0,001C0260,
159.0784E+0,-119.1652E-12,-4.9999E+0,001C0260,
159.1716E+0,-123.6663E-12,-4.9999E+0,001C0260,
159.2647E+0,-121.3527E-12,-4.9999E+0,001C0260,
159.3579E+0,-116.3889E-12,-4.9999E+0,001C0260,
159.4510E+0,-118.7866E-12,-4.9999E+0,001C0260,
159.5441E+0,-125.3910E-12,-4.9999E+0,001C0260,
159.6372E+0,-119.2493E-12,-4.9999E+0,001C0260,
159.7303E+0,-117.8191E-12,-4.9999E+0,001C0260,
159.8234E+0,-125.7275E-12,-4.9999E+0,001C0260,
159.9165E+0,-123.4980E-12,-4.9999E+0,001C0260,
160.0097E+0,-119.1652E-12,-4.9999E+0,001C0260,
160.1028E+0,-126.9895E-12,-4.9999E+0,001C0260,
160.1959E+0,-128.1253E-12,-4.9999E+0,001C0260,
160.2890E+0,-119.2493E-12,-4.9999E+0,001C0260,
160.3821E+0,-125.7275E-12,-4.9999E+0,001C0260,
160.4753E+0,-116.6833E-12,-4.9999E+0,001C0260,
160.5684E+0,-123.3718E-12,-4.9999E+0,001C0260,
160.6615E+0,-123.5822E-12,-4.9999E+0,001C0260,
160.7547E+0,-124.2552E-12,-4.9999E+0,001C0260,
160.8478E+0,-123.9187E-12,-4.9999E+0,001C0260,
160.9409E+0,-127.4943E-12,-4.9999E+0,001C0260,
161.0340E+0,-120.2169E-12,-4.9999E+0,001C0260,
161.1272E+0,-124.7600E-12,-4.9999E+0,001C0260,
161.2203E+0,-121.1003E-12,-4.9999E+0,001C0260,
161.3134E+0,-116.7254E-12,-4.9999E+0,001C0260,
161.4066E+0,-116.1365E-12,-4.9999E+0,001C0260,
161.4997E+0,-120.0065E-12,-4.9999E+0,001C0260,
161.5928E+0,-115.8420E-12,-4.9999E+0,001C0260,
161.6859E+0,-121.1423E-12,-4.9999E+0,001C0260,
161.7790E+0,-127.4102E-12,-4.9999E+0,001C0260,
161.8721E+0,-119.7541E-12,-4.9999E+0,001C0260,
161.9653E+0,-123.2877E-12,-4.9999E+0,001C0260,
162.0584E+0,-124.9703E-12,-4.9999E+0,001C0260,
162.1515E+0,-121.5209E-12,-4.9999E+0,001C0260,
162.2446E+0,-121.5209E-12,-4.9999E+0,001C0260,
162.3378E+0,-117.6929E-12,-4.9999E+0,001C0260,
