Time,AI,AV,SMU1_S,RES
92.5695E+0,109.5902E-12,5.0005E+0,001C0260,
92.6627E+0,108.6227E-12,5.0005E+0,001C0260,
92.7558E+0,111.8618E-12,5.0005E+0,001C0260,
92.8489E+0,108.7068E-12,5.0005E+0,001C0260,
92.9420E+0,109.2536E-12,5.0005E+0,001C0260,
93.0350E+0,109.9267E-12,5.0005E+0,001C0260,
93.1282E+0,110.0108E-12,5.0005E+0,001C0260,
93.2213E+0,108.9592E-12,5.0005E+0,001C0260,
93.3144E+0,115.2691E-12,5.0005E+0,001C0260,
93.4075E+0,110.2212E-12,5.0005E+0,001C0260,
93.5006E+0,113.5865E-12,5.0005E+0,001C0260,
93.5938E+0,108.1179E-12,5.0005E+0,001C0260,
93.6869E+0,112.6190E-12,5.0005E+0,001C0260,
93.7800E+0,116.9938E-12,5.0005E+0,001C0260,
93.8731E+0,117.9193E-12,5.0005E+0,001C0260,
93.9662E+0,113.8809E-12,5.0005E+0,001C0260,
94.0593E+0,113.8389E-12,5.0005E+0,001C0260,
94.1525E+0,116.2366E-12,5.0005E+0,001C0260,
94.2455E+0,113.8809E-12,5.0005E+0,001C0260,
94.3387E+0,115.1429E-12,5.0005E+0,001C0260,
94.4317E+0,118.5503E-12,5.0005E+0,001C0260,
94.5248E+0,112.0300E-12,5.0005E+0,001C0260,
94.6179E+0,114.5540E-12,5.0005E+0,001C0260,
94.7110E+0,117.8351E-12,5.0005E+0,001C0260,
94.8042E+0,117.5407E-12,5.0005E+0,001C0260,
94.8972E+0,115.1429E-12,5.0005E+0,001C0260,
94.9903E+0,120.5694E-12,5.0005E+0,001C0260,
95.0834E+0,120.1488E-12,5.0005E+0,001C0260,
95.1765E+0,116.0263E-12,5.0005E+0,001C0260,
95.2697E+0,117.2883E-12,5.0005E+0,001C0260,
95.3628E+0,111.0625E-12,5.0005E+0,001C0260,
95.4559E+0,118.4241E-12,5.0005E+0,001C0260,
95.5490E+0,116.9517E-12,5.0005E+0,001C0260,
95.6421E+0,116.5311E-12,5.0005E+0,001C0260,
95.7352E+0,114.6381E-12,5.0005E+0,001C0260,
95.8283E+0,116.4890E-12,5.0005E+0,001C0260,
95.9214E+0,114.4278E-12,5.0005E+0,001C0260,
96.0145E+0,115.5215E-12,5.0005E+0,001C0260,
96.1076E+0,119.6861E-12,5.0005E+0,001C0260,
96.2007E+0,112.9134E-12,5.0005E+0,001C0260,
96.2938E+0,117.8351E-12,5.0005E+0,001C0260,
96.3869E+0,111.4832E-12,5.0005E+0,001C0260,
96.4800E+0,114.8905E-12,5.0005E+0,001C0260,
96.5731E+0,108.0758E-12,5.0005E+0,001C0260,
96.6662E+0,112.1141E-12,5.0005E+0,001C0260,
96.7593E+0,113.0817E-12,5.0005E+0,001C0260,
96.8524E+0,105.9304E-12,5.0005E+0,001C0260,
96.9455E+0,110.6839E-12,5.0005E+0,001C0260,
97.0386E+0,109.5061E-12,5.0005E+0,001C0260,
97.1317E+0,110.6418E-12,5.0005E+0,001C0260,
97.2248E+0,114.3016E-12,5.0005E+0,001C0260,
97.3179E+0,110.0529E-12,5.0005E+0,001C0260,
97.4110E+0,109.2116E-12,5.0005E+0,001C0260,
97.5041E+0,107.8655E-12,5.0005E+0,001C0260,
97.5972E+0,115.8580E-12,5.0005E+0,001C0260,
97.6903E+0,112.5769E-12,5.0005E+0,001C0260,
97.7834E+0,108.7909E-12,5.0005E+0,001C0260,
97.8765E+0,114.0071E-12,5.0005E+0,001C0260,
97.9696E+0,107.1924E-12,5.0005E+0,001C0260,
98.0627E+0,114.1333E-12,5.0005E+0,001C0260,
98.1559E+0,113.4182E-12,5.0005E+0,001C0260,
98.2490E+0,121.2425E-12,5.0005E+0,001C0260,
98.3421E+0,112.9975E-12,5.0005E+0,001C0260,
98.4352E+0,114.7643E-12,5.0005E+0,001C0260,
98.5283E+0,115.9422E-12,5.0005E+0,001C0260,
98.6214E+0,116.3207E-12,5.0005E+0,001C0260,
98.7145E+0,115.4374E-12,5.0005E+0,001C0260,
98.8076E+0,112.8713E-12,5.0005E+0,001C0260,
98.9007E+0,112.4507E-12,5.0005E+0,001C0260,
98.9938E+0,111.1887E-12,5.0005E+0,001C0260,
99.0869E+0,108.2441E-12,5.0005E+0,001C0260,
99.1800E+0,110.3053E-12,5.0005E+0,001C0260,
99.2731E+0,113.2079E-12,5.0005E+0,001C0260,
99.3662E+0,115.3953E-12,5.0005E+0,001C0260,
99.4593E+0,111.4832E-12,5.0005E+0,001C0260,
99.5524E+0,115.0167E-12,5.0005E+0,001C0260,
99.6456E+0,120.4012E-12,5.0005E+0,001C0260,
99.7386E+0,111.9459E-12,5.0005E+0,001C0260,
99.8318E+0,117.4145E-12,5.0005E+0,001C0260,
99.9249E+0,112.5769E-12,5.0005E+0,001C0260,
100.0180E+0,116.6573E-12,5.0005E+0,001C0260,
100.1111E+0,113.4182E-12,5.0005E+0,001C0260,
100.2042E+0,117.1200E-12,5.0005E+0,001C0260,
100.2973E+0,120.4853E-12,5.0005E+0,001C0260,
100.3904E+0,122.2521E-12,5.0005E+0,001C0260,
100.4835E+0,117.6248E-12,5.0005E+0,001C0260,
100.5766E+0,112.5348E-12,5.0005E+0,001C0260,
100.6697E+0,115.9001E-12,5.0005E+0,001C0260,
100.7628E+0,111.1046E-12,5.0005E+0,001C0260,
100.8559E+0,114.2595E-12,5.0005E+0,001C0260,
100.9490E+0,113.0817E-12,5.0005E+0,001C0260,
101.0421E+0,113.2920E-12,5.0005E+0,001C0260,
101.1352E+0,112.7872E-12,5.0005E+0,001C0260,
101.2284E+0,111.6514E-12,5.0005E+0,001C0260,
101.3215E+0,111.9880E-12,5.0005E+0,001C0260,
101.4145E+0,120.5694E-12,5.0005E+0,001C0260,
101.5077E+0,115.2691E-12,5.0005E+0,001C0260,
101.6008E+0,119.5598E-12,5.0005E+0,001C0260,
101.6938E+0,115.4794E-12,5.0005E+0,001C0260,
101.7870E+0,115.9422E-12,5.0005E+0,001C0260,
101.8801E+0,117.6248E-12,5.0005E+0,001C0260,
101.9732E+0,125.9539E-12,5.0005E+0,001C0260,
102.0663E+0,121.5790E-12,5.0005E+0,001C0260,
102.1594E+0,116.9938E-12,5.0005E+0,001C0260,
102.2526E+0,122.5465E-12,5.0005E+0,001C0260,
102.3456E+0,121.8735E-12,5.0005E+0,001C0260,
102.4388E+0,115.3953E-12,5.0005E+0,001C0260,
102.5319E+0,114.5119E-12,5.0005E+0,001C0260,
102.6250E+0,120.1488E-12,5.0005E+0,001C0260,
102.7181E+0,119.1812E-12,5.0005E+0,001C0260,
102.8112E+0,119.3916E-12,5.0005E+0,001C0260,
102.9043E+0,116.8676E-12,5.0005E+0,001C0260,
102.9974E+0,118.5923E-12,5.0005E+0,001C0260,
103.0904E+0,113.7127E-12,5.0005E+0,001C0260,
103.1836E+0,120.1067E-12,5.0005E+0,001C0260,
103.2767E+0,113.4603E-12,5.0005E+0,001C0260,
103.3697E+0,118.3399E-12,5.0005E+0,001C0260,
103.4629E+0,118.8027E-12,5.0005E+0,001C0260,
103.5559E+0,117.4986E-12,5.0005E+0,001C0260,
103.6490E+0,113.1658E-12,5.0005E+0,001C0260,
103.7421E+0,120.0226E-12,5.0005E+0,001C0260,
103.8352E+0,117.2462E-12,5.0005E+0,001C0260,
103.9283E+0,111.3990E-12,5.0005E+0,001C0260,
104.0214E+0,110.2212E-12,5.0005E+0,001C0260,
104.1145E+0,111.0204E-12,5.0005E+0,001C0260,
104.2076E+0,109.8426E-12,5.0005E+0,001C0260,
104.3007E+0,114.6381E-12,5.0005E+0,001C0260,
104.3938E+0,113.2079E-12,5.0005E+0,001C0260,
104.4869E+0,107.7393E-12,5.0005E+0,001C0260,
104.5800E+0,110.6839E-12,5.0005E+0,001C0260,
104.6731E+0,111.9459E-12,5.0005E+0,001C0260,
104.7662E+0,117.7089E-12,5.0005E+0,001C0260,
104.8593E+0,120.9901E-12,5.0005E+0,001C0260,
104.9524E+0,117.9613E-12,5.0005E+0,001C0260,
105.0455E+0,124.1871E-12,5.0005E+0,001C0260,
105.1386E+0,119.5598E-12,5.0005E+0,001C0260,
105.2317E+0,119.3074E-12,5.0005E+0,001C0260,
105.3248E+0,118.9709E-12,5.0005E+0,001C0260,
105.4179E+0,117.3304E-12,5.0005E+0,001C0260,
105.5110E+0,118.5082E-12,5.0005E+0,001C0260,
105.6041E+0,120.1488E-12,5.0005E+0,001C0260,
105.6972E+0,118.2979E-12,5.0005E+0,001C0260,
105.7903E+0,111.6094E-12,5.0005E+0,001C0260,
105.8834E+0,112.9975E-12,5.0005E+0,001C0260,
105.9765E+0,113.7127E-12,5.0005E+0,001C0260,
106.0696E+0,121.0322E-12,5.0005E+0,001C0260,
106.1627E+0,113.7127E-12,5.0005E+0,001C0260,
106.2558E+0,115.6057E-12,5.0005E+0,001C0260,
106.3489E+0,114.9747E-12,5.0005E+0,001C0260,
106.4420E+0,114.9326E-12,5.0005E+0,001C0260,
106.5351E+0,117.7931E-12,5.0005E+0,001C0260,
106.6282E+0,116.9938E-12,5.0005E+0,001C0260,
106.7213E+0,112.9555E-12,5.0005E+0,001C0260,
106.8144E+0,110.3895E-12,5.0005E+0,001C0260,
106.9075E+0,116.6573E-12,5.0005E+0,001C0260,
107.0006E+0,115.2270E-12,5.0005E+0,001C0260,
107.0937E+0,110.5156E-12,5.0005E+0,001C0260,
107.1868E+0,116.1104E-12,5.0005E+0,001C0260,
107.2799E+0,111.7776E-12,5.0005E+0,001C0260,
107.3730E+0,114.2175E-12,5.0005E+0,001C0260,
107.4661E+0,114.0071E-12,5.0005E+0,001C0260,
107.5592E+0,116.9517E-12,5.0005E+0,001C0260,
107.6523E+0,116.8676E-12,5.0005E+0,001C0260,
107.7454E+0,116.2366E-12,5.0005E+0,001C0260,
107.8385E+0,111.6935E-12,5.0005E+0,001C0260,
107.9316E+0,110.3895E-12,5.0005E+0,001C0260,
108.0247E+0,112.9134E-12,5.0005E+0,001C0260,
108.1178E+0,113.9650E-12,5.0005E+0,001C0260,
108.2109E+0,113.2079E-12,5.0005E+0,001C0260,
108.3040E+0,117.1621E-12,5.0005E+0,001C0260,
108.3971E+0,111.2308E-12,5.0005E+0,001C0260,
108.4902E+0,112.1983E-12,5.0005E+0,001C0260,
108.5833E+0,117.7510E-12,5.0005E+0,001C0260,
108.6764E+0,111.1466E-12,5.0005E+0,001C0260,
108.7695E+0,115.3953E-12,5.0005E+0,001C0260,
108.8626E+0,114.2595E-12,5.0005E+0,001C0260,
108.9557E+0,111.9880E-12,5.0005E+0,001C0260,
109.0488E+0,110.2212E-12,5.0005E+0,001C0260,
109.1419E+0,113.1658E-12,5.0005E+0,001C0260,
109.2350E+0,115.6898E-12,5.0005E+0,001C0260,
109.3281E+0,121.5370E-12,5.0005E+0,001C0260,
109.4212E+0,117.4145E-12,5.0005E+0,001C0260,
109.5143E+0,114.0913E-12,5.0005E+0,001C0260,
109.6074E+0,117.3724E-12,5.0005E+0,001C0260,
109.7005E+0,119.0130E-12,5.0005E+0,001C0260,
109.7936E+0,117.8772E-12,5.0005E+0,001C0260,
109.8867E+0,117.5828E-12,5.0005E+0,001C0260,
109.9798E+0,111.1046E-12,5.0005E+0,001C0260,
110.0729E+0,118.5082E-12,5.0005E+0,001C0260,
110.1660E+0,121.0322E-12,5.0005E+0,001C0260,
110.2591E+0,121.8314E-12,5.0005E+0,001C0260,
110.3522E+0,117.7089E-12,5.0005E+0,001C0260,
110.4452E+0,122.1259E-12,5.0005E+0,001C0260,
110.5384E+0,125.9539E-12,5.0005E+0,001C0260,
110.6314E+0,122.2100E-12,5.0005E+0,001C0260,
110.7246E+0,117.3724E-12,5.0005E+0,001C0260,
110.8176E+0,121.0322E-12,5.0005E+0,001C0260,
110.9107E+0,117.9193E-12,5.0005E+0,001C0260,
111.0038E+0,118.3399E-12,5.0005E+0,001C0260,
111.0969E+0,122.5465E-12,5.0005E+0,001C0260,
111.1900E+0,124.7761E-12,5.0005E+0,001C0260,
111.2831E+0,122.6727E-12,5.0005E+0,001C0260,
111.3762E+0,126.1642E-12,5.0005E+0,001C0260,
111.4693E+0,122.1259E-12,5.0005E+0,001C0260,
111.5624E+0,122.0418E-12,5.0005E+0,001C0260,
111.6555E+0,117.7089E-12,5.0005E+0,001C0260,
111.7486E+0,121.0742E-12,5.0005E+0,001C0260,
111.8417E+0,117.6248E-12,5.0005E+0,001C0260,
111.9348E+0,114.5119E-12,5.0005E+0,001C0260,
112.0279E+0,117.1621E-12,5.0005E+0,001C0260,
112.1210E+0,118.4241E-12,5.0005E+0,001C0260,
112.2141E+0,118.9709E-12,5.0005E+0,001C0260,
112.3072E+0,118.6765E-12,5.0005E+0,001C0260,
112.4003E+0,113.2920E-12,5.0005E+0,001C0260,
112.4934E+0,112.8713E-12,5.0005E+0,001C0260,
112.5865E+0,116.9938E-12,5.0005E+0,001C0260,
112.6796E+0,115.8160E-12,5.0005E+0,001C0260,
112.7727E+0,118.1296E-12,5.0005E+0,001C0260,
112.8659E+0,121.7473E-12,5.0005E+0,001C0260,
112.9590E+0,115.8160E-12,5.0005E+0,001C0260,
113.0520E+0,116.0684E-12,5.0005E+0,001C0260,
113.1451E+0,115.6057E-12,5.0005E+0,001C0260,
113.2383E+0,120.0646E-12,5.0005E+0,001C0260,
113.3313E+0,121.3687E-12,5.0005E+0,001C0260,
113.4245E+0,126.1222E-12,5.0005E+0,001C0260,
113.5175E+0,118.7185E-12,5.0005E+0,001C0260,
113.6107E+0,116.9938E-12,5.0005E+0,001C0260,
113.7038E+0,113.5865E-12,5.0005E+0,001C0260,
113.7969E+0,116.6994E-12,5.0005E+0,001C0260,
113.8900E+0,112.9555E-12,5.0005E+0,001C0260,
113.9831E+0,111.9038E-12,5.0005E+0,001C0260,
114.0762E+0,114.2175E-12,5.0005E+0,001C0260,
114.1693E+0,120.8218E-12,5.0005E+0,001C0260,
114.2624E+0,114.6381E-12,5.0005E+0,001C0260,
114.3555E+0,116.0684E-12,5.0005E+0,001C0260,
114.4486E+0,116.8676E-12,5.0005E+0,001C0260,
114.5417E+0,115.5636E-12,5.0005E+0,001C0260,
114.6348E+0,113.4603E-12,5.0005E+0,001C0260,
114.7279E+0,118.0034E-12,5.0005E+0,001C0260,
114.8210E+0,116.7414E-12,5.0005E+0,001C0260,
114.9141E+0,118.4241E-12,5.0005E+0,001C0260,
115.0072E+0,116.4049E-12,5.0005E+0,001C0260,
115.1003E+0,117.3304E-12,5.0005E+0,001C0260,
115.1934E+0,113.5865E-12,5.0005E+0,001C0260,
115.2866E+0,113.7968E-12,5.0005E+0,001C0260,
115.3797E+0,114.0492E-12,5.0005E+0,001C0260,
115.4728E+0,118.8868E-12,5.0005E+0,001C0260,
115.5659E+0,116.3207E-12,5.0005E+0,001C0260,
115.6590E+0,116.4049E-12,5.0005E+0,001C0260,
115.7521E+0,114.7643E-12,5.0005E+0,001C0260,
115.8452E+0,111.8618E-12,5.0005E+0,001C0260,
115.9383E+0,117.1621E-12,5.0005E+0,001C0260,
116.0314E+0,115.6477E-12,5.0005E+0,001C0260,
116.1245E+0,116.2366E-12,5.0005E+0,001C0260,
116.2176E+0,111.1887E-12,5.0005E+0,001C0260,
116.3108E+0,117.0779E-12,5.0005E+0,001C0260,
116.4039E+0,121.7052E-12,5.0005E+0,001C0260,
116.4970E+0,112.7872E-12,5.0005E+0,001C0260,
116.5901E+0,117.5828E-12,5.0005E+0,001C0260,
116.6832E+0,113.2920E-12,5.0005E+0,001C0260,
116.7763E+0,118.0034E-12,5.0005E+0,001C0260,
116.8694E+0,119.3495E-12,5.0005E+0,001C0260,
116.9625E+0,114.7643E-12,5.0005E+0,001C0260,
117.0556E+0,115.5215E-12,5.0005E+0,001C0260,
117.1488E+0,115.7739E-12,5.0005E+0,001C0260,
117.2419E+0,120.9480E-12,5.0005E+0,001C0260,
117.3349E+0,117.8351E-12,5.0005E+0,001C0260,
117.4280E+0,113.6285E-12,5.0005E+0,001C0260,
117.5211E+0,113.1237E-12,5.0005E+0,001C0260,
117.6142E+0,114.2175E-12,5.0005E+0,001C0260,
117.7074E+0,108.0758E-12,5.0005E+0,001C0260,
117.8005E+0,113.5444E-12,5.0005E+0,001C0260,
117.8936E+0,115.1850E-12,5.0005E+0,001C0260,
117.9867E+0,109.7164E-12,5.0005E+0,001C0260,
118.0798E+0,115.0588E-12,5.0005E+0,001C0260,
118.1729E+0,115.6477E-12,5.0005E+0,001C0260,
118.2660E+0,107.3186E-12,5.0005E+0,001C0260,
118.3591E+0,116.1525E-12,5.0005E+0,001C0260,
118.4522E+0,116.1104E-12,5.0005E+0,001C0260,
118.5453E+0,110.3053E-12,5.0005E+0,001C0260,
118.6385E+0,115.4794E-12,5.0005E+0,001C0260,
118.7316E+0,115.7318E-12,5.0005E+0,001C0260,
118.8247E+0,114.9326E-12,5.0005E+0,001C0260,
118.9178E+0,117.1200E-12,5.0005E+0,001C0260,
119.0109E+0,113.3341E-12,5.0005E+0,001C0260,
119.1040E+0,110.1370E-12,5.0005E+0,001C0260,
119.1971E+0,112.4928E-12,5.0005E+0,001C0260,
119.2902E+0,114.8905E-12,5.0005E+0,001C0260,
119.3833E+0,110.1791E-12,5.0005E+0,001C0260,
119.4764E+0,111.6935E-12,5.0005E+0,001C0260,
119.5695E+0,113.0817E-12,5.0005E+0,001C0260,
119.6626E+0,106.9821E-12,5.0005E+0,001C0260,
119.7557E+0,111.8197E-12,5.0005E+0,001C0260,
119.8488E+0,106.0146E-12,5.0005E+0,001C0260,
119.9419E+0,106.4773E-12,5.0005E+0,001C0260,
120.0350E+0,111.0204E-12,5.0005E+0,001C0260,
120.1281E+0,108.0337E-12,5.0005E+0,001C0260,
120.2213E+0,108.6647E-12,5.0005E+0,001C0260,
120.3144E+0,107.2766E-12,5.0005E+0,001C0260,
120.4075E+0,107.8655E-12,5.0005E+0,001C0260,
120.5006E+0,105.0470E-12,5.0005E+0,001C0260,
120.5937E+0,104.0375E-12,5.0005E+0,001C0260,
120.6868E+0,107.7814E-12,5.0005E+0,001C0260,
120.7800E+0,113.3761E-12,5.0005E+0,001C0260,
120.8731E+0,114.9747E-12,5.0005E+0,001C0260,
120.9662E+0,110.7260E-12,5.0005E+0,001C0260,
121.0593E+0,112.3245E-12,5.0005E+0,001C0260,
121.1524E+0,108.5385E-12,5.0005E+0,001C0260,
121.2455E+0,111.7356E-12,5.0005E+0,001C0260,
121.3386E+0,102.9017E-12,5.0005E+0,001C0260,
121.4317E+0,103.9113E-12,5.0005E+0,001C0260,
121.5249E+0,104.5843E-12,5.0005E+0,001C0260,
121.6179E+0,101.0928E-12,5.0005E+0,001C0260,
121.7110E+0,104.3319E-12,5.0005E+0,001C0260,
121.8041E+0,97.1807E-12,5.0005E+0,001C0260,
121.8973E+0,108.2020E-12,5.0005E+0,001C0260,
121.9904E+0,104.7105E-12,5.0005E+0,001C0260,
122.0835E+0,104.8367E-12,5.0005E+0,001C0260,
122.1766E+0,101.8080E-12,5.0005E+0,001C0260,
122.2697E+0,103.4906E-12,5.0005E+0,001C0260,
122.3628E+0,97.5593E-12,5.0005E+0,001C0260,
122.4559E+0,106.0146E-12,5.0005E+0,001C0260,
122.5490E+0,110.4315E-12,5.0005E+0,001C0260,
122.6421E+0,109.9267E-12,5.0005E+0,001C0260,
122.7352E+0,107.1924E-12,5.0005E+0,001C0260,
122.8283E+0,102.3969E-12,5.0005E+0,001C0260,
122.9214E+0,103.4906E-12,5.0005E+0,001C0260,
123.0145E+0,102.7334E-12,5.0005E+0,001C0260,
123.1076E+0,105.2994E-12,5.0005E+0,001C0260,
123.2007E+0,106.6035E-12,5.0005E+0,001C0260,
123.2938E+0,102.6493E-12,5.0005E+0,001C0260,
123.3869E+0,110.8101E-12,5.0005E+0,001C0260,
123.4800E+0,107.2345E-12,5.0005E+0,001C0260,
123.5731E+0,104.4581E-12,5.0005E+0,001C0260,
123.6663E+0,102.7334E-12,5.0005E+0,001C0260,
123.7594E+0,101.9762E-12,5.0005E+0,001C0260,
123.8525E+0,107.1924E-12,5.0005E+0,001C0260,
123.9456E+0,103.7009E-12,5.0005E+0,001C0260,
124.0387E+0,102.8596E-12,5.0005E+0,001C0260,
124.1318E+0,108.3703E-12,5.0005E+0,001C0260,
124.2249E+0,97.8537E-12,5.0005E+0,001C0260,
124.3180E+0,108.3703E-12,5.0005E+0,001C0260,
124.4111E+0,106.6456E-12,5.0005E+0,001C0260,
124.5042E+0,104.0795E-12,5.0005E+0,001C0260,
124.5974E+0,104.2478E-12,5.0005E+0,001C0260,
124.6905E+0,105.3415E-12,5.0005E+0,001C0260,
124.7836E+0,105.0050E-12,5.0005E+0,001C0260,
124.8767E+0,101.4714E-12,5.0005E+0,001C0260,
124.9698E+0,103.3644E-12,5.0005E+0,001C0260,
125.0629E+0,109.3799E-12,5.0005E+0,001C0260,
125.1560E+0,107.5710E-12,5.0005E+0,001C0260,
125.2491E+0,105.2994E-12,5.0005E+0,001C0260,
125.3422E+0,109.4219E-12,5.0005E+0,001C0260,
125.4353E+0,104.4581E-12,5.0005E+0,001C0260,
125.5285E+0,101.8080E-12,5.0005E+0,001C0260,
125.6216E+0,100.6301E-12,5.0005E+0,001C0260,
125.7147E+0,103.3223E-12,5.0005E+0,001C0260,
125.8078E+0,101.4294E-12,5.0005E+0,001C0260,
125.9009E+0,98.6951E-12,5.0005E+0,001C0260,
125.9940E+0,97.8537E-12,5.0005E+0,001C0260,
126.0871E+0,95.7925E-12,5.0005E+0,001C0260,
126.1802E+0,103.1541E-12,5.0005E+0,001C0260,
126.2733E+0,100.3777E-12,5.0005E+0,001C0260,
126.3664E+0,102.3969E-12,5.0005E+0,001C0260,
126.4595E+0,99.3681E-12,5.0005E+0,001C0260,
126.5526E+0,96.5497E-12,5.0005E+0,001C0260,
126.6457E+0,96.8442E-12,5.0005E+0,001C0260,
126.7388E+0,97.4331E-12,5.0005E+0,001C0260,
126.8319E+0,94.9512E-12,5.0005E+0,001C0260,
126.9250E+0,97.3910E-12,5.0005E+0,001C0260,
127.0181E+0,99.7467E-12,5.0005E+0,001C0260,
127.1112E+0,93.3948E-12,5.0005E+0,001C0260,
127.2043E+0,94.1520E-12,5.0005E+0,001C0260,
127.2975E+0,98.5689E-12,5.0005E+0,001C0260,
127.3905E+0,92.2169E-12,5.0005E+0,001C0260,
127.4837E+0,99.1578E-12,5.0005E+0,001C0260,
127.5768E+0,104.7526E-12,5.0005E+0,001C0260,
127.6699E+0,100.2095E-12,5.0005E+0,001C0260,
127.7630E+0,107.4448E-12,5.0005E+0,001C0260,
127.8561E+0,99.0316E-12,5.0005E+0,001C0260,
127.9492E+0,107.7393E-12,5.0005E+0,001C0260,
128.0423E+0,101.9762E-12,5.0005E+0,001C0260,
128.1354E+0,108.4544E-12,5.0005E+0,001C0260,
128.2285E+0,103.0279E-12,5.0005E+0,001C0260,
128.3216E+0,105.6780E-12,5.0005E+0,001C0260,
128.4147E+0,103.2803E-12,5.0005E+0,001C0260,
128.5078E+0,99.9991E-12,5.0005E+0,001C0260,
128.6009E+0,97.3069E-12,5.0005E+0,001C0260,
128.6941E+0,101.9341E-12,5.0005E+0,001C0260,
128.7872E+0,101.3453E-12,5.0005E+0,001C0260,
128.8803E+0,100.6301E-12,5.0005E+0,001C0260,
128.9734E+0,101.1770E-12,5.0005E+0,001C0260,
129.0664E+0,101.8921E-12,5.0005E+0,001C0260,
129.1596E+0,102.9017E-12,5.0005E+0,001C0260,
129.2527E+0,95.7084E-12,5.0005E+0,001C0260,
129.3458E+0,101.1770E-12,5.0005E+0,001C0260,
129.4389E+0,103.8271E-12,5.0005E+0,001C0260,
129.5320E+0,102.5231E-12,5.0005E+0,001C0260,
129.6251E+0,105.9725E-12,5.0005E+0,001C0260,
129.7182E+0,98.6530E-12,5.0005E+0,001C0260,
129.8113E+0,99.4943E-12,5.0005E+0,001C0260,
129.9044E+0,104.5422E-12,5.0005E+0,001C0260,
129.9975E+0,105.0891E-12,5.0005E+0,001C0260,
130.0907E+0,102.7334E-12,5.0005E+0,001C0260,
130.1838E+0,99.9571E-12,5.0005E+0,001C0260,
130.2769E+0,98.9474E-12,5.0005E+0,001C0260,
130.3700E+0,96.1711E-12,5.0005E+0,001C0260,
130.4631E+0,95.6242E-12,5.0005E+0,001C0260,
130.5562E+0,101.0508E-12,5.0005E+0,001C0260,
130.6493E+0,103.1541E-12,5.0005E+0,001C0260,
130.7424E+0,94.0257E-12,5.0005E+0,001C0260,
130.8355E+0,104.5002E-12,5.0005E+0,001C0260,
130.9286E+0,103.2803E-12,5.0005E+0,001C0260,
131.0218E+0,95.6242E-12,5.0005E+0,001C0260,
131.1149E+0,105.2994E-12,5.0005E+0,001C0260,
131.2080E+0,109.0012E-12,5.0005E+0,001C0260,
131.3011E+0,106.9821E-12,5.0005E+0,001C0260,
131.3942E+0,110.4736E-12,5.0005E+0,001C0260,
131.4873E+0,105.1312E-12,5.0005E+0,001C0260,
131.5804E+0,107.1083E-12,5.0005E+0,001C0260,
131.6735E+0,100.2095E-12,5.0005E+0,001C0260,
131.7666E+0,105.3415E-12,5.0005E+0,001C0260,
131.8597E+0,103.4906E-12,5.0005E+0,001C0260,
131.9528E+0,104.7105E-12,5.0005E+0,001C0260,
132.0460E+0,105.1312E-12,5.0005E+0,001C0260,
132.1391E+0,103.7850E-12,5.0005E+0,001C0260,
132.2322E+0,95.1615E-12,5.0005E+0,001C0260,
132.3253E+0,97.0124E-12,5.0005E+0,001C0260,
132.4184E+0,104.7947E-12,5.0005E+0,001C0260,
132.5115E+0,100.2515E-12,5.0005E+0,001C0260,
132.6046E+0,103.5747E-12,5.0005E+0,001C0260,
132.6977E+0,103.4485E-12,5.0005E+0,001C0260,
132.7908E+0,100.1253E-12,5.0005E+0,001C0260,
132.8839E+0,102.3128E-12,5.0005E+0,001C0260,
132.9770E+0,106.3511E-12,5.0005E+0,001C0260,
133.0701E+0,105.8042E-12,5.0005E+0,001C0260,
133.1633E+0,101.2611E-12,5.0005E+0,001C0260,
133.2564E+0,104.1637E-12,5.0005E+0,001C0260,
133.3495E+0,102.9858E-12,5.0005E+0,001C0260,
133.4426E+0,102.0183E-12,5.0005E+0,001C0260,
133.5357E+0,101.3032E-12,5.0005E+0,001C0260,
133.6288E+0,109.5481E-12,5.0005E+0,001C0260,
133.7219E+0,102.6913E-12,5.0005E+0,001C0260,
133.8150E+0,111.2308E-12,5.0005E+0,001C0260,
133.9082E+0,111.0204E-12,5.0005E+0,001C0260,
134.0012E+0,107.7814E-12,5.0005E+0,001C0260,
134.0943E+0,106.0987E-12,5.0005E+0,001C0260,
134.1875E+0,102.4810E-12,5.0005E+0,001C0260,
134.2806E+0,110.0950E-12,5.0005E+0,001C0260,
134.3737E+0,109.0854E-12,5.0005E+0,001C0260,
134.4667E+0,104.3740E-12,5.0005E+0,001C0260,
134.5599E+0,103.4065E-12,5.0005E+0,001C0260,
134.6529E+0,104.4161E-12,5.0005E+0,001C0260,
134.7461E+0,101.6818E-12,5.0005E+0,001C0260,
134.8392E+0,101.8500E-12,5.0005E+0,001C0260,
134.9323E+0,101.3453E-12,5.0005E+0,001C0260,
135.0254E+0,101.9341E-12,5.0005E+0,001C0260,
135.1185E+0,103.6168E-12,5.0005E+0,001C0260,
135.2116E+0,101.1349E-12,5.0005E+0,001C0260,
135.3047E+0,100.7563E-12,5.0005E+0,001C0260,
135.3978E+0,102.5651E-12,5.0005E+0,001C0260,
135.4909E+0,98.1061E-12,5.0005E+0,001C0260,
135.5840E+0,101.8500E-12,5.0005E+0,001C0260,
135.6771E+0,101.8080E-12,5.0005E+0,001C0260,
135.7703E+0,102.3548E-12,5.0005E+0,001C0260,
135.8634E+0,101.7238E-12,5.0005E+0,001C0260,
