Time,AI,AV,SMU1_S,RES
130.1328E+0,506.6174E-12,30.0013E+0,001C0360,
130.2260E+0,504.7244E-12,30.0014E+0,001C0360,
130.3191E+0,507.1642E-12,30.0013E+0,001C0360,
130.4122E+0,514.5680E-12,30.0013E+0,001C0360,
130.5054E+0,508.7628E-12,30.0013E+0,001C0360,
130.5985E+0,514.4838E-12,30.0013E+0,001C0360,
130.6917E+0,513.6846E-12,30.0013E+0,001C0360,
130.7848E+0,514.4418E-12,30.0013E+0,001C0360,
130.8779E+0,506.4071E-12,30.0013E+0,001C0360,
130.9710E+0,517.0919E-12,30.0013E+0,001C0360,
131.0641E+0,505.3554E-12,30.0013E+0,001C0360,
131.1572E+0,507.7111E-12,30.0013E+0,001C0360,
131.2504E+0,504.2196E-12,30.0014E+0,001C0360,
131.3435E+0,508.2580E-12,30.0013E+0,001C0360,
131.4367E+0,507.4166E-12,30.0013E+0,001C0360,
131.5298E+0,515.2410E-12,30.0013E+0,001C0360,
131.6229E+0,509.5199E-12,30.0014E+0,001C0360,
131.7160E+0,505.7340E-12,30.0012E+0,001C0360,
131.8092E+0,502.6631E-12,30.0014E+0,001C0360,
131.9023E+0,497.2786E-12,30.0013E+0,001C0360,
131.9954E+0,495.5539E-12,30.0014E+0,001C0360,
132.0886E+0,515.9561E-12,30.0012E+0,001C0360,
132.1817E+0,503.3362E-12,30.0014E+0,001C0360,
132.2748E+0,500.8543E-12,30.0012E+0,001C0360,
132.3679E+0,504.6824E-12,30.0014E+0,001C0360,
132.4610E+0,501.1067E-12,30.0012E+0,001C0360,
132.5542E+0,505.6078E-12,30.0014E+0,001C0360,
132.6473E+0,507.9214E-12,30.0012E+0,001C0360,
132.7404E+0,509.4779E-12,30.0013E+0,001C0360,
132.8336E+0,505.9443E-12,30.0013E+0,001C0360,
132.9267E+0,505.8602E-12,30.0014E+0,001C0360,
133.0198E+0,508.8469E-12,30.0013E+0,001C0360,
133.1129E+0,505.0189E-12,30.0014E+0,001C0360,
133.2061E+0,499.5502E-12,30.0013E+0,001C0360,
133.2992E+0,502.4527E-12,30.0014E+0,001C0360,
133.3923E+0,499.6343E-12,30.0014E+0,001C0360,
133.4855E+0,509.8986E-12,30.0013E+0,001C0360,
133.5786E+0,505.3554E-12,30.0014E+0,001C0360,
133.6717E+0,509.0572E-12,30.0013E+0,001C0360,
133.7649E+0,512.5488E-12,30.0014E+0,001C0360,
133.8580E+0,504.7244E-12,30.0013E+0,001C0360,
133.9511E+0,504.1355E-12,30.0014E+0,001C0360,
134.0443E+0,501.3170E-12,30.0013E+0,001C0360,
134.1374E+0,510.5296E-12,30.0015E+0,001C0360,
134.2305E+0,505.0189E-12,30.0013E+0,001C0360,
134.3236E+0,501.1908E-12,30.0015E+0,001C0360,
134.4168E+0,505.7340E-12,30.0012E+0,001C0360,
134.5099E+0,504.2616E-12,30.0014E+0,001C0360,
134.6031E+0,496.2690E-12,30.0013E+0,001C0360,
134.6962E+0,499.9288E-12,30.0014E+0,001C0360,
134.7894E+0,499.3398E-12,30.0012E+0,001C0360,
134.8825E+0,501.8218E-12,30.0013E+0,001C0360,
134.9756E+0,500.0971E-12,30.0012E+0,001C0360,
135.0688E+0,504.6403E-12,30.0013E+0,001C0360,
135.1618E+0,501.1067E-12,30.0013E+0,001C0360,
135.2550E+0,494.9228E-12,30.0014E+0,001C0360,
135.3481E+0,502.8313E-12,30.0013E+0,001C0360,
135.4412E+0,503.4203E-12,30.0013E+0,001C0360,
135.5344E+0,506.5753E-12,30.0013E+0,001C0360,
135.6275E+0,499.6343E-12,30.0013E+0,001C0360,
135.7206E+0,509.5199E-12,30.0013E+0,001C0360,
135.8138E+0,497.7834E-12,30.0013E+0,001C0360,
135.9069E+0,504.5981E-12,30.0013E+0,001C0360,
136.0001E+0,504.7665E-12,30.0013E+0,001C0360,
136.0932E+0,495.8904E-12,30.0014E+0,001C0360,
136.1863E+0,499.3819E-12,30.0013E+0,001C0360,
136.2794E+0,500.6019E-12,30.0013E+0,001C0360,
136.3726E+0,502.7472E-12,30.0013E+0,001C0360,
136.4657E+0,501.6114E-12,30.0013E+0,001C0360,
136.5589E+0,505.6499E-12,30.0014E+0,001C0360,
136.6520E+0,506.3650E-12,30.0013E+0,001C0360,
136.7451E+0,510.1089E-12,30.0012E+0,001C0360,
136.8382E+0,498.2462E-12,30.0013E+0,001C0360,
136.9314E+0,507.2484E-12,30.0014E+0,001C0360,
137.0245E+0,513.3901E-12,30.0014E+0,001C0360,
137.1176E+0,509.4358E-12,30.0013E+0,001C0360,
137.2108E+0,505.9443E-12,30.0014E+0,001C0360,
137.3039E+0,501.9479E-12,30.0013E+0,001C0360,
137.3970E+0,500.0129E-12,30.0014E+0,001C0360,
137.4902E+0,503.1258E-12,30.0013E+0,001C0360,
137.5833E+0,493.1140E-12,30.0015E+0,001C0360,
137.6764E+0,503.9671E-12,30.0014E+0,001C0360,
137.7695E+0,497.6152E-12,30.0014E+0,001C0360,
137.8627E+0,494.4601E-12,30.0014E+0,001C0360,
137.9558E+0,501.4432E-12,30.0014E+0,001C0360,
138.0490E+0,499.2978E-12,30.0013E+0,001C0360,
138.1421E+0,497.4889E-12,30.0014E+0,001C0360,
138.2352E+0,500.2233E-12,30.0014E+0,001C0360,
138.3284E+0,499.2137E-12,30.0014E+0,001C0360,
138.4215E+0,498.5827E-12,30.0013E+0,001C0360,
138.5146E+0,494.8808E-12,30.0014E+0,001C0360,
138.6077E+0,492.9457E-12,30.0013E+0,001C0360,
138.7009E+0,501.6114E-12,30.0014E+0,001C0360,
138.7940E+0,498.8351E-12,30.0013E+0,001C0360,
138.8872E+0,498.5406E-12,30.0013E+0,001C0360,
138.9803E+0,503.0417E-12,30.0013E+0,001C0360,
139.0734E+0,497.6993E-12,30.0014E+0,001C0360,
139.1665E+0,500.6860E-12,30.0014E+0,001C0360,
139.2597E+0,500.1812E-12,30.0013E+0,001C0360,
139.3528E+0,499.1295E-12,30.0013E+0,001C0360,
139.4460E+0,493.6188E-12,30.0014E+0,001C0360,
139.5391E+0,496.7738E-12,30.0013E+0,001C0360,
139.6322E+0,499.4240E-12,30.0013E+0,001C0360,
139.7254E+0,493.3243E-12,30.0013E+0,001C0360,
139.8185E+0,500.6439E-12,30.0013E+0,001C0360,
139.9116E+0,493.6609E-12,30.0014E+0,001C0360,
140.0047E+0,499.8026E-12,30.0013E+0,001C0360,
140.0979E+0,497.6152E-12,30.0014E+0,001C0360,
140.1910E+0,497.1524E-12,30.0013E+0,001C0360,
140.2841E+0,500.2653E-12,30.0014E+0,001C0360,
140.3773E+0,502.1583E-12,30.0013E+0,001C0360,
140.4705E+0,495.8062E-12,30.0014E+0,001C0360,
140.5636E+0,493.7870E-12,30.0013E+0,001C0360,
140.6567E+0,493.5767E-12,30.0014E+0,001C0360,
140.7498E+0,493.6609E-12,30.0013E+0,001C0360,
140.8430E+0,492.6092E-12,30.0014E+0,001C0360,
140.9361E+0,484.8690E-12,30.0013E+0,001C0360,
141.0293E+0,492.2727E-12,30.0014E+0,001C0360,
141.1224E+0,491.6417E-12,30.0013E+0,001C0360,
141.2155E+0,497.1945E-12,30.0014E+0,001C0360,
141.3086E+0,492.4830E-12,30.0013E+0,001C0360,
141.4017E+0,495.9325E-12,30.0014E+0,001C0360,
141.4949E+0,490.5479E-12,30.0014E+0,001C0360,
141.5880E+0,494.2498E-12,30.0014E+0,001C0360,
141.6812E+0,495.0491E-12,30.0014E+0,001C0360,
141.7743E+0,492.5671E-12,30.0014E+0,001C0360,
141.8674E+0,493.6188E-12,30.0015E+0,001C0360,
141.9605E+0,489.3700E-12,30.0013E+0,001C0360,
142.0536E+0,488.5709E-12,30.0014E+0,001C0360,
142.1467E+0,489.4543E-12,30.0013E+0,001C0360,
142.2399E+0,496.3951E-12,30.0014E+0,001C0360,
142.3330E+0,492.5251E-12,30.0013E+0,001C0360,
142.4262E+0,489.2859E-12,30.0014E+0,001C0360,
142.5193E+0,489.7908E-12,30.0013E+0,001C0360,
142.6124E+0,486.5096E-12,30.0014E+0,001C0360,
142.7056E+0,496.3110E-12,30.0013E+0,001C0360,
142.7987E+0,490.4638E-12,30.0014E+0,001C0360,
142.8918E+0,497.2365E-12,30.0013E+0,001C0360,
142.9849E+0,492.7354E-12,30.0014E+0,001C0360,
143.0781E+0,495.6380E-12,30.0014E+0,001C0360,
143.1712E+0,496.8579E-12,30.0014E+0,001C0360,
143.2643E+0,496.9420E-12,30.0013E+0,001C0360,
143.3575E+0,494.1236E-12,30.0014E+0,001C0360,
143.4506E+0,495.5539E-12,30.0013E+0,001C0360,
143.5437E+0,493.7450E-12,30.0013E+0,001C0360,
143.6368E+0,496.7318E-12,30.0013E+0,001C0360,
143.7299E+0,495.8484E-12,30.0014E+0,001C0360,
143.8231E+0,490.9266E-12,30.0014E+0,001C0360,
143.9162E+0,492.6513E-12,30.0013E+0,001C0360,
144.0094E+0,497.3628E-12,30.0013E+0,001C0360,
144.1025E+0,499.2137E-12,30.0013E+0,001C0360,
144.1956E+0,492.0624E-12,30.0014E+0,001C0360,
144.2888E+0,491.7679E-12,30.0014E+0,001C0360,
144.3819E+0,489.2859E-12,30.0014E+0,001C0360,
144.4751E+0,495.8062E-12,30.0014E+0,001C0360,
144.5682E+0,486.8881E-12,30.0014E+0,001C0360,
144.6613E+0,495.6801E-12,30.0013E+0,001C0360,
144.7544E+0,487.9819E-12,30.0014E+0,001C0360,
144.8475E+0,492.3989E-12,30.0013E+0,001C0360,
144.9406E+0,493.6188E-12,30.0014E+0,001C0360,
145.0338E+0,494.7546E-12,30.0013E+0,001C0360,
145.1269E+0,496.5214E-12,30.0015E+0,001C0360,
145.2200E+0,486.5096E-12,30.0013E+0,001C0360,
145.3132E+0,486.9723E-12,30.0015E+0,001C0360,
145.4063E+0,490.8845E-12,30.0013E+0,001C0360,
145.4994E+0,491.5996E-12,30.0014E+0,001C0360,
145.5926E+0,490.6742E-12,30.0012E+0,001C0360,
145.6857E+0,490.8424E-12,30.0014E+0,001C0360,
145.7788E+0,485.0372E-12,30.0013E+0,001C0360,
145.8719E+0,484.7007E-12,30.0013E+0,001C0360,
145.9650E+0,488.8653E-12,30.0013E+0,001C0360,
146.0582E+0,491.8100E-12,30.0014E+0,001C0360,
146.1513E+0,489.8749E-12,30.0013E+0,001C0360,
146.2444E+0,485.3738E-12,30.0013E+0,001C0360,
146.3375E+0,487.3088E-12,30.0014E+0,001C0360,
146.4306E+0,494.7546E-12,30.0013E+0,001C0360,
146.5238E+0,489.4963E-12,30.0014E+0,001C0360,
146.6169E+0,487.0564E-12,30.0013E+0,001C0360,
146.7100E+0,486.9723E-12,30.0014E+0,001C0360,
146.8031E+0,495.0491E-12,30.0013E+0,001C0360,
146.8962E+0,485.1634E-12,30.0014E+0,001C0360,
146.9894E+0,487.2247E-12,30.0013E+0,001C0360,
147.0825E+0,490.9686E-12,30.0014E+0,001C0360,
147.1756E+0,495.9325E-12,30.0012E+0,001C0360,
147.2687E+0,496.8159E-12,30.0014E+0,001C0360,
147.3619E+0,494.2077E-12,30.0013E+0,001C0360,
147.4550E+0,489.7487E-12,30.0013E+0,001C0360,
147.5481E+0,493.4926E-12,30.0012E+0,001C0360,
147.6413E+0,496.2269E-12,30.0014E+0,001C0360,
147.7344E+0,495.8484E-12,30.0012E+0,001C0360,
147.8275E+0,493.4505E-12,30.0013E+0,001C0360,
147.9207E+0,492.3989E-12,30.0013E+0,001C0360,
148.0138E+0,494.7125E-12,30.0013E+0,001C0360,
148.1069E+0,495.6380E-12,30.0014E+0,001C0360,
148.2000E+0,496.6896E-12,30.0014E+0,001C0360,
148.2932E+0,490.1693E-12,30.0013E+0,001C0360,
148.3863E+0,493.4926E-12,30.0013E+0,001C0360,
148.4794E+0,491.2631E-12,30.0014E+0,001C0360,
148.5726E+0,500.6860E-12,30.0014E+0,001C0360,
148.6657E+0,500.5598E-12,30.0014E+0,001C0360,
148.7588E+0,495.8904E-12,30.0013E+0,001C0360,
148.8519E+0,498.3723E-12,30.0014E+0,001C0360,
148.9451E+0,493.4926E-12,30.0013E+0,001C0360,
149.0382E+0,493.2823E-12,30.0014E+0,001C0360,
149.1313E+0,496.4373E-12,30.0014E+0,001C0360,
149.2245E+0,502.3266E-12,30.0014E+0,001C0360,
149.3176E+0,507.7952E-12,30.0013E+0,001C0360,
149.4108E+0,506.6174E-12,30.0014E+0,001C0360,
149.5039E+0,519.2795E-12,30.0013E+0,001C0360,
149.5970E+0,521.4669E-12,30.0014E+0,001C0360,
149.6902E+0,530.3850E-12,30.0013E+0,001C0360,
149.7833E+0,543.9725E-12,30.0014E+0,001C0360,
149.8765E+0,541.4064E-12,30.0013E+0,001C0360,
149.9696E+0,557.4338E-12,30.0014E+0,001C0360,
150.0628E+0,564.6693E-12,30.0013E+0,001C0360,
150.1559E+0,557.9807E-12,30.0013E+0,001C0360,
150.2490E+0,562.7341E-12,30.0013E+0,001C0360,
150.3421E+0,559.5792E-12,30.0014E+0,001C0360,
150.4353E+0,550.8714E-12,30.0013E+0,001C0360,
150.5284E+0,541.7851E-12,30.0013E+0,001C0360,
150.6216E+0,539.0086E-12,30.0013E+0,001C0360,
150.7147E+0,536.8212E-12,30.0014E+0,001C0360,
150.8078E+0,527.9872E-12,30.0013E+0,001C0360,
150.9009E+0,531.6470E-12,30.0013E+0,001C0360,
150.9941E+0,529.8381E-12,30.0013E+0,001C0360,
151.0872E+0,522.5606E-12,30.0013E+0,001C0360,
151.1804E+0,526.1362E-12,30.0013E+0,001C0360,
151.2735E+0,527.4824E-12,30.0013E+0,001C0360,
151.3666E+0,523.8646E-12,30.0014E+0,001C0360,
151.4597E+0,525.6736E-12,30.0013E+0,001C0360,
151.5528E+0,522.5185E-12,30.0014E+0,001C0360,
151.6460E+0,525.5053E-12,30.0013E+0,001C0360,
151.7391E+0,523.8226E-12,30.0015E+0,001C0360,
151.8322E+0,522.1820E-12,30.0014E+0,001C0360,
151.9253E+0,522.0979E-12,30.0014E+0,001C0360,
152.0185E+0,519.4477E-12,30.0013E+0,001C0360,
152.1116E+0,516.4189E-12,30.0014E+0,001C0360,
152.2047E+0,528.1555E-12,30.0014E+0,001C0360,
152.2979E+0,530.3429E-12,30.0014E+0,001C0360,
152.3910E+0,528.5340E-12,30.0013E+0,001C0360,
152.4841E+0,534.0448E-12,30.0014E+0,001C0360,
152.5773E+0,530.4691E-12,30.0013E+0,001C0360,
152.6704E+0,531.7731E-12,30.0014E+0,001C0360,
152.7635E+0,531.2263E-12,30.0014E+0,001C0360,
152.8566E+0,528.4499E-12,30.0014E+0,001C0360,
152.9498E+0,529.1230E-12,30.0014E+0,001C0360,
153.0429E+0,526.9776E-12,30.0014E+0,001C0360,
153.1360E+0,518.4381E-12,30.0014E+0,001C0360,
153.2292E+0,512.3384E-12,30.0013E+0,001C0360,
153.3223E+0,515.8299E-12,30.0014E+0,001C0360,
153.4155E+0,521.5931E-12,30.0014E+0,001C0360,
153.5085E+0,518.6063E-12,30.0014E+0,001C0360,
153.6017E+0,517.7229E-12,30.0013E+0,001C0360,
153.6948E+0,524.2012E-12,30.0014E+0,001C0360,
153.7879E+0,524.5798E-12,30.0013E+0,001C0360,
153.8811E+0,515.9982E-12,30.0014E+0,001C0360,
153.9742E+0,513.2639E-12,30.0013E+0,001C0360,
154.0674E+0,517.4706E-12,30.0013E+0,001C0360,
154.1605E+0,513.2639E-12,30.0013E+0,001C0360,
154.2536E+0,515.4514E-12,30.0014E+0,001C0360,
154.3467E+0,518.7746E-12,30.0013E+0,001C0360,
154.4398E+0,526.2625E-12,30.0013E+0,001C0360,
154.5330E+0,521.6352E-12,30.0014E+0,001C0360,
154.6261E+0,518.0174E-12,30.0014E+0,001C0360,
154.7193E+0,515.4934E-12,30.0013E+0,001C0360,
154.8124E+0,524.5377E-12,30.0013E+0,001C0360,
154.9055E+0,519.1532E-12,30.0014E+0,001C0360,
154.9987E+0,529.4595E-12,30.0013E+0,001C0360,
155.0918E+0,517.5126E-12,30.0014E+0,001C0360,
155.1850E+0,521.4248E-12,30.0014E+0,001C0360,
155.2781E+0,521.8034E-12,30.0014E+0,001C0360,
155.3712E+0,523.0654E-12,30.0013E+0,001C0360,
155.4644E+0,514.0211E-12,30.0014E+0,001C0360,
155.5574E+0,524.6218E-12,30.0014E+0,001C0360,
155.6506E+0,522.5185E-12,30.0014E+0,001C0360,
155.7437E+0,520.7097E-12,30.0013E+0,001C0360,
155.8369E+0,516.5872E-12,30.0014E+0,001C0360,
155.9300E+0,513.9790E-12,30.0013E+0,001C0360,
156.0231E+0,516.3348E-12,30.0014E+0,001C0360,
156.1163E+0,516.4609E-12,30.0014E+0,001C0360,
156.2094E+0,518.2277E-12,30.0014E+0,001C0360,
156.3025E+0,519.9104E-12,30.0014E+0,001C0360,
156.3956E+0,515.9141E-12,30.0014E+0,001C0360,
156.4888E+0,518.0595E-12,30.0014E+0,001C0360,
156.5819E+0,524.1170E-12,30.0014E+0,001C0360,
156.6750E+0,521.9717E-12,30.0014E+0,001C0360,
156.7681E+0,520.7518E-12,30.0013E+0,001C0360,
156.8613E+0,521.6352E-12,30.0014E+0,001C0360,
156.9544E+0,520.3731E-12,30.0013E+0,001C0360,
157.0475E+0,512.6329E-12,30.0014E+0,001C0360,
157.1407E+0,517.7651E-12,30.0013E+0,001C0360,
157.2338E+0,518.0595E-12,30.0014E+0,001C0360,
157.3269E+0,515.6617E-12,30.0013E+0,001C0360,
157.4200E+0,517.6808E-12,30.0014E+0,001C0360,
157.5132E+0,522.3503E-12,30.0013E+0,001C0360,
157.6063E+0,516.5450E-12,30.0014E+0,001C0360,
157.6994E+0,506.6174E-12,30.0013E+0,001C0360,
157.7925E+0,513.4742E-12,30.0014E+0,001C0360,
157.8857E+0,510.1931E-12,30.0013E+0,001C0360,
157.9788E+0,508.9310E-12,30.0014E+0,001C0360,
158.0719E+0,513.2639E-12,30.0014E+0,001C0360,
158.1650E+0,516.7554E-12,30.0014E+0,001C0360,
158.2581E+0,510.9081E-12,30.0013E+0,001C0360,
158.3513E+0,515.5775E-12,30.0014E+0,001C0360,
158.4444E+0,516.6292E-12,30.0014E+0,001C0360,
158.5375E+0,516.2927E-12,30.0013E+0,001C0360,
158.6306E+0,512.8433E-12,30.0015E+0,001C0360,
158.7237E+0,510.5296E-12,30.0014E+0,001C0360,
158.8169E+0,509.2255E-12,30.0014E+0,001C0360,
158.9100E+0,510.9081E-12,30.0014E+0,001C0360,
159.0032E+0,506.7015E-12,30.0015E+0,001C0360,
159.0963E+0,511.6654E-12,30.0014E+0,001C0360,
159.1894E+0,505.5657E-12,30.0014E+0,001C0360,
159.2825E+0,510.4454E-12,30.0014E+0,001C0360,
159.3757E+0,507.2063E-12,30.0015E+0,001C0360,
159.4688E+0,508.8048E-12,30.0014E+0,001C0360,
159.5619E+0,511.3709E-12,30.0014E+0,001C0360,
159.6551E+0,513.0115E-12,30.0013E+0,001C0360,
159.7482E+0,516.8816E-12,30.0014E+0,001C0360,
159.8413E+0,510.0247E-12,30.0014E+0,001C0360,
159.9344E+0,510.8240E-12,30.0015E+0,001C0360,
160.0276E+0,517.8912E-12,30.0014E+0,001C0360,
160.1207E+0,512.5488E-12,30.0014E+0,001C0360,
160.2139E+0,508.1318E-12,30.0014E+0,001C0360,
160.3070E+0,515.9141E-12,30.0014E+0,001C0360,
160.4001E+0,508.7207E-12,30.0014E+0,001C0360,
160.4933E+0,511.2026E-12,30.0014E+0,001C0360,
160.5864E+0,508.1738E-12,30.0014E+0,001C0360,
160.6795E+0,512.9274E-12,30.0014E+0,001C0360,
160.7726E+0,507.5429E-12,30.0014E+0,001C0360,
160.8658E+0,513.7687E-12,30.0014E+0,001C0360,
160.9589E+0,506.8277E-12,30.0015E+0,001C0360,
161.0520E+0,505.6078E-12,30.0013E+0,001C0360,
161.1452E+0,503.1258E-12,30.0015E+0,001C0360,
161.2383E+0,512.5067E-12,30.0014E+0,001C0360,
161.3314E+0,506.9118E-12,30.0015E+0,001C0360,
161.4245E+0,510.0247E-12,30.0014E+0,001C0360,
161.5177E+0,509.6462E-12,30.0016E+0,001C0360,
161.6108E+0,510.1931E-12,30.0013E+0,001C0360,
161.7039E+0,513.2218E-12,30.0014E+0,001C0360,
161.7971E+0,507.8794E-12,30.0014E+0,001C0360,
161.8902E+0,503.2521E-12,30.0014E+0,001C0360,
161.9833E+0,510.5716E-12,30.0014E+0,001C0360,
162.0764E+0,508.0056E-12,30.0014E+0,001C0360,
162.1696E+0,509.3097E-12,30.0013E+0,001C0360,
162.2627E+0,511.0765E-12,30.0014E+0,001C0360,
162.3558E+0,509.0572E-12,30.0014E+0,001C0360,
162.4490E+0,505.2713E-12,30.0014E+0,001C0360,
162.5421E+0,514.1052E-12,30.0014E+0,001C0360,
162.6352E+0,512.1281E-12,30.0014E+0,001C0360,
162.7283E+0,505.7761E-12,30.0014E+0,001C0360,
162.8214E+0,513.0957E-12,30.0014E+0,001C0360,
162.9146E+0,510.6978E-12,30.0014E+0,001C0360,
163.0077E+0,507.5849E-12,30.0014E+0,001C0360,
163.1008E+0,512.7591E-12,30.0014E+0,001C0360,
163.1939E+0,514.2735E-12,30.0014E+0,001C0360,
163.2870E+0,507.7111E-12,30.0015E+0,001C0360,
163.3802E+0,506.4071E-12,30.0014E+0,001C0360,
163.4733E+0,505.8181E-12,30.0015E+0,001C0360,
163.5664E+0,504.1775E-12,30.0014E+0,001C0360,
163.6595E+0,501.0646E-12,30.0014E+0,001C0360,
163.7527E+0,500.7701E-12,30.0014E+0,001C0360,
163.8458E+0,501.1487E-12,30.0014E+0,001C0360,
163.9389E+0,495.5117E-12,30.0015E+0,001C0360,
164.0320E+0,504.4720E-12,30.0014E+0,001C0360,
164.1252E+0,501.4432E-12,30.0014E+0,001C0360,
164.2183E+0,505.5657E-12,30.0013E+0,001C0360,
164.3114E+0,501.9901E-12,30.0014E+0,001C0360,
164.4045E+0,500.8963E-12,30.0014E+0,001C0360,
164.4977E+0,501.3170E-12,30.0015E+0,001C0360,
164.5908E+0,501.6956E-12,30.0014E+0,001C0360,
164.6839E+0,496.4794E-12,30.0014E+0,001C0360,
164.7770E+0,504.4720E-12,30.0014E+0,001C0360,
164.8701E+0,512.9694E-12,30.0015E+0,001C0360,
164.9633E+0,508.0056E-12,30.0014E+0,001C0360,
165.0564E+0,510.7398E-12,30.0014E+0,001C0360,
165.1496E+0,511.4971E-12,30.0014E+0,001C0360,
165.2427E+0,507.4166E-12,30.0014E+0,001C0360,
165.3358E+0,510.0247E-12,30.0014E+0,001C0360,
165.4290E+0,508.1318E-12,30.0014E+0,001C0360,
165.5221E+0,506.1126E-12,30.0015E+0,001C0360,
165.6152E+0,512.8012E-12,30.0014E+0,001C0360,
165.7083E+0,508.5524E-12,30.0014E+0,001C0360,
165.8015E+0,507.3325E-12,30.0013E+0,001C0360,
165.8946E+0,503.8410E-12,30.0014E+0,001C0360,
165.9877E+0,502.9155E-12,30.0013E+0,001C0360,
166.0809E+0,502.1583E-12,30.0014E+0,001C0360,
166.1740E+0,500.8122E-12,30.0013E+0,001C0360,
166.2671E+0,504.9348E-12,30.0014E+0,001C0360,
166.3603E+0,496.9000E-12,30.0014E+0,001C0360,
166.4534E+0,504.0092E-12,30.0014E+0,001C0360,
166.5465E+0,502.1162E-12,30.0014E+0,001C0360,
166.6396E+0,509.6462E-12,30.0014E+0,001C0360,
166.7328E+0,501.9479E-12,30.0013E+0,001C0360,
166.8259E+0,507.6270E-12,30.0014E+0,001C0360,
166.9190E+0,507.7111E-12,30.0013E+0,001C0360,
167.0122E+0,511.8757E-12,30.0014E+0,001C0360,
167.1053E+0,508.8889E-12,30.0014E+0,001C0360,
167.1984E+0,506.7856E-12,30.0014E+0,001C0360,
167.2916E+0,495.7221E-12,30.0014E+0,001C0360,
167.3847E+0,501.0646E-12,30.0014E+0,001C0360,
167.4779E+0,490.0011E-12,30.0015E+0,001C0360,
167.5710E+0,504.0934E-12,30.0013E+0,001C0360,
167.6641E+0,502.2845E-12,30.0015E+0,001C0360,
167.7573E+0,500.4336E-12,30.0014E+0,001C0360,
167.8504E+0,503.9671E-12,30.0014E+0,001C0360,
167.9435E+0,500.6860E-12,30.0014E+0,001C0360,
168.0367E+0,503.2100E-12,30.0015E+0,001C0360,
168.1298E+0,505.3133E-12,30.0014E+0,001C0360,
168.2229E+0,503.1680E-12,30.0014E+0,001C0360,
168.3161E+0,509.6882E-12,30.0014E+0,001C0360,
168.4092E+0,509.3517E-12,30.0014E+0,001C0360,
168.5023E+0,507.2484E-12,30.0013E+0,001C0360,
168.5955E+0,504.9768E-12,30.0014E+0,001C0360,
168.6886E+0,499.7605E-12,30.0014E+0,001C0360,
168.7817E+0,503.3362E-12,30.0014E+0,001C0360,
168.8748E+0,493.4926E-12,30.0014E+0,001C0360,
168.9680E+0,500.6019E-12,30.0014E+0,001C0360,
169.0611E+0,501.5694E-12,30.0014E+0,001C0360,
169.1543E+0,501.0646E-12,30.0013E+0,001C0360,
169.2474E+0,503.2521E-12,30.0014E+0,001C0360,
169.3405E+0,501.9479E-12,30.0013E+0,001C0360,
169.4336E+0,501.7377E-12,30.0014E+0,001C0360,
169.5268E+0,501.6535E-12,30.0014E+0,001C0360,
169.6199E+0,501.9901E-12,30.0014E+0,001C0360,
169.7130E+0,503.4203E-12,30.0013E+0,001C0360,
169.8062E+0,500.2653E-12,30.0014E+0,001C0360,
169.8993E+0,503.6306E-12,30.0014E+0,001C0360,
169.9924E+0,500.8543E-12,30.0015E+0,001C0360,
170.0856E+0,502.5369E-12,30.0013E+0,001C0360,
170.1787E+0,496.4373E-12,30.0014E+0,001C0360,
170.2719E+0,500.0971E-12,30.0014E+0,001C0360,
170.3650E+0,502.5369E-12,30.0014E+0,001C0360,
170.4581E+0,497.6993E-12,30.0014E+0,001C0360,
170.5512E+0,500.9384E-12,30.0014E+0,001C0360,
170.6444E+0,504.5140E-12,30.0014E+0,001C0360,
170.7375E+0,500.6439E-12,30.0014E+0,001C0360,
170.8306E+0,504.2616E-12,30.0013E+0,001C0360,
170.9238E+0,499.8026E-12,30.0014E+0,001C0360,
171.0169E+0,498.3723E-12,30.0014E+0,001C0360,
171.1100E+0,509.0993E-12,30.0014E+0,001C0360,
171.2032E+0,503.8410E-12,30.0015E+0,001C0360,
171.2962E+0,503.7989E-12,30.0014E+0,001C0360,
171.3894E+0,494.1236E-12,30.0014E+0,001C0360,
171.4825E+0,493.7870E-12,30.0013E+0,001C0360,
171.5756E+0,496.7738E-12,30.0014E+0,001C0360,
171.6688E+0,498.8351E-12,30.0014E+0,001C0360,
171.7619E+0,500.3074E-12,30.0015E+0,001C0360,
171.8550E+0,505.0189E-12,30.0014E+0,001C0360,
171.9482E+0,505.9023E-12,30.0014E+0,001C0360,
172.0413E+0,501.0646E-12,30.0014E+0,001C0360,
172.1344E+0,487.7295E-12,30.0015E+0,001C0360,
172.2275E+0,505.1030E-12,30.0013E+0,001C0360,
172.3206E+0,505.0609E-12,30.0014E+0,001C0360,
172.4138E+0,496.3951E-12,30.0014E+0,001C0360,
172.5070E+0,502.2003E-12,30.0014E+0,001C0360,
172.6001E+0,495.7221E-12,30.0013E+0,001C0360,
172.6932E+0,500.2653E-12,30.0015E+0,001C0360,
172.7864E+0,498.5827E-12,30.0014E+0,001C0360,
172.8795E+0,499.0033E-12,30.0013E+0,001C0360,
172.9727E+0,492.4409E-12,30.0014E+0,001C0360,
173.0658E+0,493.3243E-12,30.0014E+0,001C0360,
173.1589E+0,498.4144E-12,30.0014E+0,001C0360,
173.2521E+0,498.1620E-12,30.0013E+0,001C0360,
173.3452E+0,500.8122E-12,30.0014E+0,001C0360,
173.4384E+0,500.0550E-12,30.0013E+0,001C0360,
