Time,AI,AV,SMU1_S,RES
130.0981E+0,650.1906E-12,30.0013E+0,001C0360,
130.1912E+0,640.3891E-12,30.0012E+0,001C0360,
130.2843E+0,654.3552E-12,30.0013E+0,001C0360,
130.3774E+0,650.8636E-12,30.0012E+0,001C0360,
130.4706E+0,651.3264E-12,30.0013E+0,001C0360,
130.5637E+0,653.1773E-12,30.0011E+0,001C0360,
130.6568E+0,647.3721E-12,30.0012E+0,001C0360,
130.7499E+0,648.2135E-12,30.0012E+0,001C0360,
130.8430E+0,642.8290E-12,30.0012E+0,001C0360,
130.9362E+0,648.4659E-12,30.0012E+0,001C0360,
131.0292E+0,645.6894E-12,30.0013E+0,001C0360,
131.1224E+0,644.0489E-12,30.0012E+0,001C0360,
131.2154E+0,643.4179E-12,30.0012E+0,001C0360,
131.3086E+0,643.4179E-12,30.0011E+0,001C0360,
131.4017E+0,644.4695E-12,30.0012E+0,001C0360,
131.4947E+0,649.1810E-12,30.0011E+0,001C0360,
131.5879E+0,644.3434E-12,30.0012E+0,001C0360,
131.6809E+0,642.4924E-12,30.0011E+0,001C0360,
131.7740E+0,650.4009E-12,30.0012E+0,001C0360,
131.8671E+0,648.2555E-12,30.0011E+0,001C0360,
131.9602E+0,642.0717E-12,30.0012E+0,001C0360,
132.0533E+0,647.4142E-12,30.0011E+0,001C0360,
132.1465E+0,642.8710E-12,30.0012E+0,001C0360,
132.2395E+0,645.1005E-12,30.0011E+0,001C0360,
132.3326E+0,638.6643E-12,30.0013E+0,001C0360,
132.4258E+0,641.1883E-12,30.0012E+0,001C0360,
132.5188E+0,634.5839E-12,30.0012E+0,001C0360,
132.6120E+0,648.1293E-12,30.0011E+0,001C0360,
132.7051E+0,638.6643E-12,30.0012E+0,001C0360,
132.7982E+0,648.1714E-12,30.0012E+0,001C0360,
132.8913E+0,640.0525E-12,30.0012E+0,001C0360,
132.9844E+0,641.9456E-12,30.0012E+0,001C0360,
133.0775E+0,646.5729E-12,30.0013E+0,001C0360,
133.1706E+0,641.1883E-12,30.0011E+0,001C0360,
133.2637E+0,636.6873E-12,30.0012E+0,001C0360,
133.3568E+0,639.4636E-12,30.0012E+0,001C0360,
133.4499E+0,644.1750E-12,30.0012E+0,001C0360,
133.5430E+0,643.7124E-12,30.0012E+0,001C0360,
133.6362E+0,645.7315E-12,30.0011E+0,001C0360,
133.7293E+0,648.0873E-12,30.0012E+0,001C0360,
133.8224E+0,641.4828E-12,30.0012E+0,001C0360,
133.9154E+0,642.1558E-12,30.0012E+0,001C0360,
134.0085E+0,637.1499E-12,30.0012E+0,001C0360,
134.1016E+0,640.7256E-12,30.0012E+0,001C0360,
134.1947E+0,636.7293E-12,30.0011E+0,001C0360,
134.2879E+0,639.2112E-12,30.0011E+0,001C0360,
134.3810E+0,638.9168E-12,30.0012E+0,001C0360,
134.4741E+0,642.5765E-12,30.0012E+0,001C0360,
134.5672E+0,641.4828E-12,30.0011E+0,001C0360,
134.6603E+0,647.2039E-12,30.0011E+0,001C0360,
134.7534E+0,636.4769E-12,30.0011E+0,001C0360,
134.8465E+0,641.2725E-12,30.0012E+0,001C0360,
134.9396E+0,643.8385E-12,30.0012E+0,001C0360,
135.0327E+0,633.3639E-12,30.0011E+0,001C0360,
135.1258E+0,644.5116E-12,30.0011E+0,001C0360,
135.2189E+0,636.1824E-12,30.0011E+0,001C0360,
135.3120E+0,632.1861E-12,30.0012E+0,001C0360,
135.4052E+0,633.2798E-12,30.0012E+0,001C0360,
135.4982E+0,636.2665E-12,30.0011E+0,001C0360,
135.5913E+0,632.6909E-12,30.0011E+0,001C0360,
135.6845E+0,628.4001E-12,30.0011E+0,001C0360,
135.7776E+0,626.4650E-12,30.0011E+0,001C0360,
135.8707E+0,626.8016E-12,30.0011E+0,001C0360,
135.9638E+0,629.5359E-12,30.0011E+0,001C0360,
136.0569E+0,629.9565E-12,30.0011E+0,001C0360,
136.1500E+0,624.6562E-12,30.0012E+0,001C0360,
136.2430E+0,620.4074E-12,30.0012E+0,001C0360,
136.3361E+0,623.2680E-12,30.0011E+0,001C0360,
136.4292E+0,631.0503E-12,30.0011E+0,001C0360,
136.5223E+0,629.7463E-12,30.0011E+0,001C0360,
136.6154E+0,627.0119E-12,30.0012E+0,001C0360,
136.7086E+0,639.1692E-12,30.0012E+0,001C0360,
136.8016E+0,634.7521E-12,30.0012E+0,001C0360,
136.8947E+0,632.5226E-12,30.0011E+0,001C0360,
136.9878E+0,637.3183E-12,30.0012E+0,001C0360,
137.0809E+0,635.1307E-12,30.0011E+0,001C0360,
137.1741E+0,636.1404E-12,30.0012E+0,001C0360,
137.2671E+0,631.3868E-12,30.0012E+0,001C0360,
137.3603E+0,629.6620E-12,30.0012E+0,001C0360,
137.4534E+0,632.2282E-12,30.0011E+0,001C0360,
137.5465E+0,640.2629E-12,30.0013E+0,001C0360,
137.6396E+0,628.8208E-12,30.0011E+0,001C0360,
137.7326E+0,635.5935E-12,30.0012E+0,001C0360,
137.8258E+0,633.1115E-12,30.0011E+0,001C0360,
137.9189E+0,630.8821E-12,30.0012E+0,001C0360,
138.0119E+0,632.8171E-12,30.0011E+0,001C0360,
138.1050E+0,627.3063E-12,30.0012E+0,001C0360,
138.1982E+0,632.2702E-12,30.0011E+0,001C0360,
138.2912E+0,626.6753E-12,30.0012E+0,001C0360,
138.3843E+0,626.0864E-12,30.0011E+0,001C0360,
138.4774E+0,629.1573E-12,30.0012E+0,001C0360,
138.5705E+0,637.5707E-12,30.0012E+0,001C0360,
138.6636E+0,629.1994E-12,30.0012E+0,001C0360,
138.7568E+0,629.1153E-12,30.0012E+0,001C0360,
138.8499E+0,633.0695E-12,30.0012E+0,001C0360,
138.9429E+0,632.0599E-12,30.0011E+0,001C0360,
139.0361E+0,627.4326E-12,30.0012E+0,001C0360,
139.1292E+0,634.5839E-12,30.0011E+0,001C0360,
139.2223E+0,623.4783E-12,30.0013E+0,001C0360,
139.3154E+0,634.4156E-12,30.0012E+0,001C0360,
139.4085E+0,625.4975E-12,30.0012E+0,001C0360,
139.5016E+0,630.1248E-12,30.0011E+0,001C0360,
139.5947E+0,631.5551E-12,30.0013E+0,001C0360,
139.6878E+0,632.4385E-12,30.0011E+0,001C0360,
139.7809E+0,629.4097E-12,30.0012E+0,001C0360,
139.8740E+0,634.9204E-12,30.0011E+0,001C0360,
139.9671E+0,632.8591E-12,30.0012E+0,001C0360,
140.0603E+0,632.3123E-12,30.0011E+0,001C0360,
140.1533E+0,626.8436E-12,30.0012E+0,001C0360,
140.2464E+0,635.4672E-12,30.0012E+0,001C0360,
140.3395E+0,627.5167E-12,30.0013E+0,001C0360,
140.4327E+0,634.4997E-12,30.0012E+0,001C0360,
140.5258E+0,619.6082E-12,30.0013E+0,001C0360,
140.6189E+0,620.7019E-12,30.0011E+0,001C0360,
140.7120E+0,626.8016E-12,30.0013E+0,001C0360,
140.8052E+0,625.7078E-12,30.0012E+0,001C0360,
140.8983E+0,626.7174E-12,30.0013E+0,001C0360,
140.9914E+0,629.4518E-12,30.0012E+0,001C0360,
141.0845E+0,625.7078E-12,30.0013E+0,001C0360,
141.1777E+0,625.8761E-12,30.0011E+0,001C0360,
141.2708E+0,633.1115E-12,30.0013E+0,001C0360,
141.3639E+0,625.7078E-12,30.0012E+0,001C0360,
141.4570E+0,627.0540E-12,30.0013E+0,001C0360,
141.5501E+0,629.3255E-12,30.0012E+0,001C0360,
141.6433E+0,621.3329E-12,30.0013E+0,001C0360,
141.7364E+0,619.2296E-12,30.0011E+0,001C0360,
141.8295E+0,618.9772E-12,30.0012E+0,001C0360,
141.9227E+0,621.3750E-12,30.0012E+0,001C0360,
142.0158E+0,621.0384E-12,30.0013E+0,001C0360,
142.1089E+0,621.2068E-12,30.0011E+0,001C0360,
142.2020E+0,623.4362E-12,30.0013E+0,001C0360,
142.2952E+0,630.0407E-12,30.0012E+0,001C0360,
142.3883E+0,629.4938E-12,30.0012E+0,001C0360,
142.4813E+0,632.7330E-12,30.0011E+0,001C0360,
142.5744E+0,628.6104E-12,30.0013E+0,001C0360,
142.6676E+0,628.3580E-12,30.0011E+0,001C0360,
142.7607E+0,623.6887E-12,30.0012E+0,001C0360,
142.8538E+0,623.3101E-12,30.0012E+0,001C0360,
142.9469E+0,631.0923E-12,30.0012E+0,001C0360,
143.0401E+0,626.5912E-12,30.0012E+0,001C0360,
143.1332E+0,625.6658E-12,30.0013E+0,001C0360,
143.2263E+0,623.5203E-12,30.0011E+0,001C0360,
143.3194E+0,620.5757E-12,30.0013E+0,001C0360,
143.4126E+0,624.0252E-12,30.0012E+0,001C0360,
143.5056E+0,616.9159E-12,30.0012E+0,001C0360,
143.5987E+0,616.1587E-12,30.0012E+0,001C0360,
143.6919E+0,627.2222E-12,30.0013E+0,001C0360,
143.7850E+0,617.9676E-12,30.0011E+0,001C0360,
143.8781E+0,622.1743E-12,30.0012E+0,001C0360,
143.9712E+0,621.8377E-12,30.0011E+0,001C0360,
144.0643E+0,620.0709E-12,30.0012E+0,001C0360,
144.1575E+0,623.3521E-12,30.0011E+0,001C0360,
144.2506E+0,619.7344E-12,30.0012E+0,001C0360,
144.3437E+0,623.0997E-12,30.0011E+0,001C0360,
144.4368E+0,616.6215E-12,30.0013E+0,001C0360,
144.5299E+0,618.3462E-12,30.0011E+0,001C0360,
144.6230E+0,621.0384E-12,30.0013E+0,001C0360,
144.7161E+0,620.6178E-12,30.0011E+0,001C0360,
144.8092E+0,624.8665E-12,30.0013E+0,001C0360,
144.9023E+0,628.7786E-12,30.0012E+0,001C0360,
144.9954E+0,619.7344E-12,30.0013E+0,001C0360,
145.0885E+0,621.1225E-12,30.0012E+0,001C0360,
145.1817E+0,618.2620E-12,30.0013E+0,001C0360,
145.2748E+0,611.0266E-12,30.0012E+0,001C0360,
145.3679E+0,615.9905E-12,30.0013E+0,001C0360,
145.4611E+0,614.8967E-12,30.0012E+0,001C0360,
145.5542E+0,612.7092E-12,30.0013E+0,001C0360,
145.6473E+0,618.6407E-12,30.0011E+0,001C0360,
145.7404E+0,619.3558E-12,30.0013E+0,001C0360,
145.8336E+0,618.0938E-12,30.0012E+0,001C0360,
145.9267E+0,614.9808E-12,30.0013E+0,001C0360,
146.0198E+0,611.0266E-12,30.0013E+0,001C0360,
146.1129E+0,616.9159E-12,30.0013E+0,001C0360,
146.2061E+0,613.1299E-12,30.0012E+0,001C0360,
146.2992E+0,614.0974E-12,30.0013E+0,001C0360,
146.3923E+0,615.7381E-12,30.0012E+0,001C0360,
146.4855E+0,621.6694E-12,30.0012E+0,001C0360,
146.5785E+0,615.4016E-12,30.0012E+0,001C0360,
146.6716E+0,614.5602E-12,30.0013E+0,001C0360,
146.7648E+0,612.6251E-12,30.0012E+0,001C0360,
146.8578E+0,612.4148E-12,30.0013E+0,001C0360,
146.9510E+0,621.7115E-12,30.0012E+0,001C0360,
147.0441E+0,615.0229E-12,30.0013E+0,001C0360,
147.1373E+0,620.3233E-12,30.0012E+0,001C0360,
147.2304E+0,616.3270E-12,30.0012E+0,001C0360,
147.3235E+0,611.2369E-12,30.0011E+0,001C0360,
147.4166E+0,615.5277E-12,30.0013E+0,001C0360,
147.5097E+0,608.8812E-12,30.0012E+0,001C0360,
147.6028E+0,612.9616E-12,30.0013E+0,001C0360,
147.6960E+0,612.8775E-12,30.0012E+0,001C0360,
147.7890E+0,610.9846E-12,30.0012E+0,001C0360,
147.8822E+0,610.8583E-12,30.0012E+0,001C0360,
147.9753E+0,603.2864E-12,30.0013E+0,001C0360,
148.0684E+0,610.7742E-12,30.0012E+0,001C0360,
148.1615E+0,612.1624E-12,30.0012E+0,001C0360,
148.2546E+0,609.5122E-12,30.0011E+0,001C0360,
148.3477E+0,617.1263E-12,30.0012E+0,001C0360,
148.4408E+0,615.8642E-12,30.0012E+0,001C0360,
148.5340E+0,611.8258E-12,30.0013E+0,001C0360,
148.6271E+0,614.0974E-12,30.0011E+0,001C0360,
148.7202E+0,618.4303E-12,30.0013E+0,001C0360,
148.8133E+0,618.3041E-12,30.0011E+0,001C0360,
148.9064E+0,616.6215E-12,30.0012E+0,001C0360,
148.9995E+0,614.0133E-12,30.0012E+0,001C0360,
149.0927E+0,619.8185E-12,30.0012E+0,001C0360,
149.1857E+0,616.4532E-12,30.0012E+0,001C0360,
149.2789E+0,619.5240E-12,30.0013E+0,001C0360,
149.3720E+0,639.2112E-12,30.0012E+0,001C0360,
149.4651E+0,657.2157E-12,30.0012E+0,001C0360,
149.5582E+0,680.6047E-12,30.0011E+0,001C0360,
149.6513E+0,692.4675E-12,30.0013E+0,001C0360,
149.7445E+0,704.7509E-12,30.0012E+0,001C0360,
149.8375E+0,684.6010E-12,30.0013E+0,001C0360,
149.9306E+0,666.9751E-12,30.0011E+0,001C0360,
150.0238E+0,648.0452E-12,30.0013E+0,001C0360,
150.1169E+0,629.8304E-12,30.0011E+0,001C0360,
150.2100E+0,624.0672E-12,30.0013E+0,001C0360,
150.3031E+0,610.0591E-12,30.0011E+0,001C0360,
150.3962E+0,614.6023E-12,30.0012E+0,001C0360,
150.4893E+0,612.7092E-12,30.0011E+0,001C0360,
150.5824E+0,614.9388E-12,30.0012E+0,001C0360,
150.6756E+0,614.9808E-12,30.0012E+0,001C0360,
150.7687E+0,612.5830E-12,30.0012E+0,001C0360,
150.8618E+0,607.9978E-12,30.0011E+0,001C0360,
150.9550E+0,606.8620E-12,30.0012E+0,001C0360,
151.0481E+0,612.4148E-12,30.0012E+0,001C0360,
151.1412E+0,606.3152E-12,30.0012E+0,001C0360,
151.2343E+0,605.6000E-12,30.0011E+0,001C0360,
151.3274E+0,610.0591E-12,30.0012E+0,001C0360,
151.4205E+0,608.5026E-12,30.0011E+0,001C0360,
151.5136E+0,606.4413E-12,30.0012E+0,001C0360,
151.6068E+0,605.9786E-12,30.0012E+0,001C0360,
151.6998E+0,600.4680E-12,30.0012E+0,001C0360,
151.7929E+0,613.1720E-12,30.0012E+0,001C0360,
151.8861E+0,607.1144E-12,30.0013E+0,001C0360,
151.9792E+0,607.8296E-12,30.0012E+0,001C0360,
152.0723E+0,615.2753E-12,30.0013E+0,001C0360,
152.1655E+0,602.5292E-12,30.0011E+0,001C0360,
152.2585E+0,605.1373E-12,30.0012E+0,001C0360,
152.3517E+0,609.7646E-12,30.0012E+0,001C0360,
152.4448E+0,609.2178E-12,30.0013E+0,001C0360,
152.5379E+0,608.0820E-12,30.0012E+0,001C0360,
152.6310E+0,608.9232E-12,30.0013E+0,001C0360,
152.7241E+0,609.3860E-12,30.0012E+0,001C0360,
152.8172E+0,603.4967E-12,30.0012E+0,001C0360,
152.9103E+0,609.7646E-12,30.0012E+0,001C0360,
153.0034E+0,610.8583E-12,30.0012E+0,001C0360,
153.0965E+0,611.1528E-12,30.0012E+0,001C0360,
153.1896E+0,611.9100E-12,30.0012E+0,001C0360,
153.2827E+0,611.0687E-12,30.0012E+0,001C0360,
153.3759E+0,612.6672E-12,30.0012E+0,001C0360,
153.4689E+0,611.8679E-12,30.0012E+0,001C0360,
153.5621E+0,607.6192E-12,30.0013E+0,001C0360,
153.6552E+0,608.7130E-12,30.0012E+0,001C0360,
153.7483E+0,608.1661E-12,30.0011E+0,001C0360,
153.8414E+0,605.3476E-12,30.0012E+0,001C0360,
153.9345E+0,615.2753E-12,30.0012E+0,001C0360,
154.0276E+0,610.4798E-12,30.0012E+0,001C0360,
154.1207E+0,606.6517E-12,30.0012E+0,001C0360,
154.2139E+0,611.4893E-12,30.0012E+0,001C0360,
154.3070E+0,613.5506E-12,30.0012E+0,001C0360,
154.4001E+0,606.1048E-12,30.0013E+0,001C0360,
154.4932E+0,611.3631E-12,30.0013E+0,001C0360,
154.5863E+0,607.3247E-12,30.0012E+0,001C0360,
154.6794E+0,608.0398E-12,30.0012E+0,001C0360,
154.7725E+0,603.2864E-12,30.0013E+0,001C0360,
154.8656E+0,611.0687E-12,30.0012E+0,001C0360,
154.9587E+0,604.7166E-12,30.0013E+0,001C0360,
155.0518E+0,603.5388E-12,30.0011E+0,001C0360,
155.1449E+0,602.5292E-12,30.0012E+0,001C0360,
155.2380E+0,607.3247E-12,30.0012E+0,001C0360,
155.3311E+0,596.1350E-12,30.0013E+0,001C0360,
155.4243E+0,604.1697E-12,30.0011E+0,001C0360,
155.5173E+0,599.4583E-12,30.0013E+0,001C0360,
155.6105E+0,607.4509E-12,30.0012E+0,001C0360,
155.7036E+0,611.9100E-12,30.0013E+0,001C0360,
155.7967E+0,606.7358E-12,30.0011E+0,001C0360,
155.8898E+0,607.8296E-12,30.0012E+0,001C0360,
155.9829E+0,610.1012E-12,30.0011E+0,001C0360,
156.0760E+0,606.3993E-12,30.0012E+0,001C0360,
156.1691E+0,612.6672E-12,30.0011E+0,001C0360,
156.2622E+0,608.9654E-12,30.0013E+0,001C0360,
156.3554E+0,598.8273E-12,30.0011E+0,001C0360,
156.4484E+0,604.7166E-12,30.0014E+0,001C0360,
156.5416E+0,600.0893E-12,30.0012E+0,001C0360,
156.6347E+0,609.8488E-12,30.0013E+0,001C0360,
156.7278E+0,611.5735E-12,30.0012E+0,001C0360,
156.8210E+0,603.4126E-12,30.0013E+0,001C0360,
156.9140E+0,605.2214E-12,30.0012E+0,001C0360,
157.0072E+0,615.2753E-12,30.0013E+0,001C0360,
157.1003E+0,611.0266E-12,30.0012E+0,001C0360,
157.1934E+0,605.4318E-12,30.0012E+0,001C0360,
157.2865E+0,613.7189E-12,30.0012E+0,001C0360,
157.3796E+0,601.5616E-12,30.0013E+0,001C0360,
157.4727E+0,607.9137E-12,30.0012E+0,001C0360,
157.5658E+0,605.6420E-12,30.0013E+0,001C0360,
157.6589E+0,599.3742E-12,30.0011E+0,001C0360,
157.7520E+0,606.7779E-12,30.0013E+0,001C0360,
157.8452E+0,610.3535E-12,30.0012E+0,001C0360,
157.9383E+0,610.3535E-12,30.0012E+0,001C0360,
158.0314E+0,605.0111E-12,30.0011E+0,001C0360,
158.1245E+0,603.6650E-12,30.0013E+0,001C0360,
158.2176E+0,603.2864E-12,30.0012E+0,001C0360,
158.3108E+0,614.6443E-12,30.0012E+0,001C0360,
158.4039E+0,602.4871E-12,30.0011E+0,001C0360,
158.4970E+0,601.3513E-12,30.0012E+0,001C0360,
158.5901E+0,598.3645E-12,30.0012E+0,001C0360,
158.6832E+0,601.2671E-12,30.0012E+0,001C0360,
158.7763E+0,603.3705E-12,30.0012E+0,001C0360,
158.8694E+0,608.3765E-12,30.0012E+0,001C0360,
158.9625E+0,606.6097E-12,30.0012E+0,001C0360,
159.0556E+0,601.8561E-12,30.0013E+0,001C0360,
159.1488E+0,607.2406E-12,30.0012E+0,001C0360,
159.2419E+0,611.6155E-12,30.0013E+0,001C0360,
159.3350E+0,604.8849E-12,30.0012E+0,001C0360,
159.4281E+0,607.5351E-12,30.0013E+0,001C0360,
159.5212E+0,603.7491E-12,30.0012E+0,001C0360,
159.6143E+0,612.7934E-12,30.0013E+0,001C0360,
159.7074E+0,608.5447E-12,30.0011E+0,001C0360,
159.8005E+0,605.5579E-12,30.0013E+0,001C0360,
159.8937E+0,614.5602E-12,30.0012E+0,001C0360,
159.9868E+0,608.8812E-12,30.0013E+0,001C0360,
160.0799E+0,605.9365E-12,30.0011E+0,001C0360,
160.1730E+0,597.1867E-12,30.0013E+0,001C0360,
160.2662E+0,599.5003E-12,30.0012E+0,001C0360,
160.3593E+0,607.1564E-12,30.0013E+0,001C0360,
160.4524E+0,606.6517E-12,30.0012E+0,001C0360,
160.5455E+0,601.1830E-12,30.0013E+0,001C0360,
160.6386E+0,605.7262E-12,30.0012E+0,001C0360,
160.7318E+0,603.7491E-12,30.0013E+0,001C0360,
160.8249E+0,611.1949E-12,30.0012E+0,001C0360,
160.9180E+0,604.1697E-12,30.0013E+0,001C0360,
161.0111E+0,604.4221E-12,30.0012E+0,001C0360,
161.1042E+0,605.0952E-12,30.0013E+0,001C0360,
161.1973E+0,599.0377E-12,30.0012E+0,001C0360,
161.2904E+0,611.8258E-12,30.0014E+0,001C0360,
161.3835E+0,598.4487E-12,30.0012E+0,001C0360,
161.4767E+0,600.3417E-12,30.0013E+0,001C0360,
161.5698E+0,600.2155E-12,30.0013E+0,001C0360,
161.6629E+0,601.8561E-12,30.0014E+0,001C0360,
161.7560E+0,604.2539E-12,30.0012E+0,001C0360,
161.8492E+0,602.3188E-12,30.0013E+0,001C0360,
161.9423E+0,602.2347E-12,30.0012E+0,001C0360,
162.0354E+0,597.3970E-12,30.0012E+0,001C0360,
162.1285E+0,602.6133E-12,30.0012E+0,001C0360,
162.2216E+0,601.8561E-12,30.0012E+0,001C0360,
162.3147E+0,603.1181E-12,30.0012E+0,001C0360,
162.4078E+0,600.7624E-12,30.0012E+0,001C0360,
162.5009E+0,600.6782E-12,30.0012E+0,001C0360,
162.5940E+0,603.7491E-12,30.0013E+0,001C0360,
162.6871E+0,593.1904E-12,30.0012E+0,001C0360,
162.7802E+0,600.8465E-12,30.0012E+0,001C0360,
162.8733E+0,596.0509E-12,30.0012E+0,001C0360,
162.9664E+0,599.7107E-12,30.0012E+0,001C0360,
163.0595E+0,596.3033E-12,30.0012E+0,001C0360,
163.1526E+0,597.5232E-12,30.0012E+0,001C0360,
163.2457E+0,596.5557E-12,30.0012E+0,001C0360,
163.3389E+0,598.0701E-12,30.0012E+0,001C0360,
163.4320E+0,599.4583E-12,30.0012E+0,001C0360,
163.5251E+0,594.3683E-12,30.0013E+0,001C0360,
163.6182E+0,599.7527E-12,30.0012E+0,001C0360,
163.7113E+0,601.8981E-12,30.0011E+0,001C0360,
163.8044E+0,590.7925E-12,30.0012E+0,001C0360,
163.8976E+0,598.4487E-12,30.0012E+0,001C0360,
163.9907E+0,601.0989E-12,30.0012E+0,001C0360,
164.0838E+0,603.6229E-12,30.0012E+0,001C0360,
164.1769E+0,596.2192E-12,30.0012E+0,001C0360,
164.2700E+0,601.8981E-12,30.0011E+0,001C0360,
164.3631E+0,593.9476E-12,30.0012E+0,001C0360,
164.4562E+0,591.2553E-12,30.0012E+0,001C0360,
164.5493E+0,592.3491E-12,30.0012E+0,001C0360,
164.6424E+0,590.9188E-12,30.0012E+0,001C0360,
164.7355E+0,584.7350E-12,30.0012E+0,001C0360,
164.8287E+0,588.1003E-12,30.0011E+0,001C0360,
164.9218E+0,588.6051E-12,30.0012E+0,001C0360,
165.0149E+0,587.3432E-12,30.0012E+0,001C0360,
165.1080E+0,592.8960E-12,30.0012E+0,001C0360,
165.2011E+0,588.9416E-12,30.0011E+0,001C0360,
165.2942E+0,591.9283E-12,30.0013E+0,001C0360,
165.3874E+0,588.0162E-12,30.0011E+0,001C0360,
165.4805E+0,587.9321E-12,30.0012E+0,001C0360,
165.5736E+0,593.7373E-12,30.0012E+0,001C0360,
165.6667E+0,595.5461E-12,30.0012E+0,001C0360,
165.7598E+0,592.0126E-12,30.0011E+0,001C0360,
165.8529E+0,588.1845E-12,30.0013E+0,001C0360,
165.9460E+0,595.2937E-12,30.0011E+0,001C0360,
166.0391E+0,595.0834E-12,30.0012E+0,001C0360,
166.1323E+0,590.4981E-12,30.0011E+0,001C0360,
166.2254E+0,590.6243E-12,30.0012E+0,001C0360,
166.3185E+0,586.8384E-12,30.0011E+0,001C0360,
166.4115E+0,589.4044E-12,30.0013E+0,001C0360,
166.5047E+0,584.8612E-12,30.0010E+0,001C0360,
166.5978E+0,588.1424E-12,30.0012E+0,001C0360,
166.6909E+0,589.7830E-12,30.0011E+0,001C0360,
166.7840E+0,595.0834E-12,30.0012E+0,001C0360,
166.8771E+0,594.4103E-12,30.0011E+0,001C0360,
166.9702E+0,590.9608E-12,30.0012E+0,001C0360,
167.0633E+0,596.4295E-12,30.0011E+0,001C0360,
167.1564E+0,588.4368E-12,30.0012E+0,001C0360,
167.2495E+0,586.1232E-12,30.0011E+0,001C0360,
167.3426E+0,583.5992E-12,30.0012E+0,001C0360,
167.4357E+0,585.5764E-12,30.0011E+0,001C0360,
167.5289E+0,590.5402E-12,30.0011E+0,001C0360,
167.6219E+0,592.0126E-12,30.0011E+0,001C0360,
167.7150E+0,593.0221E-12,30.0011E+0,001C0360,
167.8082E+0,586.4598E-12,30.0011E+0,001C0360,
167.9013E+0,584.2722E-12,30.0012E+0,001C0360,
167.9944E+0,582.5055E-12,30.0011E+0,001C0360,
168.0875E+0,592.6435E-12,30.0011E+0,001C0360,
168.1806E+0,589.0679E-12,30.0012E+0,001C0360,
168.2737E+0,585.2397E-12,30.0012E+0,001C0360,
168.3668E+0,584.1881E-12,30.0011E+0,001C0360,
168.4599E+0,586.9225E-12,30.0012E+0,001C0360,
168.5530E+0,590.8347E-12,30.0012E+0,001C0360,
168.6461E+0,589.8250E-12,30.0012E+0,001C0360,
168.7392E+0,582.5055E-12,30.0012E+0,001C0360,
168.8324E+0,591.0449E-12,30.0012E+0,001C0360,
168.9254E+0,594.0738E-12,30.0012E+0,001C0360,
169.0185E+0,585.6605E-12,30.0011E+0,001C0360,
169.1116E+0,587.1328E-12,30.0012E+0,001C0360,
169.2048E+0,588.1845E-12,30.0011E+0,001C0360,
169.2979E+0,588.4368E-12,30.0013E+0,001C0360,
169.3910E+0,586.7121E-12,30.0011E+0,001C0360,
169.4841E+0,596.0509E-12,30.0012E+0,001C0360,
169.5772E+0,597.7335E-12,30.0012E+0,001C0360,
169.6703E+0,594.8310E-12,30.0013E+0,001C0360,
169.7634E+0,598.7011E-12,30.0011E+0,001C0360,
169.8565E+0,589.4464E-12,30.0012E+0,001C0360,
169.9496E+0,589.7409E-12,30.0011E+0,001C0360,
170.0427E+0,593.6531E-12,30.0012E+0,001C0360,
170.1358E+0,592.6435E-12,30.0010E+0,001C0360,
170.2289E+0,592.0966E-12,30.0012E+0,001C0360,
170.3220E+0,591.1291E-12,30.0011E+0,001C0360,
170.4151E+0,589.9513E-12,30.0012E+0,001C0360,
170.5082E+0,597.1026E-12,30.0011E+0,001C0360,
170.6013E+0,593.1062E-12,30.0012E+0,001C0360,
170.6944E+0,595.1675E-12,30.0011E+0,001C0360,
170.7875E+0,591.9704E-12,30.0012E+0,001C0360,
170.8806E+0,595.2096E-12,30.0011E+0,001C0360,
170.9738E+0,597.3129E-12,30.0012E+0,001C0360,
171.0668E+0,588.8575E-12,30.0011E+0,001C0360,
171.1599E+0,595.3358E-12,30.0012E+0,001C0360,
171.2531E+0,588.0162E-12,30.0011E+0,001C0360,
171.3462E+0,596.0088E-12,30.0012E+0,001C0360,
171.4393E+0,597.3550E-12,30.0011E+0,001C0360,
171.5324E+0,597.8177E-12,30.0012E+0,001C0360,
171.6255E+0,590.6243E-12,30.0012E+0,001C0360,
171.7187E+0,590.9608E-12,30.0012E+0,001C0360,
171.8118E+0,590.6243E-12,30.0012E+0,001C0360,
171.9049E+0,589.4885E-12,30.0013E+0,001C0360,
171.9980E+0,589.1520E-12,30.0012E+0,001C0360,
172.0911E+0,591.7181E-12,30.0012E+0,001C0360,
172.1842E+0,591.6339E-12,30.0011E+0,001C0360,
172.2773E+0,586.6280E-12,30.0012E+0,001C0360,
172.3704E+0,586.7542E-12,30.0012E+0,001C0360,
172.4635E+0,582.7158E-12,30.0012E+0,001C0360,
172.5566E+0,584.0198E-12,30.0011E+0,001C0360,
172.6498E+0,592.6856E-12,30.0012E+0,001C0360,
172.7428E+0,582.2951E-12,30.0012E+0,001C0360,
172.8360E+0,585.8708E-12,30.0012E+0,001C0360,
172.9291E+0,585.8287E-12,30.0011E+0,001C0360,
173.0222E+0,587.1749E-12,30.0012E+0,001C0360,
173.1153E+0,586.5859E-12,30.0012E+0,001C0360,
173.2085E+0,589.6568E-12,30.0012E+0,001C0360,
173.3016E+0,582.7158E-12,30.0012E+0,001C0360,
173.3947E+0,586.2915E-12,30.0011E+0,001C0360,
