Time,AI,AV,SMU1_S,RES
121.7123E+0,-45.1289E-12,-1.0001E+0,001C0160,
121.8054E+0,-48.4101E-12,-1.0001E+0,001C0160,
121.8985E+0,-50.0506E-12,-1.0001E+0,001C0160,
121.9916E+0,-55.5613E-12,-1.0001E+0,001C0160,
122.0848E+0,-56.3605E-12,-1.0001E+0,001C0160,
122.1779E+0,-56.2764E-12,-1.0001E+0,001C0160,
122.2710E+0,-53.7945E-12,-1.0001E+0,001C0160,
122.3641E+0,-55.2668E-12,-1.0001E+0,001C0160,
122.4572E+0,-55.0565E-12,-1.0001E+0,001C0160,
122.5503E+0,-53.5000E-12,-1.0001E+0,001C0160,
122.6434E+0,-53.5421E-12,-1.0001E+0,001C0160,
122.7365E+0,-50.5134E-12,-1.0001E+0,001C0160,
122.8296E+0,-45.8861E-12,-1.0001E+0,001C0160,
122.9227E+0,-53.3738E-12,-1.0001E+0,001C0160,
123.0158E+0,-55.8558E-12,-1.0001E+0,001C0160,
123.1090E+0,-50.7658E-12,-1.0001E+0,001C0160,
123.2021E+0,-48.3680E-12,-1.0001E+0,001C0160,
123.2952E+0,-52.8691E-12,-1.0001E+0,001C0160,
123.3883E+0,-54.6779E-12,-1.0001E+0,001C0160,
123.4814E+0,-57.1598E-12,-1.0001E+0,001C0160,
123.5745E+0,-60.2727E-12,-1.0001E+0,001C0160,
123.6676E+0,-52.0277E-12,-1.0001E+0,001C0160,
123.7607E+0,-57.4543E-12,-1.0001E+0,001C0160,
123.8538E+0,-54.8041E-12,-1.0001E+0,001C0160,
123.9469E+0,-52.4484E-12,-1.0001E+0,001C0160,
124.0400E+0,-55.3510E-12,-1.0001E+0,001C0160,
124.1331E+0,-51.3967E-12,-1.0001E+0,001C0160,
124.2262E+0,-53.5000E-12,-1.0001E+0,001C0160,
124.3193E+0,-49.0831E-12,-1.0001E+0,001C0160,
124.4125E+0,-55.7716E-12,-1.0001E+0,001C0160,
124.5055E+0,-49.7141E-12,-1.0001E+0,001C0160,
124.5987E+0,-50.5134E-12,-1.0001E+0,001C0160,
124.6917E+0,-45.1289E-12,-1.0001E+0,001C0160,
124.7849E+0,-46.6012E-12,-1.0001E+0,001C0160,
124.8780E+0,-50.3872E-12,-1.0001E+0,001C0160,
124.9711E+0,-48.3259E-12,-1.0001E+0,001C0160,
125.0642E+0,-48.0315E-12,-1.0001E+0,001C0160,
125.1573E+0,-44.1193E-12,-1.0001E+0,001C0160,
125.2504E+0,-47.5267E-12,-1.0001E+0,001C0160,
125.3436E+0,-48.1997E-12,-1.0001E+0,001C0160,
125.4366E+0,-47.7791E-12,-1.0001E+0,001C0160,
125.5298E+0,-46.0543E-12,-1.0001E+0,001C0160,
125.6229E+0,-52.3643E-12,-1.0001E+0,001C0160,
125.7160E+0,-44.1614E-12,-1.0001E+0,001C0160,
125.8091E+0,-48.3680E-12,-1.0001E+0,001C0160,
125.9022E+0,-43.9090E-12,-1.0001E+0,001C0160,
125.9954E+0,-48.8728E-12,-1.0001E+0,001C0160,
126.0885E+0,-49.7141E-12,-1.0001E+0,001C0160,
126.1816E+0,-50.0086E-12,-1.0001E+0,001C0160,
126.2747E+0,-48.1997E-12,-1.0001E+0,001C0160,
126.3678E+0,-46.9377E-12,-1.0001E+0,001C0160,
126.4609E+0,-50.9340E-12,-1.0001E+0,001C0160,
126.5540E+0,-41.3850E-12,-1.0001E+0,001C0160,
126.6471E+0,-51.0182E-12,-1.0001E+0,001C0160,
126.7402E+0,-56.3185E-12,-1.0001E+0,001C0160,
126.8333E+0,-50.8499E-12,-1.0001E+0,001C0160,
126.9264E+0,-54.1310E-12,-1.0001E+0,001C0160,
127.0195E+0,-57.9170E-12,-1.0001E+0,001C0160,
127.1126E+0,-51.0602E-12,-1.0001E+0,001C0160,
127.2057E+0,-48.1997E-12,-1.0001E+0,001C0160,
127.2989E+0,-46.9798E-12,-1.0001E+0,001C0160,
127.3920E+0,-49.1672E-12,-1.0001E+0,001C0160,
127.4851E+0,-47.1060E-12,-1.0001E+0,001C0160,
127.5782E+0,-45.5496E-12,-1.0001E+0,001C0160,
127.6713E+0,-53.0373E-12,-1.0001E+0,001C0160,
127.7644E+0,-49.4617E-12,-1.0001E+0,001C0160,
127.8576E+0,-49.8403E-12,-1.0001E+0,001C0160,
127.9507E+0,-47.4846E-12,-1.0001E+0,001C0160,
128.0438E+0,-52.4484E-12,-1.0001E+0,001C0160,
128.1369E+0,-56.3185E-12,-1.0001E+0,001C0160,
128.2300E+0,-53.2897E-12,-1.0001E+0,001C0160,
128.3231E+0,-53.6262E-12,-1.0001E+0,001C0160,
128.4162E+0,-49.2514E-12,-1.0001E+0,001C0160,
128.5093E+0,-51.1443E-12,-1.0001E+0,001C0160,
128.6024E+0,-53.0373E-12,-1.0001E+0,001C0160,
128.6955E+0,-55.0565E-12,-1.0001E+0,001C0160,
128.7886E+0,-59.2210E-12,-1.0001E+0,001C0160,
128.8817E+0,-64.2690E-12,-1.0001E+0,001C0160,
128.9748E+0,-52.8691E-12,-1.0001E+0,001C0160,
129.0679E+0,-48.4942E-12,-1.0001E+0,001C0160,
129.1610E+0,-52.7849E-12,-1.0001E+0,001C0160,
129.2541E+0,-50.3451E-12,-1.0001E+0,001C0160,
129.3472E+0,-52.9111E-12,-1.0001E+0,001C0160,
129.4403E+0,-56.2343E-12,-1.0001E+0,001C0160,
129.5334E+0,-52.6587E-12,-1.0001E+0,001C0160,
129.6265E+0,-43.8248E-12,-1.0001E+0,001C0160,
129.7197E+0,-40.3754E-12,-1.0001E+0,001C0160,
129.8128E+0,-47.2322E-12,-1.0001E+0,001C0160,
129.9059E+0,-45.8861E-12,-1.0001E+0,001C0160,
129.9989E+0,-46.7695E-12,-1.0001E+0,001C0160,
130.0921E+0,-49.2093E-12,-1.0001E+0,001C0160,
130.1852E+0,-49.8824E-12,-1.0001E+0,001C0160,
130.2783E+0,-43.6145E-12,-1.0001E+0,001C0160,
130.3714E+0,-45.9702E-12,-1.0001E+0,001C0160,
130.4645E+0,-47.6529E-12,-1.0001E+0,001C0160,
130.5576E+0,-49.4617E-12,-1.0001E+0,001C0160,
130.6507E+0,-49.0410E-12,-1.0001E+0,001C0160,
130.7439E+0,-43.9090E-12,-1.0001E+0,001C0160,
130.8370E+0,-51.3547E-12,-1.0001E+0,001C0160,
130.9301E+0,-45.6337E-12,-1.0001E+0,001C0160,
131.0232E+0,-54.0890E-12,-1.0001E+0,001C0160,
131.1162E+0,-52.2381E-12,-1.0001E+0,001C0160,
131.2094E+0,-49.4617E-12,-1.0001E+0,001C0160,
131.3025E+0,-54.6358E-12,-1.0001E+0,001C0160,
131.3956E+0,-54.8041E-12,-1.0001E+0,001C0160,
131.4887E+0,-57.2860E-12,-1.0001E+0,001C0160,
131.5818E+0,-56.6129E-12,-1.0001E+0,001C0160,
131.6749E+0,-57.0757E-12,-1.0001E+0,001C0160,
131.7681E+0,-54.1310E-12,-1.0001E+0,001C0160,
131.8611E+0,-56.1923E-12,-1.0001E+0,001C0160,
131.9543E+0,-54.0048E-12,-1.0001E+0,001C0160,
132.0473E+0,-58.4218E-12,-1.0001E+0,001C0160,
132.1405E+0,-50.8499E-12,-1.0001E+0,001C0160,
132.2336E+0,-46.2226E-12,-1.0001E+0,001C0160,
132.3267E+0,-49.9665E-12,-1.0001E+0,001C0160,
132.4198E+0,-51.0602E-12,-1.0001E+0,001C0160,
132.5129E+0,-49.0410E-12,-1.0001E+0,001C0160,
132.6060E+0,-49.9665E-12,-1.0001E+0,001C0160,
132.6991E+0,-50.5554E-12,-1.0001E+0,001C0160,
132.7922E+0,-55.8978E-12,-1.0001E+0,001C0160,
132.8854E+0,-52.9953E-12,-1.0001E+0,001C0160,
132.9784E+0,-52.8691E-12,-1.0001E+0,001C0160,
133.0715E+0,-40.8382E-12,-1.0001E+0,001C0160,
133.1646E+0,-47.4005E-12,-1.0001E+0,001C0160,
133.2577E+0,-52.4905E-12,-1.0001E+0,001C0160,
133.3509E+0,-54.4255E-12,-1.0001E+0,001C0160,
133.4440E+0,-51.0602E-12,-1.0001E+0,001C0160,
133.5370E+0,-49.3355E-12,-1.0001E+0,001C0160,
133.6302E+0,-50.0927E-12,-1.0001E+0,001C0160,
133.7233E+0,-59.5576E-12,-1.0001E+0,001C0160,
133.8165E+0,-56.8653E-12,-1.0001E+0,001C0160,
133.9095E+0,-52.3222E-12,-1.0001E+0,001C0160,
134.0026E+0,-49.9244E-12,-1.0001E+0,001C0160,
134.0957E+0,-54.0048E-12,-1.0001E+0,001C0160,
134.1888E+0,-48.4521E-12,-1.0001E+0,001C0160,
134.2820E+0,-57.2019E-12,-1.0001E+0,001C0160,
134.3751E+0,-48.7045E-12,-1.0001E+0,001C0160,
134.4682E+0,-55.4772E-12,-1.0001E+0,001C0160,
134.5613E+0,-61.1140E-12,-1.0001E+0,001C0160,
134.6544E+0,-58.8845E-12,-1.0001E+0,001C0160,
134.7475E+0,-52.7849E-12,-1.0001E+0,001C0160,
134.8406E+0,-51.3126E-12,-1.0001E+0,001C0160,
134.9337E+0,-52.2381E-12,-1.0001E+0,001C0160,
135.0268E+0,-56.9495E-12,-1.0001E+0,001C0160,
135.1199E+0,-55.9819E-12,-1.0001E+0,001C0160,
135.2130E+0,-53.2056E-12,-1.0001E+0,001C0160,
135.3061E+0,-50.5975E-12,-1.0001E+0,001C0160,
135.3992E+0,-56.7391E-12,-1.0001E+0,001C0160,
135.4923E+0,-47.4005E-12,-1.0001E+0,001C0160,
135.5854E+0,-52.6167E-12,-1.0001E+0,001C0160,
135.6785E+0,-53.0794E-12,-1.0001E+0,001C0160,
135.7716E+0,-48.4942E-12,-1.0001E+0,001C0160,
135.8647E+0,-52.9532E-12,-1.0001E+0,001C0160,
135.9578E+0,-56.4867E-12,-1.0001E+0,001C0160,
136.0510E+0,-51.3126E-12,-1.0001E+0,001C0160,
136.1440E+0,-50.9340E-12,-1.0001E+0,001C0160,
136.2372E+0,-48.4942E-12,-1.0001E+0,001C0160,
136.3302E+0,-55.3930E-12,-1.0001E+0,001C0160,
136.4234E+0,-50.9761E-12,-1.0001E+0,001C0160,
136.5164E+0,-46.1805E-12,-1.0001E+0,001C0160,
136.6095E+0,-48.7466E-12,-1.0001E+0,001C0160,
136.7027E+0,-48.8728E-12,-1.0001E+0,001C0160,
136.7958E+0,-48.1156E-12,-1.0001E+0,001C0160,
136.8889E+0,-49.9665E-12,-1.0001E+0,001C0160,
136.9820E+0,-48.1156E-12,-1.0001E+0,001C0160,
137.0751E+0,-46.3909E-12,-1.0001E+0,001C0160,
137.1682E+0,-46.6433E-12,-1.0001E+0,001C0160,
137.2613E+0,-47.2743E-12,-1.0001E+0,001C0160,
137.3544E+0,-52.2381E-12,-1.0001E+0,001C0160,
137.4476E+0,-47.1901E-12,-1.0001E+0,001C0160,
137.5407E+0,-48.4101E-12,-1.0001E+0,001C0160,
137.6338E+0,-53.7945E-12,-1.0001E+0,001C0160,
137.7269E+0,-51.2705E-12,-1.0001E+0,001C0160,
137.8200E+0,-47.1481E-12,-1.0001E+0,001C0160,
137.9131E+0,-50.7658E-12,-1.0001E+0,001C0160,
138.0062E+0,-45.5496E-12,-1.0001E+0,001C0160,
138.0993E+0,-48.3680E-12,-1.0001E+0,001C0160,
138.1925E+0,-44.6662E-12,-1.0001E+0,001C0160,
138.2856E+0,-40.1651E-12,-1.0001E+0,001C0160,
138.3787E+0,-46.3909E-12,-1.0001E+0,001C0160,
138.4718E+0,-50.0086E-12,-1.0001E+0,001C0160,
138.5649E+0,-47.6949E-12,-1.0001E+0,001C0160,
138.6580E+0,-45.4234E-12,-1.0001E+0,001C0160,
138.7511E+0,-45.5075E-12,-1.0001E+0,001C0160,
138.8442E+0,-43.9931E-12,-1.0001E+0,001C0160,
138.9373E+0,-47.6949E-12,-1.0001E+0,001C0160,
139.0304E+0,-45.7599E-12,-1.0001E+0,001C0160,
139.1235E+0,-48.7466E-12,-1.0001E+0,001C0160,
139.2166E+0,-46.6853E-12,-1.0001E+0,001C0160,
139.3098E+0,-47.8211E-12,-1.0001E+0,001C0160,
139.4028E+0,-53.1635E-12,-1.0001E+0,001C0160,
139.4960E+0,-56.5288E-12,-1.0001E+0,001C0160,
139.5891E+0,-50.3030E-12,-1.0001E+0,001C0160,
139.6821E+0,-56.6971E-12,-1.0001E+0,001C0160,
139.7753E+0,-53.2056E-12,-1.0001E+0,001C0160,
139.8684E+0,-53.9628E-12,-1.0001E+0,001C0160,
139.9615E+0,-46.4329E-12,-1.0001E+0,001C0160,
140.0546E+0,-47.4425E-12,-1.0001E+0,001C0160,
140.1477E+0,-47.1481E-12,-1.0001E+0,001C0160,
140.2408E+0,-47.9894E-12,-1.0001E+0,001C0160,
140.3339E+0,-49.9665E-12,-1.0001E+0,001C0160,
140.4270E+0,-43.6986E-12,-1.0001E+0,001C0160,
140.5201E+0,-48.7466E-12,-1.0001E+0,001C0160,
140.6132E+0,-45.6758E-12,-1.0001E+0,001C0160,
140.7063E+0,-45.6758E-12,-1.0001E+0,001C0160,
140.7994E+0,-49.7982E-12,-1.0001E+0,001C0160,
140.8925E+0,-45.0868E-12,-1.0001E+0,001C0160,
140.9856E+0,-51.5229E-12,-1.0001E+0,001C0160,
141.0787E+0,-51.2705E-12,-1.0001E+0,001C0160,
141.1718E+0,-53.7945E-12,-1.0001E+0,001C0160,
141.2649E+0,-52.0698E-12,-1.0001E+0,001C0160,
141.3579E+0,-58.1273E-12,-1.0001E+0,001C0160,
141.4511E+0,-52.1960E-12,-1.0001E+0,001C0160,
141.5442E+0,-50.5134E-12,-1.0001E+0,001C0160,
141.6373E+0,-49.7982E-12,-1.0001E+0,001C0160,
141.7304E+0,-43.3201E-12,-1.0001E+0,001C0160,
141.8235E+0,-53.8366E-12,-1.0001E+0,001C0160,
141.9166E+0,-43.1097E-12,-1.0001E+0,001C0160,
142.0097E+0,-46.0543E-12,-1.0001E+0,001C0160,
142.1028E+0,-42.0581E-12,-1.0001E+0,001C0160,
142.1959E+0,-41.8057E-12,-1.0001E+0,001C0160,
142.2890E+0,-37.5149E-12,-1.0001E+0,001C0160,
142.3821E+0,-48.8728E-12,-1.0001E+0,001C0160,
142.4752E+0,-43.9090E-12,-1.0001E+0,001C0160,
142.5683E+0,-47.6529E-12,-1.0001E+0,001C0160,
142.6614E+0,-47.0219E-12,-1.0001E+0,001C0160,
142.7545E+0,-45.9282E-12,-1.0001E+0,001C0160,
142.8476E+0,-43.9931E-12,-1.0001E+0,001C0160,
142.9408E+0,-44.7503E-12,-1.0001E+0,001C0160,
143.0338E+0,-45.7178E-12,-1.0001E+0,001C0160,
143.1270E+0,-46.3488E-12,-1.0001E+0,001C0160,
143.2201E+0,-43.3621E-12,-1.0001E+0,001C0160,
143.3132E+0,-46.1805E-12,-1.0001E+0,001C0160,
143.4063E+0,-40.5858E-12,-1.0001E+0,001C0160,
143.4994E+0,-50.7658E-12,-1.0001E+0,001C0160,
143.5925E+0,-47.4425E-12,-1.0001E+0,001C0160,
143.6856E+0,-48.7886E-12,-1.0001E+0,001C0160,
143.7787E+0,-54.5096E-12,-1.0001E+0,001C0160,
143.8718E+0,-47.6529E-12,-1.0001E+0,001C0160,
143.9649E+0,-50.5134E-12,-1.0001E+0,001C0160,
144.0580E+0,-48.5783E-12,-1.0001E+0,001C0160,
144.1511E+0,-43.9931E-12,-1.0001E+0,001C0160,
144.2442E+0,-55.0144E-12,-1.0001E+0,001C0160,
144.3373E+0,-51.8174E-12,-1.0001E+0,001C0160,
144.4304E+0,-52.3222E-12,-1.0001E+0,001C0160,
144.5235E+0,-50.9761E-12,-1.0001E+0,001C0160,
144.6166E+0,-52.5746E-12,-1.0001E+0,001C0160,
144.7097E+0,-49.3776E-12,-1.0001E+0,001C0160,
144.8028E+0,-51.7333E-12,-1.0001E+0,001C0160,
144.8959E+0,-49.1252E-12,-1.0001E+0,001C0160,
144.9890E+0,-49.4196E-12,-1.0001E+0,001C0160,
145.0821E+0,-48.1577E-12,-1.0001E+0,001C0160,
145.1752E+0,-52.5325E-12,-1.0001E+0,001C0160,
145.2683E+0,-51.3126E-12,-1.0001E+0,001C0160,
145.3614E+0,-43.2359E-12,-1.0001E+0,001C0160,
145.4545E+0,-51.9436E-12,-1.0001E+0,001C0160,
145.5476E+0,-52.7849E-12,-1.0001E+0,001C0160,
145.6407E+0,-56.4867E-12,-1.0001E+0,001C0160,
145.7338E+0,-47.7370E-12,-1.0001E+0,001C0160,
145.8269E+0,-46.8115E-12,-1.0001E+0,001C0160,
145.9200E+0,-50.8499E-12,-1.0001E+0,001C0160,
146.0131E+0,-49.6720E-12,-1.0001E+0,001C0160,
146.1062E+0,-54.2993E-12,-1.0001E+0,001C0160,
146.1993E+0,-55.7296E-12,-1.0001E+0,001C0160,
146.2924E+0,-56.7812E-12,-1.0001E+0,001C0160,
146.3855E+0,-54.8041E-12,-1.0001E+0,001C0160,
146.4786E+0,-49.4617E-12,-1.0001E+0,001C0160,
146.5717E+0,-54.3414E-12,-1.0001E+0,001C0160,
146.6648E+0,-51.0602E-12,-1.0001E+0,001C0160,
146.7579E+0,-58.1273E-12,-1.0001E+0,001C0160,
146.8510E+0,-55.0986E-12,-1.0001E+0,001C0160,
146.9441E+0,-48.3680E-12,-1.0001E+0,001C0160,
147.0372E+0,-53.4159E-12,-1.0001E+0,001C0160,
147.1303E+0,-53.9628E-12,-1.0001E+0,001C0160,
147.2234E+0,-52.1960E-12,-1.0001E+0,001C0160,
147.3165E+0,-49.2093E-12,-1.0001E+0,001C0160,
147.4096E+0,-50.9761E-12,-1.0001E+0,001C0160,
147.5027E+0,-52.4905E-12,-1.0001E+0,001C0160,
147.5958E+0,-48.2418E-12,-1.0001E+0,001C0160,
147.6889E+0,-49.7562E-12,-1.0001E+0,001C0160,
147.7820E+0,-45.1289E-12,-1.0001E+0,001C0160,
147.8751E+0,-40.4175E-12,-1.0001E+0,001C0160,
147.9682E+0,-45.0027E-12,-1.0001E+0,001C0160,
148.0613E+0,-45.9282E-12,-1.0001E+0,001C0160,
148.1544E+0,-49.1672E-12,-1.0001E+0,001C0160,
148.2475E+0,-45.6337E-12,-1.0001E+0,001C0160,
148.3406E+0,-50.3451E-12,-1.0001E+0,001C0160,
148.4337E+0,-46.1805E-12,-1.0001E+0,001C0160,
148.5268E+0,-48.8307E-12,-1.0001E+0,001C0160,
148.6199E+0,-50.4713E-12,-1.0001E+0,001C0160,
148.7130E+0,-48.9148E-12,-1.0001E+0,001C0160,
148.8062E+0,-45.1289E-12,-1.0001E+0,001C0160,
148.8992E+0,-44.1193E-12,-1.0001E+0,001C0160,
148.9924E+0,-47.3163E-12,-1.0001E+0,001C0160,
149.0854E+0,-48.4521E-12,-1.0001E+0,001C0160,
149.1786E+0,-51.1864E-12,-1.0001E+0,001C0160,
149.2717E+0,-48.4101E-12,-1.0001E+0,001C0160,
149.3648E+0,-61.1140E-12,-1.0001E+0,001C0160,
149.4579E+0,-55.1827E-12,-1.0001E+0,001C0160,
149.5510E+0,-46.8957E-12,-1.0001E+0,001C0160,
149.6441E+0,-57.8329E-12,-1.0001E+0,001C0160,
149.7372E+0,-55.2668E-12,-1.0001E+0,001C0160,
149.8303E+0,-56.9074E-12,-1.0001E+0,001C0160,
149.9234E+0,-52.9532E-12,-1.0001E+0,001C0160,
150.0165E+0,-47.9473E-12,-1.0001E+0,001C0160,
150.1096E+0,-52.2381E-12,-1.0001E+0,001C0160,
150.2027E+0,-45.2972E-12,-1.0001E+0,001C0160,
150.2958E+0,-49.8824E-12,-1.0001E+0,001C0160,
150.3889E+0,-59.3052E-12,-1.0001E+0,001C0160,
150.4820E+0,-58.9686E-12,-1.0001E+0,001C0160,
150.5751E+0,-60.9878E-12,-1.0001E+0,001C0160,
150.6682E+0,-62.1657E-12,-1.0001E+0,001C0160,
150.7613E+0,-57.2019E-12,-1.0001E+0,001C0160,
150.8544E+0,-56.6971E-12,-1.0001E+0,001C0160,
150.9475E+0,-50.3030E-12,-1.0001E+0,001C0160,
151.0406E+0,-61.7871E-12,-1.0001E+0,001C0160,
151.1338E+0,-57.3701E-12,-1.0001E+0,001C0160,
151.2269E+0,-63.8483E-12,-1.0001E+0,001C0160,
151.3200E+0,-57.5805E-12,-1.0001E+0,001C0160,
151.4131E+0,-56.4867E-12,-1.0001E+0,001C0160,
151.5062E+0,-57.2860E-12,-1.0001E+0,001C0160,
151.5993E+0,-52.5746E-12,-1.0001E+0,001C0160,
151.6924E+0,-56.6550E-12,-1.0001E+0,001C0160,
151.7855E+0,-49.5038E-12,-1.0001E+0,001C0160,
151.8786E+0,-54.4255E-12,-1.0001E+0,001C0160,
151.9717E+0,-53.5000E-12,-1.0001E+0,001C0160,
152.0648E+0,-56.5288E-12,-1.0001E+0,001C0160,
152.1579E+0,-52.7008E-12,-1.0001E+0,001C0160,
152.2510E+0,-49.6300E-12,-1.0001E+0,001C0160,
152.3442E+0,-59.9362E-12,-1.0001E+0,001C0160,
152.4373E+0,-56.6971E-12,-1.0001E+0,001C0160,
152.5304E+0,-53.9628E-12,-1.0001E+0,001C0160,
152.6235E+0,-51.9436E-12,-1.0001E+0,001C0160,
152.7166E+0,-54.4676E-12,-1.0001E+0,001C0160,
152.8098E+0,-53.6683E-12,-1.0001E+0,001C0160,
152.9029E+0,-52.9111E-12,-1.0001E+0,001C0160,
152.9960E+0,-52.3643E-12,-1.0001E+0,001C0160,
153.0891E+0,-50.6396E-12,-1.0001E+0,001C0160,
153.1822E+0,-58.7162E-12,-1.0001E+0,001C0160,
153.2753E+0,-53.8366E-12,-1.0001E+0,001C0160,
153.3684E+0,-48.9148E-12,-1.0001E+0,001C0160,
153.4615E+0,-49.0410E-12,-1.0001E+0,001C0160,
153.5546E+0,-47.3584E-12,-1.0001E+0,001C0160,
153.6477E+0,-51.9857E-12,-1.0001E+0,001C0160,
153.7408E+0,-55.7296E-12,-1.0001E+0,001C0160,
153.8340E+0,-54.8882E-12,-1.0001E+0,001C0160,
153.9271E+0,-50.2610E-12,-1.0001E+0,001C0160,
154.0202E+0,-55.4351E-12,-1.0001E+0,001C0160,
154.1133E+0,-55.8978E-12,-1.0001E+0,001C0160,
154.2064E+0,-49.9244E-12,-1.0001E+0,001C0160,
154.2995E+0,-57.8329E-12,-1.0001E+0,001C0160,
154.3926E+0,-58.5059E-12,-1.0001E+0,001C0160,
154.4857E+0,-52.9953E-12,-1.0001E+0,001C0160,
154.5788E+0,-44.4138E-12,-1.0001E+0,001C0160,
154.6719E+0,-54.7200E-12,-1.0001E+0,001C0160,
154.7650E+0,-53.9207E-12,-1.0001E+0,001C0160,
154.8581E+0,-54.2572E-12,-1.0001E+0,001C0160,
154.9512E+0,-56.8653E-12,-1.0001E+0,001C0160,
155.0443E+0,-55.4351E-12,-1.0001E+0,001C0160,
155.1374E+0,-55.0144E-12,-1.0001E+0,001C0160,
155.2305E+0,-60.5671E-12,-1.0001E+0,001C0160,
155.3236E+0,-63.7221E-12,-1.0001E+0,001C0160,
155.4168E+0,-57.2019E-12,-1.0001E+0,001C0160,
155.5099E+0,-54.5517E-12,-1.0001E+0,001C0160,
155.6030E+0,-53.5000E-12,-1.0001E+0,001C0160,
155.6961E+0,-53.0373E-12,-1.0001E+0,001C0160,
155.7892E+0,-52.3222E-12,-1.0001E+0,001C0160,
155.8823E+0,-56.6129E-12,-1.0001E+0,001C0160,
155.9754E+0,-52.4063E-12,-1.0001E+0,001C0160,
156.0685E+0,-60.3989E-12,-1.0001E+0,001C0160,
156.1616E+0,-55.0565E-12,-1.0001E+0,001C0160,
156.2547E+0,-56.6550E-12,-1.0001E+0,001C0160,
156.3478E+0,-58.0432E-12,-1.0001E+0,001C0160,
156.4409E+0,-58.6321E-12,-1.0001E+0,001C0160,
156.5340E+0,-55.8558E-12,-1.0001E+0,001C0160,
156.6272E+0,-62.0395E-12,-1.0001E+0,001C0160,
156.7202E+0,-57.7908E-12,-1.0001E+0,001C0160,
156.8134E+0,-62.4601E-12,-1.0001E+0,001C0160,
156.9065E+0,-61.0299E-12,-1.0001E+0,001C0160,
156.9996E+0,-61.7450E-12,-1.0001E+0,001C0160,
157.0927E+0,-61.6188E-12,-1.0001E+0,001C0160,
157.1858E+0,-63.3856E-12,-1.0001E+0,001C0160,
157.2789E+0,-56.3605E-12,-1.0001E+0,001C0160,
157.3721E+0,-59.5996E-12,-1.0001E+0,001C0160,
157.4652E+0,-63.1752E-12,-1.0001E+0,001C0160,
157.5583E+0,-54.8882E-12,-1.0001E+0,001C0160,
157.6514E+0,-57.9591E-12,-1.0001E+0,001C0160,
157.7445E+0,-58.1273E-12,-1.0001E+0,001C0160,
157.8376E+0,-60.5671E-12,-1.0001E+0,001C0160,
157.9307E+0,-66.4143E-12,-1.0001E+0,001C0160,
158.0239E+0,-58.2115E-12,-1.0001E+0,001C0160,
158.1170E+0,-59.8941E-12,-1.0001E+0,001C0160,
158.2101E+0,-50.2189E-12,-1.0001E+0,001C0160,
158.3032E+0,-51.8174E-12,-1.0001E+0,001C0160,
158.3963E+0,-55.6454E-12,-1.0001E+0,001C0160,
158.4894E+0,-54.0048E-12,-1.0001E+0,001C0160,
158.5825E+0,-60.8616E-12,-1.0001E+0,001C0160,
158.6756E+0,-59.8941E-12,-1.0001E+0,001C0160,
158.7687E+0,-59.7679E-12,-1.0001E+0,001C0160,
158.8618E+0,-58.8424E-12,-1.0001E+0,001C0160,
158.9550E+0,-55.2248E-12,-1.0001E+0,001C0160,
159.0481E+0,-55.5613E-12,-1.0001E+0,001C0160,
159.1412E+0,-52.9953E-12,-1.0001E+0,001C0160,
159.2343E+0,-53.7945E-12,-1.0001E+0,001C0160,
159.3274E+0,-58.1694E-12,-1.0001E+0,001C0160,
159.4206E+0,-56.3185E-12,-1.0001E+0,001C0160,
159.5137E+0,-52.0277E-12,-1.0001E+0,001C0160,
159.6068E+0,-55.0565E-12,-1.0001E+0,001C0160,
159.6999E+0,-53.0794E-12,-1.0001E+0,001C0160,
159.7930E+0,-58.2956E-12,-1.0001E+0,001C0160,
159.8861E+0,-57.0336E-12,-1.0001E+0,001C0160,
159.9792E+0,-59.6838E-12,-1.0001E+0,001C0160,
160.0723E+0,-54.1731E-12,-1.0001E+0,001C0160,
160.1654E+0,-60.4410E-12,-1.0001E+0,001C0160,
160.2585E+0,-59.8941E-12,-1.0001E+0,001C0160,
160.3517E+0,-57.2860E-12,-1.0001E+0,001C0160,
160.4448E+0,-55.1827E-12,-1.0001E+0,001C0160,
160.5379E+0,-63.5538E-12,-1.0001E+0,001C0160,
160.6310E+0,-63.6800E-12,-1.0001E+0,001C0160,
160.7241E+0,-64.1428E-12,-1.0001E+0,001C0160,
160.8172E+0,-57.9170E-12,-1.0001E+0,001C0160,
160.9103E+0,-57.0757E-12,-1.0001E+0,001C0160,
161.0034E+0,-57.9591E-12,-1.0001E+0,001C0160,
161.0965E+0,-59.5576E-12,-1.0001E+0,001C0160,
161.1897E+0,-59.8941E-12,-1.0001E+0,001C0160,
161.2828E+0,-60.6092E-12,-1.0001E+0,001C0160,
161.3759E+0,-61.6609E-12,-1.0001E+0,001C0160,
161.4690E+0,-56.9495E-12,-1.0001E+0,001C0160,
161.5621E+0,-62.0395E-12,-1.0001E+0,001C0160,
161.6552E+0,-60.3989E-12,-1.0001E+0,001C0160,
161.7484E+0,-58.1694E-12,-1.0001E+0,001C0160,
161.8415E+0,-57.6646E-12,-1.0001E+0,001C0160,
161.9346E+0,-56.0661E-12,-1.0001E+0,001C0160,
162.0277E+0,-54.4676E-12,-1.0001E+0,001C0160,
162.1208E+0,-58.0011E-12,-1.0001E+0,001C0160,
162.2139E+0,-57.5805E-12,-1.0001E+0,001C0160,
