Time,AI,AV,SMU1_S,RES
83.9197E+0,-15.8088E-12,1.0001E+0,001C0160,
84.0127E+0,-18.8376E-12,1.0001E+0,001C0160,
84.1059E+0,-16.6922E-12,1.0001E+0,001C0160,
84.1990E+0,-20.0154E-12,1.0001E+0,001C0160,
84.2921E+0,-15.9350E-12,1.0001E+0,001C0160,
84.3853E+0,-16.3978E-12,1.0001E+0,001C0160,
84.4784E+0,-15.0096E-12,1.0001E+0,001C0160,
84.5715E+0,-21.4036E-12,1.0001E+0,001C0160,
84.6646E+0,-22.7497E-12,1.0001E+0,001C0160,
84.7577E+0,-21.5298E-12,1.0001E+0,001C0160,
84.8508E+0,-16.2716E-12,1.0001E+0,001C0160,
84.9439E+0,-15.3040E-12,1.0001E+0,001C0160,
85.0371E+0,-12.1070E-12,1.0001E+0,001C0160,
85.1302E+0,-20.9409E-12,1.0001E+0,001C0160,
85.2233E+0,-15.3040E-12,1.0001E+0,001C0160,
85.3164E+0,-13.6214E-12,1.0001E+0,001C0160,
85.4095E+0,-17.3232E-12,1.0001E+0,001C0160,
85.5026E+0,-17.6597E-12,1.0001E+0,001C0160,
85.5957E+0,-16.2295E-12,1.0001E+0,001C0160,
85.6888E+0,-7.0170E-12,1.0001E+0,001C0160,
85.7820E+0,-16.3557E-12,1.0001E+0,001C0160,
85.8751E+0,-12.2332E-12,1.0001E+0,001C0160,
85.9682E+0,-17.0708E-12,1.0001E+0,001C0160,
86.0613E+0,-12.5697E-12,1.0001E+0,001C0160,
86.1545E+0,-10.2982E-12,1.0001E+0,001C0160,
86.2476E+0,-13.9159E-12,1.0001E+0,001C0160,
86.3407E+0,-14.8413E-12,1.0001E+0,001C0160,
86.4339E+0,-12.2753E-12,1.0001E+0,001C0160,
86.5270E+0,-17.5756E-12,1.0001E+0,001C0160,
86.6201E+0,-18.3328E-12,1.0001E+0,001C0160,
86.7132E+0,-14.1682E-12,1.0001E+0,001C0160,
86.8063E+0,-8.8259E-12,1.0001E+0,001C0160,
86.8994E+0,-6.7646E-12,1.0001E+0,001C0160,
86.9925E+0,-13.0325E-12,1.0001E+0,001C0160,
87.0856E+0,-8.6997E-12,1.0001E+0,001C0160,
87.1787E+0,-21.3616E-12,1.0001E+0,001C0160,
87.2719E+0,-10.8871E-12,1.0001E+0,001C0160,
87.3650E+0,-12.9483E-12,1.0001E+0,001C0160,
87.4581E+0,-16.0612E-12,1.0001E+0,001C0160,
87.5512E+0,-15.5985E-12,1.0001E+0,001C0160,
87.6444E+0,-10.9292E-12,1.0001E+0,001C0160,
87.7375E+0,-15.8088E-12,1.0001E+0,001C0160,
87.8306E+0,-10.9292E-12,1.0001E+0,001C0160,
87.9237E+0,-14.2945E-12,1.0001E+0,001C0160,
88.0168E+0,-16.5660E-12,1.0001E+0,001C0160,
88.1100E+0,-17.9121E-12,1.0001E+0,001C0160,
88.2031E+0,-17.9542E-12,1.0001E+0,001C0160,
88.2962E+0,-19.1741E-12,1.0001E+0,001C0160,
88.3893E+0,-11.2236E-12,1.0001E+0,001C0160,
88.4824E+0,-13.1166E-12,1.0001E+0,001C0160,
88.5756E+0,-19.7210E-12,1.0001E+0,001C0160,
88.6687E+0,-13.2849E-12,1.0001E+0,001C0160,
88.7618E+0,-19.1321E-12,1.0001E+0,001C0160,
88.8549E+0,-13.1587E-12,1.0001E+0,001C0160,
88.9480E+0,-15.2199E-12,1.0001E+0,001C0160,
89.0412E+0,-18.7535E-12,1.0001E+0,001C0160,
89.1342E+0,-15.1778E-12,1.0001E+0,001C0160,
89.2274E+0,-19.5948E-12,1.0001E+0,001C0160,
89.3204E+0,-17.2391E-12,1.0001E+0,001C0160,
89.4135E+0,-18.4590E-12,1.0001E+0,001C0160,
89.5067E+0,-15.8088E-12,1.0001E+0,001C0160,
89.5998E+0,-15.8930E-12,1.0001E+0,001C0160,
89.6929E+0,-19.9313E-12,1.0001E+0,001C0160,
89.7860E+0,-14.1262E-12,1.0001E+0,001C0160,
89.8791E+0,-14.2524E-12,1.0001E+0,001C0160,
89.9723E+0,-14.7151E-12,1.0001E+0,001C0160,
90.0654E+0,-13.6635E-12,1.0001E+0,001C0160,
90.1585E+0,-12.1070E-12,1.0001E+0,001C0160,
90.2516E+0,-10.5926E-12,1.0001E+0,001C0160,
90.3447E+0,-14.3786E-12,1.0001E+0,001C0160,
90.4379E+0,-17.3653E-12,1.0001E+0,001C0160,
90.5309E+0,-15.5985E-12,1.0001E+0,001C0160,
90.6241E+0,-15.1358E-12,1.0001E+0,001C0160,
90.7172E+0,-22.4132E-12,1.0001E+0,001C0160,
90.8103E+0,-21.7402E-12,1.0001E+0,001C0160,
90.9034E+0,-20.5202E-12,1.0001E+0,001C0160,
90.9965E+0,-27.1667E-12,1.0001E+0,001C0160,
91.0897E+0,-22.9601E-12,1.0001E+0,001C0160,
91.1827E+0,-25.3578E-12,1.0001E+0,001C0160,
91.2759E+0,-28.6390E-12,1.0001E+0,001C0160,
91.3690E+0,-23.8435E-12,1.0001E+0,001C0160,
91.4621E+0,-24.0959E-12,1.0001E+0,001C0160,
91.5553E+0,-25.3578E-12,1.0001E+0,001C0160,
91.6483E+0,-20.6044E-12,1.0001E+0,001C0160,
91.7415E+0,-25.6523E-12,1.0001E+0,001C0160,
91.8346E+0,-26.3254E-12,1.0001E+0,001C0160,
91.9277E+0,-25.6944E-12,1.0001E+0,001C0160,
92.0209E+0,-22.3711E-12,1.0001E+0,001C0160,
92.1139E+0,-21.7402E-12,1.0001E+0,001C0160,
92.2071E+0,-25.6523E-12,1.0001E+0,001C0160,
92.3002E+0,-25.1054E-12,1.0001E+0,001C0160,
92.3933E+0,-24.8110E-12,1.0001E+0,001C0160,
92.4864E+0,-22.5815E-12,1.0001E+0,001C0160,
92.5795E+0,-21.4878E-12,1.0001E+0,001C0160,
92.6727E+0,-22.3291E-12,1.0001E+0,001C0160,
92.7658E+0,-17.9542E-12,1.0001E+0,001C0160,
92.8589E+0,-23.1283E-12,1.0001E+0,001C0160,
92.9520E+0,-18.4169E-12,1.0001E+0,001C0160,
93.0451E+0,-20.4361E-12,1.0001E+0,001C0160,
93.1382E+0,-18.2487E-12,1.0001E+0,001C0160,
93.2313E+0,-21.9505E-12,1.0001E+0,001C0160,
93.3244E+0,-19.7210E-12,1.0001E+0,001C0160,
93.4175E+0,-20.1416E-12,1.0001E+0,001C0160,
93.5106E+0,-17.7859E-12,1.0001E+0,001C0160,
93.6037E+0,-25.6102E-12,1.0001E+0,001C0160,
93.6968E+0,-27.3770E-12,1.0001E+0,001C0160,
93.7899E+0,-32.2987E-12,1.0001E+0,001C0160,
93.8831E+0,-26.1571E-12,1.0001E+0,001C0160,
93.9762E+0,-28.1342E-12,1.0001E+0,001C0160,
94.0693E+0,-21.9925E-12,1.0001E+0,001C0160,
94.1624E+0,-27.7135E-12,1.0001E+0,001C0160,
94.2555E+0,-19.1321E-12,1.0001E+0,001C0160,
94.3486E+0,-11.8546E-12,1.0001E+0,001C0160,
94.4418E+0,-13.8738E-12,1.0001E+0,001C0160,
94.5349E+0,-20.8988E-12,1.0001E+0,001C0160,
94.6280E+0,-23.2125E-12,1.0001E+0,001C0160,
94.7211E+0,-19.8051E-12,1.0001E+0,001C0160,
94.8142E+0,-18.4169E-12,1.0001E+0,001C0160,
94.9073E+0,-24.0959E-12,1.0001E+0,001C0160,
95.0004E+0,-19.5106E-12,1.0001E+0,001C0160,
95.0935E+0,-22.0767E-12,1.0001E+0,001C0160,
95.1866E+0,-20.1837E-12,1.0001E+0,001C0160,
95.2797E+0,-21.3195E-12,1.0001E+0,001C0160,
95.3728E+0,-20.3099E-12,1.0001E+0,001C0160,
95.4659E+0,-29.9430E-12,1.0001E+0,001C0160,
95.5591E+0,-24.1379E-12,1.0001E+0,001C0160,
95.6521E+0,-16.9025E-12,1.0001E+0,001C0160,
95.7452E+0,-24.8951E-12,1.0001E+0,001C0160,
95.8383E+0,-20.1837E-12,1.0001E+0,001C0160,
95.9314E+0,-21.0250E-12,1.0001E+0,001C0160,
96.0246E+0,-21.6140E-12,1.0001E+0,001C0160,
96.1177E+0,-22.3291E-12,1.0001E+0,001C0160,
96.2108E+0,-18.0383E-12,1.0001E+0,001C0160,
96.3039E+0,-24.6427E-12,1.0001E+0,001C0160,
96.3970E+0,-19.0059E-12,1.0001E+0,001C0160,
96.4901E+0,-18.5852E-12,1.0001E+0,001C0160,
96.5832E+0,-19.6368E-12,1.0001E+0,001C0160,
96.6763E+0,-16.9025E-12,1.0001E+0,001C0160,
96.7695E+0,-21.5298E-12,1.0001E+0,001C0160,
96.8626E+0,-26.1150E-12,1.0001E+0,001C0160,
96.9557E+0,-22.8759E-12,1.0001E+0,001C0160,
97.0488E+0,-21.1933E-12,1.0001E+0,001C0160,
97.1419E+0,-20.4361E-12,1.0001E+0,001C0160,
97.2350E+0,-27.6715E-12,1.0001E+0,001C0160,
97.3281E+0,-19.1321E-12,1.0001E+0,001C0160,
97.4213E+0,-22.9601E-12,1.0001E+0,001C0160,
97.5144E+0,-16.1454E-12,1.0001E+0,001C0160,
97.6075E+0,-18.3749E-12,1.0001E+0,001C0160,
97.7006E+0,-24.0959E-12,1.0001E+0,001C0160,
97.7937E+0,-17.4915E-12,1.0001E+0,001C0160,
97.8868E+0,-18.0383E-12,1.0001E+0,001C0160,
97.9799E+0,-20.4361E-12,1.0001E+0,001C0160,
98.0730E+0,-24.4744E-12,1.0001E+0,001C0160,
98.1661E+0,-20.7726E-12,1.0001E+0,001C0160,
98.2592E+0,-23.8855E-12,1.0001E+0,001C0160,
98.3523E+0,-18.8376E-12,1.0001E+0,001C0160,
98.4454E+0,-23.7593E-12,1.0001E+0,001C0160,
98.5385E+0,-20.3940E-12,1.0001E+0,001C0160,
98.6317E+0,-20.8147E-12,1.0001E+0,001C0160,
98.7248E+0,-21.9925E-12,1.0001E+0,001C0160,
98.8179E+0,-28.5128E-12,1.0001E+0,001C0160,
98.9110E+0,-19.6789E-12,1.0001E+0,001C0160,
99.0041E+0,-25.9047E-12,1.0001E+0,001C0160,
99.0972E+0,-24.6427E-12,1.0001E+0,001C0160,
99.1903E+0,-25.5682E-12,1.0001E+0,001C0160,
99.2834E+0,-28.0501E-12,1.0001E+0,001C0160,
99.3765E+0,-27.4191E-12,1.0001E+0,001C0160,
99.4697E+0,-23.8014E-12,1.0001E+0,001C0160,
99.5628E+0,-20.3940E-12,1.0001E+0,001C0160,
99.6559E+0,-18.9217E-12,1.0001E+0,001C0160,
99.7490E+0,-23.2545E-12,1.0001E+0,001C0160,
99.8421E+0,-21.4036E-12,1.0001E+0,001C0160,
99.9352E+0,-22.9601E-12,1.0001E+0,001C0160,
100.0283E+0,-25.3999E-12,1.0001E+0,001C0160,
100.1214E+0,-26.2833E-12,1.0001E+0,001C0160,
100.2145E+0,-22.2449E-12,1.0001E+0,001C0160,
100.3076E+0,-16.6502E-12,1.0001E+0,001C0160,
100.4007E+0,-15.1778E-12,1.0001E+0,001C0160,
100.4939E+0,-20.0575E-12,1.0001E+0,001C0160,
100.5870E+0,-21.7402E-12,1.0001E+0,001C0160,
100.6801E+0,-21.6560E-12,1.0001E+0,001C0160,
100.7732E+0,-17.3653E-12,1.0001E+0,001C0160,
100.8663E+0,-18.7955E-12,1.0001E+0,001C0160,
100.9594E+0,-21.4036E-12,1.0001E+0,001C0160,
101.0525E+0,-22.6235E-12,1.0001E+0,001C0160,
101.1455E+0,-21.3616E-12,1.0001E+0,001C0160,
101.2387E+0,-20.2258E-12,1.0001E+0,001C0160,
101.3318E+0,-18.6693E-12,1.0001E+0,001C0160,
101.4249E+0,-20.1416E-12,1.0001E+0,001C0160,
101.5180E+0,-20.5623E-12,1.0001E+0,001C0160,
101.6110E+0,-20.3099E-12,1.0001E+0,001C0160,
101.7041E+0,-20.3940E-12,1.0001E+0,001C0160,
101.7973E+0,-16.4398E-12,1.0001E+0,001C0160,
101.8904E+0,-13.8317E-12,1.0001E+0,001C0160,
101.9835E+0,-19.5948E-12,1.0001E+0,001C0160,
102.0766E+0,-21.9084E-12,1.0001E+0,001C0160,
102.1697E+0,-22.7918E-12,1.0001E+0,001C0160,
102.2628E+0,-20.0575E-12,1.0001E+0,001C0160,
102.3559E+0,-21.8663E-12,1.0001E+0,001C0160,
102.4490E+0,-19.6368E-12,1.0001E+0,001C0160,
102.5421E+0,-21.1512E-12,1.0001E+0,001C0160,
102.6352E+0,-25.9047E-12,1.0001E+0,001C0160,
102.7283E+0,-20.9830E-12,1.0001E+0,001C0160,
102.8214E+0,-19.7210E-12,1.0001E+0,001C0160,
102.9146E+0,-23.4228E-12,1.0001E+0,001C0160,
103.0077E+0,-19.0900E-12,1.0001E+0,001C0160,
103.1008E+0,-19.8051E-12,1.0001E+0,001C0160,
103.1939E+0,-21.8243E-12,1.0001E+0,001C0160,
103.2870E+0,-20.3520E-12,1.0001E+0,001C0160,
103.3801E+0,-24.5586E-12,1.0001E+0,001C0160,
103.4732E+0,-28.3025E-12,1.0001E+0,001C0160,
103.5663E+0,-25.6102E-12,1.0001E+0,001C0160,
103.6594E+0,-21.1933E-12,1.0001E+0,001C0160,
103.7525E+0,-20.6885E-12,1.0001E+0,001C0160,
103.8456E+0,-23.6331E-12,1.0001E+0,001C0160,
103.9387E+0,-21.9925E-12,1.0001E+0,001C0160,
104.0318E+0,-25.6944E-12,1.0001E+0,001C0160,
104.1250E+0,-23.2966E-12,1.0001E+0,001C0160,
104.2181E+0,-20.0575E-12,1.0001E+0,001C0160,
104.3112E+0,-22.0767E-12,1.0001E+0,001C0160,
104.4043E+0,-21.9084E-12,1.0001E+0,001C0160,
104.4974E+0,-24.5165E-12,1.0001E+0,001C0160,
104.5905E+0,-19.4265E-12,1.0001E+0,001C0160,
104.6836E+0,-20.6885E-12,1.0001E+0,001C0160,
104.7767E+0,-21.5719E-12,1.0001E+0,001C0160,
104.8699E+0,-27.9659E-12,1.0001E+0,001C0160,
104.9630E+0,-25.8626E-12,1.0001E+0,001C0160,
105.0561E+0,-24.7689E-12,1.0001E+0,001C0160,
105.1492E+0,-28.2183E-12,1.0001E+0,001C0160,
105.2423E+0,-27.0405E-12,1.0001E+0,001C0160,
105.3355E+0,-21.9505E-12,1.0001E+0,001C0160,
105.4286E+0,-28.1763E-12,1.0001E+0,001C0160,
105.5217E+0,-20.5623E-12,1.0001E+0,001C0160,
105.6148E+0,-22.7077E-12,1.0001E+0,001C0160,
105.7079E+0,-20.0996E-12,1.0001E+0,001C0160,
105.8010E+0,-20.4361E-12,1.0001E+0,001C0160,
105.8941E+0,-22.7497E-12,1.0001E+0,001C0160,
105.9872E+0,-19.8892E-12,1.0001E+0,001C0160,
106.0803E+0,-23.9276E-12,1.0001E+0,001C0160,
106.1735E+0,-11.2236E-12,1.0001E+0,001C0160,
106.2666E+0,-19.5106E-12,1.0001E+0,001C0160,
106.3597E+0,-23.2545E-12,1.0001E+0,001C0160,
106.4528E+0,-19.3424E-12,1.0001E+0,001C0160,
106.5459E+0,-13.5373E-12,1.0001E+0,001C0160,
106.6390E+0,-22.0767E-12,1.0001E+0,001C0160,
106.7321E+0,-17.9121E-12,1.0001E+0,001C0160,
106.8252E+0,-25.4420E-12,1.0001E+0,001C0160,
106.9183E+0,-21.8243E-12,1.0001E+0,001C0160,
107.0115E+0,-24.2221E-12,1.0001E+0,001C0160,
107.1046E+0,-28.6390E-12,1.0001E+0,001C0160,
107.1977E+0,-27.2508E-12,1.0001E+0,001C0160,
107.2908E+0,-20.3099E-12,1.0001E+0,001C0160,
107.3839E+0,-21.1933E-12,1.0001E+0,001C0160,
107.4771E+0,-25.2316E-12,1.0001E+0,001C0160,
107.5702E+0,-27.1667E-12,1.0001E+0,001C0160,
107.6633E+0,-20.7306E-12,1.0001E+0,001C0160,
107.7564E+0,-26.2412E-12,1.0001E+0,001C0160,
107.8495E+0,-23.4649E-12,1.0001E+0,001C0160,
107.9426E+0,-19.6789E-12,1.0001E+0,001C0160,
108.0358E+0,-20.8568E-12,1.0001E+0,001C0160,
108.1289E+0,-24.8530E-12,1.0001E+0,001C0160,
108.2220E+0,-21.6140E-12,1.0001E+0,001C0160,
108.3151E+0,-18.5852E-12,1.0001E+0,001C0160,
108.4082E+0,-29.2700E-12,1.0001E+0,001C0160,
108.5013E+0,-28.6811E-12,1.0001E+0,001C0160,
108.5944E+0,-25.3578E-12,1.0001E+0,001C0160,
108.6876E+0,-27.6294E-12,1.0001E+0,001C0160,
108.7807E+0,-23.5911E-12,1.0001E+0,001C0160,
108.8738E+0,-22.8759E-12,1.0001E+0,001C0160,
108.9669E+0,-27.3770E-12,1.0001E+0,001C0160,
109.0600E+0,-28.6811E-12,1.0001E+0,001C0160,
109.1531E+0,-20.6885E-12,1.0001E+0,001C0160,
109.2462E+0,-20.8988E-12,1.0001E+0,001C0160,
109.3394E+0,-21.1512E-12,1.0001E+0,001C0160,
109.4325E+0,-24.6848E-12,1.0001E+0,001C0160,
109.5256E+0,-22.2870E-12,1.0001E+0,001C0160,
109.6187E+0,-24.3482E-12,1.0001E+0,001C0160,
109.7118E+0,-24.0959E-12,1.0001E+0,001C0160,
109.8049E+0,-25.3158E-12,1.0001E+0,001C0160,
109.8981E+0,-24.3903E-12,1.0001E+0,001C0160,
109.9912E+0,-27.7977E-12,1.0001E+0,001C0160,
110.0843E+0,-25.9047E-12,1.0001E+0,001C0160,
110.1774E+0,-28.8493E-12,1.0001E+0,001C0160,
110.2705E+0,-25.6102E-12,1.0001E+0,001C0160,
110.3636E+0,-23.1283E-12,1.0001E+0,001C0160,
110.4568E+0,-22.9601E-12,1.0001E+0,001C0160,
110.5499E+0,-23.4649E-12,1.0001E+0,001C0160,
110.6430E+0,-22.7918E-12,1.0001E+0,001C0160,
110.7361E+0,-22.2449E-12,1.0001E+0,001C0160,
110.8292E+0,-16.9867E-12,1.0001E+0,001C0160,
110.9224E+0,-20.8988E-12,1.0001E+0,001C0160,
111.0155E+0,-16.7763E-12,1.0001E+0,001C0160,
111.1086E+0,-24.3062E-12,1.0001E+0,001C0160,
111.2017E+0,-15.8088E-12,1.0001E+0,001C0160,
111.2948E+0,-19.4686E-12,1.0001E+0,001C0160,
111.3879E+0,-17.4494E-12,1.0001E+0,001C0160,
111.4810E+0,-13.9159E-12,1.0001E+0,001C0160,
111.5742E+0,-18.3749E-12,1.0001E+0,001C0160,
111.6673E+0,-18.0804E-12,1.0001E+0,001C0160,
111.7604E+0,-16.3978E-12,1.0001E+0,001C0160,
111.8535E+0,-17.9542E-12,1.0001E+0,001C0160,
111.9466E+0,-18.7114E-12,1.0001E+0,001C0160,
112.0397E+0,-19.2582E-12,1.0001E+0,001C0160,
112.1329E+0,-19.5948E-12,1.0001E+0,001C0160,
112.2260E+0,-15.0516E-12,1.0001E+0,001C0160,
112.3191E+0,-16.9446E-12,1.0001E+0,001C0160,
112.4122E+0,-11.9808E-12,1.0001E+0,001C0160,
112.5053E+0,-15.3461E-12,1.0001E+0,001C0160,
112.5984E+0,-20.3940E-12,1.0001E+0,001C0160,
112.6915E+0,-22.1608E-12,1.0001E+0,001C0160,
112.7847E+0,-12.3594E-12,1.0001E+0,001C0160,
112.8778E+0,-14.6310E-12,1.0001E+0,001C0160,
112.9709E+0,-11.6443E-12,1.0001E+0,001C0160,
113.0640E+0,-20.3940E-12,1.0001E+0,001C0160,
113.1571E+0,-14.6310E-12,1.0001E+0,001C0160,
113.2503E+0,-18.2066E-12,1.0001E+0,001C0160,
113.3434E+0,-14.7992E-12,1.0001E+0,001C0160,
113.4365E+0,-22.3291E-12,1.0001E+0,001C0160,
113.5296E+0,-24.1379E-12,1.0001E+0,001C0160,
113.6227E+0,-18.7955E-12,1.0001E+0,001C0160,
113.7158E+0,-22.5394E-12,1.0001E+0,001C0160,
113.8089E+0,-16.3136E-12,1.0001E+0,001C0160,
113.9021E+0,-16.7343E-12,1.0001E+0,001C0160,
113.9952E+0,-13.5373E-12,1.0001E+0,001C0160,
114.0883E+0,-21.6560E-12,1.0001E+0,001C0160,
114.1814E+0,-11.2657E-12,1.0001E+0,001C0160,
114.2746E+0,-12.6959E-12,1.0001E+0,001C0160,
114.3677E+0,-15.9350E-12,1.0001E+0,001C0160,
114.4608E+0,-23.9276E-12,1.0001E+0,001C0160,
114.5539E+0,-13.4952E-12,1.0001E+0,001C0160,
114.6470E+0,-14.7151E-12,1.0001E+0,001C0160,
114.7402E+0,-14.7572E-12,1.0001E+0,001C0160,
114.8333E+0,-18.1645E-12,1.0001E+0,001C0160,
114.9264E+0,-23.4649E-12,1.0001E+0,001C0160,
115.0195E+0,-26.0309E-12,1.0001E+0,001C0160,
115.1126E+0,-22.5815E-12,1.0001E+0,001C0160,
115.2057E+0,-22.8759E-12,1.0001E+0,001C0160,
115.2989E+0,-21.2354E-12,1.0001E+0,001C0160,
115.3920E+0,-20.7726E-12,1.0001E+0,001C0160,
115.4851E+0,-19.7630E-12,1.0001E+0,001C0160,
115.5782E+0,-18.3749E-12,1.0001E+0,001C0160,
115.6713E+0,-19.9313E-12,1.0001E+0,001C0160,
115.7644E+0,-14.7572E-12,1.0001E+0,001C0160,
115.8575E+0,-19.0900E-12,1.0001E+0,001C0160,
115.9506E+0,-20.0996E-12,1.0001E+0,001C0160,
116.0437E+0,-22.2870E-12,1.0001E+0,001C0160,
116.1369E+0,-23.5490E-12,1.0001E+0,001C0160,
116.2300E+0,-19.6789E-12,1.0001E+0,001C0160,
116.3231E+0,-25.7785E-12,1.0001E+0,001C0160,
116.4162E+0,-20.5202E-12,1.0001E+0,001C0160,
116.5093E+0,-25.7364E-12,1.0001E+0,001C0160,
116.6024E+0,-20.0575E-12,1.0001E+0,001C0160,
116.6956E+0,-22.8759E-12,1.0001E+0,001C0160,
116.7887E+0,-21.2354E-12,1.0001E+0,001C0160,
116.8818E+0,-20.6044E-12,1.0001E+0,001C0160,
116.9749E+0,-20.1837E-12,1.0001E+0,001C0160,
117.0680E+0,-22.6656E-12,1.0001E+0,001C0160,
117.1611E+0,-20.5202E-12,1.0001E+0,001C0160,
117.2542E+0,-21.4457E-12,1.0001E+0,001C0160,
117.3473E+0,-19.5527E-12,1.0001E+0,001C0160,
117.4405E+0,-18.7955E-12,1.0001E+0,001C0160,
117.5335E+0,-20.6464E-12,1.0001E+0,001C0160,
117.6267E+0,-14.4627E-12,1.0001E+0,001C0160,
117.7198E+0,-14.3365E-12,1.0001E+0,001C0160,
117.8129E+0,-18.7114E-12,1.0001E+0,001C0160,
117.9060E+0,-17.0288E-12,1.0001E+0,001C0160,
117.9991E+0,-19.1321E-12,1.0001E+0,001C0160,
118.0922E+0,-15.4723E-12,1.0001E+0,001C0160,
118.1854E+0,-21.6981E-12,1.0001E+0,001C0160,
118.2785E+0,-22.6656E-12,1.0001E+0,001C0160,
118.3716E+0,-20.6044E-12,1.0001E+0,001C0160,
118.4647E+0,-23.0863E-12,1.0001E+0,001C0160,
118.5578E+0,-19.0900E-12,1.0001E+0,001C0160,
118.6509E+0,-14.5468E-12,1.0001E+0,001C0160,
118.7440E+0,-16.7343E-12,1.0001E+0,001C0160,
118.8372E+0,-14.4627E-12,1.0001E+0,001C0160,
118.9303E+0,-16.6502E-12,1.0001E+0,001C0160,
119.0234E+0,-20.0575E-12,1.0001E+0,001C0160,
119.1165E+0,-20.3099E-12,1.0001E+0,001C0160,
119.2096E+0,-19.6368E-12,1.0001E+0,001C0160,
119.3027E+0,-18.6273E-12,1.0001E+0,001C0160,
119.3958E+0,-18.7955E-12,1.0001E+0,001C0160,
119.4889E+0,-19.8892E-12,1.0001E+0,001C0160,
119.5821E+0,-17.6597E-12,1.0001E+0,001C0160,
119.6751E+0,-19.0059E-12,1.0001E+0,001C0160,
119.7683E+0,-18.2066E-12,1.0001E+0,001C0160,
119.8614E+0,-19.6368E-12,1.0001E+0,001C0160,
119.9545E+0,-18.7114E-12,1.0001E+0,001C0160,
120.0476E+0,-19.7210E-12,1.0001E+0,001C0160,
120.1407E+0,-15.8509E-12,1.0001E+0,001C0160,
120.2338E+0,-17.1549E-12,1.0001E+0,001C0160,
120.3269E+0,-18.5011E-12,1.0001E+0,001C0160,
120.4200E+0,-22.7918E-12,1.0001E+0,001C0160,
120.5131E+0,-21.2774E-12,1.0001E+0,001C0160,
120.6062E+0,-20.7306E-12,1.0001E+0,001C0160,
120.6994E+0,-16.7763E-12,1.0001E+0,001C0160,
120.7925E+0,-19.3003E-12,1.0001E+0,001C0160,
120.8856E+0,-18.3749E-12,1.0001E+0,001C0160,
120.9787E+0,-13.8317E-12,1.0001E+0,001C0160,
121.0718E+0,-16.1454E-12,1.0001E+0,001C0160,
121.1649E+0,-16.5240E-12,1.0001E+0,001C0160,
121.2581E+0,-20.5623E-12,1.0001E+0,001C0160,
121.3512E+0,-18.8796E-12,1.0001E+0,001C0160,
121.4443E+0,-23.5490E-12,1.0001E+0,001C0160,
121.5374E+0,-23.8435E-12,1.0001E+0,001C0160,
121.6305E+0,-17.2811E-12,1.0001E+0,001C0160,
121.7236E+0,-18.4169E-12,1.0001E+0,001C0160,
121.8167E+0,-13.7055E-12,1.0001E+0,001C0160,
121.9099E+0,-10.6768E-12,1.0001E+0,001C0160,
122.0030E+0,-14.8413E-12,1.0001E+0,001C0160,
122.0961E+0,-17.3232E-12,1.0001E+0,001C0160,
122.1892E+0,-14.7151E-12,1.0001E+0,001C0160,
122.2823E+0,-12.0229E-12,1.0001E+0,001C0160,
122.3755E+0,-18.5431E-12,1.0001E+0,001C0160,
122.4686E+0,-12.5277E-12,1.0001E+0,001C0160,
122.5617E+0,-10.4244E-12,1.0001E+0,001C0160,
122.6548E+0,-9.6251E-12,1.0001E+0,001C0160,
122.7479E+0,-12.9483E-12,1.0001E+0,001C0160,
122.8410E+0,-6.8488E-12,1.0001E+0,001C0160,
122.9341E+0,-8.7838E-12,1.0001E+0,001C0160,
123.0273E+0,-8.7838E-12,1.0001E+0,001C0160,
123.1204E+0,-9.4989E-12,1.0001E+0,001C0160,
123.2135E+0,-10.2982E-12,1.0001E+0,001C0160,
123.3066E+0,-11.1816E-12,1.0001E+0,001C0160,
123.3997E+0,-14.8834E-12,1.0001E+0,001C0160,
123.4929E+0,-11.4340E-12,1.0001E+0,001C0160,
123.5860E+0,-10.7609E-12,1.0001E+0,001C0160,
123.6791E+0,-10.7188E-12,1.0001E+0,001C0160,
123.7722E+0,-12.3594E-12,1.0001E+0,001C0160,
123.8653E+0,-13.2849E-12,1.0001E+0,001C0160,
123.9584E+0,-9.0362E-12,1.0001E+0,001C0160,
124.0516E+0,-10.1720E-12,1.0001E+0,001C0160,
124.1446E+0,-8.4893E-12,1.0001E+0,001C0160,
124.2378E+0,-14.7151E-12,1.0001E+0,001C0160,
124.3309E+0,-6.5543E-12,1.0001E+0,001C0160,
124.4240E+0,-8.4052E-12,1.0001E+0,001C0160,
124.5171E+0,-10.8871E-12,1.0001E+0,001C0160,
124.6102E+0,-17.7018E-12,1.0001E+0,001C0160,
124.7033E+0,-13.5373E-12,1.0001E+0,001C0160,
124.7964E+0,-18.1645E-12,1.0001E+0,001C0160,
124.8896E+0,-13.5793E-12,1.0001E+0,001C0160,
124.9827E+0,-16.1454E-12,1.0001E+0,001C0160,
125.0758E+0,-13.0325E-12,1.0001E+0,001C0160,
125.1689E+0,-17.6177E-12,1.0001E+0,001C0160,
125.2620E+0,-12.7801E-12,1.0001E+0,001C0160,
125.3552E+0,-13.1587E-12,1.0001E+0,001C0160,
125.4483E+0,-11.3919E-12,1.0001E+0,001C0160,
125.5414E+0,-8.9521E-12,1.0001E+0,001C0160,
125.6345E+0,-11.3078E-12,1.0001E+0,001C0160,
125.7276E+0,-3.2311E-12,1.0001E+0,001C0160,
125.8208E+0,-5.6288E-12,1.0001E+0,001C0160,
